OID,X,Y,Data
7131,33.75,14,0.2735
7132,33.75,14.5,0.204
7133,33.75,15,-0.0676
7134,33.75,15.5,-0.4918
7135,33.75,16,-0.4918
7136,33.75,16.5,-0.204
7137,33.75,17,0
7138,33.75,17.5,0.0676
7139,33.75,18,0.2735
7140,33.75,18.5,0.4169
7141,33.75,19,0.4918
7142,33.75,19.5,0.4918
7143,33.75,20,0.9279
7144,33.75,20.5,1.4835
7145,33.75,21,1.3052
7146,33.75,21.5,1.1609
7147,33.75,22,0.8286
7148,33.75,22.5,0.6509
7149,33.75,23,0.4169
7150,33.75,23.5,-1.3052
7151,33.75,24,-1.3052
7152,33.75,24.5,-1.3052
7153,33.75,25,-0.204
7154,33.75,25.5,-0.0676
7155,33.75,26,-0.1355
7156,33.75,26.5,-0.5696
7157,33.75,27,-0.3443
7158,33.75,28.5,-1.1609
7159,33.75,29,-1.1609
7160,33.75,29.5,-0.7369
7161,33.75,30,-0.204
7162,33.75,30.5,0.0676
7163,33.75,31,0.4169
7164,33.75,35,1.3052
7165,33.75,36.5,2.1678
7166,33.75,37,2.1678
7167,33.75,37.5,2.1678
7168,33.75,38,1.3052
7169,33.75,38.5,1.3052
7170,33.75,39,1.4835
7171,33.75,39.5,1.3052
7172,33.75,40,0.8286
7173,34.375,-24.5,-1.4835
7174,34.375,-24,-1.3052
7175,34.375,-23.5,-1.3052
7176,34.375,-23,-1.3052
7177,34.375,-22.5,-1.1609
7178,34.375,-22,-1.1609
7179,34.375,-21.5,-1.1609
7180,34.375,-21,-0.7369
7181,34.375,-20.5,-0.4169
7182,34.375,-20,-0.3443
7183,34.375,-19.5,-0.1355
7184,34.375,-19,-0.1355
7185,34.375,-18.5,-0.1355
7186,34.375,-18,0
7187,34.375,-17.5,-0.1355
7188,34.375,-17,0
7189,34.375,-16.5,-0.0676
7190,34.375,-16,0.0676
7191,34.375,-15.5,-0.1355
7192,34.375,-15,-0.3443
7193,34.375,-14.5,-0.2735
7194,34.375,-14,0
7195,34.375,-13.5,0
7196,34.375,-9.5,0.204
7197,34.375,-9,0.0676
7198,34.375,-8.5,0.4918
7199,34.375,-8,0.204
7200,34.375,-7.5,-0.4918
7201,34.375,-7,-0.7369
7202,34.375,-6.5,-1.0374
7203,34.375,-6,-0.9279
7204,34.375,-5.5,-0.8286
7205,34.375,-5,-0.3443
7206,34.375,-4.5,0.204
7207,34.375,-4,0.1355
7208,34.375,-3.5,0
7209,34.375,-3,-0.4169
7210,34.375,-2.5,-0.3443
7211,34.375,-2,0.204
7212,34.375,-1.5,0.2735
7213,34.375,-1,0.4169
7214,34.375,-0.5,0.1355
7215,34.375,0,0.0676
7216,34.375,0.5,0.0676
7217,34.375,1,-0.1355
7218,34.375,1.5,-0.1355
7219,34.375,2,-0.204
7220,34.375,2.5,-0.204
7221,34.375,3,-0.3443
7222,34.375,3.5,-0.4169
7223,34.375,4,-0.4169
7224,34.375,4.5,-0.204
7225,34.375,5,-0.0676
7226,34.375,5.5,-0.1355
7227,34.375,6,0
7228,34.375,6.5,0.0676
7229,34.375,7,-0.3443
7230,34.375,7.5,-0.2735
7231,34.375,8,0.1355
7232,34.375,8.5,0.2735
7233,34.375,9,0.3443
7234,34.375,9.5,0.2735
7235,34.375,10,0.4918
7236,34.375,10.5,0.5696
7237,34.375,11,0.6509
7238,34.375,11.5,1.0374
7239,34.375,12,1.1609
7240,34.375,12.5,1.0374
7241,34.375,13,0.4918
7242,34.375,13.5,0.3443
7243,34.375,14,0.2735
7244,34.375,14.5,0.3443
7245,34.375,15,-0.0676
7246,34.375,15.5,-0.4918
7247,34.375,16,-0.4918
7248,34.375,16.5,-0.3443
7249,34.375,17,-0.1355
7250,34.375,17.5,0
7251,34.375,18,0.3443
7252,34.375,18.5,0.4169
7253,34.375,19,0.4169
7254,34.375,19.5,0.6509
7255,34.375,20,0.9279
7256,34.375,20.5,1.3052
7257,34.375,21,1.4835
7258,34.375,21.5,1.4835
7259,34.375,22,0.9279
7260,34.375,22.5,0.6509
7261,34.375,23,0.2735
7262,34.375,23.5,0.4169
7263,34.375,24,0.2735
7264,34.375,24.5,0.204
7265,34.375,25,-0.204
7266,34.375,25.5,0.2735
7267,34.375,28,-0.4169
7268,34.375,28.5,-1.1609
7269,34.375,29,-1.3052
7270,34.375,29.5,-1.0374
7271,34.375,30,-0.204
7272,34.375,30.5,0.2735
7273,34.375,31,0.6509
7274,34.375,31.5,0.6509
7275,34.375,37,2.1678
7276,34.375,37.5,1.0374
7277,34.375,38,0.7369
7278,34.375,38.5,1.1609
7279,34.375,39,1.3052
7280,34.375,39.5,1.1609
7281,34.375,40,0.8286
7282,35,-24.5,-1.4835
7283,35,-24,-1.3052
7284,35,-23.5,-1.1609
7285,35,-23,-1.1609
7286,35,-22.5,-1.3052
7287,35,-22,-1.3052
7288,35,-21.5,-1.4835
7289,35,-21,-1.4835
7290,35,-19.5,-0.1355
7291,35,-19,0.1355
7292,35,-18.5,0.0676
7293,35,-18,-0.0676
7294,35,-17.5,-0.204
7295,35,-17,-0.204
7296,35,-16.5,-0.4918
7297,35,-16,-0.5696
7298,35,-15.5,-0.204
7299,35,-15,-0.1355
7300,35,-14.5,0.0676
7301,35,-13.5,0.2735
7302,35,-13,0.2735
7303,35,-12.5,0
7304,35,-12,0.204
7305,35,-11.5,0.0676
7306,35,-11,-0.1355
7307,35,-10.5,-0.4169
7308,35,-10,0
7309,35,-9.5,0.0676
7310,35,-9,-0.0676
7311,35,-8.5,-0.2735
7312,35,-8,-0.2735
7313,35,-7.5,-0.3443
7314,35,-7,-0.3443
7315,35,-6.5,-0.3443
7316,35,-6,-0.2735
7317,35,-5.5,-0.0676
7318,35,-5,0.4169
7319,35,-4.5,0.8286
7320,35,-4,0.8286
7321,35,-3.5,0.2735
7322,35,-3,0.1355
7323,35,-2.5,0
7324,35,-2,0
7325,35,-1.5,-0.0676
7326,35,-1,0.1355
7327,35,-0.5,0.7369
7328,35,0,0.8286
7329,35,0.5,0.6509
7330,35,1,0.3443
7331,35,1.5,0.204
7332,35,2,0.4169
7333,35,2.5,0.7369
7334,35,3,0.8286
7335,35,3.5,0.9279
7336,35,4,0.9279
7337,35,4.5,1.0374
7338,35,5,0.8286
7339,35,5.5,0.4918
7340,35,6,0.5696
7341,35,6.5,0.5696
7342,35,7,0.3443
7343,35,7.5,0.2735
7344,35,8,0.4169
7345,35,8.5,0.5696
7346,35,9,0.4918
7347,35,9.5,0.5696
7348,35,10,0.5696
7349,35,10.5,0.6509
7350,35,11,0.6509
7351,35,11.5,0.8286
7352,35,12,1.1609
7353,35,12.5,0.7369
7354,35,13,0.7369
7355,35,13.5,0.7369
7356,35,14,0.3443
7357,35,14.5,0.2735
7358,35,15,-0.0676
7359,35,15.5,-0.6509
7360,35,16,-0.3443
7361,35,16.5,-0.0676
7362,35,17,0.1355
7363,35,17.5,0.8286
7364,35,18,1.1609
7365,35,18.5,1.0374
7366,35,19,0.9279
7367,35,19.5,1.0374
7368,35,20,1.3052
7369,35,20.5,1.4835
7370,35,21,1.7276
7371,35,21.5,1.3052
7372,35,22,1.1609
7373,35,22.5,0.5696
7374,35,23,0.6509
7375,35,23.5,0.8286
7376,35,24,0.6509
7377,35,24.5,0.4169
7378,35,28.5,-0.7369
7379,35,29,-1.1609
7380,35,29.5,-0.9279
7381,35,30,-0.4918
7382,35,30.5,-0.0676
7383,35,31,0.3443
7384,35,31.5,0.8286
7385,35,32,0.8286
7386,35,32.5,1.4835
7387,35,37,1.7276
7388,35,37.5,0.9279
7389,35,38,0.8286
7390,35,38.5,1.1609
7391,35,39,1.4835
7392,35,39.5,1.0374
7393,35,40,0.7369
7394,35.625,-19,0.2735
7395,35.625,-18.5,0.1355
7396,35.625,-18,0
7397,35.625,-17.5,-0.0676
7398,35.625,-17,-0.204
7399,35.625,-16.5,-0.4169
7400,35.625,-16,-0.3443
7401,35.625,-15.5,-0.204
7402,35.625,-15,0
7403,35.625,-14.5,0.204
7404,35.625,-14,0.3443
7405,35.625,-13.5,0.2735
7406,35.625,-13,0.2735
7407,35.625,-12.5,0
7408,35.625,-12,0.204
7409,35.625,-11.5,0.0676
7410,35.625,-11,-0.3443
7411,35.625,-10.5,-0.3443
7412,35.625,-10,-0.0676
7413,35.625,-9.5,0.0676
7414,35.625,-9,0.0676
7415,35.625,-8.5,0
7416,35.625,-8,0
7417,35.625,-7.5,0.3443
7418,35.625,-7,1.0374
7419,35.625,-6.5,1.0374
7420,35.625,-6,1.1609
7421,35.625,-5.5,1.1609
7422,35.625,-5,1.0374
7423,35.625,-4.5,1.0374
7424,35.625,-4,1.0374
7425,35.625,-3.5,0.8286
7426,35.625,-3,0.6509
7427,35.625,-2.5,0.3443
7428,35.625,-2,0.1355
7429,35.625,-1.5,0.1355
7430,35.625,-1,0.1355
7431,35.625,-0.5,0.5696
7432,35.625,0,1.3052
7433,35.625,0.5,1.1609
7434,35.625,1,0.6509
7435,35.625,1.5,0.7369
7436,35.625,2,0.8286
7437,35.625,2.5,1.4835
7438,35.625,3,1.7276
7439,35.625,3.5,1.7276
7440,35.625,4,1.7276
7441,35.625,4.5,1.7276
7442,35.625,5,1.7276
7443,35.625,5.5,1.1609
7444,35.625,6,0.9279
7445,35.625,6.5,0.8286
7446,35.625,7,0.8286
7447,35.625,7.5,0.7369
7448,35.625,8,0.4918
7449,35.625,8.5,0.7369
7450,35.625,9,0.7369
7451,35.625,9.5,0.5696
7452,35.625,10,0.4169
7453,35.625,10.5,0.4918
7454,35.625,11,0.9279
7455,35.625,11.5,0.8286
7456,35.625,12,0.6509
7457,35.625,12.5,0.8286
7458,35.625,13,0.7369
7459,35.625,13.5,0.7369
7460,35.625,14,0.4169
7461,35.625,14.5,0.3443
7462,35.625,15,0.2735
7463,35.625,15.5,-0.0676
7464,35.625,16,0
7465,35.625,16.5,-0.0676
7466,35.625,17,0.5696
7467,35.625,17.5,1.4835
7468,35.625,18,1.7276
7469,35.625,18.5,1.4835
7470,35.625,19,1.3052
7471,35.625,19.5,1.3052
7472,35.625,20,1.3052
7473,35.625,20.5,1.4835
7474,35.625,21,1.7276
7475,35.625,21.5,1.4835
7476,35.625,22,1.3052
7477,35.625,22.5,0.9279
7478,35.625,23,0.6509
7479,35.625,24,0.4918
7480,35.625,27.5,-0.4918
7481,35.625,28,-0.6509
7482,35.625,28.5,-0.4918
7483,35.625,29,-0.4918
7484,35.625,29.5,-0.4918
7485,35.625,30,-0.4169
7486,35.625,30.5,0
7487,35.625,31,0.4918
7488,35.625,31.5,0.8286
7489,35.625,32,1.1609
7490,35.625,32.5,1.7276
7491,35.625,33,2.1678
7492,35.625,33.5,2.1678
7493,35.625,34,2.1678
7494,35.625,37,1.0374
7495,35.625,37.5,1.1609
7496,35.625,38,0.9279
7497,35.625,38.5,1.4835
7498,35.625,39,1.4835
7499,35.625,39.5,1.4835
7500,35.625,40,0.9279
7501,36.25,-18.5,0.0676
7502,36.25,-18,-0.0676
7503,36.25,-17.5,-0.1355
7504,36.25,-17,-0.1355
7505,36.25,-16.5,-0.1355
7506,36.25,-16,-0.1355
7507,36.25,-15.5,-0.0676
7508,36.25,-15,0
7509,36.25,-14.5,0.204
7510,36.25,-14,0.3443
7511,36.25,-13.5,0.4169
7512,36.25,-13,0.2735
7513,36.25,-12.5,0
7514,36.25,-12,0
7515,36.25,-11.5,0
7516,36.25,-11,-0.3443
7517,36.25,-10.5,-0.2735
7518,36.25,-10,-0.0676
7519,36.25,-9.5,0.204
7520,36.25,-9,0.3443
7521,36.25,-8.5,0.1355
7522,36.25,-8,0.204
7523,36.25,-7.5,0.5696
7524,36.25,-7,1.3052
7525,36.25,-6.5,1.1609
7526,36.25,-6,1.1609
7527,36.25,-5.5,1.1609
7528,36.25,-5,1.0374
7529,36.25,-4.5,1.0374
7530,36.25,-4,1.0374
7531,36.25,-3.5,0.9279
7532,36.25,-3,0.8286
7533,36.25,-2.5,0.6509
7534,36.25,-2,0.3443
7535,36.25,-1.5,0.4169
7536,36.25,-1,0.1355
7537,36.25,-0.5,0
7538,36.25,0,0.3443
7539,36.25,0.5,1.4835
7540,36.25,1,1.4835
7541,36.25,1.5,1.4835
7542,36.25,2,1.4835
7543,36.25,2.5,1.7276
7544,36.25,3.5,1.4835
7545,36.25,4,1.4835
7546,36.25,4.5,1.4835
7547,36.25,5,1.1609
7548,36.25,5.5,0.6509
7549,36.25,6,0.8286
7550,36.25,6.5,0.9279
7551,36.25,7,0.6509
7552,36.25,7.5,0.7369
7553,36.25,8,0.7369
7554,36.25,8.5,0.7369
7555,36.25,9,0.6509
7556,36.25,9.5,0.6509
7557,36.25,10,0.7369
7558,36.25,10.5,0.7369
7559,36.25,11,1.3052
7560,36.25,11.5,1.3052
7561,36.25,12,1.3052
7562,36.25,12.5,0.9279
7563,36.25,13,0.4918
7564,36.25,13.5,0.4918
7565,36.25,14,0.5696
7566,36.25,14.5,0.3443
7567,36.25,15,0.1355
7568,36.25,15.5,-0.204
7569,36.25,16,-0.0676
7570,36.25,16.5,0
7571,36.25,17,0.1355
7572,36.25,17.5,1.0374
7573,36.25,18,1.4835
7574,36.25,18.5,1.4835
7575,36.25,19,1.1609
7576,36.25,19.5,1.4835
7577,36.25,20,1.4835
7578,36.25,20.5,1.4835
7579,36.25,21,1.4835
7580,36.25,21.5,1.7276
7581,36.25,22,1.7276
7582,36.25,22.5,1.4835
7583,36.25,27,-0.4169
7584,36.25,27.5,-0.4169
7585,36.25,28,-0.5696
7586,36.25,28.5,-0.4918
7587,36.25,29,-0.4918
7588,36.25,29.5,-0.4918
7589,36.25,30,-0.3443
7590,36.25,30.5,0
7591,36.25,31,0.4918
7592,36.25,31.5,0.9279
7593,36.25,32,1.0374
7594,36.25,32.5,1.4835
7595,36.25,33,2.1678
7596,36.25,33.5,2.1678
7597,36.25,34,2.1678
7598,36.25,34.5,2.1678
7599,36.25,35,1.4835
7600,36.25,35.5,1.3052
7601,36.25,36,0.8286
7602,36.25,36.5,0.4918
7603,36.25,37,0.9279
7604,36.25,37.5,1.4835
7605,36.25,38,1.7276
7606,36.25,38.5,1.4835
7607,36.25,39,1.4835
7608,36.25,39.5,1.4835
7609,36.25,40,0.9279
7610,36.875,-18,-0.0676
7611,36.875,-17.5,-0.0676
7612,36.875,-17,-0.204
7613,36.875,-16.5,-0.1355
7614,36.875,-16,-0.1355
7615,36.875,-15.5,-0.0676
7616,36.875,-15,0.0676
7617,36.875,-14.5,0.2735
7618,36.875,-14,0.3443
7619,36.875,-13.5,0.3443
7620,36.875,-13,0.2735
7621,36.875,-12.5,0.2735
7622,36.875,-12,0.204
7623,36.875,-11.5,0.1355
7624,36.875,-11,-0.0676
7625,36.875,-10.5,0
7626,36.875,-10,0.2735
7627,36.875,-9.5,0.6509
7628,36.875,-9,0.5696
7629,36.875,-8.5,0.5696
7630,36.875,-8,0.6509
7631,36.875,-7.5,0.8286
7632,36.875,-7,1.3052
7633,36.875,-6.5,1.1609
7634,36.875,-6,1.1609
7635,36.875,-5.5,1.1609
7636,36.875,-5,1.0374
7637,36.875,-4.5,1.0374
7638,36.875,-4,0.9279
7639,36.875,-3.5,0.8286
7640,36.875,-3,0.7369
7641,36.875,-2.5,0.8286
7642,36.875,-2,0.3443
7643,36.875,-1.5,0.4169
7644,36.875,-1,0.2735
7645,36.875,-0.5,0.0676
7646,36.875,0,0.1355
7647,36.875,0.5,1.1609
7648,36.875,1,1.4835
7649,36.875,1.5,1.0374
7650,36.875,2,0.9279
7651,36.875,2.5,1.4835
7652,36.875,3,1.7276
7653,36.875,3.5,1.4835
7654,36.875,4,1.3052
7655,36.875,4.5,1.0374
7656,36.875,5,0.9279
7657,36.875,5.5,0.1355
7658,36.875,6,0.3443
7659,36.875,6.5,0.4169
7660,36.875,7,0.5696
7661,36.875,7.5,0.7369
7662,36.875,8,0.8286
7663,36.875,8.5,0.7369
7664,36.875,9,0.6509
7665,36.875,9.5,0.6509
7666,36.875,10,0.7369
7667,36.875,10.5,0.9279
7668,36.875,11,1.3052
7669,36.875,11.5,1.4835
7670,36.875,12,1.4835
7671,36.875,12.5,1.1609
7672,36.875,13,0.7369
7673,36.875,13.5,0.5696
7674,36.875,14,0.5696
7675,36.875,14.5,0.2735
7676,36.875,15,0.0676
7677,36.875,15.5,-0.2735
7678,36.875,16,0.1355
7679,36.875,16.5,0.0676
7680,36.875,17,0.4918
7681,36.875,17.5,0.8286
7682,36.875,18,1.3052
7683,36.875,18.5,1.1609
7684,36.875,19,1.3052
7685,36.875,19.5,1.4835
7686,36.875,20,1.4835
7687,36.875,20.5,1.4835
7688,36.875,21,1.7276
7689,36.875,21.5,1.7276
7690,36.875,22,2.1678
7691,36.875,25.5,0.1355
7692,36.875,26,-0.2735
7693,36.875,26.5,-0.3443
7694,36.875,27,-0.3443
7695,36.875,27.5,-0.4169
7696,36.875,28,-0.4169
7697,36.875,28.5,-0.4918
7698,36.875,29,-0.4918
7699,36.875,29.5,-0.4918
7700,36.875,30,-0.4918
7701,36.875,30.5,-0.2735
7702,36.875,31,-0.0676
7703,36.875,31.5,0.3443
7704,36.875,32,0.204
7705,36.875,32.5,0.6509
7706,36.875,33,1.3052
7707,36.875,33.5,2.1678
7708,36.875,34,2.1678
7709,36.875,34.5,1.7276
7710,36.875,35,1.3052
7711,36.875,35.5,1.0374
7712,36.875,36,0.7369
7713,36.875,36.5,0.9279
7714,36.875,37,1.4835
7715,36.875,37.5,2.1678
7716,36.875,38,2.1678
7717,36.875,38.5,2.1678
7718,36.875,39,2.1678
7719,36.875,39.5,1.7276
7720,36.875,40,1.4835
7721,37.5,-17.5,-0.1355
7722,37.5,-17,-0.3443
7723,37.5,-16.5,-0.2735
7724,37.5,-16,-0.204
7725,37.5,-15.5,-0.0676
7726,37.5,-15,0.1355
7727,37.5,-14.5,0.4918
7728,37.5,-14,0.5696
7729,37.5,-13.5,0.6509
7730,37.5,-13,0.2735
7731,37.5,-12.5,0.3443
7732,37.5,-12,0.2735
7733,37.5,-11.5,0.2735
7734,37.5,-11,0.2735
7735,37.5,-10.5,0.204
7736,37.5,-10,0.6509
7737,37.5,-9.5,0.8286
7738,37.5,-9,1.0374
7739,37.5,-8.5,1.0374
7740,37.5,-8,1.1609
7741,37.5,-7.5,1.0374
7742,37.5,-7,1.4835
7743,37.5,-6.5,1.4835
7744,37.5,-6,1.4835
7745,37.5,-5.5,1.3052
7746,37.5,-5,1.1609
7747,37.5,-4.5,1.0374
7748,37.5,-4,0.9279
7749,37.5,-3.5,0.8286
7750,37.5,-3,0.7369
7751,37.5,-2.5,0.8286
7752,37.5,-2,0.5696
7753,37.5,-1.5,0.4918
7754,37.5,-1,0.2735
7755,37.5,-0.5,0.1355
7756,37.5,0,0.204
7757,37.5,0.5,0.8286
7758,37.5,1,1.3052
7759,37.5,1.5,1.1609
7760,37.5,2,0.9279
7761,37.5,2.5,1.3052
7762,37.5,3,1.3052
7763,37.5,3.5,1.4835
7764,37.5,4,1.3052
7765,37.5,4.5,1.1609
7766,37.5,5,0.6509
7767,37.5,5.5,0.3443
7768,37.5,6,0.2735
7769,37.5,6.5,0.3443
7770,37.5,7,0.4918
7771,37.5,7.5,0.7369
7772,37.5,8,0.8286
7773,37.5,8.5,0.7369
7774,37.5,9,0.5696
7775,37.5,9.5,0.6509
7776,37.5,10,0.6509
7777,37.5,10.5,0.8286
7778,37.5,11,1.1609
7779,37.5,11.5,1.4835
7780,37.5,12.5,1.1609
7781,37.5,13,0.6509
7782,37.5,13.5,0.8286
7783,37.5,14,0.6509
7784,37.5,14.5,0.4169
7785,37.5,15,0.204
7786,37.5,15.5,0.1355
7787,37.5,16,0.4918
7788,37.5,16.5,0.4169
7789,37.5,17,0.4169
7790,37.5,17.5,0.9279
7791,37.5,18,1.3052
7792,37.5,18.5,1.1609
7793,37.5,24.5,0.5696
7794,37.5,25,0.4169
7795,37.5,25.5,0
7796,37.5,26,-0.204
7797,37.5,26.5,-0.204
7798,37.5,27,-0.2735
7799,37.5,27.5,-0.3443
7800,37.5,28,-0.4169
7801,37.5,28.5,-0.4918
7802,37.5,29,-0.4918
7803,37.5,29.5,-0.4918
7804,37.5,30,-0.4918
7805,37.5,30.5,-0.3443
7806,37.5,31,-0.0676
7807,37.5,31.5,0.1355
7808,37.5,32,0.1355
7809,37.5,32.5,0.4918
7810,37.5,33,1.0374
7811,37.5,33.5,1.7276
7812,37.5,34,1.4835
7813,37.5,34.5,1.3052
7814,37.5,35,1.4835
7815,37.5,35.5,0.9279
7816,37.5,36,0.6509
7817,37.5,36.5,1.4835
7818,37.5,37,2.1678
7819,37.5,37.5,2.1678
7820,37.5,38,1.7276
7821,37.5,38.5,1.7276
7822,37.5,39,1.7276
7823,37.5,39.5,2.1678
7824,37.5,40,1.1609
7825,38.125,-17,-0.8286
7826,38.125,-16.5,-1.0374
7827,38.125,-16,-0.9279
7828,38.125,-15.5,-0.4918
7829,38.125,-15,0.0676
7830,38.125,-14.5,0.4918
7831,38.125,-14,0.5696
7832,38.125,-13.5,0.4918
7833,38.125,-13,0.2735
7834,38.125,-12.5,0.7369
7835,38.125,-12,0.9279
7836,38.125,-11.5,1.3052
7837,38.125,-11,1.3052
7838,38.125,-10.5,1.1609
7839,38.125,-10,1.4835
7840,38.125,-9.5,2.1678
7841,38.125,-9,2.1678
7842,38.125,-8.5,2.1678
7843,38.125,-8,2.1678
7844,38.125,-7.5,1.7276
7845,38.125,-7,1.4835
7846,38.125,-6.5,1.4835
7847,38.125,-6,1.4835
7848,38.125,-5.5,1.4835
7849,38.125,-5,1.3052
7850,38.125,-4.5,0.9279
7851,38.125,-4,0.9279
7852,38.125,-3.5,1.0374
7853,38.125,-3,0.9279
7854,38.125,-2.5,0.8286
7855,38.125,-2,0.7369
7856,38.125,-1.5,0.7369
7857,38.125,-1,0.7369
7858,38.125,-0.5,0.7369
7859,38.125,0,0.8286
7860,38.125,0.5,0.9279
7861,38.125,1,1.3052
7862,38.125,1.5,1.3052
7863,38.125,2,1.1609
7864,38.125,2.5,1.1609
7865,38.125,3,1.1609
7866,38.125,3.5,1.3052
7867,38.125,4,1.1609
7868,38.125,4.5,1.1609
7869,38.125,5,1.0374
7870,38.125,5.5,0.5696
7871,38.125,6,0.4169
7872,38.125,6.5,0.5696
7873,38.125,7,0.4169
7874,38.125,7.5,0.4169
7875,38.125,8,0.4169
7876,38.125,8.5,0.5696
7877,38.125,9,0.6509
7878,38.125,9.5,0.6509
7879,38.125,10,0.5696
7880,38.125,10.5,0.5696
7881,38.125,11,0.7369
7882,38.125,11.5,0.8286
7883,38.125,12,0.9279
7884,38.125,12.5,0.9279
7885,38.125,13,0.8286
7886,38.125,13.5,0.8286
7887,38.125,14,1.0374
7888,38.125,14.5,0.7369
7889,38.125,15,0.8286
7890,38.125,15.5,0.3443
7891,38.125,16,0.4169
7892,38.125,16.5,0.4918
7893,38.125,17,0.4918
7894,38.125,17.5,0.9279
7895,38.125,18,1.3052
7896,38.125,24.5,0.6509
7897,38.125,25,0.4169
7898,38.125,25.5,0.4918
7899,38.125,26,0.204
7900,38.125,26.5,0
7901,38.125,27,-0.1355
7902,38.125,27.5,-0.1355
7903,38.125,28,-0.2735
7904,38.125,28.5,-0.2735
7905,38.125,29,-0.4918
7906,38.125,29.5,-0.4918
7907,38.125,30,-0.4169
7908,38.125,30.5,-0.4169
7909,38.125,31,-0.3443
7910,38.125,31.5,-0.1355
7911,38.125,32,0
7912,38.125,32.5,0.204
7913,38.125,33,0.5696
7914,38.125,33.5,0.8286
7915,38.125,34,1.0374
7916,38.125,34.5,1.4835
7917,38.125,35,1.4835
7918,38.125,35.5,1.3052
7919,38.125,36,1.1609
7920,38.125,36.5,1.3052
7921,38.125,37,2.1678
7922,38.125,37.5,2.1678
7923,38.125,38,1.7276
7924,38.125,38.5,1.7276
7925,38.125,39,1.7276
7926,38.125,39.5,1.4835
7927,38.125,40,0.8286
7928,38.75,-17,-0.7369
7929,38.75,-16.5,-0.9279
7930,38.75,-16,-1.1609
7931,38.75,-15.5,-0.4918
7932,38.75,-15,0.0676
7933,38.75,-14.5,0.4169
7934,38.75,-14,0.4918
7935,38.75,-13.5,0.3443
7936,38.75,-13,0.3443
7937,38.75,-12.5,0.6509
7938,38.75,-12,0.9279
7939,38.75,-11.5,1.3052
7940,38.75,-11,1.3052
7941,38.75,-10.5,1.3052
7942,38.75,-10,1.4835
7943,38.75,-9.5,2.1678
7944,38.75,-9,2.1678
7945,38.75,-8.5,2.1678
7946,38.75,-8,2.1678
7947,38.75,-7.5,1.7276
7948,38.75,-7,1.4835
7949,38.75,-6.5,1.4835
7950,38.75,-6,1.4835
7951,38.75,-5.5,1.4835
7952,38.75,-5,1.3052
7953,38.75,-4.5,0.9279
7954,38.75,-4,0.9279
7955,38.75,-3.5,0.9279
7956,38.75,-3,0.9279
7957,38.75,-2.5,0.8286
7958,38.75,-2,0.6509
7959,38.75,-1.5,0.7369
7960,38.75,-1,0.7369
7961,38.75,-0.5,0.7369
7962,38.75,0,0.9279
7963,38.75,0.5,0.9279
7964,38.75,1,1.1609
7965,38.75,1.5,1.3052
7966,38.75,2,1.1609
7967,38.75,2.5,1.1609
7968,38.75,3,1.1609
7969,38.75,3.5,1.1609
7970,38.75,4,1.3052
7971,38.75,4.5,1.1609
7972,38.75,5,1.3052
7973,38.75,5.5,0.8286
7974,38.75,6,0.5696
7975,38.75,6.5,0.4918
7976,38.75,7,0.4918
7977,38.75,7.5,0.2735
7978,38.75,8,0.1355
7979,38.75,8.5,0.6509
7980,38.75,9,0.6509
7981,38.75,9.5,0.5696
7982,38.75,10,0.4918
7983,38.75,10.5,0.5696
7984,38.75,11,0.4918
7985,38.75,11.5,0.6509
7986,38.75,12,0.7369
7987,38.75,12.5,0.7369
7988,38.75,13,0.8286
7989,38.75,13.5,0.7369
7990,38.75,14,0.9279
7991,38.75,14.5,0.7369
7992,38.75,15,0.6509
7993,38.75,15.5,0.3443
7994,38.75,16,0.5696
7995,38.75,16.5,0.4918
7996,38.75,17,0.4918
7997,38.75,17.5,0.8286
7998,38.75,23.5,1.3052
7999,38.75,24,1.3052
8000,38.75,24.5,0.6509
8001,38.75,25,0.4918
8002,38.75,25.5,0.4918
8003,38.75,26,0.2735
8004,38.75,26.5,0.204
8005,38.75,27,0.2735
8006,38.75,27.5,0.1355
8007,38.75,28,-0.0676
8008,38.75,28.5,-0.204
8009,38.75,29,-0.3443
8010,38.75,29.5,-0.4918
8011,38.75,30,-0.4169
8012,38.75,30.5,-0.4918
8013,38.75,31,-0.3443
8014,38.75,31.5,-0.1355
8015,38.75,32,0.0676
8016,38.75,32.5,0.2735
8017,38.75,33,0.6509
8018,38.75,33.5,0.9279
8019,38.75,34,1.3052
8020,38.75,34.5,1.7276
8021,38.75,35,1.7276
8022,38.75,35.5,1.4835
8023,38.75,36,1.4835
8024,38.75,36.5,1.4835
8025,38.75,37,1.7276
8026,38.75,37.5,1.4835
8027,38.75,38,1.7276
8028,38.75,38.5,1.7276
8029,38.75,39,1.4835
8030,38.75,39.5,1.3052
8031,38.75,40,0.6509
8032,39.375,-16.5,-0.7369
8033,39.375,-16,-0.8286
8034,39.375,-15.5,-0.7369
8035,39.375,-15,-0.0676
8036,39.375,-14.5,0.3443
8037,39.375,-14,0.6509
8038,39.375,-13.5,0.5696
8039,39.375,-13,0.5696
8040,39.375,-12.5,0.7369
8041,39.375,-12,0.9279
8042,39.375,-11.5,1.3052
8043,39.375,-11,0.9279
8044,39.375,-10.5,0.9279
8045,39.375,-10,1.4835
8046,39.375,-9.5,2.1678
8047,39.375,-9,1.7276
8048,39.375,-8,1.4835
8049,39.375,-7,1.4835
8050,39.375,-6,1.4835
8051,39.375,-4.5,0.9279
