OID,X,Y,Data
7073,33.75,-16.5,-1.1609
7074,33.75,-16,-1.0374
7075,33.75,-15.5,-0.9279
7076,33.75,-15,-0.9279
7077,33.75,-14.5,-0.4169
7078,33.75,-14,-0.4918
7079,33.75,-13.5,-0.2735
7080,33.75,-13,0
7081,33.75,-12.5,0.0676
7082,33.75,-12,0.204
7083,33.75,-11.5,0.3443
7084,33.75,-11,1.1609
7085,33.75,-10.5,0.9279
7086,33.75,-10,0.9279
7087,33.75,-9.5,0.9279
7088,33.75,-9,1.4835
7089,33.75,-8.5,1.3052
7090,33.75,-8,1.4835
7091,33.75,-7.5,1.4835
7092,33.75,-7,1.3052
7093,33.75,-6.5,1.3052
7094,33.75,-6,1.3052
7095,33.75,-5.5,0.8286
7096,33.75,-5,0.7369
7097,33.75,-4.5,0.6509
7098,33.75,-4,0.7369
7099,33.75,-3.5,0.8286
7100,33.75,-3,1.7276
7101,33.75,-2.5,2.1678
7102,33.75,-2,1.3052
7103,33.75,-1.5,1.1609
7104,33.75,0.5,1.1609
7105,33.75,1,1.1609
7106,33.75,1.5,1.1609
7107,33.75,2,1.1609
7108,33.75,2.5,1.3052
7109,33.75,3,1.3052
7110,33.75,3.5,0.9279
7111,33.75,4,1.1609
7112,33.75,4.5,1.3052
7113,33.75,5,1.4835
7114,33.75,5.5,2.1678
7115,33.75,6,2.1678
7116,33.75,6.5,0.9279
7117,33.75,7,0.7369
7118,33.75,7.5,0.6509
7119,33.75,8,0.5696
7120,33.75,8.5,0
7121,33.75,9,-0.9279
7122,33.75,9.5,-0.5696
7123,33.75,10,-0.7369
7124,33.75,10.5,-0.5696
7125,33.75,11,-0.2735
7126,33.75,11.5,-0.1355
7127,33.75,12,-0.2735
7128,33.75,12.5,-0.7369
7129,33.75,13,-0.6509
7130,33.75,13.5,-0.8286
7131,33.75,14,0.0676
7132,33.75,14.5,-0.0676
7133,33.75,15,-0.1355
7134,33.75,15.5,-0.2735
7135,33.75,16,-0.6509
7136,33.75,16.5,-1.0374
7137,33.75,17,-1.0374
7138,33.75,17.5,-1.1609
7139,33.75,18,-1.0374
7140,33.75,18.5,-1.0374
7141,33.75,19,-1.3052
7142,33.75,19.5,-1.4835
7143,33.75,20,-1.4835
7144,33.75,20.5,-1.4835
7145,33.75,21,-1.3052
7146,33.75,21.5,-1.0374
7147,33.75,22,-1.0374
7148,33.75,22.5,-0.9279
7149,33.75,23,-1.1609
7150,33.75,23.5,-1.4835
7151,33.75,24,-1.4835
7152,33.75,24.5,-1.4835
7153,33.75,25,-1.1609
7154,33.75,25.5,-0.5696
7155,33.75,26,-0.1355
7156,33.75,26.5,0.0676
7157,33.75,27,-0.204
7158,33.75,28.5,0.1355
7159,33.75,29,0.2735
7160,33.75,29.5,0.3443
7161,33.75,30,0.5696
7162,33.75,30.5,0.8286
7163,33.75,31,0.8286
7164,33.75,35,-2.1678
7165,33.75,36.5,-2.1678
7166,33.75,37,-2.1678
7167,33.75,37.5,-2.1678
7168,33.75,38,-2.1678
7169,33.75,38.5,-2.1678
7170,33.75,39,-2.1678
7171,33.75,39.5,-2.1678
7172,33.75,40,-2.1678
7173,34.375,-24.5,-0.5696
7174,34.375,-24,-0.7369
7175,34.375,-23.5,-0.8286
7176,34.375,-23,-0.9279
7177,34.375,-22.5,-1.1609
7178,34.375,-22,-1.4835
7179,34.375,-21.5,-1.4835
7180,34.375,-21,-1.4835
7181,34.375,-20.5,-1.3052
7182,34.375,-20,-1.7276
7183,34.375,-19.5,-1.7276
7184,34.375,-19,-2.1678
7185,34.375,-18.5,-2.1678
7186,34.375,-18,-1.7276
7187,34.375,-17.5,-1.7276
7188,34.375,-17,-1.4835
7189,34.375,-16.5,-1.1609
7190,34.375,-16,-1.0374
7191,34.375,-15.5,-0.9279
7192,34.375,-15,-1.0374
7193,34.375,-14.5,-0.6509
7194,34.375,-14,-0.4169
7195,34.375,-13.5,0.0676
7196,34.375,-9.5,1.1609
7197,34.375,-9,1.3052
7198,34.375,-8.5,1.4835
7199,34.375,-8,1.4835
7200,34.375,-7.5,1.3052
7201,34.375,-7,1.3052
7202,34.375,-6.5,1.3052
7203,34.375,-6,1.3052
7204,34.375,-5.5,0.9279
7205,34.375,-5,0.9279
7206,34.375,-4.5,1.1609
7207,34.375,-4,1.1609
7208,34.375,-3.5,1.7276
7209,34.375,-3,2.1678
7210,34.375,-2.5,2.1678
7211,34.375,-2,2.1678
7212,34.375,-1.5,2.1678
7213,34.375,-1,1.7276
7214,34.375,-0.5,2.1678
7215,34.375,0,2.1678
7216,34.375,0.5,1.4835
7217,34.375,1,0.9279
7218,34.375,1.5,0.7369
7219,34.375,2,1.0374
7220,34.375,2.5,1.4835
7221,34.375,3,1.4835
7222,34.375,3.5,1.1609
7223,34.375,4,1.1609
7224,34.375,4.5,1.3052
7225,34.375,5,1.1609
7226,34.375,5.5,2.1678
7227,34.375,6,2.1678
7228,34.375,6.5,1.3052
7229,34.375,7,1.0374
7230,34.375,7.5,1.0374
7231,34.375,8,1.3052
7232,34.375,8.5,1.1609
7233,34.375,9,1.0374
7234,34.375,9.5,0.9279
7235,34.375,10,0.6509
7236,34.375,10.5,0.7369
7237,34.375,11,0.7369
7238,34.375,11.5,0.5696
7239,34.375,12,-0.1355
7240,34.375,12.5,-0.1355
7241,34.375,13,-0.0676
7242,34.375,13.5,0.1355
7243,34.375,14,0.3443
7244,34.375,14.5,0.1355
7245,34.375,15,0.0676
7246,34.375,15.5,-0.3443
7247,34.375,16,-0.4918
7248,34.375,16.5,-1.0374
7249,34.375,17,-1.1609
7250,34.375,17.5,-0.6509
7251,34.375,18,-0.9279
7252,34.375,18.5,-1.0374
7253,34.375,19,-0.5696
7254,34.375,19.5,-0.8286
7255,34.375,20,-1.1609
7256,34.375,20.5,-1.4835
7257,34.375,21,-1.3052
7258,34.375,21.5,-1.1609
7259,34.375,22,-1.3052
7260,34.375,22.5,-1.3052
7261,34.375,23,-1.4835
7262,34.375,23.5,-1.7276
7263,34.375,24,-1.7276
7264,34.375,24.5,-1.7276
7265,34.375,25,-1.0374
7266,34.375,25.5,-1.0374
7267,34.375,28,-0.2735
7268,34.375,28.5,-0.0676
7269,34.375,29,0.0676
7270,34.375,29.5,0.2735
7271,34.375,30,0.8286
7272,34.375,30.5,1.3052
7273,34.375,31,0.9279
7274,34.375,31.5,0.7369
7275,34.375,37,-2.1678
7276,34.375,37.5,-2.1678
7277,34.375,38,-2.1678
7278,34.375,38.5,-2.1678
7279,34.375,39,-2.1678
7280,34.375,39.5,-2.1678
7281,34.375,40,-2.1678
7282,35,-24.5,-0.6509
7283,35,-24,-0.8286
7284,35,-23.5,-0.5696
7285,35,-23,-0.4918
7286,35,-22.5,-0.9279
7287,35,-22,-1.1609
7288,35,-21.5,-1.3052
7289,35,-21,-1.3052
7290,35,-19.5,-1.3052
7291,35,-19,-1.3052
7292,35,-18.5,-1.3052
7293,35,-18,-1.4835
7294,35,-17.5,-1.1609
7295,35,-17,-0.7369
7296,35,-16.5,-0.7369
7297,35,-16,-0.8286
7298,35,-15.5,-1.0374
7299,35,-15,-1.1609
7300,35,-14.5,-0.6509
7301,35,-13.5,0.1355
7302,35,-13,0.5696
7303,35,-12.5,0.7369
7304,35,-12,0.7369
7305,35,-11.5,1.1609
7306,35,-11,1.4835
7307,35,-10.5,1.7276
7308,35,-10,1.4835
7309,35,-9.5,1.3052
7310,35,-9,1.4835
7311,35,-8.5,1.4835
7312,35,-8,1.7276
7313,35,-7.5,1.4835
7314,35,-7,1.3052
7315,35,-6.5,1.3052
7316,35,-6,1.1609
7317,35,-5.5,0.9279
7318,35,-5,0.9279
7319,35,-4.5,1.1609
7320,35,-4,1.4835
7321,35,-3.5,1.4835
7322,35,-3,1.7276
7323,35,-2.5,1.7276
7324,35,-2,2.1678
7325,35,-1.5,2.1678
7326,35,-1,2.1678
7327,35,-0.5,1.4835
7328,35,0,1.7276
7329,35,0.5,1.0374
7330,35,1,1.0374
7331,35,1.5,1.7276
7332,35,2,1.7276
7333,35,2.5,1.7276
7334,35,3,1.3052
7335,35,3.5,1.3052
7336,35,4,1.7276
7337,35,4.5,1.4835
7338,35,5,1.3052
7339,35,5.5,1.4835
7340,35,6,1.1609
7341,35,6.5,1.1609
7342,35,7,0.8286
7343,35,7.5,0.9279
7344,35,8,1.3052
7345,35,8.5,1.0374
7346,35,9,0.9279
7347,35,9.5,0.8286
7348,35,10,0.5696
7349,35,10.5,0.7369
7350,35,11,0.6509
7351,35,11.5,0.5696
7352,35,12,0.3443
7353,35,12.5,0.5696
7354,35,13,0.5696
7355,35,13.5,0.5696
7356,35,14,0.8286
7357,35,14.5,0.6509
7358,35,15,0.4169
7359,35,15.5,-0.0676
7360,35,16,-0.7369
7361,35,16.5,-1.4835
7362,35,17,-1.4835
7363,35,17.5,-0.8286
7364,35,18,-1.1609
7365,35,18.5,-1.1609
7366,35,19,-0.9279
7367,35,19.5,-1.1609
7368,35,20,-1.0374
7369,35,20.5,-1.0374
7370,35,21,-1.1609
7371,35,21.5,-1.3052
7372,35,22,-1.7276
7373,35,22.5,-1.7276
7374,35,23,-2.1678
7375,35,23.5,-1.7276
7376,35,24,-1.7276
7377,35,24.5,-1.7276
7378,35,28.5,-0.204
7379,35,29,0.204
7380,35,29.5,0.2735
7381,35,30,0.5696
7382,35,30.5,1.0374
7383,35,31,0.8286
7384,35,31.5,0.4918
7385,35,32,0
7386,35,32.5,-0.7369
7387,35,37,-1.7276
7388,35,37.5,-2.1678
7389,35,38,-2.1678
7390,35,38.5,-2.1678
7391,35,39,-2.1678
7392,35,39.5,-2.1678
7393,35,40,-2.1678
7394,35.625,-19,-0.4918
7395,35.625,-18.5,-0.2735
7396,35.625,-18,-0.2735
7397,35.625,-17.5,-0.2735
7398,35.625,-17,-0.4169
7399,35.625,-16.5,-0.4918
7400,35.625,-16,-0.4918
7401,35.625,-15.5,-0.7369
7402,35.625,-15,-0.9279
7403,35.625,-14.5,-0.6509
7404,35.625,-14,0.0676
7405,35.625,-13.5,0.2735
7406,35.625,-13,0.5696
7407,35.625,-12.5,0.7369
7408,35.625,-12,1.3052
7409,35.625,-11.5,1.7276
7410,35.625,-11,2.1678
7411,35.625,-10.5,2.1678
7412,35.625,-10,1.7276
7413,35.625,-9.5,1.7276
7414,35.625,-9,1.7276
7415,35.625,-8.5,1.7276
7416,35.625,-8,2.1678
7417,35.625,-7.5,1.7276
7418,35.625,-7,1.3052
7419,35.625,-6.5,1.0374
7420,35.625,-6,0.9279
7421,35.625,-5.5,0.7369
7422,35.625,-5,0.8286
7423,35.625,-4.5,1.0374
7424,35.625,-4,1.7276
7425,35.625,-3.5,1.7276
7426,35.625,-3,1.7276
7427,35.625,-2.5,1.7276
7428,35.625,-2,2.1678
7429,35.625,-1.5,2.1678
7430,35.625,-1,2.1678
7431,35.625,-0.5,1.3052
7432,35.625,0,1.0374
7433,35.625,0.5,1.1609
7434,35.625,1,1.4835
7435,35.625,1.5,2.1678
7436,35.625,2,2.1678
7437,35.625,2.5,2.1678
7438,35.625,3,1.7276
7439,35.625,3.5,1.7276
7440,35.625,4,1.7276
7441,35.625,4.5,1.7276
7442,35.625,5,1.7276
7443,35.625,5.5,1.4835
7444,35.625,6,1.1609
7445,35.625,6.5,0.9279
7446,35.625,7,0.7369
7447,35.625,7.5,0.7369
7448,35.625,8,1.0374
7449,35.625,8.5,1.0374
7450,35.625,9,0.7369
7451,35.625,9.5,0.6509
7452,35.625,10,0.5696
7453,35.625,10.5,0.4918
7454,35.625,11,0.6509
7455,35.625,11.5,0.4918
7456,35.625,12,0.4169
7457,35.625,12.5,0.5696
7458,35.625,13,1.0374
7459,35.625,13.5,0.8286
7460,35.625,14,1.0374
7461,35.625,14.5,1.0374
7462,35.625,15,0.5696
7463,35.625,15.5,0.3443
7464,35.625,16,-0.2735
7465,35.625,16.5,-0.4169
7466,35.625,17,-0.7369
7467,35.625,17.5,-0.8286
7468,35.625,18,-0.9279
7469,35.625,18.5,-1.1609
7470,35.625,19,-1.0374
7471,35.625,19.5,-1.0374
7472,35.625,20,-0.8286
7473,35.625,20.5,-0.6509
7474,35.625,21,-0.9279
7475,35.625,21.5,-1.3052
7476,35.625,22,-1.4835
7477,35.625,22.5,-1.7276
7478,35.625,23,-1.7276
7479,35.625,24,-1.4835
7480,35.625,27.5,-0.4169
7481,35.625,28,-0.4918
7482,35.625,28.5,0.0676
7483,35.625,29,0.2735
7484,35.625,29.5,0.4169
7485,35.625,30,0.5696
7486,35.625,30.5,0.7369
7487,35.625,31,0.7369
7488,35.625,31.5,0.4169
7489,35.625,32,-0.1355
7490,35.625,32.5,-0.1355
7491,35.625,33,-0.7369
7492,35.625,33.5,-0.9279
7493,35.625,34,-0.7369
7494,35.625,37,-1.7276
7495,35.625,37.5,-1.7276
7496,35.625,38,-2.1678
7497,35.625,38.5,-2.1678
7498,35.625,39,-2.1678
7499,35.625,39.5,-2.1678
7500,35.625,40,-2.1678
7501,36.25,-18.5,0.1355
7502,36.25,-18,-0.2735
7503,36.25,-17.5,-0.2735
7504,36.25,-17,-0.4169
7505,36.25,-16.5,-0.6509
7506,36.25,-16,-0.7369
7507,36.25,-15.5,-0.6509
7508,36.25,-15,-0.6509
7509,36.25,-14.5,-0.0676
7510,36.25,-14,0.204
7511,36.25,-13.5,0.5696
7512,36.25,-13,0.9279
7513,36.25,-12.5,2.1678
7514,36.25,-12,2.1678
7515,36.25,-11.5,2.1678
7516,36.25,-11,2.1678
7517,36.25,-10.5,2.1678
7518,36.25,-10,2.1678
7519,36.25,-9.5,1.7276
7520,36.25,-9,1.7276
7521,36.25,-8.5,1.7276
7522,36.25,-8,2.1678
7523,36.25,-7.5,2.1678
7524,36.25,-7,1.1609
7525,36.25,-6.5,1.0374
7526,36.25,-6,1.0374
7527,36.25,-5.5,1.1609
7528,36.25,-5,1.3052
7529,36.25,-4.5,2.1678
7530,36.25,-4,2.1678
7531,36.25,-3.5,2.1678
7532,36.25,-3,1.7276
7533,36.25,-2.5,2.1678
7534,36.25,-2,2.1678
7535,36.25,-1.5,2.1678
7536,36.25,-1,1.7276
7537,36.25,-0.5,1.1609
7538,36.25,0,1.0374
7539,36.25,0.5,1.0374
7540,36.25,1,1.0374
7541,36.25,1.5,2.1678
7542,36.25,2,2.1678
7543,36.25,2.5,2.1678
7544,36.25,3.5,2.1678
7545,36.25,4,1.7276
7546,36.25,4.5,1.4835
7547,36.25,5,1.3052
7548,36.25,5.5,2.1678
7549,36.25,6,2.1678
7550,36.25,6.5,1.4835
7551,36.25,7,1.1609
7552,36.25,7.5,0.9279
7553,36.25,8,1.1609
7554,36.25,8.5,1.1609
7555,36.25,9,1.1609
7556,36.25,9.5,0.9279
7557,36.25,10,0.7369
7558,36.25,10.5,0.5696
7559,36.25,11,0.4918
7560,36.25,11.5,0.5696
7561,36.25,12,0.4918
7562,36.25,12.5,0.4918
7563,36.25,13,0.6509
7564,36.25,13.5,0.7369
7565,36.25,14,0.7369
7566,36.25,14.5,0.7369
7567,36.25,15,0.6509
7568,36.25,15.5,0.4918
7569,36.25,16,-0.2735
7570,36.25,16.5,-0.3443
7571,36.25,17,-0.4169
7572,36.25,17.5,-0.9279
7573,36.25,18,-1.0374
7574,36.25,18.5,-0.9279
7575,36.25,19,-0.9279
7576,36.25,19.5,-1.1609
7577,36.25,20,-0.9279
7578,36.25,20.5,-0.9279
7579,36.25,21,-0.8286
7580,36.25,21.5,-0.4918
7581,36.25,22,-0.1355
7582,36.25,22.5,0
7583,36.25,27,-0.7369
7584,36.25,27.5,-0.6509
7585,36.25,28,-0.6509
7586,36.25,28.5,-0.0676
7587,36.25,29,0.1355
7588,36.25,29.5,0.4169
7589,36.25,30,0.9279
7590,36.25,30.5,0.9279
7591,36.25,31,0.6509
7592,36.25,31.5,0.4169
7593,36.25,32,0.0676
7594,36.25,32.5,-0.0676
7595,36.25,33,-0.2735
7596,36.25,33.5,-0.5696
7597,36.25,34,-0.9279
7598,36.25,34.5,-0.9279
7599,36.25,35,-1.1609
7600,36.25,35.5,-1.7276
7601,36.25,36,-1.7276
7602,36.25,36.5,-1.7276
7603,36.25,37,-1.7276
7604,36.25,37.5,-1.7276
7605,36.25,38,-1.7276
7606,36.25,38.5,-1.7276
7607,36.25,39,-1.7276
7608,36.25,39.5,-2.1678
7609,36.25,40,-2.1678
7610,36.875,-18,-0.2735
7611,36.875,-17.5,-0.3443
7612,36.875,-17,-0.4169
7613,36.875,-16.5,-0.7369
7614,36.875,-16,-0.6509
7615,36.875,-15.5,-0.4169
7616,36.875,-15,-0.204
7617,36.875,-14.5,0.1355
7618,36.875,-14,0.4918
7619,36.875,-13.5,1.3052
7620,36.875,-13,1.4835
7621,36.875,-12.5,1.7276
7622,36.875,-12,2.1678
7623,36.875,-11.5,2.1678
7624,36.875,-11,2.1678
7625,36.875,-10.5,2.1678
7626,36.875,-10,2.1678
7627,36.875,-9.5,1.7276
7628,36.875,-9,1.7276
7629,36.875,-8.5,1.7276
7630,36.875,-8,1.7276
7631,36.875,-7.5,1.7276
7632,36.875,-7,1.0374
7633,36.875,-6.5,1.0374
7634,36.875,-6,1.3052
7635,36.875,-5.5,1.7276
7636,36.875,-5,2.1678
7637,36.875,-4.5,2.1678
7638,36.875,-4,2.1678
7639,36.875,-3.5,2.1678
7640,36.875,-3,1.7276
7641,36.875,-2.5,2.1678
7642,36.875,-2,2.1678
7643,36.875,-1.5,2.1678
7644,36.875,-1,0.7369
7645,36.875,-0.5,0.204
7646,36.875,0,0.2735
7647,36.875,0.5,0.7369
7648,36.875,1,1.1609
7649,36.875,1.5,1.4835
7650,36.875,2,2.1678
7651,36.875,2.5,1.7276
7652,36.875,3,1.7276
7653,36.875,3.5,2.1678
7654,36.875,4,2.1678
7655,36.875,4.5,2.1678
7656,36.875,5,1.7276
7657,36.875,5.5,1.7276
7658,36.875,6,2.1678
7659,36.875,6.5,2.1678
7660,36.875,7,1.4835
7661,36.875,7.5,1.3052
7662,36.875,8,0.9279
7663,36.875,8.5,0.9279
7664,36.875,9,1.1609
7665,36.875,9.5,1.4835
7666,36.875,10,0.9279
7667,36.875,10.5,0.5696
7668,36.875,11,0.4169
7669,36.875,11.5,0.4918
7670,36.875,12,0.4169
7671,36.875,12.5,0.3443
7672,36.875,13,0.3443
7673,36.875,13.5,0.5696
7674,36.875,14,0.5696
7675,36.875,14.5,0.5696
7676,36.875,15,0.4918
7677,36.875,15.5,0.0676
7678,36.875,16,-0.0676
7679,36.875,16.5,-0.2735
7680,36.875,17,-0.5696
7681,36.875,17.5,-0.8286
7682,36.875,18,-1.0374
7683,36.875,18.5,-1.1609
7684,36.875,19,-1.1609
7685,36.875,19.5,-1.1609
7686,36.875,20,-1.0374
7687,36.875,20.5,-1.0374
7688,36.875,21,-0.9279
7689,36.875,21.5,-0.6509
7690,36.875,22,0.204
7691,36.875,25.5,-0.2735
7692,36.875,26,-0.6509
7693,36.875,26.5,-1.0374
7694,36.875,27,-0.9279
7695,36.875,27.5,-0.7369
7696,36.875,28,-0.4918
7697,36.875,28.5,0.0676
7698,36.875,29,0.2735
7699,36.875,29.5,0.6509
7700,36.875,30,0.7369
7701,36.875,30.5,0.8286
7702,36.875,31,0.8286
7703,36.875,31.5,0.4169
7704,36.875,32,0
7705,36.875,32.5,-0.0676
7706,36.875,33,-0.204
7707,36.875,33.5,-0.4918
7708,36.875,34,-1.0374
7709,36.875,34.5,-1.3052
7710,36.875,35,-1.3052
7711,36.875,35.5,-1.4835
7712,36.875,36,-1.7276
7713,36.875,36.5,-1.7276
7714,36.875,37,-1.7276
7715,36.875,37.5,-1.7276
7716,36.875,38,-1.7276
7717,36.875,38.5,-1.7276
7718,36.875,39,-1.7276
7719,36.875,39.5,-2.1678
7720,36.875,40,-2.1678
7721,37.5,-17.5,-0.3443
7722,37.5,-17,-0.5696
7723,37.5,-16.5,-0.5696
7724,37.5,-16,-0.5696
7725,37.5,-15.5,-0.3443
7726,37.5,-15,-0.1355
7727,37.5,-14.5,0.204
7728,37.5,-14,0.6509
7729,37.5,-13.5,1.1609
7730,37.5,-13,1.4835
7731,37.5,-12.5,1.7276
7732,37.5,-12,1.7276
7733,37.5,-11.5,2.1678
7734,37.5,-11,2.1678
7735,37.5,-10.5,2.1678
7736,37.5,-10,2.1678
7737,37.5,-9.5,1.7276
7738,37.5,-9,1.7276
7739,37.5,-8.5,1.7276
7740,37.5,-8,2.1678
7741,37.5,-7.5,2.1678
7742,37.5,-7,1.4835
7743,37.5,-6.5,1.7276
7744,37.5,-6,1.7276
7745,37.5,-5.5,1.7276
7746,37.5,-5,2.1678
7747,37.5,-4.5,2.1678
7748,37.5,-4,2.1678
7749,37.5,-3.5,2.1678
7750,37.5,-3,2.1678
7751,37.5,-2.5,2.1678
7752,37.5,-2,2.1678
7753,37.5,-1.5,1.4835
7754,37.5,-1,1.1609
7755,37.5,-0.5,0.2735
7756,37.5,0,0.2735
7757,37.5,0.5,0.8286
7758,37.5,1,1.3052
7759,37.5,1.5,1.4835
7760,37.5,2,1.7276
7761,37.5,2.5,1.4835
7762,37.5,3,1.4835
7763,37.5,3.5,2.1678
7764,37.5,4,2.1678
7765,37.5,4.5,1.7276
7766,37.5,5,1.7276
7767,37.5,5.5,1.7276
7768,37.5,6,2.1678
7769,37.5,6.5,2.1678
7770,37.5,7,1.4835
7771,37.5,7.5,1.0374
7772,37.5,8,0.9279
7773,37.5,8.5,0.8286
7774,37.5,9,0.8286
7775,37.5,9.5,0.8286
7776,37.5,10,0.7369
7777,37.5,10.5,0.5696
7778,37.5,11,0.3443
7779,37.5,11.5,0.3443
7780,37.5,12.5,0.3443
7781,37.5,13,0.204
7782,37.5,13.5,0.1355
7783,37.5,14,0.3443
7784,37.5,14.5,0.4918
7785,37.5,15,0.3443
7786,37.5,15.5,0.1355
7787,37.5,16,0
7788,37.5,16.5,-0.204
7789,37.5,17,-0.4169
7790,37.5,17.5,-0.7369
7791,37.5,18,-0.9279
7792,37.5,18.5,-1.1609
7793,37.5,24.5,-1.0374
7794,37.5,25,-0.8286
7795,37.5,25.5,-0.4169
7796,37.5,26,-0.9279
7797,37.5,26.5,-2.1678
7798,37.5,27,-1.0374
7799,37.5,27.5,-0.8286
7800,37.5,28,-0.6509
7801,37.5,28.5,-0.1355
7802,37.5,29,0.1355
7803,37.5,29.5,0.5696
7804,37.5,30,0.7369
7805,37.5,30.5,0.6509
7806,37.5,31,0.7369
7807,37.5,31.5,0.5696
7808,37.5,32,-0.0676
7809,37.5,32.5,-0.3443
7810,37.5,33,-0.204
7811,37.5,33.5,-0.6509
7812,37.5,34,-1.1609
7813,37.5,34.5,-1.3052
7814,37.5,35,-1.4835
7815,37.5,35.5,-1.7276
7816,37.5,36,-1.7276
7817,37.5,36.5,-1.7276
7818,37.5,37,-1.4835
7819,37.5,37.5,-1.4835
7820,37.5,38,-1.4835
7821,37.5,38.5,-1.7276
7822,37.5,39,-2.1678
7823,37.5,39.5,-2.1678
7824,37.5,40,-2.1678
7825,38.125,-17,-0.4918
7826,38.125,-16.5,-0.2735
7827,38.125,-16,0
7828,38.125,-15.5,0.1355
7829,38.125,-15,0.4169
7830,38.125,-14.5,0.4918
7831,38.125,-14,0.6509
7832,38.125,-13.5,1.0374
7833,38.125,-13,0.9279
7834,38.125,-12.5,1.4835
7835,38.125,-12,1.4835
7836,38.125,-11.5,1.7276
7837,38.125,-11,1.7276
7838,38.125,-10.5,1.7276
7839,38.125,-10,2.1678
7840,38.125,-9.5,1.7276
7841,38.125,-9,2.1678
7842,38.125,-8.5,2.1678
7843,38.125,-8,2.1678
7844,38.125,-7.5,2.1678
7845,38.125,-7,1.7276
7846,38.125,-6.5,1.7276
7847,38.125,-6,2.1678
7848,38.125,-5.5,2.1678
7849,38.125,-5,2.1678
7850,38.125,-4.5,2.1678
7851,38.125,-4,2.1678
7852,38.125,-3.5,1.7276
7853,38.125,-3,1.7276
7854,38.125,-2.5,2.1678
7855,38.125,-2,2.1678
7856,38.125,-1.5,1.4835
7857,38.125,-1,1.4835
7858,38.125,-0.5,1.3052
7859,38.125,0,1.1609
7860,38.125,0.5,1.1609
7861,38.125,1,1.4835
7862,38.125,1.5,1.4835
7863,38.125,2,1.3052
7864,38.125,2.5,1.4835
7865,38.125,3,1.3052
7866,38.125,3.5,1.7276
7867,38.125,4,1.7276
7868,38.125,4.5,1.7276
7869,38.125,5,1.7276
7870,38.125,5.5,1.3052
7871,38.125,6,0.9279
7872,38.125,6.5,1.1609
7873,38.125,7,0.9279
7874,38.125,7.5,0.7369
7875,38.125,8,0.6509
7876,38.125,8.5,0.7369
7877,38.125,9,0.4169
7878,38.125,9.5,0.3443
7879,38.125,10,0.204
7880,38.125,10.5,0.2735
7881,38.125,11,0.0676
7882,38.125,11.5,0.1355
7883,38.125,12,0.1355
7884,38.125,12.5,0.1355
7885,38.125,13,0.0676
7886,38.125,13.5,0.0676
7887,38.125,14,0.204
7888,38.125,14.5,0.2735
7889,38.125,15,0.3443
7890,38.125,15.5,0.3443
7891,38.125,16,0.1355
7892,38.125,16.5,0
7893,38.125,17,-0.3443
7894,38.125,17.5,-0.5696
7895,38.125,18,-0.6509
7896,38.125,24.5,-2.1678
7897,38.125,25,-2.1678
7898,38.125,25.5,-2.1678
7899,38.125,26,-1.4835
7900,38.125,26.5,-2.1678
7901,38.125,27,-1.0374
7902,38.125,27.5,-0.8286
7903,38.125,28,-0.6509
7904,38.125,28.5,-0.0676
7905,38.125,29,0.0676
7906,38.125,29.5,0.4169
7907,38.125,30,0.4169
7908,38.125,30.5,0.8286
7909,38.125,31,0.5696
7910,38.125,31.5,0.5696
7911,38.125,32,0.1355
7912,38.125,32.5,0
7913,38.125,33,-0.3443
7914,38.125,33.5,-0.5696
7915,38.125,34,-1.4835
7916,38.125,34.5,-1.4835
7917,38.125,35,-1.7276
7918,38.125,35.5,-1.4835
7919,38.125,36,-1.7276
7920,38.125,36.5,-1.7276
7921,38.125,37,-1.4835
7922,38.125,37.5,-1.4835
7923,38.125,38,-1.4835
7924,38.125,38.5,-2.1678
7925,38.125,39,-2.1678
7926,38.125,39.5,-2.1678
7927,38.125,40,-1.3052
7928,38.75,-17,-0.3443
7929,38.75,-16.5,-0.204
7930,38.75,-16,-0.1355
7931,38.75,-15.5,0.1355
7932,38.75,-15,0.3443
7933,38.75,-14.5,0.4918
7934,38.75,-14,0.8286
7935,38.75,-13.5,1.1609
7936,38.75,-13,0.9279
7937,38.75,-12.5,1.4835
7938,38.75,-12,1.4835
7939,38.75,-11.5,1.7276
7940,38.75,-11,2.1678
7941,38.75,-10.5,1.7276
7942,38.75,-10,2.1678
7943,38.75,-9.5,2.1678
7944,38.75,-9,2.1678
7945,38.75,-8.5,2.1678
7946,38.75,-8,2.1678
7947,38.75,-7.5,2.1678
7948,38.75,-7,1.7276
7949,38.75,-6.5,1.7276
7950,38.75,-6,2.1678
7951,38.75,-5.5,2.1678
7952,38.75,-5,2.1678
7953,38.75,-4.5,1.7276
7954,38.75,-4,1.7276
7955,38.75,-3.5,1.7276
7956,38.75,-3,1.7276
7957,38.75,-2.5,2.1678
7958,38.75,-2,2.1678
7959,38.75,-1.5,2.1678
7960,38.75,-1,1.4835
7961,38.75,-0.5,1.3052
7962,38.75,0,1.3052
7963,38.75,0.5,1.4835
7964,38.75,1,1.4835
7965,38.75,1.5,1.4835
7966,38.75,2,1.3052
7967,38.75,2.5,1.4835
7968,38.75,3,1.3052
7969,38.75,3.5,1.3052
7970,38.75,4,1.7276
7971,38.75,4.5,1.7276
7972,38.75,5,1.7276
7973,38.75,5.5,0.9279
7974,38.75,6,0.4169
7975,38.75,6.5,1.3052
7976,38.75,7,0.8286
7977,38.75,7.5,0.6509
