OID,X,Y,Data
7212,34.375,-1.5,-0.0676
7213,34.375,-1,-0.2735
7214,34.375,-0.5,-0.2735
7215,34.375,0,0.204
7216,34.375,0.5,0.5696
7217,34.375,1,0.2735
7218,34.375,1.5,0.0676
7219,34.375,2,0
7220,34.375,2.5,0
7221,34.375,3,0.2735
7222,34.375,3.5,0.1355
7223,34.375,4,-0.0676
7224,34.375,4.5,0
7225,34.375,5,-0.0676
7226,34.375,5.5,-0.1355
7227,34.375,6,-0.3443
7228,34.375,6.5,-0.4169
7229,34.375,7,-0.3443
7230,34.375,7.5,-0.7369
7231,34.375,8,-1.1609
7232,34.375,8.5,-1.4835
7233,34.375,9,-1.4835
7234,34.375,9.5,-1.7276
7235,34.375,10,-1.4835
7236,34.375,10.5,-0.9279
7237,34.375,11,-0.8286
7238,34.375,11.5,-0.8286
7239,34.375,12,-0.9279
7240,34.375,12.5,-0.8286
7241,34.375,13,-0.9279
7242,34.375,13.5,-0.8286
7243,34.375,14,-0.7369
7244,34.375,14.5,0.1355
7245,34.375,15,1.4835
7246,34.375,15.5,2.1678
7247,34.375,16,1.3052
7248,34.375,16.5,1.0374
7249,34.375,17,0.8286
7250,34.375,17.5,1.0374
7251,34.375,18,1.1609
7252,34.375,18.5,2.1678
7253,34.375,19,2.1678
7254,34.375,19.5,1.4835
7255,34.375,20,1.3052
7256,34.375,20.5,1.7276
7257,34.375,21,1.4835
7258,34.375,21.5,1.0374
7259,34.375,22,0.6509
7260,34.375,22.5,0.204
7261,34.375,23,0.0676
7262,34.375,23.5,0.0676
7263,34.375,24,-0.1355
7264,34.375,24.5,-0.4918
7265,34.375,25,-0.3443
7266,34.375,25.5,-0.7369
7267,34.375,28,-0.2735
7268,34.375,28.5,0.4918
7269,34.375,29,0.5696
7270,34.375,29.5,0.4918
7271,34.375,30,0.9279
7272,34.375,30.5,1.0374
7273,34.375,31,1.3052
7274,34.375,31.5,1.3052
7275,34.375,37,-0.4169
7276,34.375,37.5,-0.4918
7277,34.375,38,-0.2735
7278,34.375,38.5,-0.0676
7279,34.375,39,0
7280,34.375,39.5,-0.1355
7281,34.375,40,-0.4169
7282,35,-24.5,1.1609
7283,35,-24,1.4835
7284,35,-23.5,1.3052
7285,35,-23,1.4835
7286,35,-22.5,0.8286
7287,35,-22,0.5696
7288,35,-21.5,0.5696
7289,35,-21,0.4169
7290,35,-19.5,-0.3443
7291,35,-19,-0.2735
7292,35,-18.5,0.0676
7293,35,-18,0.204
7294,35,-17.5,0.2735
7295,35,-17,0.2735
7296,35,-16.5,0.2735
7297,35,-16,0.1355
7298,35,-15.5,0
7299,35,-15,0.1355
7300,35,-14.5,0.204
7301,35,-13.5,0.3443
7302,35,-13,0.3443
7303,35,-12.5,1.1609
7304,35,-12,1.7276
7305,35,-11.5,1.7276
7306,35,-11,1.1609
7307,35,-10.5,1.1609
7308,35,-10,1.7276
7309,35,-9.5,1.7276
7310,35,-9,1.4835
7311,35,-8.5,1.3052
7312,35,-8,1.1609
7313,35,-7.5,1.0374
7314,35,-7,1.1609
7315,35,-6.5,1.0374
7316,35,-6,1.0374
7317,35,-5.5,1.0374
7318,35,-5,1.0374
7319,35,-4.5,0
7320,35,-4,-0.1355
7321,35,-3.5,-0.0676
7322,35,-3,-0.204
7323,35,-2.5,0.2735
7324,35,-2,0.3443
7325,35,-1.5,0.1355
7326,35,-1,-0.1355
7327,35,-0.5,-0.1355
7328,35,0,0.204
7329,35,0.5,0.1355
7330,35,1,0.1355
7331,35,1.5,-0.1355
7332,35,2,-0.204
7333,35,2.5,-0.0676
7334,35,3,0.4169
7335,35,3.5,0.6509
7336,35,4,0.3443
7337,35,4.5,0.3443
7338,35,5,-0.0676
7339,35,5.5,-0.204
7340,35,6,-0.2735
7341,35,6.5,-0.4169
7342,35,7,-0.3443
7343,35,7.5,-0.8286
7344,35,8,-1.0374
7345,35,8.5,-1.0374
7346,35,9,-1.1609
7347,35,9.5,-1.3052
7348,35,10,-1.1609
7349,35,10.5,-0.8286
7350,35,11,-0.6509
7351,35,11.5,-0.5696
7352,35,12,-0.8286
7353,35,12.5,-0.8286
7354,35,13,-0.6509
7355,35,13.5,-0.4918
7356,35,14,-0.3443
7357,35,14.5,-0.1355
7358,35,15,0.5696
7359,35,15.5,1.4835
7360,35,16,0.7369
7361,35,16.5,0.3443
7362,35,17,0.0676
7363,35,17.5,0.4918
7364,35,18,0.7369
7365,35,18.5,1.0374
7366,35,19,1.3052
7367,35,19.5,0.9279
7368,35,20,0.7369
7369,35,20.5,0.8286
7370,35,21,0.9279
7371,35,21.5,0.7369
7372,35,22,0.4169
7373,35,22.5,-0.0676
7374,35,23,0.204
7375,35,23.5,0.2735
7376,35,24,-0.0676
7377,35,24.5,-0.204
7378,35,28.5,0.2735
7379,35,29,0.5696
7380,35,29.5,0.5696
7381,35,30,0.8286
7382,35,30.5,0.9279
7383,35,31,1.1609
7384,35,31.5,1.3052
7385,35,32,2.1678
7386,35,32.5,1.7276
7387,35,37,-0.3443
7388,35,37.5,-0.4169
7389,35,38,-0.3443
7390,35,38.5,0.0676
7391,35,39,0.5696
7392,35,39.5,0.3443
7393,35,40,-0.3443
7394,35.625,-19,0.204
7395,35.625,-18.5,0.6509
7396,35.625,-18,1.0374
7397,35.625,-17.5,0.8286
7398,35.625,-17,0.6509
7399,35.625,-16.5,0.4918
7400,35.625,-16,0.3443
7401,35.625,-15.5,0.204
7402,35.625,-15,0.2735
7403,35.625,-14.5,0.3443
7404,35.625,-14,0.4169
7405,35.625,-13.5,0.4169
7406,35.625,-13,0.2735
7407,35.625,-12.5,0.5696
7408,35.625,-12,1.4835
7409,35.625,-11.5,1.3052
7410,35.625,-11,1.0374
7411,35.625,-10.5,1.4835
7412,35.625,-10,2.1678
7413,35.625,-9.5,1.7276
7414,35.625,-9,1.7276
7415,35.625,-8.5,1.4835
7416,35.625,-8,1.0374
7417,35.625,-7.5,1.0374
7418,35.625,-7,0.8286
7419,35.625,-6.5,0.7369
7420,35.625,-6,0.8286
7421,35.625,-5.5,0.8286
7422,35.625,-5,0.3443
7423,35.625,-4.5,0.0676
7424,35.625,-4,-0.204
7425,35.625,-3.5,-0.2735
7426,35.625,-3,-0.204
7427,35.625,-2.5,0.2735
7428,35.625,-2,0.8286
7429,35.625,-1.5,0.7369
7430,35.625,-1,0.5696
7431,35.625,-0.5,0.0676
7432,35.625,0,0.1355
7433,35.625,0.5,0.0676
7434,35.625,1,0.0676
7435,35.625,1.5,-0.0676
7436,35.625,2,-0.1355
7437,35.625,2.5,-0.1355
7438,35.625,3,0.6509
7439,35.625,3.5,0.9279
7440,35.625,4,0.4918
7441,35.625,4.5,0.2735
7442,35.625,5,0.2735
7443,35.625,5.5,0.2735
7444,35.625,6,-0.3443
7445,35.625,6.5,-0.5696
7446,35.625,7,-0.4918
7447,35.625,7.5,-0.6509
7448,35.625,8,-0.6509
7449,35.625,8.5,-0.4169
7450,35.625,9,-0.5696
7451,35.625,9.5,-0.6509
7452,35.625,10,-0.4918
7453,35.625,10.5,-0.2735
7454,35.625,11,-0.3443
7455,35.625,11.5,-0.4169
7456,35.625,12,-0.4918
7457,35.625,12.5,-0.4918
7458,35.625,13,-0.4918
7459,35.625,13.5,-0.3443
7460,35.625,14,-0.204
7461,35.625,14.5,-0.1355
7462,35.625,15,-0.204
7463,35.625,15.5,0.204
7464,35.625,16,0.204
7465,35.625,16.5,0.204
7466,35.625,17,0.204
7467,35.625,17.5,0.3443
7468,35.625,18,0.3443
7469,35.625,18.5,0.7369
7470,35.625,19,0.9279
7471,35.625,19.5,1.3052
7472,35.625,20,1.4835
7473,35.625,20.5,1.1609
7474,35.625,21,0.4918
7475,35.625,21.5,0.9279
7476,35.625,22,2.1678
7477,35.625,22.5,0.6509
7478,35.625,23,0.2735
7479,35.625,24,0.3443
7480,35.625,27.5,-0.0676
7481,35.625,28,0.3443
7482,35.625,28.5,0.5696
7483,35.625,29,0.4918
7484,35.625,29.5,0.6509
7485,35.625,30,1.0374
7486,35.625,30.5,1.1609
7487,35.625,31,1.4835
7488,35.625,31.5,2.1678
7489,35.625,32,2.1678
7490,35.625,32.5,2.1678
7491,35.625,33,1.7276
7492,35.625,33.5,2.1678
7493,35.625,34,1.4835
7494,35.625,37,-0.5696
7495,35.625,37.5,-0.4169
7496,35.625,38,-0.1355
7497,35.625,38.5,0.5696
7498,35.625,39,0.7369
7499,35.625,39.5,0.6509
7500,35.625,40,0.1355
7501,36.25,-18.5,0.2735
7502,36.25,-18,0.7369
7503,36.25,-17.5,0.9279
7504,36.25,-17,0.3443
7505,36.25,-16.5,0.1355
7506,36.25,-16,0.1355
7507,36.25,-15.5,0.204
7508,36.25,-15,0.2735
7509,36.25,-14.5,0.3443
7510,36.25,-14,0.4169
7511,36.25,-13.5,0.4918
7512,36.25,-13,0.4169
7513,36.25,-12.5,0.8286
7514,36.25,-12,1.4835
7515,36.25,-11.5,2.1678
7516,36.25,-11,2.1678
7517,36.25,-10.5,2.1678
7518,36.25,-10,2.1678
7519,36.25,-9.5,2.1678
7520,36.25,-9,1.7276
7521,36.25,-8.5,1.4835
7522,36.25,-8,1.1609
7523,36.25,-7.5,0.8286
7524,36.25,-7,0.7369
7525,36.25,-6.5,0.7369
7526,36.25,-6,0.9279
7527,36.25,-5.5,0.7369
7528,36.25,-5,0.204
7529,36.25,-4.5,-0.3443
7530,36.25,-4,-0.4169
7531,36.25,-3.5,-0.4169
7532,36.25,-3,-0.204
7533,36.25,-2.5,0.3443
7534,36.25,-2,0.9279
7535,36.25,-1.5,0.8286
7536,36.25,-1,0.7369
7537,36.25,-0.5,0.204
7538,36.25,0,0.204
7539,36.25,0.5,0.3443
7540,36.25,1,0.4169
7541,36.25,1.5,0.4169
7542,36.25,2,0.3443
7543,36.25,2.5,0.6509
7544,36.25,3.5,1.3052
7545,36.25,4,1.3052
7546,36.25,4.5,0.9279
7547,36.25,5,0.7369
7548,36.25,5.5,0.8286
7549,36.25,6,0.0676
7550,36.25,6.5,-0.6509
7551,36.25,7,-0.7369
7552,36.25,7.5,-0.7369
7553,36.25,8,-0.7369
7554,36.25,8.5,-0.7369
7555,36.25,9,-0.9279
7556,36.25,9.5,-1.0374
7557,36.25,10,-0.5696
7558,36.25,10.5,-0.2735
7559,36.25,11,-0.2735
7560,36.25,11.5,-0.3443
7561,36.25,12,-0.4918
7562,36.25,12.5,-0.4918
7563,36.25,13,-0.1355
7564,36.25,13.5,-0.2735
7565,36.25,14,-0.204
7566,36.25,14.5,-0.0676
7567,36.25,15,0.8286
7568,36.25,15.5,0.0676
7569,36.25,16,-0.0676
7570,36.25,16.5,0.4169
7571,36.25,17,0.9279
7572,36.25,17.5,1.3052
7573,36.25,18,1.7276
7574,36.25,18.5,1.7276
7575,36.25,19,2.1678
7576,36.25,19.5,1.4835
7577,36.25,20,1.7276
7578,36.25,20.5,1.3052
7579,36.25,21,0.7369
7580,36.25,21.5,0.9279
7581,36.25,22,2.1678
7582,36.25,22.5,1.7276
7583,36.25,27,0
7584,36.25,27.5,0.1355
7585,36.25,28,0.1355
7586,36.25,28.5,0.3443
7587,36.25,29,0.3443
7588,36.25,29.5,0.3443
7589,36.25,30,0.6509
7590,36.25,30.5,0.9279
7591,36.25,31,1.7276
7592,36.25,31.5,2.1678
7593,36.25,32,2.1678
7594,36.25,32.5,1.7276
7595,36.25,33,1.3052
7596,36.25,33.5,1.7276
7597,36.25,34,1.4835
7598,36.25,34.5,1.7276
7599,36.25,35,1.7276
7600,36.25,35.5,1.4835
7601,36.25,36,0.4169
7602,36.25,36.5,-0.204
7603,36.25,37,-0.3443
7604,36.25,37.5,-0.2735
7605,36.25,38,0.1355
7606,36.25,38.5,0.8286
7607,36.25,39,1.0374
7608,36.25,39.5,0.7369
7609,36.25,40,0.4169
7610,36.875,-18,0.6509
7611,36.875,-17.5,0.7369
7612,36.875,-17,0.5696
7613,36.875,-16.5,0.2735
7614,36.875,-16,0.204
7615,36.875,-15.5,0.204
7616,36.875,-15,0.204
7617,36.875,-14.5,0.3443
7618,36.875,-14,0.4918
7619,36.875,-13.5,0.5696
7620,36.875,-13,0.6509
7621,36.875,-12.5,0.9279
7622,36.875,-12,1.3052
7623,36.875,-11.5,1.3052
7624,36.875,-11,1.1609
7625,36.875,-10.5,1.7276
7626,36.875,-10,2.1678
7627,36.875,-9.5,2.1678
7628,36.875,-9,1.7276
7629,36.875,-8.5,1.7276
7630,36.875,-8,1.3052
7631,36.875,-7.5,0.4918
7632,36.875,-7,0.3443
7633,36.875,-6.5,0.3443
7634,36.875,-6,0.6509
7635,36.875,-5.5,0.8286
7636,36.875,-5,-0.2735
7637,36.875,-4.5,-0.6509
7638,36.875,-4,-0.6509
7639,36.875,-3.5,-0.4169
7640,36.875,-3,-0.3443
7641,36.875,-2.5,0.2735
7642,36.875,-2,0.7369
7643,36.875,-1.5,0.7369
7644,36.875,-1,0.4918
7645,36.875,-0.5,0.1355
7646,36.875,0,0.0676
7647,36.875,0.5,0.6509
7648,36.875,1,0.4918
7649,36.875,1.5,0.5696
7650,36.875,2,0.9279
7651,36.875,2.5,0.9279
7652,36.875,3,0.9279
7653,36.875,3.5,1.1609
7654,36.875,4,1.3052
7655,36.875,4.5,1.0374
7656,36.875,5,1.0374
7657,36.875,5.5,0.9279
7658,36.875,6,0.8286
7659,36.875,6.5,-0.204
7660,36.875,7,-0.5696
7661,36.875,7.5,-0.8286
7662,36.875,8,-0.9279
7663,36.875,8.5,-1.0374
7664,36.875,9,-1.0374
7665,36.875,9.5,-0.9279
7666,36.875,10,-0.8286
7667,36.875,10.5,-0.4918
7668,36.875,11,-0.3443
7669,36.875,11.5,-0.4169
7670,36.875,12,-0.4169
7671,36.875,12.5,-0.2735
7672,36.875,13,-0.1355
7673,36.875,13.5,-0.0676
7674,36.875,14,0.0676
7675,36.875,14.5,0.7369
7676,36.875,15,1.3052
7677,36.875,15.5,0.9279
7678,36.875,16,0.6509
7679,36.875,16.5,0.8286
7680,36.875,17,1.7276
7681,36.875,17.5,2.1678
7682,36.875,18,2.1678
7683,36.875,18.5,2.1678
7684,36.875,19,2.1678
7685,36.875,19.5,1.4835
7686,36.875,20,1.4835
7687,36.875,20.5,1.7276
7688,36.875,21,1.3052
7689,36.875,21.5,1.3052
7690,36.875,22,2.1678
7691,36.875,25.5,-0.1355
7692,36.875,26,-0.5696
7693,36.875,26.5,-1.3052
7694,36.875,27,-0.2735
7695,36.875,27.5,-0.1355
7696,36.875,28,-0.0676
7697,36.875,28.5,0.204
7698,36.875,29,0.1355
7699,36.875,29.5,0.3443
7700,36.875,30,0.3443
7701,36.875,30.5,0.6509
7702,36.875,31,0.9279
7703,36.875,31.5,1.7276
7704,36.875,32,1.0374
7705,36.875,32.5,1.0374
7706,36.875,33,1.0374
7707,36.875,33.5,1.3052
7708,36.875,34,1.1609
7709,36.875,34.5,1.3052
7710,36.875,35,1.4835
7711,36.875,35.5,0.8286
7712,36.875,36,0.3443
7713,36.875,36.5,0.0676
7714,36.875,37,0.1355
7715,36.875,37.5,0.8286
7716,36.875,38,0.6509
7717,36.875,38.5,1.1609
7718,36.875,39,1.4835
7719,36.875,39.5,1.3052
7720,36.875,40,0.7369
7721,37.5,-17.5,0.6509
7722,37.5,-17,0.4918
7723,37.5,-16.5,0.5696
7724,37.5,-16,0.3443
7725,37.5,-15.5,0.4169
7726,37.5,-15,0.4918
7727,37.5,-14.5,0.5696
7728,37.5,-14,0.5696
7729,37.5,-13.5,0.6509
7730,37.5,-13,0.8286
7731,37.5,-12.5,1.1609
7732,37.5,-12,1.3052
7733,37.5,-11.5,1.3052
7734,37.5,-11,1.4835
7735,37.5,-10.5,1.4835
7736,37.5,-10,1.7276
7737,37.5,-9.5,2.1678
7738,37.5,-9,2.1678
7739,37.5,-8.5,1.4835
7740,37.5,-8,1.1609
7741,37.5,-7.5,0.4918
7742,37.5,-7,0.2735
7743,37.5,-6.5,0.1355
7744,37.5,-6,0.2735
7745,37.5,-5.5,0.3443
7746,37.5,-5,-0.0676
7747,37.5,-4.5,-0.4918
7748,37.5,-4,-0.4918
7749,37.5,-3.5,-0.2735
7750,37.5,-3,-0.204
7751,37.5,-2.5,0.204
7752,37.5,-2,0.8286
7753,37.5,-1.5,0.4918
7754,37.5,-1,0.4918
7755,37.5,-0.5,0.1355
7756,37.5,0,0
7757,37.5,0.5,0.0676
7758,37.5,1,0.5696
7759,37.5,1.5,0.5696
7760,37.5,2,0.7369
7761,37.5,2.5,1.0374
7762,37.5,3,0.9279
7763,37.5,3.5,1.0374
7764,37.5,4,1.0374
7765,37.5,4.5,0.8286
7766,37.5,5,0.7369
7767,37.5,5.5,0.8286
7768,37.5,6,0.8286
7769,37.5,6.5,0.2735
7770,37.5,7,-0.0676
7771,37.5,7.5,-0.4169
7772,37.5,8,-0.8286
7773,37.5,8.5,-1.0374
7774,37.5,9,-1.0374
7775,37.5,9.5,-0.9279
7776,37.5,10,-0.6509
7777,37.5,10.5,-0.4169
7778,37.5,11,-0.2735
7779,37.5,11.5,-0.3443
7780,37.5,12.5,-0.1355
7781,37.5,13,0.3443
7782,37.5,13.5,0.4918
7783,37.5,14,0.4169
7784,37.5,14.5,0.8286
7785,37.5,15,1.4835
7786,37.5,15.5,1.3052
7787,37.5,16,1.0374
7788,37.5,16.5,0.9279
7789,37.5,17,1.3052
7790,37.5,17.5,2.1678
7791,37.5,18,2.1678
7792,37.5,18.5,2.1678
7793,37.5,24.5,-0.0676
7794,37.5,25,0
7795,37.5,25.5,-0.2735
7796,37.5,26,-0.9279
7797,37.5,26.5,-1.3052
7798,37.5,27,-1.3052
7799,37.5,27.5,-0.3443
7800,37.5,28,-0.2735
7801,37.5,28.5,-0.3443
7802,37.5,29,-0.0676
7803,37.5,29.5,0.204
7804,37.5,30,0.2735
7805,37.5,30.5,0.2735
7806,37.5,31,0.8286
7807,37.5,31.5,0.8286
7808,37.5,32,0.6509
7809,37.5,32.5,0.6509
7810,37.5,33,0.8286
7811,37.5,33.5,1.3052
7812,37.5,34,1.1609
7813,37.5,34.5,1.0374
7814,37.5,35,1.4835
7815,37.5,35.5,0.7369
7816,37.5,36,0.3443
7817,37.5,36.5,0.4918
7818,37.5,37,0.7369
7819,37.5,37.5,0.9279
7820,37.5,38,0.6509
7821,37.5,38.5,0.7369
7822,37.5,39,1.4835
7823,37.5,39.5,1.7276
7824,37.5,40,1.0374
7825,38.125,-17,0.6509
7826,38.125,-16.5,1.0374
7827,38.125,-16,1.0374
7828,38.125,-15.5,0.8286
7829,38.125,-15,0.9279
7830,38.125,-14.5,1.0374
7831,38.125,-14,1.3052
7832,38.125,-13.5,1.3052
7833,38.125,-13,1.3052
7834,38.125,-12.5,1.1609
7835,38.125,-12,1.1609
7836,38.125,-11.5,1.1609
7837,38.125,-11,1.3052
7838,38.125,-10.5,1.3052
7839,38.125,-10,1.3052
7840,38.125,-9.5,1.4835
7841,38.125,-9,1.3052
7842,38.125,-8.5,0.8286
7843,38.125,-8,0.3443
7844,38.125,-7.5,-0.0676
7845,38.125,-7,0.1355
7846,38.125,-6.5,0.1355
7847,38.125,-6,0.2735
7848,38.125,-5.5,0.4169
7849,38.125,-5,0.3443
7850,38.125,-4.5,0.1355
7851,38.125,-4,0.0676
7852,38.125,-3.5,0.204
7853,38.125,-3,0.3443
7854,38.125,-2.5,0.6509
7855,38.125,-2,0.8286
7856,38.125,-1.5,0.6509
7857,38.125,-1,0.7369
7858,38.125,-0.5,0.4169
7859,38.125,0,0.204
7860,38.125,0.5,0.3443
7861,38.125,1,0.5696
7862,38.125,1.5,0.9279
7863,38.125,2,0.5696
7864,38.125,2.5,0.6509
7865,38.125,3,0.8286
7866,38.125,3.5,0.7369
7867,38.125,4,0.2735
7868,38.125,4.5,0.204
7869,38.125,5,0.4169
7870,38.125,5.5,0.8286
7871,38.125,6,1.0374
7872,38.125,6.5,0.9279
7873,38.125,7,0.3443
7874,38.125,7.5,-0.1355
7875,38.125,8,-0.2735
7876,38.125,8.5,-0.0676
7877,38.125,9,0
7878,38.125,9.5,-0.0676
7879,38.125,10,-0.204
7880,38.125,10.5,0
7881,38.125,11,0.0676
7882,38.125,11.5,0.204
7883,38.125,12,0.1355
7884,38.125,12.5,0.8286
7885,38.125,13,1.4835
7886,38.125,13.5,1.3052
7887,38.125,14,1.3052
7888,38.125,14.5,1.3052
7889,38.125,15,1.3052
7890,38.125,15.5,1.1609
7891,38.125,16,1.1609
7892,38.125,16.5,0.9279
7893,38.125,17,0.9279
7894,38.125,17.5,1.7276
7895,38.125,18,2.1678
7896,38.125,24.5,-0.3443
7897,38.125,25,-0.204
7898,38.125,25.5,-0.204
7899,38.125,26,-0.0676
7900,38.125,26.5,-0.1355
7901,38.125,27,-0.3443
7902,38.125,27.5,-0.3443
7903,38.125,28,-0.3443
7904,38.125,28.5,-0.4918
7905,38.125,29,-0.3443
7906,38.125,29.5,-0.204
7907,38.125,30,-0.0676
7908,38.125,30.5,-0.1355
7909,38.125,31,0
7910,38.125,31.5,0.2735
7911,38.125,32,0.2735
7912,38.125,32.5,0.4918
7913,38.125,33,0.6509
7914,38.125,33.5,0.8286
7915,38.125,34,0.9279
7916,38.125,34.5,1.0374
7917,38.125,35,1.4835
7918,38.125,35.5,1.4835
7919,38.125,36,1.3052
7920,38.125,36.5,1.1609
7921,38.125,37,0.8286
7922,38.125,37.5,0.9279
7923,38.125,38,0.7369
7924,38.125,38.5,0.7369
7925,38.125,39,0.7369
7926,38.125,39.5,1.0374
7927,38.125,40,1.1609
7928,38.75,-17,0.6509
7929,38.75,-16.5,1.0374
7930,38.75,-16,1.1609
7931,38.75,-15.5,1.0374
7932,38.75,-15,1.0374
7933,38.75,-14.5,1.0374
7934,38.75,-14,1.3052
7935,38.75,-13.5,1.3052
7936,38.75,-13,1.3052
7937,38.75,-12.5,1.1609
7938,38.75,-12,1.1609
7939,38.75,-11.5,1.1609
7940,38.75,-11,1.1609
7941,38.75,-10.5,1.3052
7942,38.75,-10,1.3052
7943,38.75,-9.5,1.3052
7944,38.75,-9,1.3052
7945,38.75,-8.5,0.7369
7946,38.75,-8,0.3443
7947,38.75,-7.5,0.0676
7948,38.75,-7,0.2735
7949,38.75,-6.5,0.4169
7950,38.75,-6,0.4169
7951,38.75,-5.5,0.4169
7952,38.75,-5,0.4169
7953,38.75,-4.5,0.3443
7954,38.75,-4,0.2735
7955,38.75,-3.5,0.2735
7956,38.75,-3,0.7369
7957,38.75,-2.5,0.7369
7958,38.75,-2,0.7369
7959,38.75,-1.5,0.9279
7960,38.75,-1,0.6509
7961,38.75,-0.5,0.4918
7962,38.75,0,0.5696
7963,38.75,0.5,0.8286
7964,38.75,1,0.9279
7965,38.75,1.5,0.8286
7966,38.75,2,0.7369
7967,38.75,2.5,0.9279
7968,38.75,3,0.9279
7969,38.75,3.5,0.8286
7970,38.75,4,0.2735
7971,38.75,4.5,0.1355
7972,38.75,5,0.3443
7973,38.75,5.5,0.6509
7974,38.75,6,1.1609
7975,38.75,6.5,0.8286
7976,38.75,7,0.2735
7977,38.75,7.5,0
7978,38.75,8,0.0676
7979,38.75,8.5,0.1355
7980,38.75,9,0.0676
7981,38.75,9.5,-0.0676
7982,38.75,10,-0.1355
7983,38.75,10.5,0
7984,38.75,11,0.204
7985,38.75,11.5,0.0676
7986,38.75,12,0.2735
7987,38.75,12.5,1.3052
7988,38.75,13,1.7276
7989,38.75,13.5,1.7276
7990,38.75,14,1.4835
7991,38.75,14.5,1.4835
7992,38.75,15,1.3052
7993,38.75,15.5,1.1609
7994,38.75,16,0.9279
7995,38.75,16.5,0.8286
7996,38.75,17,0.8286
7997,38.75,17.5,1.7276
7998,38.75,23.5,0.4169
7999,38.75,24,0
8000,38.75,24.5,-0.0676
8001,38.75,25,-0.4918
8002,38.75,25.5,-0.5696
8003,38.75,26,-0.204
8004,38.75,26.5,-0.1355
8005,38.75,27,-0.2735
8006,38.75,27.5,-0.2735
8007,38.75,28,-0.2735
8008,38.75,28.5,-0.2735
8009,38.75,29,-0.5696
8010,38.75,29.5,-0.4169
8011,38.75,30,-0.1355
8012,38.75,30.5,-0.1355
8013,38.75,31,-0.1355
8014,38.75,31.5,0.1355
8015,38.75,32,0.2735
8016,38.75,32.5,0.4918
8017,38.75,33,0.7369
8018,38.75,33.5,0.8286
8019,38.75,34,0.8286
8020,38.75,34.5,1.0374
8021,38.75,35,1.4835
8022,38.75,35.5,1.7276
8023,38.75,36,1.4835
8024,38.75,36.5,1.4835
8025,38.75,37,1.0374
8026,38.75,37.5,0.7369
8027,38.75,38,0.7369
8028,38.75,38.5,0.7369
8029,38.75,39,0.7369
8030,38.75,39.5,0.5696
8031,38.75,40,0.6509
8032,39.375,-16.5,0.9279
8033,39.375,-16,1.1609
8034,39.375,-15.5,1.1609
8035,39.375,-15,1.1609
8036,39.375,-14.5,1.1609
8037,39.375,-14,1.3052
8038,39.375,-13.5,1.1609
8039,39.375,-13,1.1609
8040,39.375,-12.5,1.1609
8041,39.375,-12,1.1609
8042,39.375,-11.5,0.9279
8043,39.375,-11,0.9279
8044,39.375,-10.5,0.9279
8045,39.375,-10,0.9279
8046,39.375,-9.5,1.1609
8047,39.375,-9,1.1609
8048,39.375,-8,0.4918
8049,39.375,-7,0.5696
8050,39.375,-6,0.7369
8051,39.375,-4.5,0.4918
8052,39.375,-4,0.8286
8053,39.375,-3.5,0.9279
8054,39.375,-3,0.8286
8055,39.375,-2.5,0.9279
8056,39.375,-2,0.8286
8057,39.375,-1.5,0.8286
8058,39.375,-1,1.1609
8059,39.375,-0.5,1.7276
8060,39.375,0,1.4835
8061,39.375,0.5,1.7276
8062,39.375,1,1.7276
8063,39.375,1.5,1.7276
8064,39.375,2,1.4835
8065,39.375,2.5,1.4835
8066,39.375,3,1.0374
8067,39.375,3.5,0.7369
8068,39.375,4,0.204
8069,39.375,4.5,0.0676
8070,39.375,5,0.0676
8071,39.375,5.5,0.4169
8072,39.375,6,0.4169
8073,39.375,6.5,0.0676
8074,39.375,7,-0.1355
8075,39.375,7.5,0.0676
8076,39.375,8,0.5696
8077,39.375,8.5,0.7369
8078,39.375,9,0.1355
8079,39.375,9.5,-0.3443
8080,39.375,10,-0.204
8081,39.375,10.5,0
8082,39.375,11,0.204
8083,39.375,11.5,0.4169
8084,39.375,12,0.9279
8085,39.375,12.5,0.9279
8086,39.375,13,1.3052
8087,39.375,13.5,1.7276
8088,39.375,14,2.1678
8089,39.375,14.5,2.1678
8090,39.375,15,1.7276
8091,39.375,15.5,1.1609
8092,39.375,21,1.0374
8093,39.375,21.5,0.7369
8094,39.375,22,0.7369
8095,39.375,22.5,0.5696
8096,39.375,23,0.5696
8097,39.375,23.5,0.5696
8098,39.375,24,0.1355
8099,39.375,24.5,-0.0676
8100,39.375,25,-0.4169
8101,39.375,25.5,-0.3443
8102,39.375,26,-0.204
8103,39.375,26.5,-0.1355
8104,39.375,27,-0.0676
8105,39.375,27.5,-0.1355
8106,39.375,28,-0.1355
8107,39.375,28.5,-0.1355
8108,39.375,29,-0.204
8109,39.375,29.5,-0.4169
8110,39.375,30,-0.5696
8111,39.375,30.5,-0.4918
8112,39.375,31,-0.204
8113,39.375,31.5,0
8114,39.375,32,0.2735
8115,39.375,32.5,0.4169
8116,39.375,33,0.8286
8117,39.375,33.5,1.7276
8118,39.375,34,1.7276
8119,39.375,34.5,1.7276
8120,39.375,35,1.7276
8121,39.375,35.5,1.7276
8122,39.375,36,1.7276
8123,39.375,36.5,1.3052
8124,39.375,37,0.8286
8125,39.375,37.5,0.6509
8126,39.375,38,0.7369
8127,39.375,38.5,0.7369
8128,39.375,39,0.7369
8129,39.375,39.5,0.8286
8130,39.375,40,0.6509
8131,40,-16,1.1609
