OID,X,Y,Data
909,-5,33.5,-0.2735
910,-5,34,-0.4918
911,-5,34.5,-0.204
912,-5,35,-0.0676
913,-5,36.5,0.204
914,-5,37,0.4169
915,-5,37.5,0.4918
916,-5,38,0.7369
917,-5,38.5,0.6509
918,-5,39,0.6509
919,-5,39.5,0.4918
920,-5,40,0.1355
921,-4.375,5.5,0.0676
922,-4.375,6,0.1355
923,-4.375,6.5,0.4169
924,-4.375,7,0.4169
925,-4.375,7.5,0.2735
926,-4.375,8,-0.1355
927,-4.375,8.5,-0.0676
928,-4.375,9,0.0676
929,-4.375,9.5,0.1355
930,-4.375,10,0.7369
931,-4.375,10.5,1.0374
932,-4.375,11,1.0374
933,-4.375,11.5,1.0374
934,-4.375,12,1.1609
935,-4.375,12.5,1.3052
936,-4.375,13,1.1609
937,-4.375,13.5,0.9279
938,-4.375,14,0.5696
939,-4.375,14.5,0.3443
940,-4.375,15,0.204
941,-4.375,15.5,0.0676
942,-4.375,16,-0.1355
943,-4.375,16.5,0
944,-4.375,17,0.0676
945,-4.375,17.5,0
946,-4.375,18,-0.0676
947,-4.375,18.5,0
948,-4.375,19,0.1355
949,-4.375,19.5,-0.204
950,-4.375,20,-0.2735
951,-4.375,20.5,-0.204
952,-4.375,21,0.204
953,-4.375,21.5,0.0676
954,-4.375,22,-0.2735
955,-4.375,22.5,-0.3443
956,-4.375,23,-0.4918
957,-4.375,23.5,-0.5696
958,-4.375,24,-0.4169
959,-4.375,24.5,-0.1355
960,-4.375,25,0.3443
961,-4.375,25.5,0.0676
962,-4.375,26,0
963,-4.375,26.5,-0.5696
964,-4.375,27,-0.8286
965,-4.375,27.5,-0.7369
966,-4.375,28,0
967,-4.375,28.5,0.204
968,-4.375,29,0.204
969,-4.375,29.5,0.0676
970,-4.375,30,0.0676
971,-4.375,30.5,0.1355
972,-4.375,31,0.7369
973,-4.375,31.5,1.1609
974,-4.375,32,1.1609
975,-4.375,32.5,0.7369
976,-4.375,33,0.204
977,-4.375,33.5,-0.204
978,-4.375,34,-0.4169
979,-4.375,34.5,-0.4169
980,-4.375,35,-0.4169
981,-4.375,37,0.204
982,-4.375,37.5,0.204
983,-4.375,38,0.2735
984,-4.375,38.5,0.5696
985,-4.375,39,0.3443
986,-4.375,39.5,-0.0676
987,-4.375,40,0.0676
988,-3.75,5.5,0.1355
989,-3.75,6,0.0676
990,-3.75,6.5,0.204
991,-3.75,7,0.1355
992,-3.75,7.5,0.1355
993,-3.75,8,0.0676
994,-3.75,8.5,0.3443
995,-3.75,9,0.3443
996,-3.75,9.5,0.3443
997,-3.75,10,0.9279
998,-3.75,10.5,1.1609
999,-3.75,11,1.0374
1000,-3.75,11.5,1.0374
1001,-3.75,12,1.3052
1002,-3.75,12.5,1.3052
1003,-3.75,13,1.1609
1004,-3.75,13.5,0.8286
1005,-3.75,14,0.5696
1006,-3.75,14.5,0.3443
1007,-3.75,15,0.204
1008,-3.75,15.5,0.1355
1009,-3.75,16,0.204
1010,-3.75,16.5,0.3443
1011,-3.75,17,0.4169
1012,-3.75,17.5,0.0676
1013,-3.75,18,-0.1355
1014,-3.75,18.5,-0.204
1015,-3.75,19,-0.3443
1016,-3.75,19.5,-0.9279
1017,-3.75,20,-1.0374
1018,-3.75,20.5,-0.6509
1019,-3.75,21,-0.204
1020,-3.75,21.5,-0.1355
1021,-3.75,22,-0.4169
1022,-3.75,22.5,-0.4169
1023,-3.75,23,-0.4918
1024,-3.75,23.5,-0.5696
1025,-3.75,24,-0.3443
1026,-3.75,24.5,-0.1355
1027,-3.75,25,-0.204
1028,-3.75,25.5,-0.4918
1029,-3.75,26,-0.8286
1030,-3.75,26.5,-0.9279
1031,-3.75,27,-1.0374
1032,-3.75,27.5,-0.9279
1033,-3.75,28,-0.7369
1034,-3.75,28.5,-0.2735
1035,-3.75,29,-0.3443
1036,-3.75,29.5,0
1037,-3.75,30,0.204
1038,-3.75,30.5,0.2735
1039,-3.75,31,0.8286
1040,-3.75,31.5,1.0374
1041,-3.75,32,1.3052
1042,-3.75,32.5,1.1609
1043,-3.75,33,0.9279
1044,-3.75,33.5,0
1045,-3.75,34,-0.4918
1046,-3.75,34.5,-0.4169
1047,-3.75,35,-0.4169
1048,-3.75,37,0.2735
1049,-3.75,37.5,0.1355
1050,-3.75,38,0.1355
1051,-3.75,38.5,0.3443
1052,-3.75,39,0.4918
1053,-3.75,39.5,0.0676
1054,-3.75,40,-0.3443
1055,-3.125,5.5,0.2735
1056,-3.125,6,0.204
1057,-3.125,6.5,0.204
1058,-3.125,7,0
1059,-3.125,7.5,-0.2735
1060,-3.125,8,0
1061,-3.125,8.5,0.2735
1062,-3.125,9,0.5696
1063,-3.125,9.5,0.5696
1064,-3.125,10,1.0374
1065,-3.125,10.5,1.1609
1066,-3.125,11,1.1609
1067,-3.125,11.5,1.0374
1068,-3.125,12,1.1609
1069,-3.125,12.5,1.0374
1070,-3.125,13,0.8286
1071,-3.125,13.5,0.5696
1072,-3.125,14,0.4169
1073,-3.125,14.5,0.2735
1074,-3.125,15,0.1355
1075,-3.125,15.5,0.204
1076,-3.125,16,0.204
1077,-3.125,16.5,0.4169
1078,-3.125,17,0.4169
1079,-3.125,17.5,0.1355
1080,-3.125,18,-0.4918
1081,-3.125,18.5,-0.9279
1082,-3.125,19,-1.0374
1083,-3.125,19.5,-1.0374
1084,-3.125,20,-1.1609
1085,-3.125,20.5,-1.3052
1086,-3.125,21,-1.1609
1087,-3.125,21.5,-0.8286
1088,-3.125,22,-0.7369
1089,-3.125,22.5,-0.8286
1090,-3.125,23,-1.0374
1091,-3.125,23.5,-0.9279
1092,-3.125,24,-0.3443
1093,-3.125,24.5,-0.1355
1094,-3.125,25,0
1095,-3.125,25.5,-0.5696
1096,-3.125,26,-1.0374
1097,-3.125,26.5,-0.8286
1098,-3.125,27,-0.4918
1099,-3.125,27.5,-0.6509
1100,-3.125,28,-0.6509
1101,-3.125,28.5,-0.4918
1102,-3.125,29,-0.5696
1103,-3.125,29.5,-0.0676
1104,-3.125,30,0.3443
1105,-3.125,30.5,0.2735
1106,-3.125,31,0.3443
1107,-3.125,31.5,0.9279
1108,-3.125,32,1.4835
1109,-3.125,32.5,1.3052
1110,-3.125,33,1.1609
1111,-3.125,33.5,0.1355
1112,-3.125,34,-0.5696
1113,-3.125,34.5,-0.7369
1114,-3.125,35,-0.6509
1115,-3.125,37,0.2735
1116,-3.125,37.5,0.204
1117,-3.125,38,0.1355
1118,-3.125,38.5,0.0676
1119,-3.125,39,0.1355
1120,-3.125,39.5,0.3443
1121,-3.125,40,0.5696
1122,-2.5,5,0.204
1123,-2.5,5.5,0.204
1124,-2.5,6,0.1355
1125,-2.5,6.5,0.1355
1126,-2.5,7,-0.1355
1127,-2.5,7.5,-0.3443
1128,-2.5,8,-0.4169
1129,-2.5,8.5,-0.2735
1130,-2.5,9,0.3443
1131,-2.5,9.5,0.4169
1132,-2.5,10,0.8286
1133,-2.5,10.5,1.0374
1134,-2.5,11,1.0374
1135,-2.5,11.5,0.8286
1136,-2.5,12,0.8286
1137,-2.5,12.5,0.5696
1138,-2.5,13,0.204
1139,-2.5,13.5,0
1140,-2.5,14,-0.4918
1141,-2.5,14.5,-0.4918
1142,-2.5,15,-0.204
1143,-2.5,15.5,0.2735
1144,-2.5,16,0.1355
1145,-2.5,16.5,0.2735
1146,-2.5,17,0.0676
1147,-2.5,17.5,-0.204
1148,-2.5,18,-0.7369
1149,-2.5,18.5,-1.1609
1150,-2.5,19,-1.4835
1151,-2.5,19.5,-1.3052
1152,-2.5,20,-1.1609
1153,-2.5,20.5,-0.9279
1154,-2.5,21,-0.6509
1155,-2.5,21.5,-0.4918
1156,-2.5,22,-0.6509
1157,-2.5,22.5,-0.5696
1158,-2.5,23,-0.4918
1159,-2.5,23.5,-0.2735
1160,-2.5,24,-0.204
1161,-2.5,24.5,0.5696
1162,-2.5,25,0.6509
1163,-2.5,25.5,0.204
1164,-2.5,26,-0.6509
1165,-2.5,26.5,-0.0676
1166,-2.5,27,0
1167,-2.5,27.5,-0.204
1168,-2.5,28,0
1169,-2.5,28.5,0.204
1170,-2.5,29,0.1355
1171,-2.5,29.5,0.0676
1172,-2.5,30,0.3443
1173,-2.5,30.5,0.4918
1174,-2.5,31,0.5696
1175,-2.5,31.5,1.0374
1176,-2.5,32,1.4835
1177,-2.5,32.5,1.7276
1178,-2.5,33,1.3052
1179,-2.5,33.5,0.4918
1180,-2.5,34,-0.5696
1181,-2.5,34.5,-0.7369
1182,-2.5,35,-0.6509
1183,-2.5,37,0.3443
1184,-2.5,37.5,0.3443
1185,-2.5,38,0.1355
1186,-2.5,38.5,-0.4169
1187,-2.5,39,-0.4918
1188,-2.5,39.5,0.5696
1189,-2.5,40,1.3052
1190,-1.875,5,0.1355
1191,-1.875,5.5,0.1355
1192,-1.875,6,0.1355
1193,-1.875,6.5,0.1355
1194,-1.875,7,0.1355
1195,-1.875,7.5,0
1196,-1.875,8,0.0676
1197,-1.875,8.5,0.0676
1198,-1.875,9,-0.204
1199,-1.875,9.5,-0.204
1200,-1.875,10,0
1201,-1.875,10.5,0.4918
1202,-1.875,11,0.5696
1203,-1.875,11.5,0.5696
1204,-1.875,12,0.5696
1205,-1.875,12.5,0.4918
1206,-1.875,13,-0.204
1207,-1.875,13.5,-0.3443
1208,-1.875,14,-0.7369
1209,-1.875,14.5,-0.6509
1210,-1.875,15,-0.204
1211,-1.875,15.5,0.204
1212,-1.875,16,-0.204
1213,-1.875,16.5,0
1214,-1.875,17,-0.4918
1215,-1.875,17.5,-0.7369
1216,-1.875,18,-0.7369
1217,-1.875,18.5,-0.7369
1218,-1.875,19,-1.3052
1219,-1.875,19.5,-1.1609
1220,-1.875,20,-0.8286
1221,-1.875,20.5,-0.8286
1222,-1.875,21,-0.6509
1223,-1.875,21.5,-0.4169
1224,-1.875,22,-0.4918
1225,-1.875,22.5,-0.204
1226,-1.875,23,0.1355
1227,-1.875,23.5,0.2735
1228,-1.875,24,0.204
1229,-1.875,24.5,0.5696
1230,-1.875,25,0.8286
1231,-1.875,25.5,0.4169
1232,-1.875,26,0.0676
1233,-1.875,26.5,0.3443
1234,-1.875,27,0.5696
1235,-1.875,27.5,0.5696
1236,-1.875,28,0.7369
1237,-1.875,28.5,0.9279
1238,-1.875,29,0.7369
1239,-1.875,29.5,0.6509
1240,-1.875,30,0.6509
1241,-1.875,30.5,1.1609
1242,-1.875,31,1.3052
1243,-1.875,31.5,1.3052
1244,-1.875,32,1.7276
1245,-1.875,32.5,1.4835
1246,-1.875,33,1.7276
1247,-1.875,33.5,1.0374
1248,-1.875,34,-0.1355
1249,-1.875,34.5,-0.8286
1250,-1.875,35,-0.6509
1251,-1.875,37,0.2735
1252,-1.875,37.5,0.1355
1253,-1.875,38,0.0676
1254,-1.875,38.5,-0.4918
1255,-1.875,39,-0.4918
1256,-1.875,39.5,0.3443
1257,-1.875,40,1.0374
1258,-1.25,5.5,0.204
1259,-1.25,6,0.1355
1260,-1.25,6.5,0.1355
1261,-1.25,7,0.0676
1262,-1.25,7.5,-0.0676
1263,-1.25,8,0.0676
1264,-1.25,8.5,0
1265,-1.25,9,-0.1355
1266,-1.25,9.5,-0.204
1267,-1.25,10,0
1268,-1.25,10.5,0.4169
1269,-1.25,11,0.5696
1270,-1.25,11.5,0.4918
1271,-1.25,12,0.5696
1272,-1.25,12.5,0.4918
1273,-1.25,13,-0.1355
1274,-1.25,13.5,-0.2735
1275,-1.25,14,-0.6509
1276,-1.25,14.5,-0.5696
1277,-1.25,15,-0.204
1278,-1.25,15.5,0.1355
1279,-1.25,16,-0.204
1280,-1.25,16.5,-0.204
1281,-1.25,17,-0.4169
1282,-1.25,17.5,-0.7369
1283,-1.25,18,-0.6509
1284,-1.25,18.5,-0.7369
1285,-1.25,19,-0.9279
1286,-1.25,19.5,-0.8286
1287,-1.25,20,-0.4918
1288,-1.25,20.5,-0.4169
1289,-1.25,21,-0.6509
1290,-1.25,21.5,-0.4169
1291,-1.25,22,-0.3443
1292,-1.25,22.5,-0.2735
1293,-1.25,23,0.2735
1294,-1.25,23.5,0.4169
1295,-1.25,24,0.3443
1296,-1.25,24.5,0.4918
1297,-1.25,25,0.9279
1298,-1.25,25.5,0.4169
1299,-1.25,26,0.204
1300,-1.25,26.5,0.2735
1301,-1.25,27,0.6509
1302,-1.25,27.5,0.6509
1303,-1.25,28,0.9279
1304,-1.25,28.5,1.0374
1305,-1.25,29,1.0374
1306,-1.25,29.5,1.0374
1307,-1.25,30,0.9279
1308,-1.25,30.5,1.1609
1309,-1.25,31,1.3052
1310,-1.25,31.5,1.4835
1311,-1.25,32,1.7276
1312,-1.25,32.5,1.4835
1313,-1.25,33,1.7276
1314,-1.25,33.5,1.0374
1315,-1.25,34,-0.204
1316,-1.25,34.5,-0.8286
1317,-1.25,35,-0.5696
1318,-1.25,38,0
1319,-1.25,38.5,-0.6509
1320,-1.25,39,-0.4918
1321,-1.25,39.5,0.204
1322,-1.25,40,0.9279
1323,-0.625,5.5,0.3443
1324,-0.625,6,0.3443
1325,-0.625,6.5,0.4918
1326,-0.625,7,0.6509
1327,-0.625,7.5,0.8286
1328,-0.625,8,0.6509
1329,-0.625,8.5,0.4169
1330,-0.625,9,-0.0676
1331,-0.625,9.5,-0.204
1332,-0.625,10,0
1333,-0.625,10.5,0.4169
1334,-0.625,11,0.5696
1335,-0.625,11.5,0.7369
1336,-0.625,12,0.5696
1337,-0.625,12.5,0.5696
1338,-0.625,13,0.2735
1339,-0.625,13.5,-0.0676
1340,-0.625,14,-0.3443
1341,-0.625,14.5,-0.4169
1342,-0.625,15,-0.1355
1343,-0.625,15.5,0.0676
1344,-0.625,16,-0.2735
1345,-0.625,16.5,-0.4918
1346,-0.625,17,-0.4918
1347,-0.625,17.5,-0.6509
1348,-0.625,18,-0.5696
1349,-0.625,18.5,-0.7369
1350,-0.625,19,-0.5696
1351,-0.625,19.5,-0.4918
1352,-0.625,20,0.1355
1353,-0.625,20.5,1.0374
1354,-0.625,21,0.3443
1355,-0.625,21.5,-0.4169
1356,-0.625,22,-0.4169
1357,-0.625,22.5,0
1358,-0.625,23,0.5696
1359,-0.625,23.5,0.5696
1360,-0.625,24,0.4169
1361,-0.625,24.5,0.3443
1362,-0.625,25,0.4169
1363,-0.625,25.5,0.2735
1364,-0.625,26,0.1355
1365,-0.625,26.5,0.3443
1366,-0.625,27,0.9279
1367,-0.625,27.5,1.4835
1368,-0.625,28,1.4835
1369,-0.625,28.5,1.3052
1370,-0.625,29,1.3052
1371,-0.625,29.5,1.0374
1372,-0.625,30,1.3052
1373,-0.625,30.5,1.0374
1374,-0.625,31,1.1609
1375,-0.625,31.5,1.4835
1376,-0.625,32,1.4835
1377,-0.625,32.5,1.1609
1378,-0.625,33,0.7369
1379,-0.625,33.5,0.9279
1380,-0.625,34,0.1355
1381,-0.625,34.5,-0.6509
1382,-0.625,35,-0.6509
1383,-0.625,35.5,-0.0676
1384,-0.625,38.5,-0.8286
1385,-0.625,39,-0.8286
1386,-0.625,39.5,-0.1355
1387,-0.625,40,0.4918
1388,0,6,0.5696
1389,0,7,0.7369
1390,0,7.5,1.0374
1391,0,8,1.0374
1392,0,8.5,0.204
1393,0,9,-0.1355
1394,0,9.5,-0.204
1395,0,10,0.4169
1396,0,10.5,0.7369
1397,0,11,0.9279
1398,0,11.5,0.8286
1399,0,12,0.8286
1400,0,12.5,0.204
1401,0,13,0.204
1402,0,13.5,-0.2735
1403,0,14,-0.5696
1404,0,14.5,-0.5696
1405,0,15,-0.2735
1406,0,15.5,0.0676
1407,0,16,-0.204
1408,0,16.5,-0.4918
1409,0,17,-0.4169
1410,0,17.5,-0.4918
1411,0,18,-0.1355
1412,0,18.5,-0.8286
1413,0,19,-0.4918
1414,0,19.5,-0.4169
1415,0,20,0.4918
1416,0,20.5,1.0374
1417,0,21,0.8286
1418,0,21.5,-0.204
1419,0,22,-0.6509
1420,0,22.5,-0.1355
1421,0,23,1.0374
1422,0,23.5,0.7369
1423,0,24,0.2735
1424,0,24.5,-0.0676
1425,0,25,0.0676
1426,0,25.5,-0.2735
1427,0,26,0.204
1428,0,26.5,0.7369
1429,0,27,1.0374
1430,0,27.5,1.3052
1431,0,28,1.3052
1432,0,28.5,1.1609
1433,0,29,1.1609
1434,0,29.5,1.1609
1435,0,30,1.4835
1436,0,30.5,1.4835
1437,0,31,1.4835
1438,0,31.5,1.7276
1439,0,32,0.9279
1440,0,32.5,0.4918
1441,0,33,0.4169
1442,0,33.5,0.0676
1443,0,34,-0.3443
1444,0,34.5,-0.9279
1445,0,35,-1.0374
1446,0,35.5,0
1447,0,40,0.4169
1448,0.625,6,0.4918
1449,0.625,6.5,0.5696
1450,0.625,7,0.6509
1451,0.625,7.5,0.6509
1452,0.625,8,1.0374
1453,0.625,8.5,0.7369
1454,0.625,9,0.2735
1455,0.625,9.5,0.4169
1456,0.625,10,0.3443
1457,0.625,10.5,0.6509
1458,0.625,11,0.8286
1459,0.625,11.5,0.7369
1460,0.625,12,0.7369
1461,0.625,12.5,0.204
1462,0.625,13,-0.2735
1463,0.625,13.5,-0.4169
1464,0.625,14,-0.6509
1465,0.625,14.5,-0.7369
1466,0.625,15,-0.4169
1467,0.625,15.5,0.0676
1468,0.625,16,0.1355
1469,0.625,16.5,0.204
1470,0.625,17,-0.2735
1471,0.625,17.5,0.1355
1472,0.625,18,0.7369
1473,0.625,18.5,-0.2735
1474,0.625,19,-0.4918
1475,0.625,19.5,-0.4169
1476,0.625,20,0
1477,0.625,20.5,0.4169
1478,0.625,21,0
1479,0.625,21.5,-0.3443
1480,0.625,22,-0.4918
1481,0.625,22.5,-0.1355
1482,0.625,23,0.8286
1483,0.625,23.5,1.1609
1484,0.625,24,0.0676
1485,0.625,24.5,0.0676
1486,0.625,25,0.1355
1487,0.625,25.5,0.2735
1488,0.625,26,0.8286
1489,0.625,26.5,0.8286
1490,0.625,27,1.1609
1491,0.625,27.5,1.7276
1492,0.625,28,0.7369
1493,0.625,28.5,0.8286
1494,0.625,29,0.9279
1495,0.625,29.5,1.1609
1496,0.625,30,1.3052
1497,0.625,30.5,1.7276
1498,0.625,31,1.7276
1499,0.625,31.5,1.7276
1500,0.625,32,1.0374
1501,0.625,32.5,0.4169
1502,0.625,33,0.3443
1503,0.625,33.5,-0.1355
1504,0.625,34,-0.6509
1505,0.625,34.5,-1.1609
1506,0.625,35,-1.3052
1507,0.625,35.5,-0.204
1508,0.625,36,0.4169
1509,1.25,6.5,0.5696
1510,1.25,7,0.6509
1511,1.25,7.5,0.7369
1512,1.25,8,0.9279
1513,1.25,8.5,0.6509
1514,1.25,9,0.0676
1515,1.25,9.5,0.204
1516,1.25,10,0.9279
1517,1.25,10.5,0.8286
1518,1.25,11,0.8286
1519,1.25,11.5,0.7369
1520,1.25,12,0.8286
1521,1.25,12.5,0.3443
1522,1.25,13,-0.2735
1523,1.25,13.5,-0.3443
1524,1.25,14,-0.4918
1525,1.25,14.5,-0.7369
1526,1.25,15,-0.3443
1527,1.25,15.5,-0.0676
1528,1.25,16,0.1355
1529,1.25,16.5,0.1355
1530,1.25,17,-0.2735
1531,1.25,17.5,0.0676
1532,1.25,18,0.5696
1533,1.25,18.5,-0.2735
1534,1.25,19,-0.4169
1535,1.25,19.5,-0.4169
1536,1.25,20,-0.1355
1537,1.25,20.5,0.1355
1538,1.25,21,0
1539,1.25,21.5,-0.204
1540,1.25,22,-0.4918
1541,1.25,22.5,-0.204
1542,1.25,23,0.7369
1543,1.25,23.5,1.1609
1544,1.25,24,0.204
1545,1.25,24.5,-0.3443
1546,1.25,25,-0.204
1547,1.25,25.5,0.1355
1548,1.25,26,1.0374
1549,1.25,26.5,1.1609
1550,1.25,27,1.1609
1551,1.25,27.5,1.7276
1552,1.25,28,0.7369
1553,1.25,28.5,0.7369
1554,1.25,29,1.0374
1555,1.25,29.5,1.3052
1556,1.25,30,1.4835
1557,1.25,30.5,1.4835
1558,1.25,31,1.7276
1559,1.25,31.5,1.7276
1560,1.25,32,0.9279
1561,1.25,32.5,0.3443
1562,1.25,33,0.2735
1563,1.25,33.5,-0.1355
1564,1.25,34,-0.7369
1565,1.25,34.5,-1.1609
1566,1.25,35,-1.1609
1567,1.25,35.5,-0.204
1568,1.25,36,0.4169
1569,1.25,36.5,0.4918
1570,1.25,39,0.1355
1571,1.875,6.5,0.4169
1572,1.875,7,0.4918
1573,1.875,7.5,0.6509
1574,1.875,8,0.6509
1575,1.875,8.5,0.6509
1576,1.875,9,0.4169
1577,1.875,9.5,0.7369
1578,1.875,10,1.0374
1579,1.875,10.5,1.0374
1580,1.875,11,0.7369
1581,1.875,11.5,0.7369
1582,1.875,12,0.8286
1583,1.875,12.5,0.2735
1584,1.875,13,-0.204
1585,1.875,13.5,-0.1355
1586,1.875,14,-0.1355
1587,1.875,14.5,-0.0676
1588,1.875,15,0.204
1589,1.875,15.5,0.1355
1590,1.875,16,0.2735
1591,1.875,16.5,0.204
1592,1.875,17,0.1355
1593,1.875,17.5,0.1355
1594,1.875,18,0.6509
1595,1.875,18.5,-0.1355
1596,1.875,19,-0.4918
1597,1.875,19.5,-0.7369
1598,1.875,20,-0.2735
1599,1.875,20.5,0.3443
1600,1.875,21,0
1601,1.875,21.5,-0.0676
1602,1.875,22,-0.4169
1603,1.875,22.5,-0.1355
1604,1.875,23,0.7369
1605,1.875,23.5,1.4835
1606,1.875,24,0.8286
1607,1.875,24.5,0.0676
1608,1.875,25,0.204
1609,1.875,25.5,0.7369
1610,1.875,26,1.1609
1611,1.875,26.5,1.1609
1612,1.875,27,1.0374
1613,1.875,27.5,0.9279
1614,1.875,28,0.5696
1615,1.875,28.5,0.4918
1616,1.875,29,0.5696
1617,1.875,29.5,0.8286
1618,1.875,30,1.0374
1619,1.875,30.5,1.3052
1620,1.875,31,1.7276
1621,1.875,31.5,1.4835
1622,1.875,32,0.5696
1623,1.875,32.5,0.2735
1624,1.875,33,0.204
1625,1.875,33.5,-0.3443
1626,1.875,34,-0.9279
1627,1.875,34.5,-1.0374
1628,1.875,35,-0.8286
1629,1.875,35.5,-0.1355
1630,1.875,36,0.1355
1631,1.875,36.5,0.4918
1632,2.5,6.5,0.6509
1633,2.5,7,0.4918
1634,2.5,7.5,0.3443
1635,2.5,8,0
1636,2.5,8.5,0.2735
1637,2.5,9,0.4169
1638,2.5,9.5,0.5696
1639,2.5,10,0.8286
1640,2.5,10.5,0.9279
1641,2.5,11,0.6509
1642,2.5,11.5,0.4169
1643,2.5,12,0.5696
1644,2.5,12.5,0.7369
1645,2.5,13,0.3443
1646,2.5,13.5,0.2735
1647,2.5,14,0.3443
1648,2.5,14.5,0.4918
1649,2.5,15,0.8286
1650,2.5,15.5,0.6509
1651,2.5,16,0.3443
1652,2.5,16.5,0.204
1653,2.5,17,0.2735
1654,2.5,17.5,0
1655,2.5,18,0.1355
1656,2.5,18.5,0
1657,2.5,19,-0.204
1658,2.5,19.5,-0.6509
1659,2.5,20,0
1660,2.5,20.5,0.5696
1661,2.5,21,0.0676
1662,2.5,21.5,-0.4169
1663,2.5,22,-0.5696
1664,2.5,22.5,0
1665,2.5,23,0.5696
1666,2.5,23.5,1.3052
1667,2.5,24,1.4835
1668,2.5,24.5,1.4835
1669,2.5,25,1.4835
1670,2.5,25.5,1.4835
1671,2.5,26,0.8286
1672,2.5,26.5,0.6509
1673,2.5,27,0.4169
1674,2.5,27.5,0.4169
1675,2.5,28,0.4918
1676,2.5,28.5,0.6509
1677,2.5,29,0.3443
1678,2.5,29.5,0.2735
1679,2.5,30,0.6509
1680,2.5,30.5,1.0374
1681,2.5,31,1.1609
1682,2.5,31.5,1.1609
1683,2.5,32,0.6509
1684,2.5,32.5,0.3443
1685,2.5,33,0.4169
1686,2.5,33.5,0
1687,2.5,34,-0.7369
1688,2.5,34.5,-0.4169
1689,2.5,35,-0.5696
1690,2.5,35.5,0
1691,2.5,36,0.1355
1692,2.5,36.5,0.7369
1693,2.5,39.5,0.2735
1694,3.125,6.5,0.7369
1695,3.125,7,0.5696
1696,3.125,7.5,0.2735
1697,3.125,8,0.0676
1698,3.125,8.5,0.2735
1699,3.125,9,0.4918
1700,3.125,9.5,0.4918
1701,3.125,10,0.6509
1702,3.125,10.5,0.5696
1703,3.125,11,0.5696
1704,3.125,11.5,0.4169
1705,3.125,12,0.2735
1706,3.125,12.5,0.8286
1707,3.125,13,1.0374
1708,3.125,13.5,0.6509
1709,3.125,14,0.6509
1710,3.125,14.5,0.6509
1711,3.125,15,0.8286
1712,3.125,15.5,0.7369
1713,3.125,16,0.5696
1714,3.125,16.5,-0.0676
1715,3.125,17,0.1355
1716,3.125,17.5,0.1355
1717,3.125,18,0
1718,3.125,18.5,0
1719,3.125,19,0
1720,3.125,19.5,-0.1355
1721,3.125,20,-0.2735
1722,3.125,20.5,0
1723,3.125,21,-0.3443
1724,3.125,21.5,-0.5696
1725,3.125,22,-1.0374
1726,3.125,22.5,-0.6509
1727,3.125,23,0.1355
1728,3.125,23.5,0.7369
1729,3.125,24,0.8286
1730,3.125,24.5,0.5696
1731,3.125,25,0.8286
1732,3.125,25.5,0.9279
1733,3.125,26,0.7369
1734,3.125,26.5,0.5696
1735,3.125,27,0.4169
1736,3.125,27.5,0.2735
1737,3.125,28,0.7369
1738,3.125,28.5,1.1609
1739,3.125,29,0.8286
1740,3.125,29.5,0.4169
1741,3.125,30,0.6509
1742,3.125,30.5,0.7369
1743,3.125,31,0.9279
1744,3.125,31.5,1.0374
1745,3.125,32,0.8286
1746,3.125,32.5,0.4169
1747,3.125,33,0.5696
1748,3.125,33.5,0.4169
1749,3.125,34,-0.4169
1750,3.125,34.5,-0.204
1751,3.125,35,-0.0676
1752,3.125,35.5,0.1355
1753,3.125,36,0.2735
1754,3.125,36.5,0.6509
1755,3.125,39.5,0.1355
1756,3.125,40,0.1355
1757,3.75,6.5,0.4169
1758,3.75,7,0.5696
1759,3.75,7.5,0.204
1760,3.75,8,0.0676
1761,3.75,8.5,0.2735
1762,3.75,9,0.4918
1763,3.75,9.5,0.4918
1764,3.75,10,0.6509
1765,3.75,10.5,0.5696
1766,3.75,11,0.5696
1767,3.75,11.5,0.5696
1768,3.75,12,0.4169
1769,3.75,12.5,0.8286
1770,3.75,13,0.9279
1771,3.75,13.5,0.8286
1772,3.75,14,0.6509
1773,3.75,14.5,0.4169
1774,3.75,15,0.4918
1775,3.75,15.5,0.6509
1776,3.75,16,0.2735
1777,3.75,16.5,-0.0676
1778,3.75,17,-0.1355
1779,3.75,17.5,0.204
1780,3.75,18,0.0676
1781,3.75,18.5,-0.0676
1782,3.75,19,0.1355
1783,3.75,19.5,0
1784,3.75,20,-0.2735
1785,3.75,20.5,-0.5696
1786,3.75,21,-0.8286
1787,3.75,21.5,-0.6509
1788,3.75,22,-0.9279
1789,3.75,22.5,-1.3052
1790,3.75,23,-0.4918
1791,3.75,23.5,0.1355
1792,3.75,24,-0.0676
1793,3.75,24.5,-0.0676
1794,3.75,25,-0.0676
1795,3.75,25.5,0.1355
1796,3.75,26,0.7369
1797,3.75,26.5,0.5696
1798,3.75,27,0.3443
1799,3.75,27.5,0.4918
1800,3.75,28,0.6509
1801,3.75,28.5,1.1609
1802,3.75,29,0.9279
1803,3.75,29.5,0.3443
1804,3.75,30,0.2735
1805,3.75,30.5,0.6509
1806,3.75,31,0.5696
1807,3.75,31.5,0.6509
1808,3.75,32,1.1609
1809,3.75,32.5,0.4918
1810,3.75,33,0.6509
1811,3.75,33.5,0.5696
1812,3.75,34,0
1813,3.75,34.5,-0.3443
1814,3.75,35,-0.0676
1815,3.75,35.5,0.0676
1816,3.75,36,0.1355
1817,3.75,36.5,0.4169
1818,3.75,40,0.3443
