OID,X,Y,Data
7427,35.625,-2.5,-0.7369
7428,35.625,-2,-0.6509
7429,35.625,-1.5,-0.7369
7430,35.625,-1,-1.1609
7431,35.625,-0.5,-1.4835
7432,35.625,0,-1.7276
7433,35.625,0.5,-1.7276
7434,35.625,1,-1.3052
7435,35.625,1.5,-1.0374
7436,35.625,2,-0.8286
7437,35.625,2.5,-0.2735
7438,35.625,3,-0.1355
7439,35.625,3.5,-0.1355
7440,35.625,4,-0.1355
7441,35.625,4.5,-0.4918
7442,35.625,5,-0.7369
7443,35.625,5.5,-0.9279
7444,35.625,6,-0.5696
7445,35.625,6.5,-0.3443
7446,35.625,7,-0.1355
7447,35.625,7.5,0.1355
7448,35.625,8,0.204
7449,35.625,8.5,0.4169
7450,35.625,9,0.4169
7451,35.625,9.5,0.3443
7452,35.625,10,0.3443
7453,35.625,10.5,0.4918
7454,35.625,11,0.5696
7455,35.625,11.5,0.8286
7456,35.625,12,0.9279
7457,35.625,12.5,0.4918
7458,35.625,13,0.3443
7459,35.625,13.5,0.2735
7460,35.625,14,0.204
7461,35.625,14.5,0.1355
7462,35.625,15,-0.0676
7463,35.625,15.5,-0.204
7464,35.625,16,-0.4169
7465,35.625,16.5,-0.4918
7466,35.625,17,-0.4918
7467,35.625,17.5,-0.5696
7468,35.625,18,-0.3443
7469,35.625,18.5,-0.4169
7470,35.625,19,-0.5696
7471,35.625,19.5,-1.0374
7472,35.625,20,-1.7276
7473,35.625,20.5,-1.7276
7474,35.625,21,-1.7276
7475,35.625,21.5,-1.7276
7476,35.625,22,-1.7276
7477,35.625,22.5,-1.7276
7478,35.625,23,-1.4835
7479,35.625,24,-1.7276
7480,35.625,27.5,-1.3052
7481,35.625,28,-1.3052
7482,35.625,28.5,-2.1678
7483,35.625,29,-2.1678
7484,35.625,29.5,-2.1678
7485,35.625,30,-1.0374
7486,35.625,30.5,-0.2735
7487,35.625,31,0.204
7488,35.625,31.5,0.6509
7489,35.625,32,0.8286
7490,35.625,32.5,0.4169
7491,35.625,33,0.1355
7492,35.625,33.5,0.0676
7493,35.625,34,0.2735
7494,35.625,37,0
7495,35.625,37.5,0.3443
7496,35.625,38,0.9279
7497,35.625,38.5,1.0374
7498,35.625,39,1.4835
7499,35.625,39.5,2.1678
7500,35.625,40,2.1678
7501,36.25,-18.5,1.7276
7502,36.25,-18,2.1678
7503,36.25,-17.5,1.4835
7504,36.25,-17,0.9279
7505,36.25,-16.5,0.6509
7506,36.25,-16,0.6509
7507,36.25,-15.5,0.3443
7508,36.25,-15,-0.0676
7509,36.25,-14.5,-0.5696
7510,36.25,-14,-0.7369
7511,36.25,-13.5,-0.6509
7512,36.25,-13,-0.6509
7513,36.25,-12.5,-0.9279
7514,36.25,-12,-0.7369
7515,36.25,-11.5,-0.6509
7516,36.25,-11,-0.7369
7517,36.25,-10.5,-0.8286
7518,36.25,-10,-1.1609
7519,36.25,-9.5,-0.9279
7520,36.25,-9,-0.6509
7521,36.25,-8.5,-0.4918
7522,36.25,-8,-0.6509
7523,36.25,-7.5,-0.7369
7524,36.25,-7,-0.0676
7525,36.25,-6.5,-0.2735
7526,36.25,-6,-0.4169
7527,36.25,-5.5,-0.4169
7528,36.25,-5,-0.3443
7529,36.25,-4.5,-0.4918
7530,36.25,-4,-0.6509
7531,36.25,-3.5,-0.8286
7532,36.25,-3,-1.0374
7533,36.25,-2.5,-0.8286
7534,36.25,-2,-0.7369
7535,36.25,-1.5,-1.7276
7536,36.25,-1,-1.7276
7537,36.25,-0.5,-1.7276
7538,36.25,0,-2.1678
7539,36.25,0.5,-1.7276
7540,36.25,1,-1.3052
7541,36.25,1.5,-0.5696
7542,36.25,2,-0.1355
7543,36.25,2.5,0
7544,36.25,3.5,-0.3443
7545,36.25,4,-0.5696
7546,36.25,4.5,-0.7369
7547,36.25,5,-0.8286
7548,36.25,5.5,-0.4918
7549,36.25,6,-0.204
7550,36.25,6.5,-0.0676
7551,36.25,7,0.4169
7552,36.25,7.5,0
7553,36.25,8,0.204
7554,36.25,8.5,0.1355
7555,36.25,9,-0.0676
7556,36.25,9.5,-0.1355
7557,36.25,10,-0.1355
7558,36.25,10.5,0.0676
7559,36.25,11,-0.0676
7560,36.25,11.5,0.2735
7561,36.25,12,0.4169
7562,36.25,12.5,0.2735
7563,36.25,13,-0.2735
7564,36.25,13.5,-0.1355
7565,36.25,14,0
7566,36.25,14.5,-0.2735
7567,36.25,15,-0.6509
7568,36.25,15.5,-0.7369
7569,36.25,16,-0.8286
7570,36.25,16.5,-0.8286
7571,36.25,17,-0.7369
7572,36.25,17.5,-0.5696
7573,36.25,18,-0.5696
7574,36.25,18.5,-0.4918
7575,36.25,19,-0.4918
7576,36.25,19.5,-1.1609
7577,36.25,20,-1.4835
7578,36.25,20.5,-1.7276
7579,36.25,21,-1.7276
7580,36.25,21.5,-1.7276
7581,36.25,22,-1.7276
7582,36.25,22.5,-1.7276
7583,36.25,27,-1.3052
7584,36.25,27.5,-1.4835
7585,36.25,28,-1.4835
7586,36.25,28.5,-2.1678
7587,36.25,29,-2.1678
7588,36.25,29.5,-1.4835
7589,36.25,30,-1.0374
7590,36.25,30.5,-0.3443
7591,36.25,31,-0.1355
7592,36.25,31.5,0.204
7593,36.25,32,0.3443
7594,36.25,32.5,0.0676
7595,36.25,33,0.1355
7596,36.25,33.5,0.0676
7597,36.25,34,0.0676
7598,36.25,34.5,0.4918
7599,36.25,35,0.5696
7600,36.25,35.5,0.3443
7601,36.25,36,0
7602,36.25,36.5,-0.0676
7603,36.25,37,-0.3443
7604,36.25,37.5,-0.1355
7605,36.25,38,0.2735
7606,36.25,38.5,0.9279
7607,36.25,39,1.4835
7608,36.25,39.5,1.7276
7609,36.25,40,2.1678
7610,36.875,-18,1.7276
7611,36.875,-17.5,1.0374
7612,36.875,-17,0.7369
7613,36.875,-16.5,0.5696
7614,36.875,-16,0.5696
7615,36.875,-15.5,0.3443
7616,36.875,-15,0
7617,36.875,-14.5,-0.4169
7618,36.875,-14,-0.7369
7619,36.875,-13.5,-0.6509
7620,36.875,-13,-0.4918
7621,36.875,-12.5,-0.4169
7622,36.875,-12,-0.4169
7623,36.875,-11.5,-0.4918
7624,36.875,-11,-0.6509
7625,36.875,-10.5,-0.8286
7626,36.875,-10,-1.0374
7627,36.875,-9.5,-0.9279
7628,36.875,-9,-0.5696
7629,36.875,-8.5,-0.4918
7630,36.875,-8,-0.2735
7631,36.875,-7.5,-0.3443
7632,36.875,-7,-0.204
7633,36.875,-6.5,-0.204
7634,36.875,-6,-0.204
7635,36.875,-5.5,-0.4169
7636,36.875,-5,-0.3443
7637,36.875,-4.5,-0.4169
7638,36.875,-4,-0.6509
7639,36.875,-3.5,-0.9279
7640,36.875,-3,-1.1609
7641,36.875,-2.5,-1.0374
7642,36.875,-2,-0.8286
7643,36.875,-1.5,-1.4835
7644,36.875,-1,-1.4835
7645,36.875,-0.5,-1.4835
7646,36.875,0,-1.7276
7647,36.875,0.5,-1.4835
7648,36.875,1,-1.0374
7649,36.875,1.5,-0.4918
7650,36.875,2,-0.0676
7651,36.875,2.5,0.0676
7652,36.875,3,0.0676
7653,36.875,3.5,-0.8286
7654,36.875,4,-0.9279
7655,36.875,4.5,-0.8286
7656,36.875,5,-0.7369
7657,36.875,5.5,-0.204
7658,36.875,6,0.1355
7659,36.875,6.5,0.1355
7660,36.875,7,0.2735
7661,36.875,7.5,0.1355
7662,36.875,8,0
7663,36.875,8.5,-0.0676
7664,36.875,9,-0.1355
7665,36.875,9.5,-0.6509
7666,36.875,10,-1.1609
7667,36.875,10.5,-1.3052
7668,36.875,11,-0.7369
7669,36.875,11.5,-0.6509
7670,36.875,12,-0.6509
7671,36.875,12.5,-0.3443
7672,36.875,13,-0.1355
7673,36.875,13.5,-0.0676
7674,36.875,14,-0.0676
7675,36.875,14.5,-0.3443
7676,36.875,15,-0.7369
7677,36.875,15.5,-0.9279
7678,36.875,16,-0.6509
7679,36.875,16.5,-0.7369
7680,36.875,17,-0.7369
7681,36.875,17.5,-0.5696
7682,36.875,18,-0.5696
7683,36.875,18.5,-0.4918
7684,36.875,19,-0.5696
7685,36.875,19.5,-1.1609
7686,36.875,20,-1.7276
7687,36.875,20.5,-2.1678
7688,36.875,21,-2.1678
7689,36.875,21.5,-1.7276
7690,36.875,22,-1.7276
7691,36.875,25.5,-2.1678
7692,36.875,26,-2.1678
7693,36.875,26.5,-1.4835
7694,36.875,27,-1.7276
7695,36.875,27.5,-1.3052
7696,36.875,28,-1.4835
7697,36.875,28.5,-2.1678
7698,36.875,29,-2.1678
7699,36.875,29.5,-1.7276
7700,36.875,30,-1.1609
7701,36.875,30.5,-0.3443
7702,36.875,31,-0.204
7703,36.875,31.5,-0.204
7704,36.875,32,-0.2735
7705,36.875,32.5,-0.204
7706,36.875,33,-0.1355
7707,36.875,33.5,-0.1355
7708,36.875,34,-0.2735
7709,36.875,34.5,0.4169
7710,36.875,35,0.5696
7711,36.875,35.5,0.1355
7712,36.875,36,0
7713,36.875,36.5,-0.6509
7714,36.875,37,-0.7369
7715,36.875,37.5,-0.9279
7716,36.875,38,-0.4918
7717,36.875,38.5,0.4918
7718,36.875,39,1.0374
7719,36.875,39.5,1.4835
7720,36.875,40,2.1678
7721,37.5,-17.5,0.9279
7722,37.5,-17,0.4918
7723,37.5,-16.5,0.4918
7724,37.5,-16,0.5696
7725,37.5,-15.5,0.1355
7726,37.5,-15,-0.0676
7727,37.5,-14.5,-0.4918
7728,37.5,-14,-0.6509
7729,37.5,-13.5,-0.2735
7730,37.5,-13,-0.0676
7731,37.5,-12.5,-0.1355
7732,37.5,-12,-0.3443
7733,37.5,-11.5,-0.3443
7734,37.5,-11,-0.4169
7735,37.5,-10.5,-0.6509
7736,37.5,-10,-0.7369
7737,37.5,-9.5,-0.8286
7738,37.5,-9,-0.5696
7739,37.5,-8.5,-0.5696
7740,37.5,-8,-0.204
7741,37.5,-7.5,-0.0676
7742,37.5,-7,-0.1355
7743,37.5,-6.5,0.0676
7744,37.5,-6,-0.0676
7745,37.5,-5.5,-0.1355
7746,37.5,-5,-0.4169
7747,37.5,-4.5,-0.5696
7748,37.5,-4,-0.7369
7749,37.5,-3.5,-0.9279
7750,37.5,-3,-1.1609
7751,37.5,-2.5,-1.0374
7752,37.5,-2,-0.7369
7753,37.5,-1.5,-1.0374
7754,37.5,-1,-1.4835
7755,37.5,-0.5,-1.4835
7756,37.5,0,-1.4835
7757,37.5,0.5,-1.1609
7758,37.5,1,-0.7369
7759,37.5,1.5,-0.4169
7760,37.5,2,-0.3443
7761,37.5,2.5,-0.1355
7762,37.5,3,-0.4169
7763,37.5,3.5,-0.8286
7764,37.5,4,-0.9279
7765,37.5,4.5,-0.8286
7766,37.5,5,-0.5696
7767,37.5,5.5,-0.1355
7768,37.5,6,0.1355
7769,37.5,6.5,0.1355
7770,37.5,7,0.2735
7771,37.5,7.5,0
7772,37.5,8,0
7773,37.5,8.5,-0.0676
7774,37.5,9,-0.2735
7775,37.5,9.5,-0.8286
7776,37.5,10,-1.0374
7777,37.5,10.5,-1.3052
7778,37.5,11,-1.0374
7779,37.5,11.5,-1.0374
7780,37.5,12.5,-0.4169
7781,37.5,13,-0.2735
7782,37.5,13.5,-0.1355
7783,37.5,14,-0.204
7784,37.5,14.5,-0.2735
7785,37.5,15,-0.8286
7786,37.5,15.5,-0.9279
7787,37.5,16,-0.9279
7788,37.5,16.5,-0.5696
7789,37.5,17,-0.9279
7790,37.5,17.5,-0.5696
7791,37.5,18,-0.4918
7792,37.5,18.5,-0.4918
7793,37.5,24.5,-2.1678
7794,37.5,25,-2.1678
7795,37.5,25.5,-2.1678
7796,37.5,26,-2.1678
7797,37.5,26.5,-1.1609
7798,37.5,27,-1.7276
7799,37.5,27.5,-1.7276
7800,37.5,28,-1.4835
7801,37.5,28.5,-2.1678
7802,37.5,29,-2.1678
7803,37.5,29.5,-1.7276
7804,37.5,30,-1.0374
7805,37.5,30.5,-0.5696
7806,37.5,31,-0.204
7807,37.5,31.5,-0.204
7808,37.5,32,-0.2735
7809,37.5,32.5,-0.4169
7810,37.5,33,-0.204
7811,37.5,33.5,-0.2735
7812,37.5,34,-0.204
7813,37.5,34.5,-0.0676
7814,37.5,35,0.4918
7815,37.5,35.5,0.1355
7816,37.5,36,-0.4918
7817,37.5,36.5,-0.9279
7818,37.5,37,-1.3052
7819,37.5,37.5,-1.1609
7820,37.5,38,-0.7369
7821,37.5,38.5,0.204
7822,37.5,39,0.8286
7823,37.5,39.5,1.4835
7824,37.5,40,2.1678
7825,38.125,-17,0.2735
7826,38.125,-16.5,0.3443
7827,38.125,-16,0.204
7828,38.125,-15.5,0.204
7829,38.125,-15,0.0676
7830,38.125,-14.5,0.2735
7831,38.125,-14,0.2735
7832,38.125,-13.5,0.3443
7833,38.125,-13,0.5696
7834,38.125,-12.5,0.2735
7835,38.125,-12,0.204
7836,38.125,-11.5,0.204
7837,38.125,-11,0.0676
7838,38.125,-10.5,-0.0676
7839,38.125,-10,-0.4169
7840,38.125,-9.5,-0.3443
7841,38.125,-9,-0.204
7842,38.125,-8.5,-0.0676
7843,38.125,-8,0.0676
7844,38.125,-7.5,0.4918
7845,38.125,-7,0.7369
7846,38.125,-6.5,0.4918
7847,38.125,-6,0.3443
7848,38.125,-5.5,0.1355
7849,38.125,-5,-0.204
7850,38.125,-4.5,-0.4918
7851,38.125,-4,-0.6509
7852,38.125,-3.5,-0.6509
7853,38.125,-3,-0.4918
7854,38.125,-2.5,-0.4918
7855,38.125,-2,-0.4918
7856,38.125,-1.5,-0.5696
7857,38.125,-1,-0.4169
7858,38.125,-0.5,-0.4918
7859,38.125,0,-1.0374
7860,38.125,0.5,-1.1609
7861,38.125,1,-0.9279
7862,38.125,1.5,-0.6509
7863,38.125,2,-0.7369
7864,38.125,2.5,-0.7369
7865,38.125,3,-0.4918
7866,38.125,3.5,-0.9279
7867,38.125,4,-1.0374
7868,38.125,4.5,-0.6509
7869,38.125,5,-0.5696
7870,38.125,5.5,0.1355
7871,38.125,6,0.2735
7872,38.125,6.5,0.4169
7873,38.125,7,0.204
7874,38.125,7.5,0
7875,38.125,8,0.1355
7876,38.125,8.5,0.3443
7877,38.125,9,-0.0676
7878,38.125,9.5,-0.6509
7879,38.125,10,-1.4835
7880,38.125,10.5,-1.3052
7881,38.125,11,-1.0374
7882,38.125,11.5,-0.6509
7883,38.125,12,-0.5696
7884,38.125,12.5,-0.5696
7885,38.125,13,-0.2735
7886,38.125,13.5,-0.204
7887,38.125,14,-0.0676
7888,38.125,14.5,0.3443
7889,38.125,15,0
7890,38.125,15.5,-0.4918
7891,38.125,16,-0.5696
7892,38.125,16.5,-0.6509
7893,38.125,17,-0.6509
7894,38.125,17.5,-0.6509
7895,38.125,18,-0.4169
7896,38.125,24.5,-1.3052
7897,38.125,25,-2.1678
7898,38.125,25.5,-2.1678
7899,38.125,26,-2.1678
7900,38.125,26.5,-1.4835
7901,38.125,27,-1.7276
7902,38.125,27.5,-1.7276
7903,38.125,28,-1.7276
7904,38.125,28.5,-1.4835
7905,38.125,29,-2.1678
7906,38.125,29.5,-2.1678
7907,38.125,30,-1.7276
7908,38.125,30.5,-1.0374
7909,38.125,31,-1.0374
7910,38.125,31.5,-1.1609
7911,38.125,32,-1.3052
7912,38.125,32.5,-1.0374
7913,38.125,33,-0.8286
7914,38.125,33.5,-0.9279
7915,38.125,34,-0.7369
7916,38.125,34.5,-0.6509
7917,38.125,35,-0.6509
7918,38.125,35.5,-0.8286
7919,38.125,36,-0.9279
7920,38.125,36.5,-1.1609
7921,38.125,37,-1.4835
7922,38.125,37.5,-1.3052
7923,38.125,38,-0.5696
7924,38.125,38.5,0.0676
7925,38.125,39,0.7369
7926,38.125,39.5,2.1678
7927,38.125,40,2.1678
7928,38.75,-17,0.2735
7929,38.75,-16.5,0.204
7930,38.75,-16,0.0676
7931,38.75,-15.5,0.0676
7932,38.75,-15,0.1355
7933,38.75,-14.5,0.3443
7934,38.75,-14,0.2735
7935,38.75,-13.5,0.4169
7936,38.75,-13,0.5696
7937,38.75,-12.5,0.204
7938,38.75,-12,0.204
7939,38.75,-11.5,0.0676
7940,38.75,-11,0.0676
7941,38.75,-10.5,-0.1355
7942,38.75,-10,-0.4918
7943,38.75,-9.5,-0.3443
7944,38.75,-9,-0.0676
7945,38.75,-8.5,0
7946,38.75,-8,0.3443
7947,38.75,-7.5,0.4169
7948,38.75,-7,0.7369
7949,38.75,-6.5,0.6509
7950,38.75,-6,0.3443
7951,38.75,-5.5,0.1355
7952,38.75,-5,-0.1355
7953,38.75,-4.5,-0.4918
7954,38.75,-4,-0.8286
7955,38.75,-3.5,-0.7369
7956,38.75,-3,-0.5696
7957,38.75,-2.5,-0.5696
7958,38.75,-2,-0.2735
7959,38.75,-1.5,-0.3443
7960,38.75,-1,-0.4918
7961,38.75,-0.5,-0.2735
7962,38.75,0,-0.7369
7963,38.75,0.5,-0.9279
7964,38.75,1,-0.6509
7965,38.75,1.5,-0.6509
7966,38.75,2,-0.7369
7967,38.75,2.5,-0.7369
7968,38.75,3,-0.7369
7969,38.75,3.5,-0.9279
7970,38.75,4,-0.9279
7971,38.75,4.5,-0.7369
7972,38.75,5,-0.4918
7973,38.75,5.5,-0.1355
7974,38.75,6,0.4169
7975,38.75,6.5,0.4169
7976,38.75,7,0.1355
7977,38.75,7.5,0.0676
7978,38.75,8,0.3443
7979,38.75,8.5,0.6509
7980,38.75,9,-0.0676
7981,38.75,9.5,-0.7369
7982,38.75,10,-1.4835
7983,38.75,10.5,-0.8286
7984,38.75,11,-0.3443
7985,38.75,11.5,-0.204
7986,38.75,12,-0.3443
7987,38.75,12.5,-0.4169
7988,38.75,13,-0.2735
7989,38.75,13.5,-0.2735
7990,38.75,14,-0.2735
7991,38.75,14.5,0.204
7992,38.75,15,0.3443
7993,38.75,15.5,-0.4169
7994,38.75,16,-0.5696
7995,38.75,16.5,-0.5696
7996,38.75,17,-0.6509
7997,38.75,17.5,-0.5696
7998,38.75,23.5,-1.7276
7999,38.75,24,-1.7276
8000,38.75,24.5,-1.4835
8001,38.75,25,-2.1678
8002,38.75,25.5,-2.1678
8003,38.75,26,-1.7276
8004,38.75,26.5,-1.7276
8005,38.75,27,-1.7276
8006,38.75,27.5,-1.7276
8007,38.75,28,-1.3052
8008,38.75,28.5,-1.3052
8009,38.75,29,-1.7276
8010,38.75,29.5,-2.1678
8011,38.75,30,-1.4835
8012,38.75,30.5,-1.4835
8013,38.75,31,-1.7276
8014,38.75,31.5,-1.7276
8015,38.75,32,-1.4835
8016,38.75,32.5,-1.1609
8017,38.75,33,-1.1609
8018,38.75,33.5,-0.8286
8019,38.75,34,-1.0374
8020,38.75,34.5,-0.8286
8021,38.75,35,-0.9279
8022,38.75,35.5,-0.8286
8023,38.75,36,-1.0374
8024,38.75,36.5,-1.1609
8025,38.75,37,-1.3052
8026,38.75,37.5,-1.3052
8027,38.75,38,-0.5696
8028,38.75,38.5,0.2735
8029,38.75,39,1.3052
8030,38.75,39.5,2.1678
8031,38.75,40,2.1678
8032,39.375,-16.5,0
8033,39.375,-16,-0.3443
8034,39.375,-15.5,-0.2735
8035,39.375,-15,0
8036,39.375,-14.5,0.204
8037,39.375,-14,0.1355
8038,39.375,-13.5,0.204
8039,39.375,-13,0.204
8040,39.375,-12.5,0.1355
8041,39.375,-12,0.0676
8042,39.375,-11.5,-0.3443
8043,39.375,-11,-0.3443
8044,39.375,-10.5,-0.3443
8045,39.375,-10,-0.7369
8046,39.375,-9.5,-0.4169
8047,39.375,-9,-0.204
8048,39.375,-8,0.3443
8049,39.375,-7,0.9279
8050,39.375,-6,0.4169
8051,39.375,-4.5,-0.4169
8052,39.375,-4,-0.5696
8053,39.375,-3.5,-0.6509
8054,39.375,-3,-0.5696
8055,39.375,-2.5,-0.4918
8056,39.375,-2,-0.204
8057,39.375,-1.5,-0.204
8058,39.375,-1,0.0676
8059,39.375,-0.5,0.1355
8060,39.375,0,-0.204
8061,39.375,0.5,-0.6509
8062,39.375,1,-0.5696
8063,39.375,1.5,-0.4918
8064,39.375,2,-0.6509
8065,39.375,2.5,-0.6509
8066,39.375,3,-0.6509
8067,39.375,3.5,-0.6509
8068,39.375,4,-0.6509
8069,39.375,4.5,-0.6509
8070,39.375,5,-0.2735
8071,39.375,5.5,0.1355
8072,39.375,6,0.4169
8073,39.375,6.5,-0.1355
8074,39.375,7,-0.1355
8075,39.375,7.5,0.3443
8076,39.375,8,0.4918
8077,39.375,8.5,0.6509
8078,39.375,9,0.2735
8079,39.375,9.5,-0.6509
8080,39.375,10,-1.0374
8081,39.375,10.5,-0.3443
8082,39.375,11,0.204
8083,39.375,11.5,0.4169
8084,39.375,12,0.3443
8085,39.375,12.5,0.2735
8086,39.375,13,-0.2735
8087,39.375,13.5,-0.2735
8088,39.375,14,-0.0676
8089,39.375,14.5,-0.204
8090,39.375,15,-0.4918
8091,39.375,15.5,-1.7276
8092,39.375,21,-2.1678
8093,39.375,21.5,-2.1678
8094,39.375,22,-2.1678
8095,39.375,22.5,-1.7276
8096,39.375,23,-1.7276
8097,39.375,23.5,-1.4835
8098,39.375,24,-2.1678
8099,39.375,24.5,-1.4835
8100,39.375,25,-1.4835
8101,39.375,25.5,-1.7276
8102,39.375,26,-1.4835
8103,39.375,26.5,-0.9279
8104,39.375,27,-1.0374
8105,39.375,27.5,-1.1609
8106,39.375,28,-1.0374
8107,39.375,28.5,-1.4835
8108,39.375,29,-1.3052
8109,39.375,29.5,-1.4835
8110,39.375,30,-1.7276
8111,39.375,30.5,-2.1678
8112,39.375,31,-1.4835
8113,39.375,31.5,-1.7276
8114,39.375,32,-1.4835
8115,39.375,32.5,-1.3052
8116,39.375,33,-1.1609
8117,39.375,33.5,-1.0374
8118,39.375,34,-1.0374
8119,39.375,34.5,-0.9279
8120,39.375,35,-0.9279
8121,39.375,35.5,-1.0374
8122,39.375,36,-1.0374
8123,39.375,36.5,-1.1609
8124,39.375,37,-1.3052
8125,39.375,37.5,-1.4835
8126,39.375,38,-0.6509
8127,39.375,38.5,-0.0676
8128,39.375,39,1.4835
8129,39.375,39.5,2.1678
8130,39.375,40,2.1678
8131,40,-16,-0.4169
8132,40,-15.5,-0.5696
8133,40,-15,0.0676
8134,40,-14.5,0.1355
8135,40,-14,0.1355
8136,40,-13.5,0.204
8137,40,-13,0.1355
8138,40,-12.5,-0.204
8139,40,-12,-0.1355
8140,40,-11.5,-0.3443
8141,40,-11,-0.4169
8142,40,-10.5,-0.4169
8143,40,-3,-0.5696
8144,40,-2.5,-0.0676
8145,40,-2,0.1355
8146,40,-1.5,0.2735
8147,40,-1,0.0676
8148,40,-0.5,0.204
8149,40,0,0.1355
8150,40,0.5,-0.204
8151,40,1,-0.4169
8152,40,1.5,-0.4918
8153,40,2,-0.6509
8154,40,2.5,-0.5696
8155,40,3,-0.204
8156,40,3.5,-0.0676
8157,40,4,-0.4918
8158,40,4.5,-0.5696
8159,40,5,-0.2735
8160,40,5.5,0.1355
8161,40,6,0.4918
8162,40,6.5,-0.2735
8163,40,7,-0.1355
8164,40,7.5,0.3443
8165,40,8,0.4918
8166,40,8.5,0.5696
8167,40,9,0.1355
8168,40,9.5,-0.3443
8169,40,10,-0.8286
8170,40,10.5,-0.3443
8171,40,11,0.2735
8172,40,11.5,0.3443
8173,40,12,0.1355
8174,40,12.5,0.2735
8175,40,13,-0.3443
8176,40,13.5,-0.4169
8177,40,14,-0.3443
8178,40,14.5,-0.7369
8179,40,15,-1.3052
8180,40,15.5,-1.7276
8181,40,16,-1.7276
8182,40,20.5,-1.7276
8183,40,21,-2.1678
8184,40,21.5,-1.3052
8185,40,22,-1.4835
8186,40,22.5,-1.3052
8187,40,23,-1.1609
8188,40,23.5,-1.4835
8189,40,24,-1.7276
8190,40,24.5,-1.7276
8191,40,25,-1.3052
8192,40,25.5,-1.4835
8193,40,26,-1.4835
8194,40,26.5,-1.0374
8195,40,27,-1.0374
8196,40,27.5,-1.1609
8197,40,28,-1.0374
8198,40,28.5,-1.3052
8199,40,29,-1.3052
8200,40,29.5,-1.0374
8201,40,30,-1.1609
8202,40,30.5,-1.0374
8203,40,31,-1.3052
8204,40,31.5,-1.4835
8205,40,32,-1.7276
8206,40,32.5,-1.3052
8207,40,33,-1.0374
8208,40,33.5,-1.0374
8209,40,34,-1.0374
8210,40,34.5,-1.0374
8211,40,35,-1.1609
8212,40,35.5,-1.0374
8213,40,36,-1.0374
8214,40,36.5,-1.0374
8215,40,37,-1.3052
8216,40,37.5,-1.1609
8217,40,38,-0.7369
8218,40,38.5,0.1355
8219,40,39,1.4835
8220,40,39.5,2.1678
8221,40,40,2.1678
8222,40.625,-15,-0.7369
8223,40.625,-14.5,-0.4169
8224,40.625,-14,-0.4918
8225,40.625,-13,-0.1355
8226,40.625,-12.5,-0.3443
8227,40.625,-11,-0.4918
8228,40.625,-2.5,0.204
8229,40.625,-2,0.5696
8230,40.625,-1.5,0.8286
8231,40.625,-1,0.8286
8232,40.625,-0.5,0.9279
8233,40.625,0,0.5696
8234,40.625,0.5,0.1355
8235,40.625,1,0.0676
8236,40.625,1.5,-0.0676
8237,40.625,2,-0.1355
8238,40.625,2.5,-0.0676
8239,40.625,3,0.1355
8240,40.625,3.5,0.1355
8241,40.625,4,0
8242,40.625,4.5,-0.204
8243,40.625,5,0.5696
8244,40.625,5.5,0.9279
8245,40.625,6,0.8286
8246,40.625,6.5,0.6509
8247,40.625,7,0.6509
8248,40.625,7.5,0.6509
8249,40.625,8,0.9279
8250,40.625,8.5,0.7369
8251,40.625,9,0.4169
8252,40.625,9.5,-0.0676
8253,40.625,10,-1.4835
8254,40.625,10.5,-1.1609
8255,40.625,11,-0.7369
8256,40.625,11.5,-0.5696
8257,40.625,12,-0.4918
8258,40.625,12.5,-0.5696
8259,40.625,13,-0.2735
8260,40.625,13.5,-0.2735
8261,40.625,14,-0.3443
8262,40.625,14.5,-1.0374
8263,40.625,15,-1.3052
8264,40.625,20,-1.4835
8265,40.625,20.5,-2.1678
8266,40.625,21,-2.1678
8267,40.625,21.5,-1.7276
8268,40.625,22,-2.1678
8269,40.625,22.5,-2.1678
8270,40.625,23,-2.1678
8271,40.625,23.5,-2.1678
8272,40.625,24,-1.7276
8273,40.625,24.5,-1.7276
8274,40.625,25,-1.7276
8275,40.625,25.5,-1.7276
8276,40.625,26,-2.1678
8277,40.625,26.5,-1.3052
8278,40.625,27,-1.1609
8279,40.625,27.5,-1.0374
8280,40.625,28,-1.0374
8281,40.625,28.5,-1.0374
8282,40.625,29,-1.0374
8283,40.625,29.5,-1.1609
8284,40.625,30,-1.3052
8285,40.625,30.5,-1.4835
8286,40.625,31,-1.3052
8287,40.625,31.5,-1.4835
8288,40.625,32,-1.4835
8289,40.625,32.5,-1.7276
8290,40.625,33,-1.3052
8291,40.625,33.5,-1.1609
8292,40.625,34,-1.7276
8293,40.625,34.5,-1.4835
8294,40.625,35,-1.3052
8295,40.625,35.5,-1.1609
8296,40.625,36,-1.0374
8297,40.625,36.5,-0.8286
8298,40.625,37,-0.7369
8299,40.625,37.5,-1.0374
8300,40.625,38,-0.7369
8301,40.625,38.5,0.3443
8302,40.625,39,1.3052
8303,40.625,39.5,1.7276
8304,40.625,40,2.1678
8305,41.25,-1.5,0.8286
8306,41.25,-1,0.8286
8307,41.25,-0.5,0.9279
8308,41.25,0,0.4918
8309,41.25,0.5,0
8310,41.25,1,-0.0676
8311,41.25,1.5,0
8312,41.25,2,-0.0676
8313,41.25,2.5,0
8314,41.25,3,0.204
8315,41.25,3.5,0.204
8316,41.25,4,0.2735
8317,41.25,4.5,0.1355
8318,41.25,5,0.5696
8319,41.25,5.5,0.9279
