OID,X,Y,Data
7529,36.25,-4.5,0.8286
7530,36.25,-4,1.1609
7531,36.25,-3.5,1.1609
7532,36.25,-3,1.4835
7533,36.25,-2.5,1.4835
7534,36.25,-2,1.3052
7535,36.25,-1.5,1.7276
7536,36.25,-1,1.7276
7537,36.25,-0.5,1.1609
7538,36.25,0,0.8286
7539,36.25,0.5,0.6509
7540,36.25,1,0.9279
7541,36.25,1.5,1.3052
7542,36.25,2,1.1609
7543,36.25,2.5,1.4835
7544,36.25,3.5,1.7276
7545,36.25,4,1.7276
7546,36.25,4.5,1.4835
7547,36.25,5,1.4835
7548,36.25,5.5,1.4835
7549,36.25,6,1.4835
7550,36.25,6.5,1.4835
7551,36.25,7,0.4918
7552,36.25,7.5,0.2735
7553,36.25,8,0.4918
7554,36.25,8.5,0.5696
7555,36.25,9,0.5696
7556,36.25,9.5,0.4169
7557,36.25,10,0.3443
7558,36.25,10.5,0.4169
7559,36.25,11,0.5696
7560,36.25,11.5,0.4169
7561,36.25,12,0.4918
7562,36.25,12.5,0.2735
7563,36.25,13,0.4169
7564,36.25,13.5,1.0374
7565,36.25,14,1.3052
7566,36.25,14.5,1.1609
7567,36.25,15,0.4918
7568,36.25,15.5,0.2735
7569,36.25,16,0.3443
7570,36.25,16.5,0.4169
7571,36.25,17,0.7369
7572,36.25,17.5,1.0374
7573,36.25,18,0.6509
7574,36.25,18.5,0.4918
7575,36.25,19,0.4169
7576,36.25,19.5,0.8286
7577,36.25,20,0.9279
7578,36.25,20.5,0.7369
7579,36.25,21,0.9279
7580,36.25,21.5,0.7369
7581,36.25,22,0.2735
7582,36.25,22.5,-0.2735
7583,36.25,27,-0.4918
7584,36.25,27.5,-0.1355
7585,36.25,28,0
7586,36.25,28.5,-0.4918
7587,36.25,29,-0.4918
7588,36.25,29.5,-0.4918
7589,36.25,30,-0.6509
7590,36.25,30.5,0.1355
7591,36.25,31,-0.4169
7592,36.25,31.5,0.0676
7593,36.25,32,-0.8286
7594,36.25,32.5,-1.1609
7595,36.25,33,-0.5696
7596,36.25,33.5,-1.0374
7597,36.25,34,-0.9279
7598,36.25,34.5,-2.1678
7599,36.25,35,-0.9279
7600,36.25,35.5,-0.4918
7601,36.25,36,-0.4918
7602,36.25,36.5,-0.5696
7603,36.25,37,-0.4169
7604,36.25,37.5,-0.0676
7605,36.25,38,1.1609
7606,36.25,38.5,2.1678
7607,36.25,39,2.1678
7608,36.25,39.5,1.0374
7609,36.25,40,-0.0676
7610,36.875,-18,-0.2735
7611,36.875,-17.5,-0.3443
7612,36.875,-17,-0.204
7613,36.875,-16.5,-0.2735
7614,36.875,-16,-0.204
7615,36.875,-15.5,-0.2735
7616,36.875,-15,-0.4918
7617,36.875,-14.5,-0.9279
7618,36.875,-14,-1.0374
7619,36.875,-13.5,-0.6509
7620,36.875,-13,-0.6509
7621,36.875,-12.5,-0.6509
7622,36.875,-12,-0.204
7623,36.875,-11.5,0.1355
7624,36.875,-11,0.4169
7625,36.875,-10.5,0.4169
7626,36.875,-10,0.3443
7627,36.875,-9.5,0.3443
7628,36.875,-9,0.5696
7629,36.875,-8.5,0.8286
7630,36.875,-8,0.8286
7631,36.875,-7.5,0.8286
7632,36.875,-7,0.6509
7633,36.875,-6.5,0.7369
7634,36.875,-6,0.5696
7635,36.875,-5.5,0.3443
7636,36.875,-5,0.4169
7637,36.875,-4.5,0.8286
7638,36.875,-4,0.9279
7639,36.875,-3.5,1.1609
7640,36.875,-3,1.0374
7641,36.875,-2.5,1.3052
7642,36.875,-2,1.3052
7643,36.875,-1.5,1.3052
7644,36.875,-1,1.7276
7645,36.875,-0.5,1.1609
7646,36.875,0,0.4918
7647,36.875,0.5,0.5696
7648,36.875,1,0.7369
7649,36.875,1.5,1.0374
7650,36.875,2,1.1609
7651,36.875,2.5,1.4835
7652,36.875,3,1.4835
7653,36.875,3.5,1.4835
7654,36.875,4,1.4835
7655,36.875,4.5,1.1609
7656,36.875,5,1.3052
7657,36.875,5.5,1.3052
7658,36.875,6,1.4835
7659,36.875,6.5,1.0374
7660,36.875,7,0.4918
7661,36.875,7.5,0.3443
7662,36.875,8,0.4169
7663,36.875,8.5,0.3443
7664,36.875,9,0.4918
7665,36.875,9.5,0.6509
7666,36.875,10,0.3443
7667,36.875,10.5,0
7668,36.875,11,-0.0676
7669,36.875,11.5,-0.0676
7670,36.875,12,-0.204
7671,36.875,12.5,-0.1355
7672,36.875,13,0
7673,36.875,13.5,0.204
7674,36.875,14,0.5696
7675,36.875,14.5,0.8286
7676,36.875,15,0.3443
7677,36.875,15.5,0.0676
7678,36.875,16,0.0676
7679,36.875,16.5,0.3443
7680,36.875,17,0.5696
7681,36.875,17.5,1.0374
7682,36.875,18,1.0374
7683,36.875,18.5,0.5696
7684,36.875,19,0.4169
7685,36.875,19.5,0.8286
7686,36.875,20,1.1609
7687,36.875,20.5,1.0374
7688,36.875,21,0.6509
7689,36.875,21.5,0.6509
7690,36.875,22,-0.3443
7691,36.875,25.5,-1.4835
7692,36.875,26,0.1355
7693,36.875,26.5,-0.7369
7694,36.875,27,-0.5696
7695,36.875,27.5,-0.6509
7696,36.875,28,-0.2735
7697,36.875,28.5,0.0676
7698,36.875,29,-0.2735
7699,36.875,29.5,-0.3443
7700,36.875,30,-0.4169
7701,36.875,30.5,-0.1355
7702,36.875,31,-0.2735
7703,36.875,31.5,-0.204
7704,36.875,32,-0.3443
7705,36.875,32.5,-1.3052
7706,36.875,33,-0.3443
7707,36.875,33.5,-0.8286
7708,36.875,34,-0.4169
7709,36.875,34.5,-2.1678
7710,36.875,35,-0.9279
7711,36.875,35.5,-0.4918
7712,36.875,36,-0.4169
7713,36.875,36.5,-0.4169
7714,36.875,37,-0.4918
7715,36.875,37.5,-0.204
7716,36.875,38,0.8286
7717,36.875,38.5,2.1678
7718,36.875,39,1.4835
7719,36.875,39.5,0.8286
7720,36.875,40,-0.1355
7721,37.5,-17.5,-0.5696
7722,37.5,-17,-0.3443
7723,37.5,-16.5,-0.1355
7724,37.5,-16,-0.204
7725,37.5,-15.5,-0.204
7726,37.5,-15,-0.5696
7727,37.5,-14.5,-0.7369
7728,37.5,-14,-0.6509
7729,37.5,-13.5,-0.4918
7730,37.5,-13,-0.4169
7731,37.5,-12.5,-0.4169
7732,37.5,-12,-0.1355
7733,37.5,-11.5,0.204
7734,37.5,-11,0.5696
7735,37.5,-10.5,0.9279
7736,37.5,-10,0.8286
7737,37.5,-9.5,0.9279
7738,37.5,-9,0.8286
7739,37.5,-8.5,0.8286
7740,37.5,-8,0.8286
7741,37.5,-7.5,0.8286
7742,37.5,-7,0.7369
7743,37.5,-6.5,0.7369
7744,37.5,-6,0.6509
7745,37.5,-5.5,0.2735
7746,37.5,-5,0.5696
7747,37.5,-4.5,0.7369
7748,37.5,-4,1.0374
7749,37.5,-3.5,1.3052
7750,37.5,-3,1.1609
7751,37.5,-2.5,1.4835
7752,37.5,-2,1.7276
7753,37.5,-1.5,2.1678
7754,37.5,-1,1.7276
7755,37.5,-0.5,1.1609
7756,37.5,0,0.6509
7757,37.5,0.5,0.3443
7758,37.5,1,0.6509
7759,37.5,1.5,1.0374
7760,37.5,2,1.1609
7761,37.5,2.5,1.4835
7762,37.5,3,1.4835
7763,37.5,3.5,1.4835
7764,37.5,4,1.4835
7765,37.5,4.5,1.0374
7766,37.5,5,0.8286
7767,37.5,5.5,1.4835
7768,37.5,6,1.4835
7769,37.5,6.5,1.1609
7770,37.5,7,0.5696
7771,37.5,7.5,0.4918
7772,37.5,8,0.4918
7773,37.5,8.5,0.3443
7774,37.5,9,0.2735
7775,37.5,9.5,0.2735
7776,37.5,10,0.204
7777,37.5,10.5,0
7778,37.5,11,-0.204
7779,37.5,11.5,-0.4169
7780,37.5,12.5,-0.204
7781,37.5,13,-0.1355
7782,37.5,13.5,-0.204
7783,37.5,14,0
7784,37.5,14.5,0.9279
7785,37.5,15,0.2735
7786,37.5,15.5,0
7787,37.5,16,0.0676
7788,37.5,16.5,0.4918
7789,37.5,17,0.5696
7790,37.5,17.5,0.8286
7791,37.5,18,0.8286
7792,37.5,18.5,0.5696
7793,37.5,24.5,-0.6509
7794,37.5,25,-1.4835
7795,37.5,25.5,-0.8286
7796,37.5,26,0.0676
7797,37.5,26.5,0
7798,37.5,27,-0.8286
7799,37.5,27.5,-0.8286
7800,37.5,28,-0.4918
7801,37.5,28.5,-0.204
7802,37.5,29,-0.1355
7803,37.5,29.5,-0.6509
7804,37.5,30,-0.204
7805,37.5,30.5,-0.1355
7806,37.5,31,-0.4169
7807,37.5,31.5,0
7808,37.5,32,-0.5696
7809,37.5,32.5,-1.1609
7810,37.5,33,0
7811,37.5,33.5,-0.9279
7812,37.5,34,-0.4169
7813,37.5,34.5,-2.1678
7814,37.5,35,-1.7276
7815,37.5,35.5,-0.4918
7816,37.5,36,-0.4169
7817,37.5,36.5,-0.4169
7818,37.5,37,-0.2735
7819,37.5,37.5,0.204
7820,37.5,38,0.6509
7821,37.5,38.5,1.4835
7822,37.5,39,1.3052
7823,37.5,39.5,0.8286
7824,37.5,40,-0.204
7825,38.125,-17,-0.6509
7826,38.125,-16.5,-0.4918
7827,38.125,-16,-0.4169
7828,38.125,-15.5,-0.4169
7829,38.125,-15,-0.1355
7830,38.125,-14.5,-0.0676
7831,38.125,-14,0
7832,38.125,-13.5,0
7833,38.125,-13,-0.0676
7834,38.125,-12.5,0
7835,38.125,-12,0.1355
7836,38.125,-11.5,0.6509
7837,38.125,-11,0.9279
7838,38.125,-10.5,1.3052
7839,38.125,-10,1.3052
7840,38.125,-9.5,1.3052
7841,38.125,-9,0.8286
7842,38.125,-8.5,0.7369
7843,38.125,-8,0.7369
7844,38.125,-7.5,0.6509
7845,38.125,-7,0.8286
7846,38.125,-6.5,0.7369
7847,38.125,-6,0.7369
7848,38.125,-5.5,0.6509
7849,38.125,-5,0.8286
7850,38.125,-4.5,1.3052
7851,38.125,-4,1.3052
7852,38.125,-3.5,1.3052
7853,38.125,-3,1.3052
7854,38.125,-2.5,1.3052
7855,38.125,-2,2.1678
7856,38.125,-1.5,2.1678
7857,38.125,-1,2.1678
7858,38.125,-0.5,1.4835
7859,38.125,0,1.0374
7860,38.125,0.5,0.8286
7861,38.125,1,1.0374
7862,38.125,1.5,1.7276
7863,38.125,2,1.7276
7864,38.125,2.5,1.4835
7865,38.125,3,1.4835
7866,38.125,3.5,1.4835
7867,38.125,4,1.3052
7868,38.125,4.5,1.1609
7869,38.125,5,0.9279
7870,38.125,5.5,1.3052
7871,38.125,6,1.1609
7872,38.125,6.5,0.8286
7873,38.125,7,0.5696
7874,38.125,7.5,0.7369
7875,38.125,8,0.204
7876,38.125,8.5,0
7877,38.125,9,-0.4169
7878,38.125,9.5,-0.3443
7879,38.125,10,-0.1355
7880,38.125,10.5,-0.2735
7881,38.125,11,-0.5696
7882,38.125,11.5,-0.4918
7883,38.125,12,-0.5696
7884,38.125,12.5,-0.6509
7885,38.125,13,-0.4918
7886,38.125,13.5,-0.4169
7887,38.125,14,-0.3443
7888,38.125,14.5,-0.1355
7889,38.125,15,-0.1355
7890,38.125,15.5,-0.1355
7891,38.125,16,0.1355
7892,38.125,16.5,0.2735
7893,38.125,17,0.6509
7894,38.125,17.5,0.6509
7895,38.125,18,0.8286
7896,38.125,24.5,0.5696
7897,38.125,25,0.8286
7898,38.125,25.5,-0.3443
7899,38.125,26,0.2735
7900,38.125,26.5,0.1355
7901,38.125,27,-0.7369
7902,38.125,27.5,-1.1609
7903,38.125,28,-1.3052
7904,38.125,28.5,-0.1355
7905,38.125,29,0.5696
7906,38.125,29.5,-0.5696
7907,38.125,30,-1.1609
7908,38.125,30.5,-0.8286
7909,38.125,31,-0.6509
7910,38.125,31.5,-1.1609
7911,38.125,32,-0.4169
7912,38.125,32.5,0.1355
7913,38.125,33,-0.3443
7914,38.125,33.5,-0.4918
7915,38.125,34,0.1355
7916,38.125,34.5,-2.1678
7917,38.125,35,-1.3052
7918,38.125,35.5,-1.0374
7919,38.125,36,-0.7369
7920,38.125,36.5,-0.204
7921,38.125,37,-0.2735
7922,38.125,37.5,0.4169
7923,38.125,38,0.5696
7924,38.125,38.5,0.8286
7925,38.125,39,0.9279
7926,38.125,39.5,0.7369
7927,38.125,40,0.2735
7928,38.75,-17,-0.6509
7929,38.75,-16.5,-0.4918
7930,38.75,-16,-0.4918
7931,38.75,-15.5,-0.4169
7932,38.75,-15,-0.1355
7933,38.75,-14.5,0.0676
7934,38.75,-14,0.0676
7935,38.75,-13.5,0
7936,38.75,-13,0
7937,38.75,-12.5,0
7938,38.75,-12,0.204
7939,38.75,-11.5,0.6509
7940,38.75,-11,0.9279
7941,38.75,-10.5,1.1609
7942,38.75,-10,1.3052
7943,38.75,-9.5,1.3052
7944,38.75,-9,0.7369
7945,38.75,-8.5,0.7369
7946,38.75,-8,0.6509
7947,38.75,-7.5,0.6509
7948,38.75,-7,0.7369
7949,38.75,-6.5,0.7369
7950,38.75,-6,0.7369
7951,38.75,-5.5,0.6509
7952,38.75,-5,0.9279
7953,38.75,-4.5,1.3052
7954,38.75,-4,1.3052
7955,38.75,-3.5,1.3052
7956,38.75,-3,1.3052
7957,38.75,-2.5,1.4835
7958,38.75,-2,1.4835
7959,38.75,-1.5,1.4835
7960,38.75,-1,1.7276
7961,38.75,-0.5,1.4835
7962,38.75,0,1.3052
7963,38.75,0.5,1.3052
7964,38.75,1,1.7276
7965,38.75,1.5,1.7276
7966,38.75,2,1.7276
7967,38.75,2.5,1.4835
7968,38.75,3,1.4835
7969,38.75,3.5,1.1609
7970,38.75,4,1.3052
7971,38.75,4.5,1.0374
7972,38.75,5,1.0374
7973,38.75,5.5,1.1609
7974,38.75,6,1.1609
7975,38.75,6.5,1.1609
7976,38.75,7,0.5696
7977,38.75,7.5,0
7978,38.75,8,-0.0676
7979,38.75,8.5,-0.1355
7980,38.75,9,-0.3443
7981,38.75,9.5,-0.3443
7982,38.75,10,-0.4918
7983,38.75,10.5,-0.3443
7984,38.75,11,-0.4918
7985,38.75,11.5,-0.4918
7986,38.75,12,-0.5696
7987,38.75,12.5,-0.7369
7988,38.75,13,-0.5696
7989,38.75,13.5,-0.4169
7990,38.75,14,-0.3443
7991,38.75,14.5,-0.204
7992,38.75,15,-0.204
7993,38.75,15.5,-0.0676
7994,38.75,16,0.204
7995,38.75,16.5,0.2735
7996,38.75,17,0.3443
7997,38.75,17.5,0.4169
7998,38.75,23.5,-1.0374
7999,38.75,24,-0.5696
8000,38.75,24.5,0.4169
8001,38.75,25,0.4169
8002,38.75,25.5,-0.3443
8003,38.75,26,-0.2735
8004,38.75,26.5,-0.6509
8005,38.75,27,-1.3052
8006,38.75,27.5,-1.0374
8007,38.75,28,-1.1609
8008,38.75,28.5,-0.3443
8009,38.75,29,0.6509
8010,38.75,29.5,-0.4918
8011,38.75,30,-1.1609
8012,38.75,30.5,-1.0374
8013,38.75,31,-0.3443
8014,38.75,31.5,-0.8286
8015,38.75,32,-0.5696
8016,38.75,32.5,-0.0676
8017,38.75,33,-0.4169
8018,38.75,33.5,-0.8286
8019,38.75,34,0.1355
8020,38.75,34.5,-0.7369
8021,38.75,35,-0.8286
8022,38.75,35.5,-1.4835
8023,38.75,36,-0.7369
8024,38.75,36.5,-0.2735
8025,38.75,37,0
8026,38.75,37.5,0.4169
8027,38.75,38,0.5696
8028,38.75,38.5,0.8286
8029,38.75,39,1.0374
8030,38.75,39.5,0.9279
8031,38.75,40,0.2735
8032,39.375,-16.5,-0.6509
8033,39.375,-16,-0.8286
8034,39.375,-15.5,-0.7369
8035,39.375,-15,-0.3443
8036,39.375,-14.5,-0.0676
8037,39.375,-14,-0.204
8038,39.375,-13.5,-0.204
8039,39.375,-13,-0.1355
8040,39.375,-12.5,0
8041,39.375,-12,0.4918
8042,39.375,-11.5,0.5696
8043,39.375,-11,0.8286
8044,39.375,-10.5,1.1609
8045,39.375,-10,1.3052
8046,39.375,-9.5,0.8286
8047,39.375,-9,0.6509
8048,39.375,-8,0.5696
8049,39.375,-7,0.9279
8050,39.375,-6,0.9279
8051,39.375,-4.5,1.4835
8052,39.375,-4,1.4835
8053,39.375,-3.5,1.4835
8054,39.375,-3,1.4835
8055,39.375,-2.5,1.4835
8056,39.375,-2,1.4835
8057,39.375,-1.5,1.4835
8058,39.375,-1,1.4835
8059,39.375,-0.5,1.4835
8060,39.375,0,1.4835
8061,39.375,0.5,1.0374
8062,39.375,1,1.1609
8063,39.375,1.5,0.8286
8064,39.375,2,0.8286
8065,39.375,2.5,0.8286
8066,39.375,3,0.9279
8067,39.375,3.5,0.8286
8068,39.375,4,0.7369
8069,39.375,4.5,0.8286
8070,39.375,5,1.1609
8071,39.375,5.5,1.0374
8072,39.375,6,1.1609
8073,39.375,6.5,0.8286
8074,39.375,7,-0.4918
8075,39.375,7.5,-0.4918
8076,39.375,8,-0.8286
8077,39.375,8.5,-0.4169
8078,39.375,9,-0.3443
8079,39.375,9.5,-0.7369
8080,39.375,10,-0.8286
8081,39.375,10.5,-0.7369
8082,39.375,11,-0.7369
8083,39.375,11.5,-0.7369
8084,39.375,12,-0.8286
8085,39.375,12.5,-0.8286
8086,39.375,13,-0.7369
8087,39.375,13.5,-0.6509
8088,39.375,14,-0.6509
8089,39.375,14.5,-0.3443
8090,39.375,15,-0.3443
8091,39.375,15.5,-0.2735
8092,39.375,21,-0.6509
8093,39.375,21.5,-0.4918
8094,39.375,22,-0.4169
8095,39.375,22.5,-0.9279
8096,39.375,23,-0.5696
8097,39.375,23.5,0.0676
8098,39.375,24,-0.9279
8099,39.375,24.5,0.2735
8100,39.375,25,0.3443
8101,39.375,25.5,0.1355
8102,39.375,26,-1.1609
8103,39.375,26.5,-1.0374
8104,39.375,27,-0.7369
8105,39.375,27.5,-0.6509
8106,39.375,28,-1.3052
8107,39.375,28.5,-0.6509
8108,39.375,29,0.2735
8109,39.375,29.5,0.1355
8110,39.375,30,-0.8286
8111,39.375,30.5,-1.0374
8112,39.375,31,-0.7369
8113,39.375,31.5,-1.1609
8114,39.375,32,-0.5696
8115,39.375,32.5,0.0676
8116,39.375,33,-0.5696
8117,39.375,33.5,-0.204
8118,39.375,34,0.2735
8119,39.375,34.5,0
8120,39.375,35,0.3443
8121,39.375,35.5,0.6509
8122,39.375,36,0.7369
8123,39.375,36.5,0.4169
8124,39.375,37,0.2735
8125,39.375,37.5,0.204
8126,39.375,38,0.8286
8127,39.375,38.5,1.1609
8128,39.375,39,1.4835
8129,39.375,39.5,1.3052
8130,39.375,40,0.9279
8131,40,-16,-0.8286
8132,40,-15.5,-0.8286
8133,40,-15,-0.2735
8134,40,-14.5,-0.2735
8135,40,-14,-0.204
8136,40,-13.5,-0.2735
8137,40,-13,-0.4918
8138,40,-12.5,0.1355
8139,40,-12,0.4918
8140,40,-11.5,0.5696
8141,40,-11,1.0374
8142,40,-10.5,1.1609
8143,40,-3,1.4835
8144,40,-2.5,1.4835
8145,40,-2,1.4835
8146,40,-1.5,1.4835
8147,40,-1,1.4835
8148,40,-0.5,1.4835
8149,40,0,1.4835
8150,40,0.5,1.1609
8151,40,1,0.9279
8152,40,1.5,0.8286
8153,40,2,0.8286
8154,40,2.5,0.7369
8155,40,3,0.8286
8156,40,3.5,1.0374
8157,40,4,1.0374
8158,40,4.5,1.0374
8159,40,5,1.1609
8160,40,5.5,0.9279
8161,40,6,0.7369
8162,40,6.5,-0.1355
8163,40,7,-0.4918
8164,40,7.5,-0.5696
8165,40,8,-0.8286
8166,40,8.5,-0.6509
8167,40,9,-0.4918
8168,40,9.5,-0.6509
8169,40,10,-0.7369
8170,40,10.5,-0.6509
8171,40,11,-0.7369
8172,40,11.5,-0.9279
8173,40,12,-0.9279
8174,40,12.5,-0.6509
8175,40,13,-0.7369
8176,40,13.5,-0.6509
8177,40,14,-0.7369
8178,40,14.5,-0.4169
8179,40,15,-0.5696
8180,40,15.5,-0.2735
8181,40,16,-0.4918
8182,40,20.5,-1.4835
8183,40,21,-1.0374
8184,40,21.5,-1.0374
8185,40,22,-0.9279
8186,40,22.5,-1.0374
8187,40,23,-0.5696
8188,40,23.5,-0.1355
8189,40,24,-0.2735
8190,40,24.5,0.204
8191,40,25,-0.204
8192,40,25.5,0.1355
8193,40,26,0.2735
8194,40,26.5,-1.7276
8195,40,27,-0.8286
8196,40,27.5,-0.204
8197,40,28,-0.6509
8198,40,28.5,-0.4918
8199,40,29,0.204
8200,40,29.5,0.6509
8201,40,30,-0.4918
8202,40,30.5,-0.6509
8203,40,31,-0.4918
8204,40,31.5,-1.0374
8205,40,32,-0.9279
8206,40,32.5,-0.0676
8207,40,33,0.4169
8208,40,33.5,0.204
8209,40,34,0.6509
8210,40,34.5,0.2735
8211,40,35,0.7369
8212,40,35.5,0.7369
8213,40,36,0.9279
8214,40,36.5,0.8286
8215,40,37,0.6509
8216,40,37.5,0.7369
8217,40,38,1.0374
8218,40,38.5,1.7276
8219,40,39,1.4835
8220,40,39.5,1.4835
8221,40,40,1.0374
8222,40.625,-15,-0.6509
8223,40.625,-14.5,-0.6509
8224,40.625,-14,-0.7369
8225,40.625,-13,-0.4918
8226,40.625,-12.5,-0.1355
8227,40.625,-11,1.0374
8228,40.625,-2.5,1.4835
8229,40.625,-2,1.4835
8230,40.625,-1.5,1.4835
8231,40.625,-1,1.4835
8232,40.625,-0.5,1.4835
8233,40.625,0,1.4835
8234,40.625,0.5,1.3052
8235,40.625,1,1.1609
8236,40.625,1.5,1.3052
8237,40.625,2,1.3052
8238,40.625,2.5,1.1609
8239,40.625,3,1.0374
8240,40.625,3.5,1.3052
8241,40.625,4,1.3052
8242,40.625,4.5,1.1609
8243,40.625,5,1.0374
8244,40.625,5.5,1.0374
8245,40.625,6,0.6509
8246,40.625,6.5,-0.0676
8247,40.625,7,-0.4169
8248,40.625,7.5,-0.5696
8249,40.625,8,-0.3443
8250,40.625,8.5,-0.1355
8251,40.625,9,-0.3443
8252,40.625,9.5,-0.4169
8253,40.625,10,-0.5696
8254,40.625,10.5,-0.8286
8255,40.625,11,-0.8286
8256,40.625,11.5,-0.9279
8257,40.625,12,-1.1609
8258,40.625,12.5,-0.7369
8259,40.625,13,-0.4918
8260,40.625,13.5,-0.4169
8261,40.625,14,-0.4169
8262,40.625,14.5,-0.2735
8263,40.625,15,-0.4918
8264,40.625,20,-1.7276
8265,40.625,20.5,-1.7276
8266,40.625,21,-1.4835
8267,40.625,21.5,-0.8286
8268,40.625,22,-0.7369
8269,40.625,22.5,-0.8286
8270,40.625,23,-1.0374
8271,40.625,23.5,-0.3443
8272,40.625,24,-1.0374
8273,40.625,24.5,-0.6509
8274,40.625,25,-0.7369
8275,40.625,25.5,0.2735
8276,40.625,26,0.3443
8277,40.625,26.5,-0.9279
8278,40.625,27,-1.1609
8279,40.625,27.5,-1.0374
8280,40.625,28,-0.9279
8281,40.625,28.5,-0.4918
8282,40.625,29,0
8283,40.625,29.5,0.8286
8284,40.625,30,0.5696
8285,40.625,30.5,-0.204
8286,40.625,31,0.4918
8287,40.625,31.5,-0.2735
8288,40.625,32,-0.5696
8289,40.625,32.5,-0.0676
8290,40.625,33,0.2735
8291,40.625,33.5,-0.1355
8292,40.625,34,0.1355
8293,40.625,34.5,0.7369
8294,40.625,35,0.8286
8295,40.625,35.5,1.0374
8296,40.625,36,1.3052
8297,40.625,36.5,1.4835
8298,40.625,37,1.4835
8299,40.625,37.5,1.0374
8300,40.625,38,1.1609
8301,40.625,38.5,1.7276
8302,40.625,39,1.4835
8303,40.625,39.5,1.3052
8304,40.625,40,1.7276
8305,41.25,-1.5,1.4835
8306,41.25,-1,1.4835
8307,41.25,-0.5,1.4835
8308,41.25,0,1.4835
8309,41.25,0.5,1.3052
8310,41.25,1,1.1609
8311,41.25,1.5,1.0374
8312,41.25,2,1.4835
8313,41.25,2.5,1.1609
8314,41.25,3,1.1609
8315,41.25,3.5,1.3052
8316,41.25,4,1.4835
8317,41.25,4.5,1.4835
8318,41.25,5,0.9279
8319,41.25,5.5,1.0374
8320,41.25,6,0.6509
8321,41.25,6.5,0.204
8322,41.25,7,-0.1355
8323,41.25,7.5,0.1355
8324,41.25,8,-0.204
8325,41.25,8.5,-0.1355
8326,41.25,9,-0.204
8327,41.25,9.5,-0.1355
8328,41.25,10,-0.204
8329,41.25,10.5,-0.4169
8330,41.25,11,-0.8286
8331,41.25,11.5,-0.9279
8332,41.25,12,-1.0374
8333,41.25,12.5,-0.8286
8334,41.25,13,-0.4918
8335,41.25,13.5,-0.3443
8336,41.25,14,-0.4169
8337,41.25,14.5,-0.204
8338,41.25,19,-1.7276
8339,41.25,19.5,-1.7276
8340,41.25,20,-2.1678
8341,41.25,20.5,-1.7276
8342,41.25,21,-1.3052
8343,41.25,21.5,-0.6509
8344,41.25,22,-0.8286
8345,41.25,22.5,-1.1609
8346,41.25,23,-0.9279
8347,41.25,23.5,-0.4918
8348,41.25,24,-1.4835
8349,41.25,24.5,-0.8286
8350,41.25,25,-0.5696
8351,41.25,25.5,-0.1355
8352,41.25,26,0.3443
8353,41.25,26.5,-0.0676
8354,41.25,27,-0.6509
8355,41.25,27.5,-0.1355
8356,41.25,28,-1.0374
8357,41.25,28.5,-0.4918
8358,41.25,29,0.9279
8359,41.25,29.5,0.9279
8360,41.25,30,-0.3443
8361,41.25,30.5,-0.1355
8362,41.25,31,0.5696
8363,41.25,31.5,0
8364,41.25,32,-0.4169
8365,41.25,32.5,-1.1609
8366,41.25,33,-0.5696
8367,41.25,33.5,0.4918
8368,41.25,34,0.4169
8369,41.25,34.5,0.9279
8370,41.25,35,0.8286
8371,41.25,35.5,1.1609
8372,41.25,36,1.3052
8373,41.25,36.5,1.4835
8374,41.25,37,1.4835
8375,41.25,37.5,1.7276
8376,41.25,38,1.0374
8377,41.25,38.5,1.4835
8378,41.25,39,1.3052
8379,41.25,39.5,1.3052
8380,41.25,40,1.7276
8381,41.875,-1,1.4835
8382,41.875,-0.5,1.4835
8383,41.875,0,1.3052
8384,41.875,0.5,1.3052
8385,41.875,1,1.0374
8386,41.875,1.5,1.0374
8387,41.875,2,1.3052
8388,41.875,2.5,0.9279
8389,41.875,3,0.8286
8390,41.875,3.5,1.1609
8391,41.875,4,1.4835
8392,41.875,4.5,1.7276
8393,41.875,5,1.7276
8394,41.875,5.5,1.4835
8395,41.875,6,1.1609
8396,41.875,6.5,1.3052
8397,41.875,7,0.7369
8398,41.875,7.5,0.6509
8399,41.875,8,0.5696
8400,41.875,8.5,0.6509
8401,41.875,9,0.3443
8402,41.875,9.5,-0.4169
8403,41.875,10,-0.3443
8404,41.875,10.5,-0.1355
8405,41.875,11,-0.0676
8406,41.875,11.5,-0.2735
8407,41.875,12,-0.8286
8408,41.875,12.5,-1.0374
8409,41.875,13,-0.3443
8410,41.875,13.5,-0.2735
8411,41.875,17,-0.5696
8412,41.875,18,-1.4835
8413,41.875,18.5,-1.7276
8414,41.875,19,-1.7276
8415,41.875,19.5,-1.7276
8416,41.875,20,-2.1678
8417,41.875,20.5,-2.1678
8418,41.875,21,-1.1609
8419,41.875,21.5,-0.9279
8420,41.875,22,-1.4835
8421,41.875,22.5,-1.3052
8422,41.875,23,-0.7369
8423,41.875,23.5,-0.8286
8424,41.875,24,-1.1609
8425,41.875,24.5,-0.9279
8426,41.875,25,-0.6509
8427,41.875,25.5,-0.4918
8428,41.875,26,0.0676
8429,41.875,26.5,-0.7369
8430,41.875,27,-1.3052
8431,41.875,27.5,-0.3443
8432,41.875,28,-0.6509
8433,41.875,28.5,-0.4918
8434,41.875,29,0.1355
8435,41.875,29.5,0.2735
8436,41.875,30,-0.204
8437,41.875,30.5,-0.204
8438,41.875,31,1.0374
8439,41.875,31.5,0.3443
8440,41.875,32,0.4918
