OID,X,Y,Data
907,-5,32.5,1.3052
908,-5,33,1.0374
909,-5,33.5,0.7369
910,-5,34,0.1355
911,-5,34.5,-0.204
912,-5,35,-0.4169
913,-5,36.5,-0.2735
914,-5,37,-0.5696
915,-5,37.5,-0.7369
916,-5,38,-0.7369
917,-5,38.5,-0.6509
918,-5,39,-0.6509
919,-5,39.5,-0.3443
920,-5,40,-0.1355
921,-4.375,5.5,-0.204
922,-4.375,6,-0.204
923,-4.375,6.5,-0.2735
924,-4.375,7,-0.6509
925,-4.375,7.5,-1.1609
926,-4.375,8,-1.1609
927,-4.375,8.5,-1.1609
928,-4.375,9,-1.1609
929,-4.375,9.5,-1.1609
930,-4.375,10,-1.3052
931,-4.375,10.5,-1.4835
932,-4.375,11,-1.1609
933,-4.375,11.5,-0.9279
934,-4.375,12,-0.9279
935,-4.375,12.5,-1.1609
936,-4.375,13,-1.1609
937,-4.375,13.5,-0.9279
938,-4.375,14,-1.0374
939,-4.375,14.5,-0.8286
940,-4.375,15,-0.8286
941,-4.375,15.5,-0.4918
942,-4.375,16,-0.4169
943,-4.375,16.5,-0.3443
944,-4.375,17,-0.204
945,-4.375,17.5,-0.2735
946,-4.375,18,-0.1355
947,-4.375,18.5,0.1355
948,-4.375,19,0.1355
949,-4.375,19.5,0.1355
950,-4.375,20,-0.2735
951,-4.375,20.5,-0.4169
952,-4.375,21,-0.4169
953,-4.375,21.5,-0.5696
954,-4.375,22,-0.8286
955,-4.375,22.5,-1.1609
956,-4.375,23,-1.0374
957,-4.375,23.5,-0.8286
958,-4.375,24,-0.8286
959,-4.375,24.5,-0.8286
960,-4.375,25,-0.6509
961,-4.375,25.5,-0.2735
962,-4.375,26,-0.3443
963,-4.375,26.5,-0.1355
964,-4.375,27,-0.1355
965,-4.375,27.5,-0.2735
966,-4.375,28,-0.204
967,-4.375,28.5,-0.204
968,-4.375,29,0
969,-4.375,29.5,0.2735
970,-4.375,30,0.4918
971,-4.375,30.5,0.5696
972,-4.375,31,0.6509
973,-4.375,31.5,1.1609
974,-4.375,32,1.3052
975,-4.375,32.5,1.1609
976,-4.375,33,1.1609
977,-4.375,33.5,0.9279
978,-4.375,34,0.4918
979,-4.375,34.5,0
980,-4.375,35,0.1355
981,-4.375,37,-0.4169
982,-4.375,37.5,-0.7369
983,-4.375,38,-0.7369
984,-4.375,38.5,-0.8286
985,-4.375,39,-0.5696
986,-4.375,39.5,-0.1355
987,-4.375,40,-0.0676
988,-3.75,5.5,-0.0676
989,-3.75,6,-0.0676
990,-3.75,6.5,-0.1355
991,-3.75,7,-0.2735
992,-3.75,7.5,-0.9279
993,-3.75,8,-1.1609
994,-3.75,8.5,-1.1609
995,-3.75,9,-1.1609
996,-3.75,9.5,-1.1609
997,-3.75,10,-1.1609
998,-3.75,10.5,-1.1609
999,-3.75,11,-0.8286
1000,-3.75,11.5,-0.8286
1001,-3.75,12,-0.9279
1002,-3.75,12.5,-1.3052
1003,-3.75,13,-1.4835
1004,-3.75,13.5,-1.3052
1005,-3.75,14,-1.1609
1006,-3.75,14.5,-1.1609
1007,-3.75,15,-0.9279
1008,-3.75,15.5,-0.5696
1009,-3.75,16,-0.4169
1010,-3.75,16.5,-0.4169
1011,-3.75,17,-0.204
1012,-3.75,17.5,-0.2735
1013,-3.75,18,-0.4169
1014,-3.75,18.5,-0.3443
1015,-3.75,19,-0.2735
1016,-3.75,19.5,-0.2735
1017,-3.75,20,-0.3443
1018,-3.75,20.5,-0.4169
1019,-3.75,21,-0.4169
1020,-3.75,21.5,-0.4169
1021,-3.75,22,-0.4918
1022,-3.75,22.5,-0.9279
1023,-3.75,23,-1.3052
1024,-3.75,23.5,-1.0374
1025,-3.75,24,-0.7369
1026,-3.75,24.5,-0.9279
1027,-3.75,25,-0.6509
1028,-3.75,25.5,-0.6509
1029,-3.75,26,-0.4918
1030,-3.75,26.5,-0.4918
1031,-3.75,27,-0.4169
1032,-3.75,27.5,-0.3443
1033,-3.75,28,-0.204
1034,-3.75,28.5,0.0676
1035,-3.75,29,0.2735
1036,-3.75,29.5,0.8286
1037,-3.75,30,1.0374
1038,-3.75,30.5,1.0374
1039,-3.75,31,1.0374
1040,-3.75,31.5,1.0374
1041,-3.75,32,0.9279
1042,-3.75,32.5,0.8286
1043,-3.75,33,1.0374
1044,-3.75,33.5,0.9279
1045,-3.75,34,0.8286
1046,-3.75,34.5,0.7369
1047,-3.75,35,1.1609
1048,-3.75,37,0.1355
1049,-3.75,37.5,-0.204
1050,-3.75,38,-0.4918
1051,-3.75,38.5,-0.4918
1052,-3.75,39,-0.4918
1053,-3.75,39.5,-0.1355
1054,-3.75,40,-0.1355
1055,-3.125,5.5,-0.0676
1056,-3.125,6,-0.0676
1057,-3.125,6.5,-0.1355
1058,-3.125,7,-0.204
1059,-3.125,7.5,-0.8286
1060,-3.125,8,-1.0374
1061,-3.125,8.5,-1.1609
1062,-3.125,9,-1.0374
1063,-3.125,9.5,-0.9279
1064,-3.125,10,-1.0374
1065,-3.125,10.5,-1.0374
1066,-3.125,11,-0.9279
1067,-3.125,11.5,-0.8286
1068,-3.125,12,-0.9279
1069,-3.125,12.5,-1.1609
1070,-3.125,13,-1.4835
1071,-3.125,13.5,-1.3052
1072,-3.125,14,-1.1609
1073,-3.125,14.5,-1.3052
1074,-3.125,15,-1.3052
1075,-3.125,15.5,-0.4918
1076,-3.125,16,-0.3443
1077,-3.125,16.5,-0.204
1078,-3.125,17,0
1079,-3.125,17.5,-0.3443
1080,-3.125,18,-0.3443
1081,-3.125,18.5,-0.4169
1082,-3.125,19,-0.2735
1083,-3.125,19.5,-0.4169
1084,-3.125,20,-0.4169
1085,-3.125,20.5,-0.4918
1086,-3.125,21,-0.2735
1087,-3.125,21.5,-0.2735
1088,-3.125,22,-0.0676
1089,-3.125,22.5,-0.4169
1090,-3.125,23,-0.9279
1091,-3.125,23.5,-1.0374
1092,-3.125,24,-0.9279
1093,-3.125,24.5,-0.6509
1094,-3.125,25,-0.5696
1095,-3.125,25.5,-0.5696
1096,-3.125,26,-0.6509
1097,-3.125,26.5,-0.5696
1098,-3.125,27,-0.4918
1099,-3.125,27.5,-0.4918
1100,-3.125,28,-0.204
1101,-3.125,28.5,0.0676
1102,-3.125,29,0.3443
1103,-3.125,29.5,1.1609
1104,-3.125,30,1.4835
1105,-3.125,30.5,1.7276
1106,-3.125,31,1.4835
1107,-3.125,31.5,1.1609
1108,-3.125,32,0.4918
1109,-3.125,32.5,0.4169
1110,-3.125,33,0.4918
1111,-3.125,33.5,1.0374
1112,-3.125,34,1.3052
1113,-3.125,34.5,1.7276
1114,-3.125,35,1.7276
1115,-3.125,37,0.6509
1116,-3.125,37.5,0.3443
1117,-3.125,38,0.204
1118,-3.125,38.5,-0.1355
1119,-3.125,39,0
1120,-3.125,39.5,-0.3443
1121,-3.125,40,-0.2735
1122,-2.5,5,-0.4169
1123,-2.5,5.5,-0.7369
1124,-2.5,6,-0.8286
1125,-2.5,6.5,-1.0374
1126,-2.5,7,-0.9279
1127,-2.5,7.5,-1.0374
1128,-2.5,8,-0.4918
1129,-2.5,8.5,-0.9279
1130,-2.5,9,-0.9279
1131,-2.5,9.5,-0.7369
1132,-2.5,10,-0.8286
1133,-2.5,10.5,-1.0374
1134,-2.5,11,-1.0374
1135,-2.5,11.5,-1.1609
1136,-2.5,12,-1.3052
1137,-2.5,12.5,-1.4835
1138,-2.5,13,-1.3052
1139,-2.5,13.5,-1.0374
1140,-2.5,14,-1.1609
1141,-2.5,14.5,-0.9279
1142,-2.5,15,-0.5696
1143,-2.5,15.5,0
1144,-2.5,16,0
1145,-2.5,16.5,0.1355
1146,-2.5,17,0.2735
1147,-2.5,17.5,-0.0676
1148,-2.5,18,-0.2735
1149,-2.5,18.5,-0.2735
1150,-2.5,19,-0.3443
1151,-2.5,19.5,-0.5696
1152,-2.5,20,-0.3443
1153,-2.5,20.5,-0.4169
1154,-2.5,21,-0.3443
1155,-2.5,21.5,-0.204
1156,-2.5,22,-0.204
1157,-2.5,22.5,-0.204
1158,-2.5,23,-0.5696
1159,-2.5,23.5,-1.0374
1160,-2.5,24,-0.7369
1161,-2.5,24.5,-0.5696
1162,-2.5,25,-0.5696
1163,-2.5,25.5,-0.4918
1164,-2.5,26,-0.4918
1165,-2.5,26.5,-0.4918
1166,-2.5,27,-0.5696
1167,-2.5,27.5,-0.7369
1168,-2.5,28,-0.7369
1169,-2.5,28.5,-0.3443
1170,-2.5,29,-0.0676
1171,-2.5,29.5,0.6509
1172,-2.5,30,1.1609
1173,-2.5,30.5,1.3052
1174,-2.5,31,1.4835
1175,-2.5,31.5,1.4835
1176,-2.5,32,0.7369
1177,-2.5,32.5,0.204
1178,-2.5,33,0.5696
1179,-2.5,33.5,0.9279
1180,-2.5,34,1.4835
1181,-2.5,34.5,1.7276
1182,-2.5,35,1.7276
1183,-2.5,37,1.7276
1184,-2.5,37.5,1.3052
1185,-2.5,38,0.7369
1186,-2.5,38.5,0.7369
1187,-2.5,39,0.7369
1188,-2.5,39.5,0.1355
1189,-2.5,40,-0.1355
1190,-1.875,5,-0.8286
1191,-1.875,5.5,-1.1609
1192,-1.875,6,-1.3052
1193,-1.875,6.5,-1.3052
1194,-1.875,7,-1.1609
1195,-1.875,7.5,-1.0374
1196,-1.875,8,-0.4169
1197,-1.875,8.5,-0.8286
1198,-1.875,9,-0.9279
1199,-1.875,9.5,-0.9279
1200,-1.875,10,-0.9279
1201,-1.875,10.5,-1.0374
1202,-1.875,11,-1.3052
1203,-1.875,11.5,-1.7276
1204,-1.875,12,-1.7276
1205,-1.875,12.5,-1.7276
1206,-1.875,13,-1.3052
1207,-1.875,13.5,-1.3052
1208,-1.875,14,-1.0374
1209,-1.875,14.5,-0.8286
1210,-1.875,15,-0.4918
1211,-1.875,15.5,0.1355
1212,-1.875,16,0.204
1213,-1.875,16.5,0.6509
1214,-1.875,17,0.6509
1215,-1.875,17.5,0.4918
1216,-1.875,18,-0.0676
1217,-1.875,18.5,-0.1355
1218,-1.875,19,-0.204
1219,-1.875,19.5,-0.7369
1220,-1.875,20,-0.6509
1221,-1.875,20.5,-0.2735
1222,-1.875,21,-0.204
1223,-1.875,21.5,-0.204
1224,-1.875,22,-0.1355
1225,-1.875,22.5,-0.1355
1226,-1.875,23,-0.4169
1227,-1.875,23.5,-1.7276
1228,-1.875,24,-2.1678
1229,-1.875,24.5,-0.5696
1230,-1.875,25,0.0676
1231,-1.875,25.5,0
1232,-1.875,26,-0.204
1233,-1.875,26.5,-0.2735
1234,-1.875,27,-0.3443
1235,-1.875,27.5,-0.4169
1236,-1.875,28,-0.4169
1237,-1.875,28.5,-0.2735
1238,-1.875,29,-0.1355
1239,-1.875,29.5,0.2735
1240,-1.875,30,1.0374
1241,-1.875,30.5,1.3052
1242,-1.875,31,1.3052
1243,-1.875,31.5,1.4835
1244,-1.875,32,0.7369
1245,-1.875,32.5,0.4918
1246,-1.875,33,0.9279
1247,-1.875,33.5,1.1609
1248,-1.875,34,1.4835
1249,-1.875,34.5,1.7276
1250,-1.875,35,1.7276
1251,-1.875,37,1.4835
1252,-1.875,37.5,1.4835
1253,-1.875,38,1.4835
1254,-1.875,38.5,1.4835
1255,-1.875,39,1.4835
1256,-1.875,39.5,0.9279
1257,-1.875,40,0.0676
1258,-1.25,5.5,-1.0374
1259,-1.25,6,-1.3052
1260,-1.25,6.5,-1.3052
1261,-1.25,7,-1.1609
1262,-1.25,7.5,-1.0374
1263,-1.25,8,-0.4169
1264,-1.25,8.5,-0.7369
1265,-1.25,9,-0.6509
1266,-1.25,9.5,-0.8286
1267,-1.25,10,-0.8286
1268,-1.25,10.5,-1.1609
1269,-1.25,11,-1.4835
1270,-1.25,11.5,-1.7276
1271,-1.25,12,-1.7276
1272,-1.25,12.5,-1.7276
1273,-1.25,13,-1.3052
1274,-1.25,13.5,-1.3052
1275,-1.25,14,-1.1609
1276,-1.25,14.5,-0.9279
1277,-1.25,15,-0.4918
1278,-1.25,15.5,0
1279,-1.25,16,0.4169
1280,-1.25,16.5,0.6509
1281,-1.25,17,0.7369
1282,-1.25,17.5,0.204
1283,-1.25,18,-0.3443
1284,-1.25,18.5,-0.3443
1285,-1.25,19,-0.7369
1286,-1.25,19.5,-1.0374
1287,-1.25,20,-0.7369
1288,-1.25,20.5,-0.4169
1289,-1.25,21,-0.204
1290,-1.25,21.5,-0.204
1291,-1.25,22,-0.0676
1292,-1.25,22.5,0
1293,-1.25,23,-0.4169
1294,-1.25,23.5,-1.7276
1295,-1.25,24,-2.1678
1296,-1.25,24.5,-0.6509
1297,-1.25,25,-0.0676
1298,-1.25,25.5,0.204
1299,-1.25,26,0.2735
1300,-1.25,26.5,-0.3443
1301,-1.25,27,-0.3443
1302,-1.25,27.5,-0.4169
1303,-1.25,28,-0.4918
1304,-1.25,28.5,-0.2735
1305,-1.25,29,-0.1355
1306,-1.25,29.5,0.1355
1307,-1.25,30,0.9279
1308,-1.25,30.5,1.3052
1309,-1.25,31,1.4835
1310,-1.25,31.5,1.4835
1311,-1.25,32,1.4835
1312,-1.25,32.5,0.8286
1313,-1.25,33,1.3052
1314,-1.25,33.5,1.3052
1315,-1.25,34,1.4835
1316,-1.25,34.5,1.7276
1317,-1.25,35,1.7276
1318,-1.25,38,1.4835
1319,-1.25,38.5,1.7276
1320,-1.25,39,1.4835
1321,-1.25,39.5,1.1609
1322,-1.25,40,0.4918
1323,-0.625,5.5,-0.4169
1324,-0.625,6,-0.9279
1325,-0.625,6.5,-0.9279
1326,-0.625,7,-0.8286
1327,-0.625,7.5,-0.9279
1328,-0.625,8,-0.5696
1329,-0.625,8.5,-0.7369
1330,-0.625,9,-0.8286
1331,-0.625,9.5,-0.7369
1332,-0.625,10,-1.0374
1333,-0.625,10.5,-1.1609
1334,-0.625,11,-1.4835
1335,-0.625,11.5,-1.7276
1336,-0.625,12,-1.7276
1337,-0.625,12.5,-1.7276
1338,-0.625,13,-1.7276
1339,-0.625,13.5,-1.4835
1340,-0.625,14,-1.3052
1341,-0.625,14.5,-1.3052
1342,-0.625,15,-0.7369
1343,-0.625,15.5,-0.204
1344,-0.625,16,-0.0676
1345,-0.625,16.5,0.3443
1346,-0.625,17,0.3443
1347,-0.625,17.5,0
1348,-0.625,18,-0.7369
1349,-0.625,18.5,-0.8286
1350,-0.625,19,-1.0374
1351,-0.625,19.5,-1.3052
1352,-0.625,20,-0.9279
1353,-0.625,20.5,-0.5696
1354,-0.625,21,-0.2735
1355,-0.625,21.5,-0.204
1356,-0.625,22,-0.0676
1357,-0.625,22.5,-0.204
1358,-0.625,23,-0.5696
1359,-0.625,23.5,-0.8286
1360,-0.625,24,-0.8286
1361,-0.625,24.5,-0.4918
1362,-0.625,25,0.0676
1363,-0.625,25.5,0.3443
1364,-0.625,26,0.2735
1365,-0.625,26.5,0.204
1366,-0.625,27,-0.1355
1367,-0.625,27.5,-0.4169
1368,-0.625,28,-0.6509
1369,-0.625,28.5,-0.4918
1370,-0.625,29,-0.3443
1371,-0.625,29.5,-0.2735
1372,-0.625,30,0.4918
1373,-0.625,30.5,1.3052
1374,-0.625,31,1.4835
1375,-0.625,31.5,1.7276
1376,-0.625,32,1.7276
1377,-0.625,32.5,1.7276
1378,-0.625,33,1.7276
1379,-0.625,33.5,1.4835
1380,-0.625,34,1.4835
1381,-0.625,34.5,1.7276
1382,-0.625,35,2.1678
1383,-0.625,35.5,2.1678
1384,-0.625,38.5,1.7276
1385,-0.625,39,1.7276
1386,-0.625,39.5,1.4835
1387,-0.625,40,0.9279
1388,0,6,-0.204
1389,0,7,-0.4169
1390,0,7.5,-0.7369
1391,0,8,-1.0374
1392,0,8.5,-1.1609
1393,0,9,-0.9279
1394,0,9.5,-0.7369
1395,0,10,-1.1609
1396,0,10.5,-1.1609
1397,0,11,-1.1609
1398,0,11.5,-1.3052
1399,0,12,-1.7276
1400,0,12.5,-1.7276
1401,0,13,-2.1678
1402,0,13.5,-2.1678
1403,0,14,-2.1678
1404,0,14.5,-1.7276
1405,0,15,-1.4835
1406,0,15.5,-0.9279
1407,0,16,-0.5696
1408,0,16.5,-0.4169
1409,0,17,-0.204
1410,0,17.5,-0.4918
1411,0,18,-1.0374
1412,0,18.5,-1.1609
1413,0,19,-1.3052
1414,0,19.5,-1.3052
1415,0,20,-1.1609
1416,0,20.5,-0.9279
1417,0,21,-0.4169
1418,0,21.5,-0.3443
1419,0,22,-0.3443
1420,0,22.5,-0.2735
1421,0,23,-0.5696
1422,0,23.5,-0.5696
1423,0,24,-0.4918
1424,0,24.5,-0.204
1425,0,25,0.1355
1426,0,25.5,0.6509
1427,0,26,0.6509
1428,0,26.5,0.5696
1429,0,27,0.2735
1430,0,27.5,-0.0676
1431,0,28,-0.204
1432,0,28.5,-0.4169
1433,0,29,-0.6509
1434,0,29.5,-0.5696
1435,0,30,-0.204
1436,0,30.5,0.9279
1437,0,31,1.4835
1438,0,31.5,1.4835
1439,0,32,1.4835
1440,0,32.5,1.4835
1441,0,33,1.4835
1442,0,33.5,1.1609
1443,0,34,0.9279
1444,0,34.5,1.0374
1445,0,35,1.1609
1446,0,35.5,1.4835
1447,0,40,0.9279
1448,0.625,6,0.6509
1449,0.625,6.5,0.4918
1450,0.625,7,0.2735
1451,0.625,7.5,-0.3443
1452,0.625,8,-0.9279
1453,0.625,8.5,-1.1609
1454,0.625,9,-0.7369
1455,0.625,9.5,-0.6509
1456,0.625,10,-1.1609
1457,0.625,10.5,-1.0374
1458,0.625,11,-1.1609
1459,0.625,11.5,-1.0374
1460,0.625,12,-1.3052
1461,0.625,12.5,-2.1678
1462,0.625,13,-2.1678
1463,0.625,13.5,-2.1678
1464,0.625,14,-2.1678
1465,0.625,14.5,-2.1678
1466,0.625,15,-2.1678
1467,0.625,15.5,-1.4835
1468,0.625,16,-1.3052
1469,0.625,16.5,-1.0374
1470,0.625,17,-1.0374
1471,0.625,17.5,-0.9279
1472,0.625,18,-1.3052
1473,0.625,18.5,-1.3052
1474,0.625,19,-1.4835
1475,0.625,19.5,-1.4835
1476,0.625,20,-1.4835
1477,0.625,20.5,-1.3052
1478,0.625,21,-1.0374
1479,0.625,21.5,-0.4169
1480,0.625,22,-0.4918
1481,0.625,22.5,-0.5696
1482,0.625,23,-0.6509
1483,0.625,23.5,-0.5696
1484,0.625,24,-0.3443
1485,0.625,24.5,-0.204
1486,0.625,25,0.1355
1487,0.625,25.5,0.7369
1488,0.625,26,0.8286
1489,0.625,26.5,0.8286
1490,0.625,27,0.4918
1491,0.625,27.5,0.5696
1492,0.625,28,0.3443
1493,0.625,28.5,-0.4169
1494,0.625,29,-0.9279
1495,0.625,29.5,-0.7369
1496,0.625,30,-0.3443
1497,0.625,30.5,0.5696
1498,0.625,31,0.6509
1499,0.625,31.5,0.8286
1500,0.625,32,1.1609
1501,0.625,32.5,1.1609
1502,0.625,33,1.3052
1503,0.625,33.5,0.9279
1504,0.625,34,0.6509
1505,0.625,34.5,0.8286
1506,0.625,35,0.8286
1507,0.625,35.5,0.7369
1508,0.625,36,0.7369
1509,1.25,6.5,0.7369
1510,1.25,7,0.4169
1511,1.25,7.5,-0.3443
1512,1.25,8,-0.9279
1513,1.25,8.5,-1.3052
1514,1.25,9,-1.0374
1515,1.25,9.5,-0.8286
1516,1.25,10,-1.0374
1517,1.25,10.5,-1.0374
1518,1.25,11,-1.0374
1519,1.25,11.5,-1.0374
1520,1.25,12,-1.3052
1521,1.25,12.5,-1.7276
1522,1.25,13,-2.1678
1523,1.25,13.5,-2.1678
1524,1.25,14,-2.1678
1525,1.25,14.5,-2.1678
1526,1.25,15,-2.1678
1527,1.25,15.5,-1.7276
1528,1.25,16,-1.3052
1529,1.25,16.5,-1.0374
1530,1.25,17,-1.0374
1531,1.25,17.5,-1.1609
1532,1.25,18,-1.3052
1533,1.25,18.5,-1.1609
1534,1.25,19,-1.1609
1535,1.25,19.5,-1.1609
1536,1.25,20,-1.0374
1537,1.25,20.5,-1.0374
1538,1.25,21,-0.6509
1539,1.25,21.5,-0.7369
1540,1.25,22,-0.8286
1541,1.25,22.5,-0.7369
1542,1.25,23,-0.6509
1543,1.25,23.5,-0.5696
1544,1.25,24,-0.2735
1545,1.25,24.5,-0.0676
1546,1.25,25,-0.0676
1547,1.25,25.5,0.4918
1548,1.25,26,0.8286
1549,1.25,26.5,0.8286
1550,1.25,27,0.7369
1551,1.25,27.5,0.6509
1552,1.25,28,0.4918
1553,1.25,28.5,-0.2735
1554,1.25,29,-0.8286
1555,1.25,29.5,-0.4169
1556,1.25,30,-0.1355
1557,1.25,30.5,0.4918
1558,1.25,31,0.7369
1559,1.25,31.5,0.5696
1560,1.25,32,0.8286
1561,1.25,32.5,1.0374
1562,1.25,33,1.0374
1563,1.25,33.5,0.9279
1564,1.25,34,0.7369
1565,1.25,34.5,0.8286
1566,1.25,35,0.9279
1567,1.25,35.5,0.5696
1568,1.25,36,0.6509
1569,1.25,36.5,1.3052
1570,1.25,39,2.1678
1571,1.875,6.5,0.9279
1572,1.875,7,0.5696
1573,1.875,7.5,-0.204
1574,1.875,8,-0.9279
1575,1.875,8.5,-1.0374
1576,1.875,9,-0.7369
1577,1.875,9.5,-0.6509
1578,1.875,10,-1.0374
1579,1.875,10.5,-0.9279
1580,1.875,11,-0.9279
1581,1.875,11.5,-0.9279
1582,1.875,12,-1.1609
1583,1.875,12.5,-1.7276
1584,1.875,13,-2.1678
1585,1.875,13.5,-1.7276
1586,1.875,14,-1.7276
1587,1.875,14.5,-2.1678
1588,1.875,15,-2.1678
1589,1.875,15.5,-2.1678
1590,1.875,16,-1.3052
1591,1.875,16.5,-1.3052
1592,1.875,17,-1.3052
1593,1.875,17.5,-1.1609
1594,1.875,18,-1.3052
1595,1.875,18.5,-1.3052
1596,1.875,19,-1.3052
1597,1.875,19.5,-1.3052
1598,1.875,20,-1.1609
1599,1.875,20.5,-1.1609
1600,1.875,21,-1.0374
1601,1.875,21.5,-0.8286
1602,1.875,22,-0.8286
1603,1.875,22.5,-0.8286
1604,1.875,23,-0.8286
1605,1.875,23.5,-0.6509
1606,1.875,24,-0.4918
1607,1.875,24.5,-0.2735
1608,1.875,25,-0.0676
1609,1.875,25.5,0.4918
1610,1.875,26,0.7369
1611,1.875,26.5,0.8286
1612,1.875,27,1.0374
1613,1.875,27.5,1.1609
1614,1.875,28,0.6509
1615,1.875,28.5,0.3443
1616,1.875,29,-0.4918
1617,1.875,29.5,-0.6509
1618,1.875,30,-0.1355
1619,1.875,30.5,0
1620,1.875,31,0.204
1621,1.875,31.5,0.2735
1622,1.875,32,0.6509
1623,1.875,32.5,0.9279
1624,1.875,33,1.0374
1625,1.875,33.5,1.1609
1626,1.875,34,0.9279
1627,1.875,34.5,0.8286
1628,1.875,35,0.8286
1629,1.875,35.5,0.5696
1630,1.875,36,0.9279
1631,1.875,36.5,1.0374
1632,2.5,6.5,0.9279
1633,2.5,7,0.5696
1634,2.5,7.5,0.0676
1635,2.5,8,-0.5696
1636,2.5,8.5,-0.9279
1637,2.5,9,-0.7369
1638,2.5,9.5,-0.5696
1639,2.5,10,-0.7369
1640,2.5,10.5,-0.9279
1641,2.5,11,-0.9279
1642,2.5,11.5,-0.5696
1643,2.5,12,-0.7369
1644,2.5,12.5,-1.3052
1645,2.5,13,-1.7276
1646,2.5,13.5,-1.7276
1647,2.5,14,-1.7276
1648,2.5,14.5,-2.1678
1649,2.5,15,-1.7276
1650,2.5,15.5,-1.7276
1651,2.5,16,-1.4835
1652,2.5,16.5,-1.4835
1653,2.5,17,-1.3052
1654,2.5,17.5,-1.1609
1655,2.5,18,-1.3052
1656,2.5,18.5,-1.3052
1657,2.5,19,-1.3052
1658,2.5,19.5,-1.1609
1659,2.5,20,-1.1609
1660,2.5,20.5,-1.1609
1661,2.5,21,-1.0374
1662,2.5,21.5,-1.0374
1663,2.5,22,-1.1609
1664,2.5,22.5,-1.0374
1665,2.5,23,-0.8286
1666,2.5,23.5,-0.5696
1667,2.5,24,-0.4918
1668,2.5,24.5,-0.3443
1669,2.5,25,0.204
1670,2.5,25.5,0.5696
1671,2.5,26,0.4918
1672,2.5,26.5,0.4918
1673,2.5,27,1.1609
1674,2.5,27.5,1.1609
1675,2.5,28,0.9279
1676,2.5,28.5,0.4169
1677,2.5,29,0
1678,2.5,29.5,-0.2735
1679,2.5,30,-0.4169
1680,2.5,30.5,-0.204
1681,2.5,31,-0.0676
1682,2.5,31.5,0
1683,2.5,32,0.1355
1684,2.5,32.5,0.204
1685,2.5,33,0.6509
1686,2.5,33.5,0.8286
1687,2.5,34,0.6509
1688,2.5,34.5,0.6509
1689,2.5,35,0.9279
1690,2.5,35.5,0.6509
1691,2.5,36,1.4835
1692,2.5,36.5,1.4835
1693,2.5,39.5,1.4835
1694,3.125,6.5,0.4169
1695,3.125,7,0.2735
1696,3.125,7.5,0.204
1697,3.125,8,-0.4169
1698,3.125,8.5,-0.5696
1699,3.125,9,-0.3443
1700,3.125,9.5,-0.3443
1701,3.125,10,-0.7369
1702,3.125,10.5,-0.9279
1703,3.125,11,-0.8286
1704,3.125,11.5,-0.5696
1705,3.125,12,-0.6509
1706,3.125,12.5,-1.0374
1707,3.125,13,-1.4835
1708,3.125,13.5,-1.3052
1709,3.125,14,-1.1609
1710,3.125,14.5,-1.1609
1711,3.125,15,-1.1609
1712,3.125,15.5,-1.1609
1713,3.125,16,-1.3052
1714,3.125,16.5,-1.3052
1715,3.125,17,-1.4835
1716,3.125,17.5,-1.4835
1717,3.125,18,-1.3052
1718,3.125,18.5,-1.3052
1719,3.125,19,-1.3052
1720,3.125,19.5,-1.1609
1721,3.125,20,-1.1609
1722,3.125,20.5,-1.0374
1723,3.125,21,-1.0374
1724,3.125,21.5,-0.9279
1725,3.125,22,-1.0374
1726,3.125,22.5,-1.0374
1727,3.125,23,-0.9279
1728,3.125,23.5,-0.5696
1729,3.125,24,-0.4169
1730,3.125,24.5,-0.1355
1731,3.125,25,0.4918
1732,3.125,25.5,0.4918
1733,3.125,26,0.4169
1734,3.125,26.5,0.3443
1735,3.125,27,0.6509
1736,3.125,27.5,0.8286
1737,3.125,28,0.9279
1738,3.125,28.5,0.8286
1739,3.125,29,0.2735
1740,3.125,29.5,0.0676
1741,3.125,30,-0.204
1742,3.125,30.5,-0.2735
1743,3.125,31,-0.7369
1744,3.125,31.5,-0.6509
1745,3.125,32,-0.6509
1746,3.125,32.5,-0.4169
1747,3.125,33,-0.204
1748,3.125,33.5,-0.204
1749,3.125,34,0
1750,3.125,34.5,0.4918
1751,3.125,35,0.5696
1752,3.125,35.5,0.7369
1753,3.125,36,1.7276
1754,3.125,36.5,1.7276
1755,3.125,39.5,1.3052
1756,3.125,40,1.0374
1757,3.75,6.5,0.3443
1758,3.75,7,0.2735
1759,3.75,7.5,0
1760,3.75,8,-0.4918
1761,3.75,8.5,-0.5696
1762,3.75,9,-0.3443
1763,3.75,9.5,-0.4169
1764,3.75,10,-0.7369
1765,3.75,10.5,-0.9279
1766,3.75,11,-0.9279
1767,3.75,11.5,-0.7369
1768,3.75,12,-0.6509
1769,3.75,12.5,-1.3052
1770,3.75,13,-1.3052
1771,3.75,13.5,-1.3052
1772,3.75,14,-1.1609
1773,3.75,14.5,-1.1609
1774,3.75,15,-1.0374
1775,3.75,15.5,-1.0374
1776,3.75,16,-1.0374
1777,3.75,16.5,-1.1609
1778,3.75,17,-1.1609
1779,3.75,17.5,-1.1609
1780,3.75,18,-1.1609
1781,3.75,18.5,-0.7369
1782,3.75,19,-0.8286
1783,3.75,19.5,-0.8286
1784,3.75,20,-0.8286
1785,3.75,20.5,-0.8286
1786,3.75,21,-0.6509
1787,3.75,21.5,-0.6509
1788,3.75,22,-0.9279
