OID,X,Y,Data
7214,34.375,-0.5,-0.4169
7215,34.375,0,-0.4918
7216,34.375,0.5,-0.0676
7217,34.375,1,-0.0676
7218,34.375,1.5,0.1355
7219,34.375,2,0.6509
7220,34.375,2.5,1.1609
7221,34.375,3,1.0374
7222,34.375,3.5,1.0374
7223,34.375,4,0.9279
7224,34.375,4.5,1.0374
7225,34.375,5,1.1609
7226,34.375,5.5,1.1609
7227,34.375,6,1.0374
7228,34.375,6.5,0.6509
7229,34.375,7,0.2735
7230,34.375,7.5,-0.1355
7231,34.375,8,-0.6509
7232,34.375,8.5,-0.4169
7233,34.375,9,-0.5696
7234,34.375,9.5,-0.9279
7235,34.375,10,-0.8286
7236,34.375,10.5,-0.8286
7237,34.375,11,-0.5696
7238,34.375,11.5,-0.4169
7239,34.375,12,-0.3443
7240,34.375,12.5,-0.4169
7241,34.375,13,-0.3443
7242,34.375,13.5,-0.204
7243,34.375,14,0.0676
7244,34.375,14.5,0.204
7245,34.375,15,0.4169
7246,34.375,15.5,0.8286
7247,34.375,16,1.1609
7248,34.375,16.5,0.8286
7249,34.375,17,0.8286
7250,34.375,17.5,0.8286
7251,34.375,18,0.9279
7252,34.375,18.5,0.8286
7253,34.375,19,0.5696
7254,34.375,19.5,0.5696
7255,34.375,20,0.1355
7256,34.375,20.5,-0.2735
7257,34.375,21,-0.2735
7258,34.375,21.5,-0.204
7259,34.375,22,-0.5696
7260,34.375,22.5,-1.1609
7261,34.375,23,-1.3052
7262,34.375,23.5,-1.1609
7263,34.375,24,-0.2735
7264,34.375,24.5,0.1355
7265,34.375,25,0.1355
7266,34.375,25.5,-0.0676
7267,34.375,28,-0.9279
7268,34.375,28.5,-0.8286
7269,34.375,29,-0.9279
7270,34.375,29.5,-0.2735
7271,34.375,30,-0.204
7272,34.375,30.5,0
7273,34.375,31,0
7274,34.375,31.5,0
7275,34.375,37,-0.0676
7276,34.375,37.5,-0.1355
7277,34.375,38,-0.1355
7278,34.375,38.5,0.1355
7279,34.375,39,0.5696
7280,34.375,39.5,0.6509
7281,34.375,40,0.6509
7282,35,-24.5,0.9279
7283,35,-24,0.9279
7284,35,-23.5,1.1609
7285,35,-23,1.3052
7286,35,-22.5,1.4835
7287,35,-22,1.4835
7288,35,-21.5,1.4835
7289,35,-21,1.7276
7290,35,-19.5,2.1678
7291,35,-19,2.1678
7292,35,-18.5,2.1678
7293,35,-18,2.1678
7294,35,-17.5,1.1609
7295,35,-17,-0.204
7296,35,-16.5,-0.5696
7297,35,-16,-0.2735
7298,35,-15.5,0.0676
7299,35,-15,0
7300,35,-14.5,-0.204
7301,35,-13.5,-0.4918
7302,35,-13,-0.4169
7303,35,-12.5,-0.204
7304,35,-12,0.8286
7305,35,-11.5,0.7369
7306,35,-11,0.7369
7307,35,-10.5,1.0374
7308,35,-10,2.1678
7309,35,-9.5,2.1678
7310,35,-9,2.1678
7311,35,-8.5,1.4835
7312,35,-8,2.1678
7313,35,-7.5,2.1678
7314,35,-7,1.4835
7315,35,-6.5,1.1609
7316,35,-6,1.3052
7317,35,-5.5,1.1609
7318,35,-5,0.9279
7319,35,-4.5,0.9279
7320,35,-4,1.1609
7321,35,-3.5,1.1609
7322,35,-3,0.9279
7323,35,-2.5,0.8286
7324,35,-2,0.8286
7325,35,-1.5,0.4918
7326,35,-1,0.1355
7327,35,-0.5,-0.1355
7328,35,0,-0.6509
7329,35,0.5,-0.5696
7330,35,1,-0.4918
7331,35,1.5,-0.204
7332,35,2,0.6509
7333,35,2.5,1.0374
7334,35,3,1.1609
7335,35,3.5,1.0374
7336,35,4,1.0374
7337,35,4.5,1.0374
7338,35,5,1.3052
7339,35,5.5,1.1609
7340,35,6,1.0374
7341,35,6.5,0.7369
7342,35,7,0.4918
7343,35,7.5,0.0676
7344,35,8,0
7345,35,8.5,-0.1355
7346,35,9,-0.4169
7347,35,9.5,-0.4918
7348,35,10,-0.6509
7349,35,10.5,-0.4169
7350,35,11,-0.204
7351,35,11.5,-0.2735
7352,35,12,-0.1355
7353,35,12.5,-0.4918
7354,35,13,-0.3443
7355,35,13.5,-0.2735
7356,35,14,-0.1355
7357,35,14.5,0.3443
7358,35,15,1.1609
7359,35,15.5,1.7276
7360,35,16,1.7276
7361,35,16.5,2.1678
7362,35,17,1.7276
7363,35,17.5,1.3052
7364,35,18,1.4835
7365,35,18.5,1.3052
7366,35,19,1.1609
7367,35,19.5,1.1609
7368,35,20,0.8286
7369,35,20.5,0.6509
7370,35,21,0.1355
7371,35,21.5,-0.1355
7372,35,22,-0.204
7373,35,22.5,-0.4918
7374,35,23,-1.1609
7375,35,23.5,-0.8286
7376,35,24,-0.204
7377,35,24.5,-0.0676
7378,35,28.5,-0.6509
7379,35,29,-1.0374
7380,35,29.5,-1.3052
7381,35,30,-1.7276
7382,35,30.5,-1.7276
7383,35,31,-0.204
7384,35,31.5,0.0676
7385,35,32,-0.204
7386,35,32.5,-1.7276
7387,35,37,0.4918
7388,35,37.5,0.204
7389,35,38,-0.0676
7390,35,38.5,0.1355
7391,35,39,0.4918
7392,35,39.5,0.5696
7393,35,40,0.7369
7394,35.625,-19,1.7276
7395,35.625,-18.5,1.7276
7396,35.625,-18,1.4835
7397,35.625,-17.5,0.6509
7398,35.625,-17,-0.1355
7399,35.625,-16.5,-0.2735
7400,35.625,-16,0
7401,35.625,-15.5,0
7402,35.625,-15,-0.8286
7403,35.625,-14.5,-0.9279
7404,35.625,-14,-0.7369
7405,35.625,-13.5,-0.6509
7406,35.625,-13,-0.6509
7407,35.625,-12.5,-0.9279
7408,35.625,-12,-0.3443
7409,35.625,-11.5,-0.1355
7410,35.625,-11,-0.1355
7411,35.625,-10.5,0.1355
7412,35.625,-10,0.1355
7413,35.625,-9.5,0.4918
7414,35.625,-9,0.4918
7415,35.625,-8.5,0.4169
7416,35.625,-8,0.3443
7417,35.625,-7.5,0.2735
7418,35.625,-7,0.4169
7419,35.625,-6.5,0.4169
7420,35.625,-6,0.4918
7421,35.625,-5.5,0.5696
7422,35.625,-5,0.7369
7423,35.625,-4.5,0.9279
7424,35.625,-4,1.0374
7425,35.625,-3.5,0.9279
7426,35.625,-3,0.6509
7427,35.625,-2.5,0.7369
7428,35.625,-2,0.5696
7429,35.625,-1.5,0.5696
7430,35.625,-1,0.4169
7431,35.625,-0.5,0
7432,35.625,0,-0.4169
7433,35.625,0.5,-0.5696
7434,35.625,1,-0.2735
7435,35.625,1.5,0
7436,35.625,2,0.6509
7437,35.625,2.5,1.1609
7438,35.625,3,1.1609
7439,35.625,3.5,1.3052
7440,35.625,4,1.3052
7441,35.625,4.5,1.1609
7442,35.625,5,1.3052
7443,35.625,5.5,1.4835
7444,35.625,6,1.0374
7445,35.625,6.5,0.7369
7446,35.625,7,0.6509
7447,35.625,7.5,0.2735
7448,35.625,8,-0.0676
7449,35.625,8.5,-0.3443
7450,35.625,9,-0.3443
7451,35.625,9.5,-0.3443
7452,35.625,10,-0.2735
7453,35.625,10.5,0.1355
7454,35.625,11,0
7455,35.625,11.5,-0.0676
7456,35.625,12,0.0676
7457,35.625,12.5,-0.0676
7458,35.625,13,-0.3443
7459,35.625,13.5,-0.204
7460,35.625,14,-0.0676
7461,35.625,14.5,0.3443
7462,35.625,15,1.7276
7463,35.625,15.5,2.1678
7464,35.625,16,2.1678
7465,35.625,16.5,2.1678
7466,35.625,17,2.1678
7467,35.625,17.5,1.4835
7468,35.625,18,1.1609
7469,35.625,18.5,1.3052
7470,35.625,19,1.3052
7471,35.625,19.5,1.3052
7472,35.625,20,1.1609
7473,35.625,20.5,1.0374
7474,35.625,21,1.0374
7475,35.625,21.5,1.0374
7476,35.625,22,1.0374
7477,35.625,22.5,0.4169
7478,35.625,23,0.4169
7479,35.625,24,0.9279
7480,35.625,27.5,0
7481,35.625,28,-0.6509
7482,35.625,28.5,-0.8286
7483,35.625,29,-0.7369
7484,35.625,29.5,-1.1609
7485,35.625,30,-1.3052
7486,35.625,30.5,-1.3052
7487,35.625,31,-0.3443
7488,35.625,31.5,-0.204
7489,35.625,32,-0.1355
7490,35.625,32.5,-0.4169
7491,35.625,33,-1.4835
7492,35.625,33.5,0.0676
7493,35.625,34,-0.4169
7494,35.625,37,0.7369
7495,35.625,37.5,0.4169
7496,35.625,38,0.204
7497,35.625,38.5,0.0676
7498,35.625,39,0.204
7499,35.625,39.5,0.3443
7500,35.625,40,0.4918
7501,36.25,-18.5,1.3052
7502,36.25,-18,1.3052
7503,36.25,-17.5,0.5696
7504,36.25,-17,-0.0676
7505,36.25,-16.5,0.0676
7506,36.25,-16,0.0676
7507,36.25,-15.5,0.0676
7508,36.25,-15,-0.5696
7509,36.25,-14.5,-0.7369
7510,36.25,-14,-0.5696
7511,36.25,-13.5,-0.5696
7512,36.25,-13,-0.4918
7513,36.25,-12.5,-0.7369
7514,36.25,-12,-0.4169
7515,36.25,-11.5,-0.3443
7516,36.25,-11,-0.1355
7517,36.25,-10.5,0.0676
7518,36.25,-10,0.0676
7519,36.25,-9.5,0.5696
7520,36.25,-9,0.4918
7521,36.25,-8.5,0.6509
7522,36.25,-8,0.5696
7523,36.25,-7.5,0.4169
7524,36.25,-7,0.3443
7525,36.25,-6.5,0.0676
7526,36.25,-6,0
7527,36.25,-5.5,0.0676
7528,36.25,-5,0.5696
7529,36.25,-4.5,0.4918
7530,36.25,-4,0.5696
7531,36.25,-3.5,0.6509
7532,36.25,-3,0.5696
7533,36.25,-2.5,0.4918
7534,36.25,-2,0.6509
7535,36.25,-1.5,0.7369
7536,36.25,-1,0.5696
7537,36.25,-0.5,0.2735
7538,36.25,0,0.2735
7539,36.25,0.5,0.6509
7540,36.25,1,1.0374
7541,36.25,1.5,1.1609
7542,36.25,2,1.3052
7543,36.25,2.5,2.1678
7544,36.25,3.5,2.1678
7545,36.25,4,1.4835
7546,36.25,4.5,1.1609
7547,36.25,5,0.7369
7548,36.25,5.5,1.4835
7549,36.25,6,1.3052
7550,36.25,6.5,0.5696
7551,36.25,7,0.1355
7552,36.25,7.5,-0.0676
7553,36.25,8,-0.204
7554,36.25,8.5,-0.4169
7555,36.25,9,-0.204
7556,36.25,9.5,-0.2735
7557,36.25,10,-0.2735
7558,36.25,10.5,-0.1355
7559,36.25,11,0.2735
7560,36.25,11.5,0.1355
7561,36.25,12,0
7562,36.25,12.5,-0.2735
7563,36.25,13,-0.4169
7564,36.25,13.5,-0.2735
7565,36.25,14,-0.1355
7566,36.25,14.5,0.4169
7567,36.25,15,1.4835
7568,36.25,15.5,1.7276
7569,36.25,16,2.1678
7570,36.25,16.5,2.1678
7571,36.25,17,1.7276
7572,36.25,17.5,1.4835
7573,36.25,18,1.1609
7574,36.25,18.5,1.1609
7575,36.25,19,1.3052
7576,36.25,19.5,1.3052
7577,36.25,20,1.3052
7578,36.25,20.5,1.0374
7579,36.25,21,1.0374
7580,36.25,21.5,1.4835
7581,36.25,22,1.4835
7582,36.25,22.5,0.7369
7583,36.25,27,0.0676
7584,36.25,27.5,-0.204
7585,36.25,28,-0.4918
7586,36.25,28.5,-0.9279
7587,36.25,29,-0.7369
7588,36.25,29.5,-0.4169
7589,36.25,30,-0.2735
7590,36.25,30.5,-1.4835
7591,36.25,31,-1.0374
7592,36.25,31.5,-0.3443
7593,36.25,32,-0.7369
7594,36.25,32.5,-1.1609
7595,36.25,33,-0.2735
7596,36.25,33.5,-0.0676
7597,36.25,34,-0.4918
7598,36.25,34.5,-0.3443
7599,36.25,35,-0.1355
7600,36.25,35.5,0.0676
7601,36.25,36,0.4169
7602,36.25,36.5,0.8286
7603,36.25,37,0.7369
7604,36.25,37.5,0.6509
7605,36.25,38,0.3443
7606,36.25,38.5,0.0676
7607,36.25,39,0.1355
7608,36.25,39.5,0.204
7609,36.25,40,0.2735
7610,36.875,-18,1.1609
7611,36.875,-17.5,0.4918
7612,36.875,-17,0.1355
7613,36.875,-16.5,0.1355
7614,36.875,-16,0.204
7615,36.875,-15.5,-0.0676
7616,36.875,-15,-0.4918
7617,36.875,-14.5,-0.5696
7618,36.875,-14,-0.5696
7619,36.875,-13.5,-0.2735
7620,36.875,-13,-0.7369
7621,36.875,-12.5,-0.7369
7622,36.875,-12,-0.7369
7623,36.875,-11.5,-0.7369
7624,36.875,-11,-0.6509
7625,36.875,-10.5,-0.4918
7626,36.875,-10,-0.2735
7627,36.875,-9.5,0.4169
7628,36.875,-9,0.4169
7629,36.875,-8.5,0.5696
7630,36.875,-8,0.5696
7631,36.875,-7.5,0.4918
7632,36.875,-7,0.204
7633,36.875,-6.5,-0.2735
7634,36.875,-6,-0.2735
7635,36.875,-5.5,-0.6509
7636,36.875,-5,-0.3443
7637,36.875,-4.5,0.0676
7638,36.875,-4,0.4918
7639,36.875,-3.5,0.4918
7640,36.875,-3,0.5696
7641,36.875,-2.5,0.4918
7642,36.875,-2,0.2735
7643,36.875,-1.5,0.6509
7644,36.875,-1,0.7369
7645,36.875,-0.5,0.8286
7646,36.875,0,0.8286
7647,36.875,0.5,1.7276
7648,36.875,1,1.3052
7649,36.875,1.5,1.4835
7650,36.875,2,1.4835
7651,36.875,2.5,2.1678
7652,36.875,3,2.1678
7653,36.875,3.5,2.1678
7654,36.875,4,1.3052
7655,36.875,4.5,0.7369
7656,36.875,5,0.5696
7657,36.875,5.5,1.1609
7658,36.875,6,1.0374
7659,36.875,6.5,0.2735
7660,36.875,7,0.204
7661,36.875,7.5,-0.1355
7662,36.875,8,-0.4169
7663,36.875,8.5,-0.204
7664,36.875,9,-0.1355
7665,36.875,9.5,-0.204
7666,36.875,10,-0.204
7667,36.875,10.5,-0.0676
7668,36.875,11,0.1355
7669,36.875,11.5,0.0676
7670,36.875,12,-0.0676
7671,36.875,12.5,-0.5696
7672,36.875,13,-0.6509
7673,36.875,13.5,-0.3443
7674,36.875,14,-0.0676
7675,36.875,14.5,0.0676
7676,36.875,15,1.3052
7677,36.875,15.5,1.7276
7678,36.875,16,2.1678
7679,36.875,16.5,2.1678
7680,36.875,17,2.1678
7681,36.875,17.5,1.1609
7682,36.875,18,1.0374
7683,36.875,18.5,1.0374
7684,36.875,19,1.3052
7685,36.875,19.5,1.3052
7686,36.875,20,0.8286
7687,36.875,20.5,1.0374
7688,36.875,21,1.1609
7689,36.875,21.5,2.1678
7690,36.875,22,1.0374
7691,36.875,25.5,0.9279
7692,36.875,26,-0.7369
7693,36.875,26.5,-0.5696
7694,36.875,27,-0.5696
7695,36.875,27.5,-0.4169
7696,36.875,28,-0.1355
7697,36.875,28.5,-0.5696
7698,36.875,29,-1.0374
7699,36.875,29.5,-0.4169
7700,36.875,30,-0.1355
7701,36.875,30.5,-1.1609
7702,36.875,31,-1.4835
7703,36.875,31.5,-0.9279
7704,36.875,32,-0.4918
7705,36.875,32.5,-0.3443
7706,36.875,33,-0.3443
7707,36.875,33.5,-0.2735
7708,36.875,34,-0.5696
7709,36.875,34.5,-0.6509
7710,36.875,35,-0.3443
7711,36.875,35.5,-0.0676
7712,36.875,36,0.3443
7713,36.875,36.5,0.7369
7714,36.875,37,0.9279
7715,36.875,37.5,0.9279
7716,36.875,38,0.204
7717,36.875,38.5,0.0676
7718,36.875,39,0.204
7719,36.875,39.5,0.204
7720,36.875,40,0.1355
7721,37.5,-17.5,0.3443
7722,37.5,-17,-0.204
7723,37.5,-16.5,0.204
7724,37.5,-16,0.1355
7725,37.5,-15.5,0.1355
7726,37.5,-15,-0.4169
7727,37.5,-14.5,-0.3443
7728,37.5,-14,-0.4169
7729,37.5,-13.5,-0.204
7730,37.5,-13,-0.2735
7731,37.5,-12.5,-0.5696
7732,37.5,-12,-0.6509
7733,37.5,-11.5,-0.7369
7734,37.5,-11,-0.6509
7735,37.5,-10.5,-0.4918
7736,37.5,-10,-0.4918
7737,37.5,-9.5,0.1355
7738,37.5,-9,0.1355
7739,37.5,-8.5,0.4918
7740,37.5,-8,0.4918
7741,37.5,-7.5,0.3443
7742,37.5,-7,0.1355
7743,37.5,-6.5,-0.3443
7744,37.5,-6,-0.4918
7745,37.5,-5.5,-1.0374
7746,37.5,-5,-0.4918
7747,37.5,-4.5,-0.0676
7748,37.5,-4,0.4169
7749,37.5,-3.5,0.7369
7750,37.5,-3,0.4918
7751,37.5,-2.5,0.6509
7752,37.5,-2,0.2735
7753,37.5,-1.5,0.4169
7754,37.5,-1,0.5696
7755,37.5,-0.5,0.8286
7756,37.5,0,1.0374
7757,37.5,0.5,1.4835
7758,37.5,1,1.7276
7759,37.5,1.5,1.4835
7760,37.5,2,1.7276
7761,37.5,2.5,2.1678
7762,37.5,3,2.1678
7763,37.5,3.5,2.1678
7764,37.5,4,1.3052
7765,37.5,4.5,0.4169
7766,37.5,5,0.204
7767,37.5,5.5,1.1609
7768,37.5,6,0.8286
7769,37.5,6.5,0.1355
7770,37.5,7,-0.0676
7771,37.5,7.5,-0.3443
7772,37.5,8,-0.5696
7773,37.5,8.5,-0.3443
7774,37.5,9,-0.204
7775,37.5,9.5,-0.0676
7776,37.5,10,-0.4918
7777,37.5,10.5,0.0676
7778,37.5,11,-0.204
7779,37.5,11.5,-0.2735
7780,37.5,12.5,-0.6509
7781,37.5,13,-0.6509
7782,37.5,13.5,-0.5696
7783,37.5,14,-0.1355
7784,37.5,14.5,-0.0676
7785,37.5,15,1.3052
7786,37.5,15.5,1.7276
7787,37.5,16,1.7276
7788,37.5,16.5,2.1678
7789,37.5,17,2.1678
7790,37.5,17.5,1.3052
7791,37.5,18,1.3052
7792,37.5,18.5,1.1609
7793,37.5,24.5,1.0374
7794,37.5,25,1.1609
7795,37.5,25.5,0.9279
7796,37.5,26,-0.3443
7797,37.5,26.5,-0.4918
7798,37.5,27,-0.7369
7799,37.5,27.5,-0.8286
7800,37.5,28,-0.7369
7801,37.5,28.5,-0.5696
7802,37.5,29,-1.1609
7803,37.5,29.5,-0.7369
7804,37.5,30,-0.2735
7805,37.5,30.5,-0.4918
7806,37.5,31,-0.5696
7807,37.5,31.5,-0.6509
7808,37.5,32,-0.3443
7809,37.5,32.5,-0.204
7810,37.5,33,-0.6509
7811,37.5,33.5,-0.3443
7812,37.5,34,-0.7369
7813,37.5,34.5,-0.7369
7814,37.5,35,-0.4169
7815,37.5,35.5,-0.0676
7816,37.5,36,0.3443
7817,37.5,36.5,0.4918
7818,37.5,37,0.6509
7819,37.5,37.5,0.3443
7820,37.5,38,0.0676
7821,37.5,38.5,-0.204
7822,37.5,39,0.0676
7823,37.5,39.5,0.0676
7824,37.5,40,0.1355
7825,38.125,-17,-0.9279
7826,38.125,-16.5,-0.2735
7827,38.125,-16,-0.204
7828,38.125,-15.5,-0.0676
7829,38.125,-15,0.2735
7830,38.125,-14.5,0.2735
7831,38.125,-14,0.1355
7832,38.125,-13.5,0.0676
7833,38.125,-13,0.1355
7834,38.125,-12.5,-0.5696
7835,38.125,-12,-0.7369
7836,38.125,-11.5,-0.8286
7837,38.125,-11,-0.5696
7838,38.125,-10.5,-0.4918
7839,38.125,-10,-0.1355
7840,38.125,-9.5,-0.1355
7841,38.125,-9,-0.204
7842,38.125,-8.5,-0.2735
7843,38.125,-8,-0.2735
7844,38.125,-7.5,-0.204
7845,38.125,-7,-0.1355
7846,38.125,-6.5,-0.2735
7847,38.125,-6,-0.5696
7848,38.125,-5.5,-0.6509
7849,38.125,-5,-0.1355
7850,38.125,-4.5,0.204
7851,38.125,-4,0.2735
7852,38.125,-3.5,0.1355
7853,38.125,-3,0.4918
7854,38.125,-2.5,0.8286
7855,38.125,-2,0.8286
7856,38.125,-1.5,0.8286
7857,38.125,-1,1.3052
7858,38.125,-0.5,1.3052
7859,38.125,0,1.3052
7860,38.125,0.5,1.1609
7861,38.125,1,1.3052
7862,38.125,1.5,1.4835
7863,38.125,2,1.4835
7864,38.125,2.5,1.3052
7865,38.125,3,0.9279
7866,38.125,3.5,0.4918
7867,38.125,4,0.3443
7868,38.125,4.5,0.5696
7869,38.125,5,0.4169
7870,38.125,5.5,0.4169
7871,38.125,6,0.1355
7872,38.125,6.5,-0.204
7873,38.125,7,-0.4918
7874,38.125,7.5,-0.3443
7875,38.125,8,-0.3443
7876,38.125,8.5,-0.204
7877,38.125,9,-0.0676
7878,38.125,9.5,0
7879,38.125,10,-0.1355
7880,38.125,10.5,-0.6509
7881,38.125,11,-0.3443
7882,38.125,11.5,-0.4918
7883,38.125,12,-0.5696
7884,38.125,12.5,-0.3443
7885,38.125,13,-0.204
7886,38.125,13.5,-0.1355
7887,38.125,14,-0.204
7888,38.125,14.5,0.2735
7889,38.125,15,1.7276
7890,38.125,15.5,1.7276
7891,38.125,16,1.7276
7892,38.125,16.5,2.1678
7893,38.125,17,2.1678
7894,38.125,17.5,1.3052
7895,38.125,18,1.3052
7896,38.125,24.5,-1.7276
7897,38.125,25,-1.4835
7898,38.125,25.5,-1.0374
7899,38.125,26,0.6509
7900,38.125,26.5,-0.5696
7901,38.125,27,-1.3052
7902,38.125,27.5,-1.4835
7903,38.125,28,-1.4835
7904,38.125,28.5,-0.9279
7905,38.125,29,-1.0374
7906,38.125,29.5,-0.8286
7907,38.125,30,-0.5696
7908,38.125,30.5,-0.5696
7909,38.125,31,-0.3443
7910,38.125,31.5,0
7911,38.125,32,-0.0676
7912,38.125,32.5,-0.7369
7913,38.125,33,-0.8286
7914,38.125,33.5,-0.9279
7915,38.125,34,-1.3052
7916,38.125,34.5,-1.3052
7917,38.125,35,-1.3052
7918,38.125,35.5,-0.6509
7919,38.125,36,-0.1355
7920,38.125,36.5,0.204
7921,38.125,37,0.4169
7922,38.125,37.5,0.0676
7923,38.125,38,-0.2735
7924,38.125,38.5,-0.7369
7925,38.125,39,-0.3443
7926,38.125,39.5,-0.2735
7927,38.125,40,-0.3443
7928,38.75,-17,-0.7369
7929,38.75,-16.5,-0.3443
7930,38.75,-16,-0.204
7931,38.75,-15.5,-0.204
7932,38.75,-15,0.1355
7933,38.75,-14.5,0.3443
7934,38.75,-14,0.204
7935,38.75,-13.5,-0.204
7936,38.75,-13,-0.0676
7937,38.75,-12.5,-0.6509
7938,38.75,-12,-0.7369
7939,38.75,-11.5,-0.7369
7940,38.75,-11,-0.5696
7941,38.75,-10.5,-0.5696
7942,38.75,-10,-0.1355
7943,38.75,-9.5,-0.1355
7944,38.75,-9,-0.0676
7945,38.75,-8.5,-0.2735
7946,38.75,-8,-0.3443
7947,38.75,-7.5,-0.2735
7948,38.75,-7,-0.204
7949,38.75,-6.5,-0.0676
7950,38.75,-6,-0.4918
7951,38.75,-5.5,-0.5696
7952,38.75,-5,-0.0676
7953,38.75,-4.5,0.3443
7954,38.75,-4,0.1355
7955,38.75,-3.5,0.2735
7956,38.75,-3,0.4918
7957,38.75,-2.5,0.7369
7958,38.75,-2,0.8286
7959,38.75,-1.5,0.8286
7960,38.75,-1,1.1609
7961,38.75,-0.5,1.3052
7962,38.75,0,1.1609
7963,38.75,0.5,1.3052
7964,38.75,1,1.4835
7965,38.75,1.5,1.4835
7966,38.75,2,1.4835
7967,38.75,2.5,1.1609
7968,38.75,3,0.6509
7969,38.75,3.5,0.2735
7970,38.75,4,0.3443
7971,38.75,4.5,0.4169
7972,38.75,5,0.4169
7973,38.75,5.5,0.3443
7974,38.75,6,0.0676
7975,38.75,6.5,-0.204
7976,38.75,7,-0.6509
7977,38.75,7.5,-0.4169
7978,38.75,8,-0.2735
7979,38.75,8.5,-0.204
7980,38.75,9,-0.0676
7981,38.75,9.5,0
7982,38.75,10,-0.2735
7983,38.75,10.5,-0.3443
7984,38.75,11,-0.1355
7985,38.75,11.5,-0.4918
7986,38.75,12,-0.5696
7987,38.75,12.5,-0.2735
7988,38.75,13,-0.0676
7989,38.75,13.5,-0.2735
7990,38.75,14,-0.2735
7991,38.75,14.5,0.3443
7992,38.75,15,1.4835
7993,38.75,15.5,2.1678
7994,38.75,16,2.1678
7995,38.75,16.5,2.1678
7996,38.75,17,1.7276
7997,38.75,17.5,1.4835
7998,38.75,23.5,-0.7369
7999,38.75,24,-1.4835
8000,38.75,24.5,-2.1678
8001,38.75,25,-2.1678
8002,38.75,25.5,-1.0374
8003,38.75,26,-0.204
8004,38.75,26.5,-0.5696
8005,38.75,27,-1.0374
8006,38.75,27.5,0
8007,38.75,28,-1.0374
8008,38.75,28.5,-0.8286
8009,38.75,29,-0.9279
8010,38.75,29.5,-0.9279
8011,38.75,30,-0.7369
8012,38.75,30.5,-0.4918
8013,38.75,31,-1.0374
8014,38.75,31.5,0.2735
8015,38.75,32,-0.204
8016,38.75,32.5,-0.9279
8017,38.75,33,-1.3052
8018,38.75,33.5,-0.9279
8019,38.75,34,-1.1609
8020,38.75,34.5,-1.4835
8021,38.75,35,-1.0374
8022,38.75,35.5,-0.5696
8023,38.75,36,-0.0676
8024,38.75,36.5,0.0676
8025,38.75,37,0.3443
8026,38.75,37.5,0.0676
8027,38.75,38,-0.204
8028,38.75,38.5,-0.5696
8029,38.75,39,-0.5696
8030,38.75,39.5,-0.2735
8031,38.75,40,-0.4169
8032,39.375,-16.5,-0.1355
8033,39.375,-16,0.1355
8034,39.375,-15.5,0.1355
8035,39.375,-15,0.2735
8036,39.375,-14.5,0.1355
8037,39.375,-14,0
8038,39.375,-13.5,-0.0676
8039,39.375,-13,-0.2735
8040,39.375,-12.5,-0.7369
8041,39.375,-12,-0.8286
8042,39.375,-11.5,-0.7369
8043,39.375,-11,-0.4918
8044,39.375,-10.5,-0.3443
8045,39.375,-10,-0.2735
8046,39.375,-9.5,-0.1355
8047,39.375,-9,0.1355
8048,39.375,-8,-0.204
8049,39.375,-7,0.1355
8050,39.375,-6,0.1355
8051,39.375,-4.5,0.6509
8052,39.375,-4,0.5696
8053,39.375,-3.5,0.3443
8054,39.375,-3,-0.0676
8055,39.375,-2.5,-0.0676
8056,39.375,-2,0.4169
8057,39.375,-1.5,0.5696
8058,39.375,-1,0.4918
8059,39.375,-0.5,0.7369
8060,39.375,0,1.4835
8061,39.375,0.5,1.4835
8062,39.375,1,2.1678
8063,39.375,1.5,1.7276
8064,39.375,2,1.3052
8065,39.375,2.5,0.8286
8066,39.375,3,0.4169
8067,39.375,3.5,0.1355
8068,39.375,4,0.3443
8069,39.375,4.5,0.7369
8070,39.375,5,0.8286
8071,39.375,5.5,0.4169
8072,39.375,6,0
8073,39.375,6.5,-0.204
8074,39.375,7,-0.9279
8075,39.375,7.5,-0.7369
8076,39.375,8,-0.3443
8077,39.375,8.5,-0.1355
8078,39.375,9,-0.4169
8079,39.375,9.5,-0.4169
8080,39.375,10,-0.4169
8081,39.375,10.5,-0.2735
8082,39.375,11,-0.3443
8083,39.375,11.5,-0.1355
8084,39.375,12,-0.4169
8085,39.375,12.5,-0.1355
8086,39.375,13,-0.2735
8087,39.375,13.5,-0.2735
8088,39.375,14,-0.2735
8089,39.375,14.5,-0.204
8090,39.375,15,0.9279
8091,39.375,15.5,1.1609
8092,39.375,21,0.5696
8093,39.375,21.5,0.4169
8094,39.375,22,0.2735
8095,39.375,22.5,0.3443
8096,39.375,23,0.4918
8097,39.375,23.5,0.5696
8098,39.375,24,-1.1609
8099,39.375,24.5,-1.7276
8100,39.375,25,-1.4835
8101,39.375,25.5,-1.1609
8102,39.375,26,-1.4835
8103,39.375,26.5,-0.5696
8104,39.375,27,0.4169
8105,39.375,27.5,0.5696
8106,39.375,28,-0.1355
8107,39.375,28.5,0.3443
8108,39.375,29,-0.4918
8109,39.375,29.5,-0.8286
8110,39.375,30,-0.8286
8111,39.375,30.5,-1.3052
8112,39.375,31,-1.3052
8113,39.375,31.5,-1.0374
8114,39.375,32,-1.0374
8115,39.375,32.5,-0.7369
8116,39.375,33,-1.4835
8117,39.375,33.5,-1.0374
8118,39.375,34,-0.5696
8119,39.375,34.5,-0.3443
8120,39.375,35,-0.2735
