OID,X,Y,Data
7099,33.75,-3.5,1.0374
7100,33.75,-3,0.9279
7101,33.75,-2.5,0.6509
7102,33.75,-2,0.6509
7103,33.75,-1.5,0.5696
7104,33.75,0.5,-1.4835
7105,33.75,1,-1.4835
7106,33.75,1.5,-0.6509
7107,33.75,2,0
7108,33.75,2.5,0.0676
7109,33.75,3,-0.204
7110,33.75,3.5,0.0676
7111,33.75,4,-0.1355
7112,33.75,4.5,-0.1355
7113,33.75,5,0.1355
7114,33.75,5.5,0.4169
7115,33.75,6,0.204
7116,33.75,6.5,-0.1355
7117,33.75,7,-0.204
7118,33.75,7.5,-0.204
7119,33.75,8,0.1355
7120,33.75,8.5,0.4169
7121,33.75,9,0.204
7122,33.75,9.5,0
7123,33.75,10,-0.3443
7124,33.75,10.5,-0.2735
7125,33.75,11,-0.204
7126,33.75,11.5,-0.1355
7127,33.75,12,-0.2735
7128,33.75,12.5,-0.4918
7129,33.75,13,-0.8286
7130,33.75,13.5,-1.1609
7131,33.75,14,-1.1609
7132,33.75,14.5,-0.7369
7133,33.75,15,-0.4918
7134,33.75,15.5,-0.0676
7135,33.75,16,0.1355
7136,33.75,16.5,0.3443
7137,33.75,17,0.3443
7138,33.75,17.5,0.6509
7139,33.75,18,1.3052
7140,33.75,18.5,1.0374
7141,33.75,19,0.204
7142,33.75,19.5,-0.1355
7143,33.75,20,0.5696
7144,33.75,20.5,1.1609
7145,33.75,21,0.7369
7146,33.75,21.5,1.1609
7147,33.75,22,1.4835
7148,33.75,22.5,1.0374
7149,33.75,23,0.7369
7150,33.75,23.5,-0.4169
7151,33.75,24,-0.9279
7152,33.75,24.5,-1.7276
7153,33.75,25,-2.1678
7154,33.75,25.5,-2.1678
7155,33.75,26,-0.7369
7156,33.75,26.5,-0.4918
7157,33.75,27,-0.2735
7158,33.75,28.5,0.2735
7159,33.75,29,0.2735
7160,33.75,29.5,-0.0676
7161,33.75,30,-0.1355
7162,33.75,30.5,-0.8286
7163,33.75,31,-1.0374
7164,33.75,35,0.9279
7165,33.75,36.5,0.7369
7166,33.75,37,0.6509
7167,33.75,37.5,0.6509
7168,33.75,38,0.8286
7169,33.75,38.5,0.7369
7170,33.75,39,0.6509
7171,33.75,39.5,0.6509
7172,33.75,40,0.6509
7173,34.375,-24.5,1.0374
7174,34.375,-24,1.0374
7175,34.375,-23.5,0.7369
7176,34.375,-23,0.3443
7177,34.375,-22.5,0
7178,34.375,-22,0.2735
7179,34.375,-21.5,0.9279
7180,34.375,-21,1.4835
7181,34.375,-20.5,1.4835
7182,34.375,-20,1.1609
7183,34.375,-19.5,0.204
7184,34.375,-19,-0.1355
7185,34.375,-18.5,-0.3443
7186,34.375,-18,-0.4918
7187,34.375,-17.5,0
7188,34.375,-17,1.0374
7189,34.375,-16.5,2.1678
7190,34.375,-16,2.1678
7191,34.375,-15.5,2.1678
7192,34.375,-15,2.1678
7193,34.375,-14.5,1.7276
7194,34.375,-14,1.4835
7195,34.375,-13.5,1.7276
7196,34.375,-9.5,0.1355
7197,34.375,-9,0.1355
7198,34.375,-8.5,0.0676
7199,34.375,-8,-0.0676
7200,34.375,-7.5,-0.3443
7201,34.375,-7,-0.7369
7202,34.375,-6.5,-0.8286
7203,34.375,-6,-0.6509
7204,34.375,-5.5,-0.5696
7205,34.375,-5,-0.2735
7206,34.375,-4.5,0.3443
7207,34.375,-4,0.8286
7208,34.375,-3.5,1.0374
7209,34.375,-3,1.0374
7210,34.375,-2.5,0.8286
7211,34.375,-2,0.5696
7212,34.375,-1.5,0.6509
7213,34.375,-1,0.5696
7214,34.375,-0.5,-0.3443
7215,34.375,0,-0.9279
7216,34.375,0.5,-0.8286
7217,34.375,1,-0.3443
7218,34.375,1.5,0.0676
7219,34.375,2,0.8286
7220,34.375,2.5,0.9279
7221,34.375,3,0.4918
7222,34.375,3.5,0.4169
7223,34.375,4,0.2735
7224,34.375,4.5,0.1355
7225,34.375,5,0.5696
7226,34.375,5.5,0.6509
7227,34.375,6,0.204
7228,34.375,6.5,-0.204
7229,34.375,7,-0.2735
7230,34.375,7.5,-0.2735
7231,34.375,8,0.0676
7232,34.375,8.5,0.0676
7233,34.375,9,-0.0676
7234,34.375,9.5,-0.5696
7235,34.375,10,-0.7369
7236,34.375,10.5,-0.5696
7237,34.375,11,-0.4169
7238,34.375,11.5,-0.2735
7239,34.375,12,-0.4169
7240,34.375,12.5,-0.9279
7241,34.375,13,-1.3052
7242,34.375,13.5,-1.1609
7243,34.375,14,-1.0374
7244,34.375,14.5,-0.8286
7245,34.375,15,-0.5696
7246,34.375,15.5,0.0676
7247,34.375,16,0.3443
7248,34.375,16.5,0.4918
7249,34.375,17,0.3443
7250,34.375,17.5,0.8286
7251,34.375,18,1.7276
7252,34.375,18.5,1.3052
7253,34.375,19,0.3443
7254,34.375,19.5,-0.1355
7255,34.375,20,0.4918
7256,34.375,20.5,1.0374
7257,34.375,21,0.8286
7258,34.375,21.5,1.0374
7259,34.375,22,1.4835
7260,34.375,22.5,1.3052
7261,34.375,23,0.9279
7262,34.375,23.5,-0.8286
7263,34.375,24,-1.3052
7264,34.375,24.5,-2.1678
7265,34.375,25,-2.1678
7266,34.375,25.5,-2.1678
7267,34.375,28,-0.5696
7268,34.375,28.5,-0.6509
7269,34.375,29,0.0676
7270,34.375,29.5,-0.204
7271,34.375,30,-0.204
7272,34.375,30.5,-0.0676
7273,34.375,31,0.1355
7274,34.375,31.5,0.1355
7275,34.375,37,0.5696
7276,34.375,37.5,0.7369
7277,34.375,38,0.9279
7278,34.375,38.5,0.8286
7279,34.375,39,0.5696
7280,34.375,39.5,0.6509
7281,34.375,40,0.7369
7282,35,-24.5,1.1609
7283,35,-24,1.0374
7284,35,-23.5,0.6509
7285,35,-23,0.2735
7286,35,-22.5,0.9279
7287,35,-22,0.9279
7288,35,-21.5,1.7276
7289,35,-21,1.7276
7290,35,-19.5,0.5696
7291,35,-19,0.204
7292,35,-18.5,0.1355
7293,35,-18,0.1355
7294,35,-17.5,0.204
7295,35,-17,1.4835
7296,35,-16.5,2.1678
7297,35,-16,2.1678
7298,35,-15.5,2.1678
7299,35,-15,2.1678
7300,35,-14.5,2.1678
7301,35,-13.5,1.4835
7302,35,-13,1.1609
7303,35,-12.5,1.0374
7304,35,-12,0.6509
7305,35,-11.5,0.7369
7306,35,-11,0.8286
7307,35,-10.5,0.8286
7308,35,-10,0.4169
7309,35,-9.5,-0.1355
7310,35,-9,-0.4918
7311,35,-8.5,-0.8286
7312,35,-8,-0.8286
7313,35,-7.5,-0.8286
7314,35,-7,-0.8286
7315,35,-6.5,-1.0374
7316,35,-6,-0.9279
7317,35,-5.5,-0.7369
7318,35,-5,-0.0676
7319,35,-4.5,0.2735
7320,35,-4,0.5696
7321,35,-3.5,1.0374
7322,35,-3,0.9279
7323,35,-2.5,0.8286
7324,35,-2,0.6509
7325,35,-1.5,0.5696
7326,35,-1,0.4169
7327,35,-0.5,-0.4918
7328,35,0,-0.8286
7329,35,0.5,-0.6509
7330,35,1,-0.3443
7331,35,1.5,0.3443
7332,35,2,0.8286
7333,35,2.5,0.9279
7334,35,3,0.7369
7335,35,3.5,0.7369
7336,35,4,0.7369
7337,35,4.5,0.2735
7338,35,5,0.5696
7339,35,5.5,0.2735
7340,35,6,-0.1355
7341,35,6.5,-0.4169
7342,35,7,-0.7369
7343,35,7.5,-0.4169
7344,35,8,-0.4169
7345,35,8.5,-0.6509
7346,35,9,-1.0374
7347,35,9.5,-1.0374
7348,35,10,-1.0374
7349,35,10.5,-1.0374
7350,35,11,-0.8286
7351,35,11.5,-0.8286
7352,35,12,-0.8286
7353,35,12.5,-1.1609
7354,35,13,-1.4835
7355,35,13.5,-1.4835
7356,35,14,-1.4835
7357,35,14.5,-1.4835
7358,35,15,-0.5696
7359,35,15.5,0.2735
7360,35,16,0.6509
7361,35,16.5,0.6509
7362,35,17,0.7369
7363,35,17.5,1.0374
7364,35,18,1.3052
7365,35,18.5,1.1609
7366,35,19,0.3443
7367,35,19.5,0.2735
7368,35,20,0.2735
7369,35,20.5,0.3443
7370,35,21,0.5696
7371,35,21.5,0.4918
7372,35,22,0.7369
7373,35,22.5,0.9279
7374,35,23,0.3443
7375,35,23.5,-1.1609
7376,35,24,-1.0374
7377,35,24.5,-1.7276
7378,35,28.5,-0.6509
7379,35,29,-0.5696
7380,35,29.5,0.0676
7381,35,30,0.4169
7382,35,30.5,0.6509
7383,35,31,1.1609
7384,35,31.5,1.3052
7385,35,32,1.4835
7386,35,32.5,0.9279
7387,35,37,0.8286
7388,35,37.5,1.0374
7389,35,38,1.1609
7390,35,38.5,0.8286
7391,35,39,0.6509
7392,35,39.5,0.6509
7393,35,40,0.5696
7394,35.625,-19,0.2735
7395,35.625,-18.5,0.1355
7396,35.625,-18,0.4169
7397,35.625,-17.5,1.1609
7398,35.625,-17,2.1678
7399,35.625,-16.5,2.1678
7400,35.625,-16,2.1678
7401,35.625,-15.5,2.1678
7402,35.625,-15,1.4835
7403,35.625,-14.5,1.4835
7404,35.625,-14,1.3052
7405,35.625,-13.5,0.8286
7406,35.625,-13,0.7369
7407,35.625,-12.5,0.5696
7408,35.625,-12,0.4918
7409,35.625,-11.5,0.6509
7410,35.625,-11,0.5696
7411,35.625,-10.5,0.4918
7412,35.625,-10,-0.0676
7413,35.625,-9.5,-0.6509
7414,35.625,-9,-1.0374
7415,35.625,-8.5,-1.0374
7416,35.625,-8,-1.0374
7417,35.625,-7.5,-1.3052
7418,35.625,-7,-0.7369
7419,35.625,-6.5,-0.6509
7420,35.625,-6,-0.6509
7421,35.625,-5.5,-0.4918
7422,35.625,-5,0.204
7423,35.625,-4.5,0.4918
7424,35.625,-4,0.4918
7425,35.625,-3.5,0.6509
7426,35.625,-3,0.4169
7427,35.625,-2.5,0.4918
7428,35.625,-2,0.1355
7429,35.625,-1.5,0.1355
7430,35.625,-1,-0.204
7431,35.625,-0.5,-0.2735
7432,35.625,0,-0.2735
7433,35.625,0.5,-0.204
7434,35.625,1,0.1355
7435,35.625,1.5,0.5696
7436,35.625,2,0.8286
7437,35.625,2.5,0.8286
7438,35.625,3,1.0374
7439,35.625,3.5,1.3052
7440,35.625,4,1.1609
7441,35.625,4.5,0.5696
7442,35.625,5,0.2735
7443,35.625,5.5,0.0676
7444,35.625,6,-0.4169
7445,35.625,6.5,-0.8286
7446,35.625,7,-0.8286
7447,35.625,7.5,-0.9279
7448,35.625,8,-1.1609
7449,35.625,8.5,-1.1609
7450,35.625,9,-1.4835
7451,35.625,9.5,-1.4835
7452,35.625,10,-0.9279
7453,35.625,10.5,-0.9279
7454,35.625,11,-0.9279
7455,35.625,11.5,-0.9279
7456,35.625,12,-1.1609
7457,35.625,12.5,-1.4835
7458,35.625,13,-1.7276
7459,35.625,13.5,-1.3052
7460,35.625,14,-1.4835
7461,35.625,14.5,-1.4835
7462,35.625,15,-0.4169
7463,35.625,15.5,0.4918
7464,35.625,16,0.6509
7465,35.625,16.5,0.5696
7466,35.625,17,0.7369
7467,35.625,17.5,0.9279
7468,35.625,18,1.3052
7469,35.625,18.5,1.1609
7470,35.625,19,1.0374
7471,35.625,19.5,0.8286
7472,35.625,20,0.7369
7473,35.625,20.5,0.4169
7474,35.625,21,0.4169
7475,35.625,21.5,0.2735
7476,35.625,22,0.6509
7477,35.625,22.5,0.7369
7478,35.625,23,0.4918
7479,35.625,24,-0.3443
7480,35.625,27.5,-1.1609
7481,35.625,28,-0.8286
7482,35.625,28.5,-0.5696
7483,35.625,29,-0.4169
7484,35.625,29.5,0.4169
7485,35.625,30,0.4918
7486,35.625,30.5,1.0374
7487,35.625,31,1.4835
7488,35.625,31.5,1.7276
7489,35.625,32,2.1678
7490,35.625,32.5,1.7276
7491,35.625,33,0.6509
7492,35.625,33.5,0.3443
7493,35.625,34,0.9279
7494,35.625,37,1.1609
7495,35.625,37.5,1.1609
7496,35.625,38,1.3052
7497,35.625,38.5,0.9279
7498,35.625,39,0.6509
7499,35.625,39.5,0.7369
7500,35.625,40,0.4918
7501,36.25,-18.5,0.4918
7502,36.25,-18,1.1609
7503,36.25,-17.5,2.1678
7504,36.25,-17,2.1678
7505,36.25,-16.5,2.1678
7506,36.25,-16,2.1678
7507,36.25,-15.5,1.7276
7508,36.25,-15,1.7276
7509,36.25,-14.5,1.4835
7510,36.25,-14,1.0374
7511,36.25,-13.5,1.0374
7512,36.25,-13,0.7369
7513,36.25,-12.5,0.6509
7514,36.25,-12,0.7369
7515,36.25,-11.5,0.9279
7516,36.25,-11,0.7369
7517,36.25,-10.5,0.4169
7518,36.25,-10,-0.0676
7519,36.25,-9.5,-0.5696
7520,36.25,-9,-0.9279
7521,36.25,-8.5,-1.0374
7522,36.25,-8,-1.0374
7523,36.25,-7.5,-0.9279
7524,36.25,-7,-0.8286
7525,36.25,-6.5,-0.6509
7526,36.25,-6,-0.7369
7527,36.25,-5.5,-0.5696
7528,36.25,-5,0.0676
7529,36.25,-4.5,0.4918
7530,36.25,-4,0.5696
7531,36.25,-3.5,0.5696
7532,36.25,-3,0.3443
7533,36.25,-2.5,0.1355
7534,36.25,-2,0.204
7535,36.25,-1.5,0.204
7536,36.25,-1,0.0676
7537,36.25,-0.5,0.4169
7538,36.25,0,0.7369
7539,36.25,0.5,0.9279
7540,36.25,1,0.8286
7541,36.25,1.5,0.8286
7542,36.25,2,1.0374
7543,36.25,2.5,1.4835
7544,36.25,3.5,1.3052
7545,36.25,4,1.1609
7546,36.25,4.5,0.6509
7547,36.25,5,0.1355
7548,36.25,5.5,0.0676
7549,36.25,6,-0.2735
7550,36.25,6.5,-0.5696
7551,36.25,7,-0.6509
7552,36.25,7.5,-1.0374
7553,36.25,8,-1.1609
7554,36.25,8.5,-1.3052
7555,36.25,9,-1.3052
7556,36.25,9.5,-1.3052
7557,36.25,10,-0.8286
7558,36.25,10.5,-0.8286
7559,36.25,11,-0.8286
7560,36.25,11.5,-1.0374
7561,36.25,12,-1.0374
7562,36.25,12.5,-2.1678
7563,36.25,13,-2.1678
7564,36.25,13.5,-2.1678
7565,36.25,14,-1.7276
7566,36.25,14.5,-1.7276
7567,36.25,15,-0.4169
7568,36.25,15.5,0.4918
7569,36.25,16,0.7369
7570,36.25,16.5,0.8286
7571,36.25,17,0.9279
7572,36.25,17.5,1.0374
7573,36.25,18,1.3052
7574,36.25,18.5,1.1609
7575,36.25,19,1.1609
7576,36.25,19.5,0.9279
7577,36.25,20,1.0374
7578,36.25,20.5,0.4918
7579,36.25,21,1.3052
7580,36.25,21.5,1.0374
7581,36.25,22,1.3052
7582,36.25,22.5,0.4918
7583,36.25,27,-1.4835
7584,36.25,27.5,-1.7276
7585,36.25,28,-1.4835
7586,36.25,28.5,-1.0374
7587,36.25,29,-0.9279
7588,36.25,29.5,-0.9279
7589,36.25,30,0.5696
7590,36.25,30.5,0.7369
7591,36.25,31,1.1609
7592,36.25,31.5,1.7276
7593,36.25,32,1.7276
7594,36.25,32.5,2.1678
7595,36.25,33,0.9279
7596,36.25,33.5,0.3443
7597,36.25,34,0.8286
7598,36.25,34.5,1.1609
7599,36.25,35,1.1609
7600,36.25,35.5,1.3052
7601,36.25,36,0.9279
7602,36.25,36.5,0.9279
7603,36.25,37,1.1609
7604,36.25,37.5,0.9279
7605,36.25,38,0.9279
7606,36.25,38.5,0.8286
7607,36.25,39,0.7369
7608,36.25,39.5,0.7369
7609,36.25,40,0.5696
7610,36.875,-18,1.3052
7611,36.875,-17.5,1.7276
7612,36.875,-17,2.1678
7613,36.875,-16.5,2.1678
7614,36.875,-16,2.1678
7615,36.875,-15.5,1.1609
7616,36.875,-15,1.1609
7617,36.875,-14.5,1.1609
7618,36.875,-14,0.9279
7619,36.875,-13.5,0.8286
7620,36.875,-13,0.9279
7621,36.875,-12.5,0.8286
7622,36.875,-12,0.9279
7623,36.875,-11.5,0.7369
7624,36.875,-11,0.6509
7625,36.875,-10.5,0.4169
7626,36.875,-10,0
7627,36.875,-9.5,-0.2735
7628,36.875,-9,-0.5696
7629,36.875,-8.5,-0.9279
7630,36.875,-8,-0.9279
7631,36.875,-7.5,-0.9279
7632,36.875,-7,-1.0374
7633,36.875,-6.5,-1.0374
7634,36.875,-6,-1.1609
7635,36.875,-5.5,-0.9279
7636,36.875,-5,-0.0676
7637,36.875,-4.5,0.3443
7638,36.875,-4,0.4918
7639,36.875,-3.5,0.4918
7640,36.875,-3,0.3443
7641,36.875,-2.5,0.1355
7642,36.875,-2,0
7643,36.875,-1.5,-0.1355
7644,36.875,-1,-0.1355
7645,36.875,-0.5,0.2735
7646,36.875,0,0.7369
7647,36.875,0.5,1.4835
7648,36.875,1,1.0374
7649,36.875,1.5,1.4835
7650,36.875,2,1.4835
7651,36.875,2.5,1.4835
7652,36.875,3,1.4835
7653,36.875,3.5,0.9279
7654,36.875,4,0.5696
7655,36.875,4.5,0.2735
7656,36.875,5,0
7657,36.875,5.5,0
7658,36.875,6,-0.6509
7659,36.875,6.5,-0.8286
7660,36.875,7,-1.0374
7661,36.875,7.5,-1.1609
7662,36.875,8,-1.0374
7663,36.875,8.5,-1.3052
7664,36.875,9,-1.1609
7665,36.875,9.5,-0.9279
7666,36.875,10,-1.0374
7667,36.875,10.5,-0.8286
7668,36.875,11,-1.0374
7669,36.875,11.5,-0.8286
7670,36.875,12,-0.6509
7671,36.875,12.5,-1.7276
7672,36.875,13,-1.7276
7673,36.875,13.5,-1.4835
7674,36.875,14,-1.0374
7675,36.875,14.5,-1.1609
7676,36.875,15,-0.3443
7677,36.875,15.5,0.4918
7678,36.875,16,0.6509
7679,36.875,16.5,0.8286
7680,36.875,17,0.9279
7681,36.875,17.5,0.9279
7682,36.875,18,1.3052
7683,36.875,18.5,1.0374
7684,36.875,19,1.0374
7685,36.875,19.5,0.6509
7686,36.875,20,0.9279
7687,36.875,20.5,0.9279
7688,36.875,21,1.0374
7689,36.875,21.5,0.6509
7690,36.875,22,0.8286
7691,36.875,25.5,-2.1678
7692,36.875,26,-2.1678
7693,36.875,26.5,-2.1678
7694,36.875,27,-2.1678
7695,36.875,27.5,-2.1678
7696,36.875,28,-2.1678
7697,36.875,28.5,-1.7276
7698,36.875,29,-1.4835
7699,36.875,29.5,-0.6509
7700,36.875,30,0.4918
7701,36.875,30.5,0.7369
7702,36.875,31,1.3052
7703,36.875,31.5,1.4835
7704,36.875,32,1.7276
7705,36.875,32.5,1.7276
7706,36.875,33,0.7369
7707,36.875,33.5,0.204
7708,36.875,34,0.7369
7709,36.875,34.5,1.1609
7710,36.875,35,1.1609
7711,36.875,35.5,0.9279
7712,36.875,36,0.8286
7713,36.875,36.5,0.9279
7714,36.875,37,0.9279
7715,36.875,37.5,0.1355
7716,36.875,38,0.3443
7717,36.875,38.5,0.5696
7718,36.875,39,1.0374
7719,36.875,39.5,1.1609
7720,36.875,40,0.7369
7721,37.5,-17.5,1.7276
7722,37.5,-17,1.7276
7723,37.5,-16.5,2.1678
7724,37.5,-16,1.7276
7725,37.5,-15.5,1.4835
7726,37.5,-15,1.1609
7727,37.5,-14.5,1.0374
7728,37.5,-14,0.7369
7729,37.5,-13.5,0.8286
7730,37.5,-13,0.9279
7731,37.5,-12.5,0.8286
7732,37.5,-12,0.8286
7733,37.5,-11.5,0.4918
7734,37.5,-11,0.4169
7735,37.5,-10.5,0.1355
7736,37.5,-10,0.0676
7737,37.5,-9.5,-0.1355
7738,37.5,-9,-0.204
7739,37.5,-8.5,-0.1355
7740,37.5,-8,-0.1355
7741,37.5,-7.5,-1.1609
7742,37.5,-7,-1.1609
7743,37.5,-6.5,-1.1609
7744,37.5,-6,-1.3052
7745,37.5,-5.5,-1.4835
7746,37.5,-5,-0.4918
7747,37.5,-4.5,0
7748,37.5,-4,0.204
7749,37.5,-3.5,0.3443
7750,37.5,-3,0.2735
7751,37.5,-2.5,0.0676
7752,37.5,-2,-0.2735
7753,37.5,-1.5,-0.3443
7754,37.5,-1,-0.2735
7755,37.5,-0.5,0.4918
7756,37.5,0,0.6509
7757,37.5,0.5,1.1609
7758,37.5,1,1.3052
7759,37.5,1.5,1.4835
7760,37.5,2,1.4835
7761,37.5,2.5,1.3052
7762,37.5,3,0.7369
7763,37.5,3.5,0.5696
7764,37.5,4,0.4169
7765,37.5,4.5,-0.1355
7766,37.5,5,-0.2735
7767,37.5,5.5,0.1355
7768,37.5,6,-0.5696
7769,37.5,6.5,-1.3052
7770,37.5,7,-1.3052
7771,37.5,7.5,-1.1609
7772,37.5,8,-1.1609
7773,37.5,8.5,-1.1609
7774,37.5,9,-0.9279
7775,37.5,9.5,-0.8286
7776,37.5,10,-1.0374
7777,37.5,10.5,-0.9279
7778,37.5,11,-1.1609
7779,37.5,11.5,-0.9279
7780,37.5,12.5,-1.7276
7781,37.5,13,-1.4835
7782,37.5,13.5,-1.1609
7783,37.5,14,-0.5696
7784,37.5,14.5,-0.7369
7785,37.5,15,0
7786,37.5,15.5,0.4918
7787,37.5,16,0.5696
7788,37.5,16.5,0.7369
7789,37.5,17,0.8286
7790,37.5,17.5,0.7369
7791,37.5,18,1.0374
7792,37.5,18.5,1.0374
7793,37.5,24.5,-1.3052
7794,37.5,25,-2.1678
7795,37.5,25.5,-2.1678
7796,37.5,26,-2.1678
7797,37.5,26.5,-2.1678
7798,37.5,27,-2.1678
7799,37.5,27.5,-1.7276
7800,37.5,28,-2.1678
7801,37.5,28.5,-2.1678
7802,37.5,29,-2.1678
7803,37.5,29.5,-1.0374
7804,37.5,30,0.5696
7805,37.5,30.5,0.7369
7806,37.5,31,1.1609
7807,37.5,31.5,1.7276
7808,37.5,32,1.4835
7809,37.5,32.5,1.0374
7810,37.5,33,0.4918
7811,37.5,33.5,0.3443
7812,37.5,34,0.7369
7813,37.5,34.5,1.1609
7814,37.5,35,1.1609
7815,37.5,35.5,0.8286
7816,37.5,36,0.7369
7817,37.5,36.5,0.4169
7818,37.5,37,0.0676
7819,37.5,37.5,-0.1355
7820,37.5,38,0.0676
7821,37.5,38.5,0.4169
7822,37.5,39,0.9279
7823,37.5,39.5,1.1609
7824,37.5,40,0.9279
7825,38.125,-17,1.7276
7826,38.125,-16.5,1.4835
7827,38.125,-16,1.4835
7828,38.125,-15.5,1.3052
7829,38.125,-15,0.6509
7830,38.125,-14.5,0.5696
7831,38.125,-14,0.4918
7832,38.125,-13.5,0.4918
7833,38.125,-13,0.4169
7834,38.125,-12.5,0.5696
7835,38.125,-12,0.4918
7836,38.125,-11.5,0.3443
7837,38.125,-11,0.3443
7838,38.125,-10.5,0.3443
7839,38.125,-10,0.204
7840,38.125,-9.5,0.0676
7841,38.125,-9,0.0676
7842,38.125,-8.5,0
7843,38.125,-8,-0.204
7844,38.125,-7.5,-0.6509
7845,38.125,-7,-1.0374
7846,38.125,-6.5,-1.3052
7847,38.125,-6,-1.3052
7848,38.125,-5.5,-1.3052
7849,38.125,-5,-1.0374
7850,38.125,-4.5,-0.4918
7851,38.125,-4,-0.3443
7852,38.125,-3.5,-0.204
7853,38.125,-3,-0.0676
7854,38.125,-2.5,-0.4918
7855,38.125,-2,-0.6509
7856,38.125,-1.5,-0.4918
7857,38.125,-1,-0.3443
7858,38.125,-0.5,-0.204
7859,38.125,0,-0.1355
7860,38.125,0.5,-0.0676
7861,38.125,1,0.6509
7862,38.125,1.5,0.6509
7863,38.125,2,0.3443
7864,38.125,2.5,-0.3443
7865,38.125,3,-1.4835
7866,38.125,3.5,-1.7276
7867,38.125,4,-2.1678
7868,38.125,4.5,-1.4835
7869,38.125,5,-1.0374
7870,38.125,5.5,-0.4169
7871,38.125,6,-0.9279
7872,38.125,6.5,-1.4835
7873,38.125,7,-1.7276
7874,38.125,7.5,-1.4835
7875,38.125,8,-0.9279
7876,38.125,8.5,-0.8286
7877,38.125,9,-0.9279
7878,38.125,9.5,-0.8286
7879,38.125,10,-0.9279
7880,38.125,10.5,-1.1609
7881,38.125,11,-1.1609
7882,38.125,11.5,-0.6509
7883,38.125,12,-0.4918
7884,38.125,12.5,-0.7369
7885,38.125,13,-0.8286
7886,38.125,13.5,-0.6509
7887,38.125,14,-0.4169
7888,38.125,14.5,-0.0676
7889,38.125,15,0.4169
7890,38.125,15.5,0.7369
7891,38.125,16,0.6509
7892,38.125,16.5,0.7369
7893,38.125,17,0.6509
7894,38.125,17.5,0.6509
7895,38.125,18,0.6509
7896,38.125,24.5,-1.3052
7897,38.125,25,-1.7276
7898,38.125,25.5,-1.7276
7899,38.125,26,-2.1678
7900,38.125,26.5,-1.3052
7901,38.125,27,-1.0374
7902,38.125,27.5,-1.3052
7903,38.125,28,-1.7276
7904,38.125,28.5,-2.1678
7905,38.125,29,-2.1678
7906,38.125,29.5,-1.0374
7907,38.125,30,-0.204
7908,38.125,30.5,0.5696
7909,38.125,31,0.6509
7910,38.125,31.5,0.9279
7911,38.125,32,0.9279
7912,38.125,32.5,0.5696
7913,38.125,33,0.4918
7914,38.125,33.5,0.5696
7915,38.125,34,0.4169
7916,38.125,34.5,0.8286
7917,38.125,35,0.9279
7918,38.125,35.5,0.7369
7919,38.125,36,0.2735
7920,38.125,36.5,-0.4169
7921,38.125,37,-0.3443
7922,38.125,37.5,-0.2735
7923,38.125,38,0
7924,38.125,38.5,0.4169
7925,38.125,39,0.6509
7926,38.125,39.5,0.7369
7927,38.125,40,0.7369
7928,38.75,-17,1.7276
7929,38.75,-16.5,1.4835
7930,38.75,-16,1.3052
7931,38.75,-15.5,1.1609
7932,38.75,-15,0.6509
7933,38.75,-14.5,0.5696
7934,38.75,-14,0.4169
7935,38.75,-13.5,0.3443
7936,38.75,-13,0.3443
7937,38.75,-12.5,0.3443
7938,38.75,-12,0.4169
7939,38.75,-11.5,0.4918
7940,38.75,-11,0.3443
7941,38.75,-10.5,0.3443
7942,38.75,-10,0.2735
7943,38.75,-9.5,0.1355
7944,38.75,-9,-0.0676
7945,38.75,-8.5,0
7946,38.75,-8,-0.204
7947,38.75,-7.5,-0.6509
7948,38.75,-7,-1.0374
7949,38.75,-6.5,-1.3052
7950,38.75,-6,-1.3052
7951,38.75,-5.5,-1.3052
7952,38.75,-5,-1.1609
7953,38.75,-4.5,-0.5696
7954,38.75,-4,-0.3443
7955,38.75,-3.5,-0.2735
7956,38.75,-3,-0.204
7957,38.75,-2.5,-0.4918
7958,38.75,-2,-0.8286
7959,38.75,-1.5,-0.9279
7960,38.75,-1,-0.5696
7961,38.75,-0.5,-0.2735
7962,38.75,0,-0.2735
7963,38.75,0.5,-0.4918
7964,38.75,1,-0.5696
7965,38.75,1.5,0.3443
7966,38.75,2,-0.2735
7967,38.75,2.5,-1.0374
7968,38.75,3,-2.1678
7969,38.75,3.5,-2.1678
7970,38.75,4,-2.1678
7971,38.75,4.5,-1.4835
7972,38.75,5,-1.1609
7973,38.75,5.5,-0.7369
7974,38.75,6,-1.1609
7975,38.75,6.5,-1.4835
7976,38.75,7,-1.7276
7977,38.75,7.5,-1.4835
7978,38.75,8,-1.3052
7979,38.75,8.5,-1.0374
7980,38.75,9,-0.7369
7981,38.75,9.5,-0.8286
7982,38.75,10,-1.0374
7983,38.75,10.5,-1.3052
7984,38.75,11,-1.3052
7985,38.75,11.5,-0.7369
7986,38.75,12,-0.4918
7987,38.75,12.5,-0.8286
7988,38.75,13,-1.0374
7989,38.75,13.5,-0.4918
7990,38.75,14,-0.2735
7991,38.75,14.5,0
7992,38.75,15,0.2735
7993,38.75,15.5,0.5696
7994,38.75,16,0.7369
7995,38.75,16.5,0.7369
7996,38.75,17,0.5696
7997,38.75,17.5,0.5696
7998,38.75,23.5,0.8286
7999,38.75,24,0.6509
8000,38.75,24.5,-1.4835
8001,38.75,25,-1.3052
8002,38.75,25.5,-1.4835
8003,38.75,26,-1.4835
8004,38.75,26.5,-1.1609
