OID,X,Y,Data
926,-4.375,8,0.7369
927,-4.375,8.5,1.1609
928,-4.375,9,1.4835
929,-4.375,9.5,1.4835
930,-4.375,10,1.0374
931,-4.375,10.5,0.4918
932,-4.375,11,0.0676
933,-4.375,11.5,0.204
934,-4.375,12,0.2735
935,-4.375,12.5,0.204
936,-4.375,13,0.204
937,-4.375,13.5,0.3443
938,-4.375,14,0.5696
939,-4.375,14.5,0.9279
940,-4.375,15,1.1609
941,-4.375,15.5,1.3052
942,-4.375,16,1.1609
943,-4.375,16.5,1.4835
944,-4.375,17,1.4835
945,-4.375,17.5,1.4835
946,-4.375,18,1.4835
947,-4.375,18.5,0.5696
948,-4.375,19,0.4169
949,-4.375,19.5,0
950,-4.375,20,-0.1355
951,-4.375,20.5,0
952,-4.375,21,0.6509
953,-4.375,21.5,1.0374
954,-4.375,22,1.1609
955,-4.375,22.5,0.6509
956,-4.375,23,0.2735
957,-4.375,23.5,0.204
958,-4.375,24,-0.1355
959,-4.375,24.5,-0.7369
960,-4.375,25,-1.1609
961,-4.375,25.5,-1.1609
962,-4.375,26,-0.9279
963,-4.375,26.5,-0.9279
964,-4.375,27,-0.7369
965,-4.375,27.5,-0.7369
966,-4.375,28,-0.5696
967,-4.375,28.5,-0.6509
968,-4.375,29,-0.9279
969,-4.375,29.5,-1.3052
970,-4.375,30,-1.7276
971,-4.375,30.5,-1.4835
972,-4.375,31,-1.4835
973,-4.375,31.5,-1.1609
974,-4.375,32,-1.0374
975,-4.375,32.5,-1.1609
976,-4.375,33,-1.1609
977,-4.375,33.5,-1.3052
978,-4.375,34,-1.4835
979,-4.375,34.5,-1.3052
980,-4.375,35,-1.7276
981,-4.375,37,-1.4835
982,-4.375,37.5,-1.7276
983,-4.375,38,-1.7276
984,-4.375,38.5,-1.7276
985,-4.375,39,-1.7276
986,-4.375,39.5,-1.7276
987,-4.375,40,-2.1678
988,-3.75,5.5,0.7369
989,-3.75,6,0.8286
990,-3.75,6.5,0.7369
991,-3.75,7,0.8286
992,-3.75,7.5,0.9279
993,-3.75,8,0.8286
994,-3.75,8.5,1.0374
995,-3.75,9,1.1609
996,-3.75,9.5,1.4835
997,-3.75,10,0.9279
998,-3.75,10.5,0.7369
999,-3.75,11,0.0676
1000,-3.75,11.5,0.1355
1001,-3.75,12,0.4169
1002,-3.75,12.5,0.4169
1003,-3.75,13,0.4918
1004,-3.75,13.5,0.4918
1005,-3.75,14,0.4918
1006,-3.75,14.5,0.7369
1007,-3.75,15,0.9279
1008,-3.75,15.5,1.0374
1009,-3.75,16,1.0374
1010,-3.75,16.5,0.9279
1011,-3.75,17,1.3052
1012,-3.75,17.5,1.1609
1013,-3.75,18,1.0374
1014,-3.75,18.5,0.5696
1015,-3.75,19,0.4918
1016,-3.75,19.5,0.204
1017,-3.75,20,0
1018,-3.75,20.5,0
1019,-3.75,21,0.1355
1020,-3.75,21.5,0.9279
1021,-3.75,22,1.1609
1022,-3.75,22.5,0.8286
1023,-3.75,23,0.2735
1024,-3.75,23.5,0.0676
1025,-3.75,24,-0.0676
1026,-3.75,24.5,-0.4169
1027,-3.75,25,-1.0374
1028,-3.75,25.5,-1.3052
1029,-3.75,26,-1.3052
1030,-3.75,26.5,-1.3052
1031,-3.75,27,-1.4835
1032,-3.75,27.5,-1.7276
1033,-3.75,28,-1.7276
1034,-3.75,28.5,-1.7276
1035,-3.75,29,-2.1678
1036,-3.75,29.5,-1.4835
1037,-3.75,30,-1.3052
1038,-3.75,30.5,-1.3052
1039,-3.75,31,-1.4835
1040,-3.75,31.5,-1.3052
1041,-3.75,32,-1.0374
1042,-3.75,32.5,-1.1609
1043,-3.75,33,-1.1609
1044,-3.75,33.5,-1.1609
1045,-3.75,34,-1.1609
1046,-3.75,34.5,-1.1609
1047,-3.75,35,-1.0374
1048,-3.75,37,-1.7276
1049,-3.75,37.5,-1.7276
1050,-3.75,38,-1.7276
1051,-3.75,38.5,-1.7276
1052,-3.75,39,-1.4835
1053,-3.75,39.5,-1.4835
1054,-3.75,40,-1.7276
1055,-3.125,5.5,0.2735
1056,-3.125,6,0.6509
1057,-3.125,6.5,0.6509
1058,-3.125,7,0.7369
1059,-3.125,7.5,0.8286
1060,-3.125,8,0.9279
1061,-3.125,8.5,0.9279
1062,-3.125,9,1.0374
1063,-3.125,9.5,1.1609
1064,-3.125,10,0.7369
1065,-3.125,10.5,0.6509
1066,-3.125,11,0.3443
1067,-3.125,11.5,0.3443
1068,-3.125,12,0.6509
1069,-3.125,12.5,0.9279
1070,-3.125,13,1.1609
1071,-3.125,13.5,0.8286
1072,-3.125,14,0.7369
1073,-3.125,14.5,0.6509
1074,-3.125,15,0.9279
1075,-3.125,15.5,1.3052
1076,-3.125,16,1.3052
1077,-3.125,16.5,1.4835
1078,-3.125,17,1.1609
1079,-3.125,17.5,0.4169
1080,-3.125,18,0.204
1081,-3.125,18.5,0.5696
1082,-3.125,19,0.7369
1083,-3.125,19.5,0.6509
1084,-3.125,20,0.5696
1085,-3.125,20.5,0.2735
1086,-3.125,21,0.0676
1087,-3.125,21.5,1.0374
1088,-3.125,22,2.1678
1089,-3.125,22.5,1.7276
1090,-3.125,23,0.5696
1091,-3.125,23.5,-0.0676
1092,-3.125,24,-0.0676
1093,-3.125,24.5,-0.5696
1094,-3.125,25,-0.9279
1095,-3.125,25.5,-1.1609
1096,-3.125,26,-1.3052
1097,-3.125,26.5,-1.3052
1098,-3.125,27,-1.4835
1099,-3.125,27.5,-1.3052
1100,-3.125,28,-1.4835
1101,-3.125,28.5,-2.1678
1102,-3.125,29,-2.1678
1103,-3.125,29.5,-1.4835
1104,-3.125,30,-1.1609
1105,-3.125,30.5,-0.9279
1106,-3.125,31,-0.7369
1107,-3.125,31.5,-1.1609
1108,-3.125,32,-1.3052
1109,-3.125,32.5,-1.1609
1110,-3.125,33,-1.0374
1111,-3.125,33.5,-0.9279
1112,-3.125,34,-0.8286
1113,-3.125,34.5,-0.4918
1114,-3.125,35,1.1609
1115,-3.125,37,-1.7276
1116,-3.125,37.5,-1.7276
1117,-3.125,38,-1.7276
1118,-3.125,38.5,-1.4835
1119,-3.125,39,-1.4835
1120,-3.125,39.5,-1.7276
1121,-3.125,40,-1.7276
1122,-2.5,5,-0.5696
1123,-2.5,5.5,-0.1355
1124,-2.5,6,0.204
1125,-2.5,6.5,0.204
1126,-2.5,7,0.1355
1127,-2.5,7.5,0.204
1128,-2.5,8,0.4918
1129,-2.5,8.5,0.5696
1130,-2.5,9,0.7369
1131,-2.5,9.5,0.8286
1132,-2.5,10,0.6509
1133,-2.5,10.5,0.6509
1134,-2.5,11,0.5696
1135,-2.5,11.5,0.7369
1136,-2.5,12,0.9279
1137,-2.5,12.5,1.3052
1138,-2.5,13,1.4835
1139,-2.5,13.5,1.4835
1140,-2.5,14,1.1609
1141,-2.5,14.5,0.8286
1142,-2.5,15,1.0374
1143,-2.5,15.5,1.4835
1144,-2.5,16,1.3052
1145,-2.5,16.5,1.4835
1146,-2.5,17,1.4835
1147,-2.5,17.5,0.6509
1148,-2.5,18,0.1355
1149,-2.5,18.5,-0.1355
1150,-2.5,19,0.5696
1151,-2.5,19.5,1.0374
1152,-2.5,20,0.7369
1153,-2.5,20.5,0.4918
1154,-2.5,21,0.1355
1155,-2.5,21.5,0.7369
1156,-2.5,22,1.4835
1157,-2.5,22.5,1.7276
1158,-2.5,23,1.0374
1159,-2.5,23.5,-0.204
1160,-2.5,24,-0.4169
1161,-2.5,24.5,-0.4169
1162,-2.5,25,-0.6509
1163,-2.5,25.5,-0.8286
1164,-2.5,26,-0.9279
1165,-2.5,26.5,-0.9279
1166,-2.5,27,-0.8286
1167,-2.5,27.5,-0.9279
1168,-2.5,28,-1.3052
1169,-2.5,28.5,-2.1678
1170,-2.5,29,-2.1678
1171,-2.5,29.5,-1.4835
1172,-2.5,30,-1.1609
1173,-2.5,30.5,-0.5696
1174,-2.5,31,-0.2735
1175,-2.5,31.5,-0.7369
1176,-2.5,32,-1.1609
1177,-2.5,32.5,-1.7276
1178,-2.5,33,-1.3052
1179,-2.5,33.5,-0.9279
1180,-2.5,34,-0.9279
1181,-2.5,34.5,-0.204
1182,-2.5,35,1.7276
1183,-2.5,37,-1.4835
1184,-2.5,37.5,-1.4835
1185,-2.5,38,-1.4835
1186,-2.5,38.5,-1.7276
1187,-2.5,39,-1.7276
1188,-2.5,39.5,-1.7276
1189,-2.5,40,-1.7276
1190,-1.875,5,-0.8286
1191,-1.875,5.5,-0.3443
1192,-1.875,6,-0.1355
1193,-1.875,6.5,-0.0676
1194,-1.875,7,0
1195,-1.875,7.5,0.0676
1196,-1.875,8,0.4169
1197,-1.875,8.5,0.5696
1198,-1.875,9,0.4918
1199,-1.875,9.5,0.5696
1200,-1.875,10,0.5696
1201,-1.875,10.5,0.7369
1202,-1.875,11,0.6509
1203,-1.875,11.5,0.7369
1204,-1.875,12,0.8286
1205,-1.875,12.5,1.1609
1206,-1.875,13,1.4835
1207,-1.875,13.5,1.7276
1208,-1.875,14,1.3052
1209,-1.875,14.5,0.9279
1210,-1.875,15,1.3052
1211,-1.875,15.5,1.4835
1212,-1.875,16,1.4835
1213,-1.875,16.5,1.1609
1214,-1.875,17,1.4835
1215,-1.875,17.5,1.0374
1216,-1.875,18,0.3443
1217,-1.875,18.5,-0.0676
1218,-1.875,19,0.0676
1219,-1.875,19.5,0.4918
1220,-1.875,20,0.6509
1221,-1.875,20.5,0.4918
1222,-1.875,21,0.204
1223,-1.875,21.5,0.1355
1224,-1.875,22,1.3052
1225,-1.875,22.5,1.4835
1226,-1.875,23,1.0374
1227,-1.875,23.5,-0.9279
1228,-1.875,24,-0.9279
1229,-1.875,24.5,-0.4918
1230,-1.875,25,-0.4169
1231,-1.875,25.5,-0.3443
1232,-1.875,26,-0.6509
1233,-1.875,26.5,-0.4918
1234,-1.875,27,-0.6509
1235,-1.875,27.5,-0.5696
1236,-1.875,28,-0.5696
1237,-1.875,28.5,-1.7276
1238,-1.875,29,-1.7276
1239,-1.875,29.5,-0.9279
1240,-1.875,30,-0.6509
1241,-1.875,30.5,-0.2735
1242,-1.875,31,0
1243,-1.875,31.5,-0.2735
1244,-1.875,32,-0.6509
1245,-1.875,32.5,-1.4835
1246,-1.875,33,-1.3052
1247,-1.875,33.5,-1.3052
1248,-1.875,34,-0.9279
1249,-1.875,34.5,-0.7369
1250,-1.875,35,-0.2735
1251,-1.875,37,-1.3052
1252,-1.875,37.5,-1.1609
1253,-1.875,38,-1.3052
1254,-1.875,38.5,-1.4835
1255,-1.875,39,-1.7276
1256,-1.875,39.5,-1.7276
1257,-1.875,40,-1.7276
1258,-1.25,5.5,-0.2735
1259,-1.25,6,-0.1355
1260,-1.25,6.5,-0.0676
1261,-1.25,7,0
1262,-1.25,7.5,0.1355
1263,-1.25,8,0.3443
1264,-1.25,8.5,0.4918
1265,-1.25,9,0.7369
1266,-1.25,9.5,0.8286
1267,-1.25,10,0.4918
1268,-1.25,10.5,0.6509
1269,-1.25,11,0.6509
1270,-1.25,11.5,0.7369
1271,-1.25,12,0.8286
1272,-1.25,12.5,1.4835
1273,-1.25,13,1.7276
1274,-1.25,13.5,1.7276
1275,-1.25,14,1.3052
1276,-1.25,14.5,0.9279
1277,-1.25,15,1.1609
1278,-1.25,15.5,1.3052
1279,-1.25,16,1.3052
1280,-1.25,16.5,1.3052
1281,-1.25,17,1.3052
1282,-1.25,17.5,1.0374
1283,-1.25,18,0.2735
1284,-1.25,18.5,0.1355
1285,-1.25,19,0.2735
1286,-1.25,19.5,0.3443
1287,-1.25,20,0.2735
1288,-1.25,20.5,0.204
1289,-1.25,21,0.204
1290,-1.25,21.5,0.6509
1291,-1.25,22,1.0374
1292,-1.25,22.5,1.1609
1293,-1.25,23,0.8286
1294,-1.25,23.5,-1.0374
1295,-1.25,24,-1.0374
1296,-1.25,24.5,-0.5696
1297,-1.25,25,-0.3443
1298,-1.25,25.5,-0.4169
1299,-1.25,26,-0.5696
1300,-1.25,26.5,-0.4169
1301,-1.25,27,-0.4918
1302,-1.25,27.5,-0.4918
1303,-1.25,28,-0.4918
1304,-1.25,28.5,-1.1609
1305,-1.25,29,-1.7276
1306,-1.25,29.5,-0.8286
1307,-1.25,30,-0.6509
1308,-1.25,30.5,-0.2735
1309,-1.25,31,0.204
1310,-1.25,31.5,0.0676
1311,-1.25,32,-0.3443
1312,-1.25,32.5,-0.7369
1313,-1.25,33,-0.9279
1314,-1.25,33.5,-1.0374
1315,-1.25,34,-0.8286
1316,-1.25,34.5,-0.2735
1317,-1.25,35,-0.0676
1318,-1.25,38,-1.0374
1319,-1.25,38.5,-1.4835
1320,-1.25,39,-1.7276
1321,-1.25,39.5,-1.7276
1322,-1.25,40,-1.7276
1323,-0.625,5.5,-0.2735
1324,-0.625,6,-0.1355
1325,-0.625,6.5,0
1326,-0.625,7,0.0676
1327,-0.625,7.5,0.0676
1328,-0.625,8,0.204
1329,-0.625,8.5,0.4169
1330,-0.625,9,0.7369
1331,-0.625,9.5,0.7369
1332,-0.625,10,0.4918
1333,-0.625,10.5,0.6509
1334,-0.625,11,0.6509
1335,-0.625,11.5,0.7369
1336,-0.625,12,0.6509
1337,-0.625,12.5,0.7369
1338,-0.625,13,1.0374
1339,-0.625,13.5,1.3052
1340,-0.625,14,1.0374
1341,-0.625,14.5,0.9279
1342,-0.625,15,1.3052
1343,-0.625,15.5,1.3052
1344,-0.625,16,1.3052
1345,-0.625,16.5,1.3052
1346,-0.625,17,1.3052
1347,-0.625,17.5,1.0374
1348,-0.625,18,0
1349,-0.625,18.5,0.0676
1350,-0.625,19,0.3443
1351,-0.625,19.5,0.0676
1352,-0.625,20,0.0676
1353,-0.625,20.5,0.0676
1354,-0.625,21,0.5696
1355,-0.625,21.5,0.7369
1356,-0.625,22,0.8286
1357,-0.625,22.5,0.6509
1358,-0.625,23,0.3443
1359,-0.625,23.5,-0.4918
1360,-0.625,24,-0.7369
1361,-0.625,24.5,-0.6509
1362,-0.625,25,-0.2735
1363,-0.625,25.5,-0.204
1364,-0.625,26,-0.3443
1365,-0.625,26.5,-0.2735
1366,-0.625,27,-0.2735
1367,-0.625,27.5,-0.3443
1368,-0.625,28,-0.5696
1369,-0.625,28.5,-1.1609
1370,-0.625,29,-1.7276
1371,-0.625,29.5,-1.3052
1372,-0.625,30,-1.0374
1373,-0.625,30.5,-0.204
1374,-0.625,31,0.3443
1375,-0.625,31.5,0.4169
1376,-0.625,32,-0.1355
1377,-0.625,32.5,0.1355
1378,-0.625,33,0.0676
1379,-0.625,33.5,-0.6509
1380,-0.625,34,-0.6509
1381,-0.625,34.5,-0.5696
1382,-0.625,35,-1.0374
1383,-0.625,35.5,-1.1609
1384,-0.625,38.5,-1.3052
1385,-0.625,39,-1.7276
1386,-0.625,39.5,-1.7276
1387,-0.625,40,-1.7276
1388,0,6,-0.1355
1389,0,7,-0.0676
1390,0,7.5,-0.204
1391,0,8,-0.204
1392,0,8.5,0.1355
1393,0,9,0.2735
1394,0,9.5,0.3443
1395,0,10,0.7369
1396,0,10.5,1.0374
1397,0,11,0.8286
1398,0,11.5,0.7369
1399,0,12,0.7369
1400,0,12.5,0.5696
1401,0,13,0.8286
1402,0,13.5,1.0374
1403,0,14,0.9279
1404,0,14.5,0.6509
1405,0,15,1.0374
1406,0,15.5,1.3052
1407,0,16,1.1609
1408,0,16.5,1.3052
1409,0,17,1.1609
1410,0,17.5,0.5696
1411,0,18,0.0676
1412,0,18.5,0.0676
1413,0,19,0.0676
1414,0,19.5,0.3443
1415,0,20,0.1355
1416,0,20.5,0.2735
1417,0,21,1.0374
1418,0,21.5,1.0374
1419,0,22,1.0374
1420,0,22.5,0.5696
1421,0,23,0.1355
1422,0,23.5,-0.0676
1423,0,24,-0.4169
1424,0,24.5,-0.7369
1425,0,25,-0.4918
1426,0,25.5,-0.2735
1427,0,26,-0.4169
1428,0,26.5,-0.204
1429,0,27,-0.204
1430,0,27.5,-0.4169
1431,0,28,-0.5696
1432,0,28.5,-1.1609
1433,0,29,-1.4835
1434,0,29.5,-1.7276
1435,0,30,-1.7276
1436,0,30.5,-0.9279
1437,0,31,-0.2735
1438,0,31.5,0.3443
1439,0,32,0.204
1440,0,32.5,0.4918
1441,0,33,0.8286
1442,0,33.5,0
1443,0,34,-0.204
1444,0,34.5,-0.0676
1445,0,35,-0.6509
1446,0,35.5,-1.1609
1447,0,40,-1.4835
1448,0.625,6,0
1449,0.625,6.5,0.0676
1450,0.625,7,-0.1355
1451,0.625,7.5,-0.204
1452,0.625,8,-0.204
1453,0.625,8.5,-0.204
1454,0.625,9,0
1455,0.625,9.5,0.0676
1456,0.625,10,0.9279
1457,0.625,10.5,1.3052
1458,0.625,11,1.1609
1459,0.625,11.5,1.0374
1460,0.625,12,0.8286
1461,0.625,12.5,0.6509
1462,0.625,13,0.8286
1463,0.625,13.5,1.0374
1464,0.625,14,1.0374
1465,0.625,14.5,0.6509
1466,0.625,15,0.6509
1467,0.625,15.5,0.4918
1468,0.625,16,0.4918
1469,0.625,16.5,0.6509
1470,0.625,17,0.8286
1471,0.625,17.5,0.4918
1472,0.625,18,0.3443
1473,0.625,18.5,-0.0676
1474,0.625,19,0
1475,0.625,19.5,0.3443
1476,0.625,20,0.3443
1477,0.625,20.5,0.4918
1478,0.625,21,0.6509
1479,0.625,21.5,1.3052
1480,0.625,22,1.0374
1481,0.625,22.5,1.0374
1482,0.625,23,0.204
1483,0.625,23.5,0.1355
1484,0.625,24,-0.0676
1485,0.625,24.5,-0.4918
1486,0.625,25,-0.4918
1487,0.625,25.5,-0.2735
1488,0.625,26,-0.4169
1489,0.625,26.5,-0.3443
1490,0.625,27,-0.4169
1491,0.625,27.5,-0.4918
1492,0.625,28,-0.8286
1493,0.625,28.5,-0.8286
1494,0.625,29,-1.1609
1495,0.625,29.5,-2.1678
1496,0.625,30,-1.7276
1497,0.625,30.5,-1.4835
1498,0.625,31,-0.4918
1499,0.625,31.5,0.2735
1500,0.625,32,0.204
1501,0.625,32.5,0.3443
1502,0.625,33,1.0374
1503,0.625,33.5,0.2735
1504,0.625,34,0
1505,0.625,34.5,-0.1355
1506,0.625,35,-0.7369
1507,0.625,35.5,-0.9279
1508,0.625,36,-1.1609
1509,1.25,6.5,0.1355
1510,1.25,7,-0.0676
1511,1.25,7.5,-0.204
1512,1.25,8,-0.2735
1513,1.25,8.5,-0.1355
1514,1.25,9,0
1515,1.25,9.5,0.1355
1516,1.25,10,0.4918
1517,1.25,10.5,1.1609
1518,1.25,11,1.0374
1519,1.25,11.5,0.9279
1520,1.25,12,0.8286
1521,1.25,12.5,0.8286
1522,1.25,13,0.8286
1523,1.25,13.5,1.0374
1524,1.25,14,1.0374
1525,1.25,14.5,0.6509
1526,1.25,15,0.4918
1527,1.25,15.5,0.4169
1528,1.25,16,0.2735
1529,1.25,16.5,0.4918
1530,1.25,17,0.4169
1531,1.25,17.5,0.3443
1532,1.25,18,0.204
1533,1.25,18.5,0
1534,1.25,19,0
1535,1.25,19.5,0.3443
1536,1.25,20,0.4169
1537,1.25,20.5,0.5696
1538,1.25,21,0.4918
1539,1.25,21.5,0.9279
1540,1.25,22,1.1609
1541,1.25,22.5,0.9279
1542,1.25,23,0.4918
1543,1.25,23.5,0.204
1544,1.25,24,0.1355
1545,1.25,24.5,-0.204
1546,1.25,25,-0.4169
1547,1.25,25.5,-0.1355
1548,1.25,26,0.0676
1549,1.25,26.5,0
1550,1.25,27,-0.3443
1551,1.25,27.5,-0.5696
1552,1.25,28,-0.7369
1553,1.25,28.5,-0.8286
1554,1.25,29,-0.8286
1555,1.25,29.5,-1.7276
1556,1.25,30,-1.7276
1557,1.25,30.5,-1.3052
1558,1.25,31,-0.4918
1559,1.25,31.5,0.2735
1560,1.25,32,0.204
1561,1.25,32.5,0.3443
1562,1.25,33,0.3443
1563,1.25,33.5,0.3443
1564,1.25,34,0.1355
1565,1.25,34.5,-0.1355
1566,1.25,35,-0.7369
1567,1.25,35.5,-0.7369
1568,1.25,36,-1.1609
1569,1.25,36.5,-0.6509
1570,1.25,39,-1.3052
1571,1.875,6.5,0.0676
1572,1.875,7,0
1573,1.875,7.5,-0.2735
1574,1.875,8,-0.204
1575,1.875,8.5,-0.1355
1576,1.875,9,-0.0676
1577,1.875,9.5,-0.1355
1578,1.875,10,0.3443
1579,1.875,10.5,0.9279
1580,1.875,11,0.9279
1581,1.875,11.5,0.7369
1582,1.875,12,0.6509
1583,1.875,12.5,0.8286
1584,1.875,13,0.7369
1585,1.875,13.5,0.8286
1586,1.875,14,0.6509
1587,1.875,14.5,0.5696
1588,1.875,15,0.4918
1589,1.875,15.5,0.3443
1590,1.875,16,0.0676
1591,1.875,16.5,0.204
1592,1.875,17,0.204
1593,1.875,17.5,0.4169
1594,1.875,18,0.4169
1595,1.875,18.5,0.2735
1596,1.875,19,0
1597,1.875,19.5,0.204
1598,1.875,20,0.7369
1599,1.875,20.5,0.9279
1600,1.875,21,0.6509
1601,1.875,21.5,0.6509
1602,1.875,22,1.1609
1603,1.875,22.5,1.0374
1604,1.875,23,0.3443
1605,1.875,23.5,0.1355
1606,1.875,24,0.1355
1607,1.875,24.5,-0.4169
1608,1.875,25,-0.6509
1609,1.875,25.5,-0.4169
1610,1.875,26,-0.2735
1611,1.875,26.5,-0.3443
1612,1.875,27,-0.4918
1613,1.875,27.5,-1.0374
1614,1.875,28,-1.7276
1615,1.875,28.5,-1.7276
1616,1.875,29,-1.7276
1617,1.875,29.5,-1.7276
1618,1.875,30,-1.7276
1619,1.875,30.5,-1.1609
1620,1.875,31,-0.1355
1621,1.875,31.5,0.4169
1622,1.875,32,0.3443
1623,1.875,32.5,0.4918
1624,1.875,33,1.0374
1625,1.875,33.5,1.0374
1626,1.875,34,0.8286
1627,1.875,34.5,-0.0676
1628,1.875,35,-0.4918
1629,1.875,35.5,-0.6509
1630,1.875,36,-0.5696
1631,1.875,36.5,-0.4169
1632,2.5,6.5,-0.4169
1633,2.5,7,-0.4918
1634,2.5,7.5,-0.5696
1635,2.5,8,-0.6509
1636,2.5,8.5,-0.5696
1637,2.5,9,-0.4169
1638,2.5,9.5,-0.2735
1639,2.5,10,0.0676
1640,2.5,10.5,0.8286
1641,2.5,11,0.8286
1642,2.5,11.5,0.7369
1643,2.5,12,0.4918
1644,2.5,12.5,0.5696
1645,2.5,13,0.8286
1646,2.5,13.5,0.7369
1647,2.5,14,0.6509
1648,2.5,14.5,0.4169
1649,2.5,15,0.1355
1650,2.5,15.5,0.1355
1651,2.5,16,-0.2735
1652,2.5,16.5,-0.1355
1653,2.5,17,0.204
1654,2.5,17.5,0.204
1655,2.5,18,0.2735
1656,2.5,18.5,0.2735
1657,2.5,19,-0.0676
1658,2.5,19.5,0.4918
1659,2.5,20,1.0374
1660,2.5,20.5,1.3052
1661,2.5,21,1.3052
1662,2.5,21.5,0.4918
1663,2.5,22,0.6509
1664,2.5,22.5,0.7369
1665,2.5,23,0.4169
1666,2.5,23.5,0.1355
1667,2.5,24,0.1355
1668,2.5,24.5,-0.4169
1669,2.5,25,-0.6509
1670,2.5,25.5,-0.2735
1671,2.5,26,-0.1355
1672,2.5,26.5,-0.204
1673,2.5,27,-0.3443
1674,2.5,27.5,-0.7369
1675,2.5,28,-1.0374
1676,2.5,28.5,-1.3052
1677,2.5,29,-1.7276
1678,2.5,29.5,-1.7276
1679,2.5,30,-1.7276
1680,2.5,30.5,-0.9279
1681,2.5,31,-0.5696
1682,2.5,31.5,0.2735
1683,2.5,32,0.3443
1684,2.5,32.5,0.4169
1685,2.5,33,0.6509
1686,2.5,33.5,0.5696
1687,2.5,34,0.2735
1688,2.5,34.5,-0.3443
1689,2.5,35,-0.5696
1690,2.5,35.5,-0.4169
1691,2.5,36,-0.1355
1692,2.5,36.5,0.0676
1693,2.5,39.5,-1.4835
1694,3.125,6.5,-0.7369
1695,3.125,7,-0.8286
1696,3.125,7.5,-0.8286
1697,3.125,8,-0.7369
1698,3.125,8.5,-0.7369
1699,3.125,9,-0.6509
1700,3.125,9.5,-0.4169
1701,3.125,10,-0.1355
1702,3.125,10.5,0.3443
1703,3.125,11,0.8286
1704,3.125,11.5,0.5696
1705,3.125,12,0.204
1706,3.125,12.5,0.3443
1707,3.125,13,0.4918
1708,3.125,13.5,0.5696
1709,3.125,14,0.7369
1710,3.125,14.5,0.4918
1711,3.125,15,0.3443
1712,3.125,15.5,0.2735
1713,3.125,16,-0.6509
1714,3.125,16.5,-0.5696
1715,3.125,17,0.5696
1716,3.125,17.5,0.5696
1717,3.125,18,0.4169
1718,3.125,18.5,0.2735
1719,3.125,19,0.3443
1720,3.125,19.5,0.4918
1721,3.125,20,0.9279
1722,3.125,20.5,1.7276
1723,3.125,21,1.7276
1724,3.125,21.5,0.8286
1725,3.125,22,0.204
1726,3.125,22.5,0.1355
1727,3.125,23,0.2735
1728,3.125,23.5,0.204
1729,3.125,24,0.1355
1730,3.125,24.5,0
1731,3.125,25,-0.2735
1732,3.125,25.5,-0.3443
1733,3.125,26,-0.1355
1734,3.125,26.5,-0.1355
1735,3.125,27,-0.0676
1736,3.125,27.5,-0.5696
1737,3.125,28,-1.0374
1738,3.125,28.5,-1.0374
1739,3.125,29,-1.1609
1740,3.125,29.5,-1.1609
1741,3.125,30,-1.4835
1742,3.125,30.5,-1.1609
1743,3.125,31,-0.7369
1744,3.125,31.5,-0.1355
1745,3.125,32,0.2735
1746,3.125,32.5,0.1355
1747,3.125,33,-0.204
1748,3.125,33.5,-0.4169
1749,3.125,34,-0.8286
1750,3.125,34.5,-0.7369
1751,3.125,35,-0.6509
1752,3.125,35.5,-0.3443
1753,3.125,36,0.1355
1754,3.125,36.5,0.204
1755,3.125,39.5,-1.0374
1756,3.125,40,-1.0374
1757,3.75,6.5,-1.3052
1758,3.75,7,-1.3052
1759,3.75,7.5,-1.3052
1760,3.75,8,-1.3052
1761,3.75,8.5,-1.1609
1762,3.75,9,-1.3052
1763,3.75,9.5,-0.5696
1764,3.75,10,-0.204
1765,3.75,10.5,0.2735
1766,3.75,11,0.7369
1767,3.75,11.5,0.4918
1768,3.75,12,0.3443
1769,3.75,12.5,0.2735
1770,3.75,13,0.2735
1771,3.75,13.5,0.4918
1772,3.75,14,0.5696
1773,3.75,14.5,0.6509
1774,3.75,15,0.5696
1775,3.75,15.5,0.3443
1776,3.75,16,-0.7369
1777,3.75,16.5,-0.6509
1778,3.75,17,0.5696
1779,3.75,17.5,0.6509
1780,3.75,18,0.5696
1781,3.75,18.5,0.3443
1782,3.75,19,0.1355
1783,3.75,19.5,0.0676
1784,3.75,20,0.8286
1785,3.75,20.5,1.4835
1786,3.75,21,1.7276
1787,3.75,21.5,1.0374
1788,3.75,22,0.4918
1789,3.75,22.5,0.0676
1790,3.75,23,0.2735
1791,3.75,23.5,0.1355
1792,3.75,24,0.0676
1793,3.75,24.5,0
1794,3.75,25,-0.204
1795,3.75,25.5,-0.204
1796,3.75,26,-0.0676
1797,3.75,26.5,-0.0676
1798,3.75,27,0.0676
1799,3.75,27.5,-0.4918
1800,3.75,28,-0.8286
1801,3.75,28.5,-1.0374
1802,3.75,29,-1.1609
1803,3.75,29.5,-1.3052
1804,3.75,30,-1.4835
1805,3.75,30.5,-1.3052
1806,3.75,31,-1.0374
1807,3.75,31.5,-0.4169
1808,3.75,32,0.1355
1809,3.75,32.5,0.0676
1810,3.75,33,-0.3443
1811,3.75,33.5,-1.1609
1812,3.75,34,-1.4835
1813,3.75,34.5,-0.8286
1814,3.75,35,-0.5696
1815,3.75,35.5,-0.2735
1816,3.75,36,0.204
1817,3.75,36.5,0.4169
1818,3.75,40,-0.7369
1819,4.375,6.5,-1.4835
1820,4.375,7,-1.4835
