OID,X,Y,Data
937,-4.375,13.5,0.4918
938,-4.375,14,0.4918
939,-4.375,14.5,0.2735
940,-4.375,15,0.204
941,-4.375,15.5,0.2735
942,-4.375,16,0.4918
943,-4.375,16.5,0.3443
944,-4.375,17,0.4169
945,-4.375,17.5,2.1678
946,-4.375,18,2.1678
947,-4.375,18.5,1.3052
948,-4.375,19,0.2735
949,-4.375,19.5,-0.204
950,-4.375,20,-0.4169
951,-4.375,20.5,-0.4169
952,-4.375,21,0.6509
953,-4.375,21.5,2.1678
954,-4.375,22,1.7276
955,-4.375,22.5,1.7276
956,-4.375,23,1.7276
957,-4.375,23.5,1.7276
958,-4.375,24,1.3052
959,-4.375,24.5,1.1609
960,-4.375,25,1.0374
961,-4.375,25.5,1.7276
962,-4.375,26,1.7276
963,-4.375,26.5,2.1678
964,-4.375,27,2.1678
965,-4.375,27.5,1.3052
966,-4.375,28,0.9279
967,-4.375,28.5,1.1609
968,-4.375,29,2.1678
969,-4.375,29.5,2.1678
970,-4.375,30,2.1678
971,-4.375,30.5,2.1678
972,-4.375,31,2.1678
973,-4.375,31.5,1.7276
974,-4.375,32,1.7276
975,-4.375,32.5,1.0374
976,-4.375,33,0.6509
977,-4.375,33.5,0.3443
978,-4.375,34,0.204
979,-4.375,34.5,-0.1355
980,-4.375,35,-0.3443
981,-4.375,37,-1.7276
982,-4.375,37.5,-0.8286
983,-4.375,38,-0.5696
984,-4.375,38.5,-0.0676
985,-4.375,39,0.2735
986,-4.375,39.5,-0.0676
987,-4.375,40,-0.7369
988,-3.75,5.5,-0.4918
989,-3.75,6,0.0676
990,-3.75,6.5,0.204
991,-3.75,7,-0.0676
992,-3.75,7.5,-0.5696
993,-3.75,8,-0.6509
994,-3.75,8.5,-0.2735
995,-3.75,9,0.1355
996,-3.75,9.5,0.1355
997,-3.75,10,0.5696
998,-3.75,10.5,0.4169
999,-3.75,11,0.4169
1000,-3.75,11.5,0.3443
1001,-3.75,12,0.1355
1002,-3.75,12.5,-0.0676
1003,-3.75,13,0.2735
1004,-3.75,13.5,0.2735
1005,-3.75,14,0.3443
1006,-3.75,14.5,0.2735
1007,-3.75,15,-0.0676
1008,-3.75,15.5,0.1355
1009,-3.75,16,0.5696
1010,-3.75,16.5,0.4918
1011,-3.75,17,0.5696
1012,-3.75,17.5,1.4835
1013,-3.75,18,1.1609
1014,-3.75,18.5,1.0374
1015,-3.75,19,0.5696
1016,-3.75,19.5,-0.3443
1017,-3.75,20,-0.3443
1018,-3.75,20.5,0.0676
1019,-3.75,21,1.1609
1020,-3.75,21.5,2.1678
1021,-3.75,22,2.1678
1022,-3.75,22.5,1.7276
1023,-3.75,23,1.7276
1024,-3.75,23.5,1.7276
1025,-3.75,24,1.3052
1026,-3.75,24.5,1.1609
1027,-3.75,25,1.4835
1028,-3.75,25.5,1.7276
1029,-3.75,26,2.1678
1030,-3.75,26.5,2.1678
1031,-3.75,27,2.1678
1032,-3.75,27.5,2.1678
1033,-3.75,28,1.4835
1034,-3.75,28.5,0.8286
1035,-3.75,29,1.7276
1036,-3.75,29.5,2.1678
1037,-3.75,30,1.7276
1038,-3.75,30.5,1.7276
1039,-3.75,31,1.7276
1040,-3.75,31.5,1.7276
1041,-3.75,32,1.4835
1042,-3.75,32.5,1.3052
1043,-3.75,33,0.8286
1044,-3.75,33.5,0.4169
1045,-3.75,34,0.4169
1046,-3.75,34.5,-0.1355
1047,-3.75,35,-0.3443
1048,-3.75,37,-1.3052
1049,-3.75,37.5,-0.8286
1050,-3.75,38,-0.4169
1051,-3.75,38.5,0.4169
1052,-3.75,39,0.5696
1053,-3.75,39.5,0.0676
1054,-3.75,40,-0.3443
1055,-3.125,5.5,-0.204
1056,-3.125,6,0.1355
1057,-3.125,6.5,0.1355
1058,-3.125,7,-0.1355
1059,-3.125,7.5,-0.8286
1060,-3.125,8,-0.7369
1061,-3.125,8.5,-0.3443
1062,-3.125,9,0.0676
1063,-3.125,9.5,0.204
1064,-3.125,10,0.3443
1065,-3.125,10.5,0.4169
1066,-3.125,11,0.3443
1067,-3.125,11.5,0.0676
1068,-3.125,12,-0.0676
1069,-3.125,12.5,0.1355
1070,-3.125,13,0.3443
1071,-3.125,13.5,0.5696
1072,-3.125,14,0.3443
1073,-3.125,14.5,0.1355
1074,-3.125,15,-0.1355
1075,-3.125,15.5,0.4169
1076,-3.125,16,0.5696
1077,-3.125,16.5,0.7369
1078,-3.125,17,0.5696
1079,-3.125,17.5,1.1609
1080,-3.125,18,1.1609
1081,-3.125,18.5,1.0374
1082,-3.125,19,0.4169
1083,-3.125,19.5,-0.1355
1084,-3.125,20,-0.204
1085,-3.125,20.5,0.2735
1086,-3.125,21,2.1678
1087,-3.125,21.5,2.1678
1088,-3.125,22,1.7276
1089,-3.125,22.5,1.4835
1090,-3.125,23,0.9279
1091,-3.125,23.5,0.2735
1092,-3.125,24,0.5696
1093,-3.125,24.5,1.4835
1094,-3.125,25,2.1678
1095,-3.125,25.5,2.1678
1096,-3.125,26,2.1678
1097,-3.125,26.5,2.1678
1098,-3.125,27,2.1678
1099,-3.125,27.5,2.1678
1100,-3.125,28,1.1609
1101,-3.125,28.5,1.3052
1102,-3.125,29,1.1609
1103,-3.125,29.5,1.0374
1104,-3.125,30,0.8286
1105,-3.125,30.5,1.1609
1106,-3.125,31,1.7276
1107,-3.125,31.5,2.1678
1108,-3.125,32,2.1678
1109,-3.125,32.5,1.4835
1110,-3.125,33,1.0374
1111,-3.125,33.5,0.7369
1112,-3.125,34,0.2735
1113,-3.125,34.5,-0.204
1114,-3.125,35,-0.4918
1115,-3.125,37,-1.3052
1116,-3.125,37.5,-0.7369
1117,-3.125,38,-0.3443
1118,-3.125,38.5,0.0676
1119,-3.125,39,0.204
1120,-3.125,39.5,0.1355
1121,-3.125,40,-0.0676
1122,-2.5,5,-1.1609
1123,-2.5,5.5,-0.6509
1124,-2.5,6,-0.4169
1125,-2.5,6.5,-0.4169
1126,-2.5,7,-0.6509
1127,-2.5,7.5,-1.1609
1128,-2.5,8,-1.1609
1129,-2.5,8.5,-0.9279
1130,-2.5,9,-0.5696
1131,-2.5,9.5,-0.204
1132,-2.5,10,0.3443
1133,-2.5,10.5,0.4918
1134,-2.5,11,0.2735
1135,-2.5,11.5,-0.204
1136,-2.5,12,-0.1355
1137,-2.5,12.5,1.7276
1138,-2.5,13,1.7276
1139,-2.5,13.5,1.7276
1140,-2.5,14,1.3052
1141,-2.5,14.5,0.9279
1142,-2.5,15,0.4918
1143,-2.5,15.5,0.6509
1144,-2.5,16,1.1609
1145,-2.5,16.5,1.4835
1146,-2.5,17,1.3052
1147,-2.5,17.5,1.0374
1148,-2.5,18,0.9279
1149,-2.5,18.5,0.9279
1150,-2.5,19,0.6509
1151,-2.5,19.5,0.4918
1152,-2.5,20,0.3443
1153,-2.5,20.5,0.4918
1154,-2.5,21,2.1678
1155,-2.5,21.5,2.1678
1156,-2.5,22,2.1678
1157,-2.5,22.5,2.1678
1158,-2.5,23,1.4835
1159,-2.5,23.5,0.1355
1160,-2.5,24,0.1355
1161,-2.5,24.5,1.4835
1162,-2.5,25,2.1678
1163,-2.5,25.5,2.1678
1164,-2.5,26,2.1678
1165,-2.5,26.5,2.1678
1166,-2.5,27,2.1678
1167,-2.5,27.5,2.1678
1168,-2.5,28,1.1609
1169,-2.5,28.5,1.4835
1170,-2.5,29,1.7276
1171,-2.5,29.5,1.3052
1172,-2.5,30,0.9279
1173,-2.5,30.5,0.6509
1174,-2.5,31,1.4835
1175,-2.5,31.5,2.1678
1176,-2.5,32,2.1678
1177,-2.5,32.5,1.7276
1178,-2.5,33,1.3052
1179,-2.5,33.5,0.9279
1180,-2.5,34,0.3443
1181,-2.5,34.5,0.2735
1182,-2.5,35,0.0676
1183,-2.5,37,-1.3052
1184,-2.5,37.5,-1.0374
1185,-2.5,38,-0.5696
1186,-2.5,38.5,-0.0676
1187,-2.5,39,0
1188,-2.5,39.5,0.2735
1189,-2.5,40,0.4169
1190,-1.875,5,-1.4835
1191,-1.875,5.5,-0.8286
1192,-1.875,6,-0.5696
1193,-1.875,6.5,-0.4169
1194,-1.875,7,-0.3443
1195,-1.875,7.5,-0.8286
1196,-1.875,8,-1.0374
1197,-1.875,8.5,-1.0374
1198,-1.875,9,-1.0374
1199,-1.875,9.5,-0.8286
1200,-1.875,10,0.3443
1201,-1.875,10.5,1.0374
1202,-1.875,11,0.6509
1203,-1.875,11.5,-0.204
1204,-1.875,12,-0.204
1205,-1.875,12.5,1.3052
1206,-1.875,13,1.7276
1207,-1.875,13.5,2.1678
1208,-1.875,14,1.1609
1209,-1.875,14.5,0.7369
1210,-1.875,15,0.4918
1211,-1.875,15.5,0.6509
1212,-1.875,16,1.3052
1213,-1.875,16.5,2.1678
1214,-1.875,17,1.4835
1215,-1.875,17.5,1.0374
1216,-1.875,18,0.6509
1217,-1.875,18.5,0.7369
1218,-1.875,19,1.0374
1219,-1.875,19.5,1.0374
1220,-1.875,20,1.0374
1221,-1.875,20.5,1.1609
1222,-1.875,21,2.1678
1223,-1.875,21.5,1.7276
1224,-1.875,22,2.1678
1225,-1.875,22.5,2.1678
1226,-1.875,23,2.1678
1227,-1.875,23.5,0.4169
1228,-1.875,24,-0.0676
1229,-1.875,24.5,0.5696
1230,-1.875,25,1.7276
1231,-1.875,25.5,2.1678
1232,-1.875,26,2.1678
1233,-1.875,26.5,2.1678
1234,-1.875,27,2.1678
1235,-1.875,27.5,2.1678
1236,-1.875,28,0.9279
1237,-1.875,28.5,2.1678
1238,-1.875,29,2.1678
1239,-1.875,29.5,1.4835
1240,-1.875,30,1.1609
1241,-1.875,30.5,0.3443
1242,-1.875,31,1.3052
1243,-1.875,31.5,2.1678
1244,-1.875,32,2.1678
1245,-1.875,32.5,1.7276
1246,-1.875,33,1.3052
1247,-1.875,33.5,0.8286
1248,-1.875,34,0.4169
1249,-1.875,34.5,0.204
1250,-1.875,35,0.1355
1251,-1.875,37,-1.0374
1252,-1.875,37.5,-1.3052
1253,-1.875,38,-0.8286
1254,-1.875,38.5,-0.5696
1255,-1.875,39,0
1256,-1.875,39.5,0.1355
1257,-1.875,40,0.5696
1258,-1.25,5.5,-0.9279
1259,-1.25,6,-0.7369
1260,-1.25,6.5,-0.3443
1261,-1.25,7,-0.3443
1262,-1.25,7.5,-0.6509
1263,-1.25,8,-1.0374
1264,-1.25,8.5,-1.1609
1265,-1.25,9,-1.0374
1266,-1.25,9.5,-0.9279
1267,-1.25,10,0.204
1268,-1.25,10.5,1.1609
1269,-1.25,11,0.9279
1270,-1.25,11.5,-0.1355
1271,-1.25,12,-0.0676
1272,-1.25,12.5,1.4835
1273,-1.25,13,1.7276
1274,-1.25,13.5,2.1678
1275,-1.25,14,1.1609
1276,-1.25,14.5,0.8286
1277,-1.25,15,0.5696
1278,-1.25,15.5,0.7369
1279,-1.25,16,1.7276
1280,-1.25,16.5,1.7276
1281,-1.25,17,1.1609
1282,-1.25,17.5,0.7369
1283,-1.25,18,0.4918
1284,-1.25,18.5,0.5696
1285,-1.25,19,1.0374
1286,-1.25,19.5,1.3052
1287,-1.25,20,1.3052
1288,-1.25,20.5,1.1609
1289,-1.25,21,1.7276
1290,-1.25,21.5,2.1678
1291,-1.25,22,2.1678
1292,-1.25,22.5,2.1678
1293,-1.25,23,2.1678
1294,-1.25,23.5,0.6509
1295,-1.25,24,-0.3443
1296,-1.25,24.5,1.0374
1297,-1.25,25,1.7276
1298,-1.25,25.5,2.1678
1299,-1.25,26,2.1678
1300,-1.25,26.5,2.1678
1301,-1.25,27,1.7276
1302,-1.25,27.5,0.9279
1303,-1.25,28,0.9279
1304,-1.25,28.5,2.1678
1305,-1.25,29,2.1678
1306,-1.25,29.5,1.7276
1307,-1.25,30,1.1609
1308,-1.25,30.5,0.3443
1309,-1.25,31,1.0374
1310,-1.25,31.5,2.1678
1311,-1.25,32,2.1678
1312,-1.25,32.5,1.4835
1313,-1.25,33,1.3052
1314,-1.25,33.5,0.8286
1315,-1.25,34,0.2735
1316,-1.25,34.5,0.2735
1317,-1.25,35,0.0676
1318,-1.25,38,-1.0374
1319,-1.25,38.5,-0.4169
1320,-1.25,39,0
1321,-1.25,39.5,0.1355
1322,-1.25,40,0.4918
1323,-0.625,5.5,-1.0374
1324,-0.625,6,-0.5696
1325,-0.625,6.5,0.1355
1326,-0.625,7,0.3443
1327,-0.625,7.5,-0.204
1328,-0.625,8,-0.8286
1329,-0.625,8.5,-1.0374
1330,-0.625,9,-1.1609
1331,-0.625,9.5,-1.0374
1332,-0.625,10,0.3443
1333,-0.625,10.5,1.3052
1334,-0.625,11,0.9279
1335,-0.625,11.5,0.0676
1336,-0.625,12,0
1337,-0.625,12.5,1.4835
1338,-0.625,13,1.7276
1339,-0.625,13.5,1.7276
1340,-0.625,14,1.3052
1341,-0.625,14.5,0.8286
1342,-0.625,15,0.6509
1343,-0.625,15.5,0.5696
1344,-0.625,16,1.1609
1345,-0.625,16.5,1.7276
1346,-0.625,17,1.7276
1347,-0.625,17.5,1.1609
1348,-0.625,18,0.9279
1349,-0.625,18.5,0.4918
1350,-0.625,19,1.0374
1351,-0.625,19.5,1.4835
1352,-0.625,20,1.4835
1353,-0.625,20.5,1.4835
1354,-0.625,21,1.4835
1355,-0.625,21.5,2.1678
1356,-0.625,22,2.1678
1357,-0.625,22.5,2.1678
1358,-0.625,23,2.1678
1359,-0.625,23.5,0.1355
1360,-0.625,24,-0.5696
1361,-0.625,24.5,-0.2735
1362,-0.625,25,0.2735
1363,-0.625,25.5,0.7369
1364,-0.625,26,1.4835
1365,-0.625,26.5,1.3052
1366,-0.625,27,0.7369
1367,-0.625,27.5,-0.1355
1368,-0.625,28,0.2735
1369,-0.625,28.5,0.7369
1370,-0.625,29,1.3052
1371,-0.625,29.5,1.3052
1372,-0.625,30,0.4918
1373,-0.625,30.5,-0.1355
1374,-0.625,31,0.7369
1375,-0.625,31.5,0.9279
1376,-0.625,32,1.4835
1377,-0.625,32.5,1.4835
1378,-0.625,33,1.1609
1379,-0.625,33.5,0.7369
1380,-0.625,34,0.4918
1381,-0.625,34.5,0.4169
1382,-0.625,35,0.3443
1383,-0.625,35.5,0.1355
1384,-0.625,38.5,-0.4169
1385,-0.625,39,-0.1355
1386,-0.625,39.5,0.0676
1387,-0.625,40,0.3443
1388,0,6,-0.8286
1389,0,7,0.3443
1390,0,7.5,0.2735
1391,0,8,-0.4169
1392,0,8.5,-0.8286
1393,0,9,-1.3052
1394,0,9.5,-1.4835
1395,0,10,0.3443
1396,0,10.5,1.1609
1397,0,11,0.8286
1398,0,11.5,0.204
1399,0,12,0.4169
1400,0,12.5,1.4835
1401,0,13,1.7276
1402,0,13.5,1.7276
1403,0,14,1.4835
1404,0,14.5,1.1609
1405,0,15,0.9279
1406,0,15.5,1.0374
1407,0,16,1.3052
1408,0,16.5,2.1678
1409,0,17,2.1678
1410,0,17.5,1.4835
1411,0,18,1.0374
1412,0,18.5,0.9279
1413,0,19,1.4835
1414,0,19.5,1.7276
1415,0,20,1.7276
1416,0,20.5,1.4835
1417,0,21,1.3052
1418,0,21.5,2.1678
1419,0,22,2.1678
1420,0,22.5,2.1678
1421,0,23,2.1678
1422,0,23.5,-0.1355
1423,0,24,-0.6509
1424,0,24.5,-0.6509
1425,0,25,-0.1355
1426,0,25.5,0.4169
1427,0,26,0.6509
1428,0,26.5,0.7369
1429,0,27,0.0676
1430,0,27.5,-0.204
1431,0,28,0.2735
1432,0,28.5,0.5696
1433,0,29,0.7369
1434,0,29.5,1.0374
1435,0,30,0
1436,0,30.5,-0.204
1437,0,31,0.4169
1438,0,31.5,0.8286
1439,0,32,0.8286
1440,0,32.5,1.0374
1441,0,33,0.8286
1442,0,33.5,1.0374
1443,0,34,0.9279
1444,0,34.5,0.6509
1445,0,35,0.4918
1446,0,35.5,0.1355
1447,0,40,-0.4918
1448,0.625,6,-1.0374
1449,0.625,6.5,-0.0676
1450,0.625,7,0.3443
1451,0.625,7.5,0.4169
1452,0.625,8,0
1453,0.625,8.5,-0.5696
1454,0.625,9,-0.6509
1455,0.625,9.5,-1.0374
1456,0.625,10,0.4918
1457,0.625,10.5,1.0374
1458,0.625,11,0.9279
1459,0.625,11.5,0.2735
1460,0.625,12,0.5696
1461,0.625,12.5,1.7276
1462,0.625,13,2.1678
1463,0.625,13.5,2.1678
1464,0.625,14,2.1678
1465,0.625,14.5,1.4835
1466,0.625,15,1.7276
1467,0.625,15.5,1.7276
1468,0.625,16,1.7276
1469,0.625,16.5,2.1678
1470,0.625,17,2.1678
1471,0.625,17.5,1.7276
1472,0.625,18,1.1609
1473,0.625,18.5,1.0374
1474,0.625,19,1.1609
1475,0.625,19.5,1.7276
1476,0.625,20,1.4835
1477,0.625,20.5,1.4835
1478,0.625,21,1.4835
1479,0.625,21.5,2.1678
1480,0.625,22,2.1678
1481,0.625,22.5,2.1678
1482,0.625,23,1.7276
1483,0.625,23.5,-0.1355
1484,0.625,24,-0.6509
1485,0.625,24.5,-0.5696
1486,0.625,25,-0.4918
1487,0.625,25.5,-0.3443
1488,0.625,26,0.1355
1489,0.625,26.5,0.2735
1490,0.625,27,-0.204
1491,0.625,27.5,0.2735
1492,0.625,28,0.5696
1493,0.625,28.5,1.0374
1494,0.625,29,1.3052
1495,0.625,29.5,1.3052
1496,0.625,30,0.8286
1497,0.625,30.5,0.204
1498,0.625,31,0.3443
1499,0.625,31.5,0.8286
1500,0.625,32,0.9279
1501,0.625,32.5,1.0374
1502,0.625,33,0.9279
1503,0.625,33.5,1.0374
1504,0.625,34,0.9279
1505,0.625,34.5,1.0374
1506,0.625,35,0.9279
1507,0.625,35.5,0.4918
1508,0.625,36,-0.0676
1509,1.25,6.5,-0.0676
1510,1.25,7,0.2735
1511,1.25,7.5,0.4169
1512,1.25,8,0.0676
1513,1.25,8.5,-0.4169
1514,1.25,9,-0.5696
1515,1.25,9.5,-0.8286
1516,1.25,10,0.4169
1517,1.25,10.5,0.8286
1518,1.25,11,0.5696
1519,1.25,11.5,0.204
1520,1.25,12,0.5696
1521,1.25,12.5,1.7276
1522,1.25,13,2.1678
1523,1.25,13.5,2.1678
1524,1.25,14,2.1678
1525,1.25,14.5,1.4835
1526,1.25,15,1.7276
1527,1.25,15.5,1.7276
1528,1.25,16,1.7276
1529,1.25,16.5,1.7276
1530,1.25,17,2.1678
1531,1.25,17.5,1.7276
1532,1.25,18,1.3052
1533,1.25,18.5,1.1609
1534,1.25,19,1.7276
1535,1.25,19.5,1.4835
1536,1.25,20,1.3052
1537,1.25,20.5,1.4835
1538,1.25,21,1.0374
1539,1.25,21.5,1.1609
1540,1.25,22,2.1678
1541,1.25,22.5,2.1678
1542,1.25,23,1.1609
1543,1.25,23.5,0.0676
1544,1.25,24,-0.4918
1545,1.25,24.5,-0.4169
1546,1.25,25,-0.6509
1547,1.25,25.5,-0.6509
1548,1.25,26,-0.0676
1549,1.25,26.5,-0.204
1550,1.25,27,0.0676
1551,1.25,27.5,0.2735
1552,1.25,28,0.7369
1553,1.25,28.5,1.0374
1554,1.25,29,1.3052
1555,1.25,29.5,1.4835
1556,1.25,30,0.6509
1557,1.25,30.5,0.3443
1558,1.25,31,0.4169
1559,1.25,31.5,0.8286
1560,1.25,32,1.1609
1561,1.25,32.5,1.1609
1562,1.25,33,0.8286
1563,1.25,33.5,0.9279
1564,1.25,34,0.8286
1565,1.25,34.5,0.9279
1566,1.25,35,1.1609
1567,1.25,35.5,0.6509
1568,1.25,36,0
1569,1.25,36.5,-0.204
1570,1.25,39,-2.1678
1571,1.875,6.5,-0.0676
1572,1.875,7,0.2735
1573,1.875,7.5,0.5696
1574,1.875,8,0.204
1575,1.875,8.5,-0.2735
1576,1.875,9,-0.6509
1577,1.875,9.5,-0.7369
1578,1.875,10,0.4169
1579,1.875,10.5,0.8286
1580,1.875,11,0.2735
1581,1.875,11.5,0.1355
1582,1.875,12,0.3443
1583,1.875,12.5,1.4835
1584,1.875,13,2.1678
1585,1.875,13.5,2.1678
1586,1.875,14,2.1678
1587,1.875,14.5,1.7276
1588,1.875,15,1.7276
1589,1.875,15.5,1.7276
1590,1.875,16,1.7276
1591,1.875,16.5,2.1678
1592,1.875,17,2.1678
1593,1.875,17.5,1.7276
1594,1.875,18,2.1678
1595,1.875,18.5,1.7276
1596,1.875,19,1.3052
1597,1.875,19.5,1.4835
1598,1.875,20,0.8286
1599,1.875,20.5,0.5696
1600,1.875,21,1.0374
1601,1.875,21.5,1.0374
1602,1.875,22,2.1678
1603,1.875,22.5,2.1678
1604,1.875,23,1.4835
1605,1.875,23.5,1.1609
1606,1.875,24,0.2735
1607,1.875,24.5,-0.0676
1608,1.875,25,-0.6509
1609,1.875,25.5,-0.4169
1610,1.875,26,-0.2735
1611,1.875,26.5,-0.0676
1612,1.875,27,-0.0676
1613,1.875,27.5,0.4169
1614,1.875,28,0.8286
1615,1.875,28.5,1.0374
1616,1.875,29,1.1609
1617,1.875,29.5,1.3052
1618,1.875,30,0.9279
1619,1.875,30.5,0.3443
1620,1.875,31,0.4918
1621,1.875,31.5,0.7369
1622,1.875,32,1.3052
1623,1.875,32.5,1.3052
1624,1.875,33,0.8286
1625,1.875,33.5,0.8286
1626,1.875,34,0.9279
1627,1.875,34.5,0.8286
1628,1.875,35,1.0374
1629,1.875,35.5,0.6509
1630,1.875,36,0.6509
1631,1.875,36.5,0.3443
1632,2.5,6.5,0.8286
1633,2.5,7,1.0374
1634,2.5,7.5,0.9279
1635,2.5,8,0.3443
1636,2.5,8.5,-0.6509
1637,2.5,9,-0.9279
1638,2.5,9.5,-0.8286
1639,2.5,10,0.4169
1640,2.5,10.5,1.0374
1641,2.5,11,0.9279
1642,2.5,11.5,0.204
1643,2.5,12,0.1355
1644,2.5,12.5,1.4835
1645,2.5,13,1.7276
1646,2.5,13.5,2.1678
1647,2.5,14,1.7276
1648,2.5,14.5,1.4835
1649,2.5,15,1.7276
1650,2.5,15.5,1.7276
1651,2.5,16,2.1678
1652,2.5,16.5,2.1678
1653,2.5,17,2.1678
1654,2.5,17.5,2.1678
1655,2.5,18,2.1678
1656,2.5,18.5,2.1678
1657,2.5,19,1.1609
1658,2.5,19.5,1.1609
1659,2.5,20,0.7369
1660,2.5,20.5,0.7369
1661,2.5,21,0.9279
1662,2.5,21.5,1.3052
1663,2.5,22,1.7276
1664,2.5,22.5,2.1678
1665,2.5,23,2.1678
1666,2.5,23.5,2.1678
1667,2.5,24,1.0374
1668,2.5,24.5,0.9279
1669,2.5,25,0.4169
1670,2.5,25.5,0.4169
1671,2.5,26,0.0676
1672,2.5,26.5,0.204
1673,2.5,27,0.1355
1674,2.5,27.5,0.0676
1675,2.5,28,0.4918
1676,2.5,28.5,0.9279
1677,2.5,29,1.0374
1678,2.5,29.5,1.1609
1679,2.5,30,0.9279
1680,2.5,30.5,0.4918
1681,2.5,31,0.5696
1682,2.5,31.5,0.9279
1683,2.5,32,1.4835
1684,2.5,32.5,0.9279
1685,2.5,33,0.3443
1686,2.5,33.5,0.4169
1687,2.5,34,0.7369
1688,2.5,34.5,1.0374
1689,2.5,35,1.7276
1690,2.5,35.5,1.3052
1691,2.5,36,0.8286
1692,2.5,36.5,0.2735
1693,2.5,39.5,-1.1609
1694,3.125,6.5,1.3052
1695,3.125,7,1.4835
1696,3.125,7.5,1.1609
1697,3.125,8,0.2735
1698,3.125,8.5,-0.7369
1699,3.125,9,-1.0374
1700,3.125,9.5,-0.7369
1701,3.125,10,1.0374
1702,3.125,10.5,1.4835
1703,3.125,11,1.1609
1704,3.125,11.5,0.3443
1705,3.125,12,0.0676
1706,3.125,12.5,1.3052
1707,3.125,13,1.7276
1708,3.125,13.5,1.7276
1709,3.125,14,1.7276
1710,3.125,14.5,1.7276
1711,3.125,15,1.7276
1712,3.125,15.5,2.1678
1713,3.125,16,2.1678
1714,3.125,16.5,1.7276
1715,3.125,17,2.1678
1716,3.125,17.5,2.1678
1717,3.125,18,2.1678
1718,3.125,18.5,2.1678
1719,3.125,19,1.3052
1720,3.125,19.5,1.0374
1721,3.125,20,0.9279
1722,3.125,20.5,1.0374
1723,3.125,21,1.3052
1724,3.125,21.5,1.4835
1725,3.125,22,2.1678
1726,3.125,22.5,2.1678
1727,3.125,23,2.1678
1728,3.125,23.5,2.1678
1729,3.125,24,1.0374
1730,3.125,24.5,1.1609
1731,3.125,25,1.4835
1732,3.125,25.5,1.4835
1733,3.125,26,0.9279
1734,3.125,26.5,0.6509
1735,3.125,27,0.5696
1736,3.125,27.5,0.4169
1737,3.125,28,0.9279
1738,3.125,28.5,1.1609
1739,3.125,29,1.0374
1740,3.125,29.5,1.0374
1741,3.125,30,1.0374
1742,3.125,30.5,0.6509
1743,3.125,31,0.4169
1744,3.125,31.5,0.7369
1745,3.125,32,0.7369
1746,3.125,32.5,0.4169
1747,3.125,33,0.2735
1748,3.125,33.5,0.4918
1749,3.125,34,0.9279
1750,3.125,34.5,1.4835
1751,3.125,35,2.1678
1752,3.125,35.5,1.4835
1753,3.125,36,0.7369
1754,3.125,36.5,0
1755,3.125,39.5,-0.9279
1756,3.125,40,-0.3443
1757,3.75,6.5,1.3052
1758,3.75,7,1.4835
1759,3.75,7.5,0.9279
1760,3.75,8,0.204
1761,3.75,8.5,-0.8286
1762,3.75,9,-0.8286
1763,3.75,9.5,-0.6509
1764,3.75,10,1.1609
1765,3.75,10.5,1.3052
1766,3.75,11,1.1609
1767,3.75,11.5,0.3443
1768,3.75,12,0
1769,3.75,12.5,1.1609
1770,3.75,13,1.4835
1771,3.75,13.5,1.4835
1772,3.75,14,1.4835
1773,3.75,14.5,1.7276
1774,3.75,15,1.7276
1775,3.75,15.5,2.1678
1776,3.75,16,2.1678
1777,3.75,16.5,1.7276
1778,3.75,17,2.1678
1779,3.75,17.5,2.1678
1780,3.75,18,2.1678
1781,3.75,18.5,2.1678
1782,3.75,19,1.7276
1783,3.75,19.5,1.0374
1784,3.75,20,1.0374
1785,3.75,20.5,1.3052
1786,3.75,21,1.1609
1787,3.75,21.5,1.3052
1788,3.75,22,2.1678
1789,3.75,22.5,2.1678
1790,3.75,23,2.1678
1791,3.75,23.5,2.1678
1792,3.75,24,1.0374
1793,3.75,24.5,1.3052
1794,3.75,25,1.7276
1795,3.75,25.5,1.7276
1796,3.75,26,1.3052
1797,3.75,26.5,1.1609
1798,3.75,27,0.7369
1799,3.75,27.5,0.6509
1800,3.75,28,1.4835
1801,3.75,28.5,1.7276
1802,3.75,29,1.3052
1803,3.75,29.5,0.6509
1804,3.75,30,0.5696
1805,3.75,30.5,0.1355
1806,3.75,31,0.3443
1807,3.75,31.5,0.3443
1808,3.75,32,0.2735
1809,3.75,32.5,0
1810,3.75,33,0.4169
1811,3.75,33.5,0.6509
1812,3.75,34,1.0374
1813,3.75,34.5,1.1609
1814,3.75,35,1.7276
1815,3.75,35.5,1.1609
1816,3.75,36,0.5696
1817,3.75,36.5,-0.1355
1818,3.75,40,-0.4918
1819,4.375,6.5,1.0374
1820,4.375,7,1.1609
1821,4.375,7.5,0.6509
1822,4.375,8,-0.1355
1823,4.375,8.5,-0.8286
1824,4.375,9,-0.9279
1825,4.375,9.5,-0.4918
1826,4.375,10,0.9279
1827,4.375,10.5,1.3052
1828,4.375,11,1.3052
1829,4.375,11.5,0.6509
1830,4.375,12,0.4169
1831,4.375,12.5,1.3052
1832,4.375,13,1.7276
1833,4.375,13.5,1.7276
1834,4.375,14,1.4835
1835,4.375,14.5,1.7276
1836,4.375,15,2.1678
1837,4.375,15.5,2.1678
1838,4.375,16,2.1678
1839,4.375,16.5,2.1678
1840,4.375,17,1.7276
1841,4.375,17.5,2.1678
1842,4.375,18,2.1678
1843,4.375,18.5,1.3052
1844,4.375,19,1.1609
