OID,X,Y,Data
7480,35.625,27.5,-1.4835
7481,35.625,28,-1.4835
7482,35.625,28.5,-1.4835
7483,35.625,29,-1.4835
7484,35.625,29.5,-1.3052
7485,35.625,30,-0.5696
7486,35.625,30.5,-0.4169
7487,35.625,31,0
7488,35.625,31.5,0
7489,35.625,32,0.2735
7490,35.625,32.5,0.7369
7491,35.625,33,0.8286
7492,35.625,33.5,0.9279
7493,35.625,34,0.4169
7494,35.625,37,0.7369
7495,35.625,37.5,0.2735
7496,35.625,38,-0.4169
7497,35.625,38.5,-0.5696
7498,35.625,39,-0.1355
7499,35.625,39.5,0.0676
7500,35.625,40,0.2735
7501,36.25,-18.5,1.3052
7502,36.25,-18,1.3052
7503,36.25,-17.5,0.9279
7504,36.25,-17,0.8286
7505,36.25,-16.5,0.8286
7506,36.25,-16,0.8286
7507,36.25,-15.5,0.7369
7508,36.25,-15,0.9279
7509,36.25,-14.5,1.1609
7510,36.25,-14,1.1609
7511,36.25,-13.5,1.3052
7512,36.25,-13,1.3052
7513,36.25,-12.5,1.0374
7514,36.25,-12,1.0374
7515,36.25,-11.5,1.7276
7516,36.25,-11,1.3052
7517,36.25,-10.5,1.4835
7518,36.25,-10,1.3052
7519,36.25,-9.5,0.6509
7520,36.25,-9,0.4169
7521,36.25,-8.5,0.4169
7522,36.25,-8,0.2735
7523,36.25,-7.5,0.1355
7524,36.25,-7,-0.2735
7525,36.25,-6.5,-0.204
7526,36.25,-6,-0.1355
7527,36.25,-5.5,-0.204
7528,36.25,-5,-0.2735
7529,36.25,-4.5,-0.204
7530,36.25,-4,-0.204
7531,36.25,-3.5,-0.0676
7532,36.25,-3,0.2735
7533,36.25,-2.5,0.204
7534,36.25,-2,0.7369
7535,36.25,-1.5,0.8286
7536,36.25,-1,0.5696
7537,36.25,-0.5,-0.0676
7538,36.25,0,0.5696
7539,36.25,0.5,1.7276
7540,36.25,1,2.1678
7541,36.25,1.5,2.1678
7542,36.25,2,2.1678
7543,36.25,2.5,2.1678
7544,36.25,3.5,1.7276
7545,36.25,4,1.3052
7546,36.25,4.5,1.0374
7547,36.25,5,0.9279
7548,36.25,5.5,0.9279
7549,36.25,6,1.0374
7550,36.25,6.5,0.6509
7551,36.25,7,0.0676
7552,36.25,7.5,-0.4169
7553,36.25,8,-0.7369
7554,36.25,8.5,-0.7369
7555,36.25,9,-0.5696
7556,36.25,9.5,-0.7369
7557,36.25,10,-0.4918
7558,36.25,10.5,-0.3443
7559,36.25,11,-0.2735
7560,36.25,11.5,-0.4918
7561,36.25,12,-0.6509
7562,36.25,12.5,-0.3443
7563,36.25,13,0.0676
7564,36.25,13.5,0.204
7565,36.25,14,0.3443
7566,36.25,14.5,0.9279
7567,36.25,15,1.4835
7568,36.25,15.5,1.0374
7569,36.25,16,0.8286
7570,36.25,16.5,1.0374
7571,36.25,17,1.3052
7572,36.25,17.5,0.5696
7573,36.25,18,0.204
7574,36.25,18.5,0.204
7575,36.25,19,0.204
7576,36.25,19.5,0.0676
7577,36.25,20,0.0676
7578,36.25,20.5,0.204
7579,36.25,21,0.1355
7580,36.25,21.5,-0.0676
7581,36.25,22,-0.204
7582,36.25,22.5,-0.3443
7583,36.25,27,-0.8286
7584,36.25,27.5,-0.8286
7585,36.25,28,-1.1609
7586,36.25,28.5,-0.8286
7587,36.25,29,-1.4835
7588,36.25,29.5,-1.4835
7589,36.25,30,-0.4918
7590,36.25,30.5,-0.4169
7591,36.25,31,-0.204
7592,36.25,31.5,-0.0676
7593,36.25,32,0.3443
7594,36.25,32.5,0.9279
7595,36.25,33,1.1609
7596,36.25,33.5,0.9279
7597,36.25,34,0.3443
7598,36.25,34.5,-0.3443
7599,36.25,35,-0.5696
7600,36.25,35.5,-0.3443
7601,36.25,36,0.2735
7602,36.25,36.5,0.9279
7603,36.25,37,0.8286
7604,36.25,37.5,0.4918
7605,36.25,38,0.204
7606,36.25,38.5,-0.0676
7607,36.25,39,0.1355
7608,36.25,39.5,0.2735
7609,36.25,40,0.6509
7610,36.875,-18,2.1678
7611,36.875,-17.5,1.4835
7612,36.875,-17,0.9279
7613,36.875,-16.5,0.8286
7614,36.875,-16,0.7369
7615,36.875,-15.5,0.5696
7616,36.875,-15,0.7369
7617,36.875,-14.5,0.9279
7618,36.875,-14,1.1609
7619,36.875,-13.5,1.0374
7620,36.875,-13,1.0374
7621,36.875,-12.5,1.3052
7622,36.875,-12,1.3052
7623,36.875,-11.5,1.4835
7624,36.875,-11,1.3052
7625,36.875,-10.5,1.4835
7626,36.875,-10,1.1609
7627,36.875,-9.5,0.7369
7628,36.875,-9,0.4918
7629,36.875,-8.5,0.4169
7630,36.875,-8,0.3443
7631,36.875,-7.5,0.1355
7632,36.875,-7,0
7633,36.875,-6.5,-0.1355
7634,36.875,-6,0
7635,36.875,-5.5,-0.204
7636,36.875,-5,-0.204
7637,36.875,-4.5,-0.204
7638,36.875,-4,-0.204
7639,36.875,-3.5,-0.204
7640,36.875,-3,-0.2735
7641,36.875,-2.5,-0.0676
7642,36.875,-2,0.4169
7643,36.875,-1.5,0.4169
7644,36.875,-1,0.2735
7645,36.875,-0.5,0.0676
7646,36.875,0,0.0676
7647,36.875,0.5,1.3052
7648,36.875,1,2.1678
7649,36.875,1.5,1.7276
7650,36.875,2,1.7276
7651,36.875,2.5,2.1678
7652,36.875,3,1.7276
7653,36.875,3.5,1.3052
7654,36.875,4,1.0374
7655,36.875,4.5,1.0374
7656,36.875,5,0.9279
7657,36.875,5.5,1.4835
7658,36.875,6,1.3052
7659,36.875,6.5,1.3052
7660,36.875,7,0.4169
7661,36.875,7.5,-0.3443
7662,36.875,8,-0.7369
7663,36.875,8.5,-0.5696
7664,36.875,9,-0.4918
7665,36.875,9.5,-0.6509
7666,36.875,10,-0.4918
7667,36.875,10.5,-0.204
7668,36.875,11,-0.204
7669,36.875,11.5,-0.204
7670,36.875,12,-0.1355
7671,36.875,12.5,-0.0676
7672,36.875,13,0.204
7673,36.875,13.5,0.204
7674,36.875,14,0.7369
7675,36.875,14.5,0.8286
7676,36.875,15,1.0374
7677,36.875,15.5,0.9279
7678,36.875,16,0.6509
7679,36.875,16.5,0.9279
7680,36.875,17,1.1609
7681,36.875,17.5,0.6509
7682,36.875,18,0.1355
7683,36.875,18.5,0
7684,36.875,19,0.0676
7685,36.875,19.5,0.0676
7686,36.875,20,-0.0676
7687,36.875,20.5,0.204
7688,36.875,21,0.2735
7689,36.875,21.5,0
7690,36.875,22,0.5696
7691,36.875,25.5,-1.4835
7692,36.875,26,-0.2735
7693,36.875,26.5,-0.9279
7694,36.875,27,-0.6509
7695,36.875,27.5,-0.4918
7696,36.875,28,-0.8286
7697,36.875,28.5,-0.9279
7698,36.875,29,-1.3052
7699,36.875,29.5,-1.1609
7700,36.875,30,-0.7369
7701,36.875,30.5,-0.6509
7702,36.875,31,-0.2735
7703,36.875,31.5,-0.0676
7704,36.875,32,0.5696
7705,36.875,32.5,0.9279
7706,36.875,33,0.9279
7707,36.875,33.5,0.7369
7708,36.875,34,0.4169
7709,36.875,34.5,-0.2735
7710,36.875,35,-0.4918
7711,36.875,35.5,-0.4918
7712,36.875,36,0
7713,36.875,36.5,0.7369
7714,36.875,37,0.7369
7715,36.875,37.5,0.2735
7716,36.875,38,0.5696
7717,36.875,38.5,0.204
7718,36.875,39,0.2735
7719,36.875,39.5,0.4918
7720,36.875,40,0.8286
7721,37.5,-17.5,1.4835
7722,37.5,-17,0.8286
7723,37.5,-16.5,0.8286
7724,37.5,-16,0.7369
7725,37.5,-15.5,0.6509
7726,37.5,-15,0.6509
7727,37.5,-14.5,0.8286
7728,37.5,-14,0.8286
7729,37.5,-13.5,0.9279
7730,37.5,-13,0.9279
7731,37.5,-12.5,1.0374
7732,37.5,-12,1.1609
7733,37.5,-11.5,1.1609
7734,37.5,-11,1.4835
7735,37.5,-10.5,1.4835
7736,37.5,-10,1.1609
7737,37.5,-9.5,0.8286
7738,37.5,-9,0.5696
7739,37.5,-8.5,0.4918
7740,37.5,-8,0.3443
7741,37.5,-7.5,0.0676
7742,37.5,-7,-0.0676
7743,37.5,-6.5,-0.0676
7744,37.5,-6,-0.0676
7745,37.5,-5.5,0.0676
7746,37.5,-5,-0.1355
7747,37.5,-4.5,-0.2735
7748,37.5,-4,-0.2735
7749,37.5,-3.5,-0.204
7750,37.5,-3,-0.204
7751,37.5,-2.5,-0.0676
7752,37.5,-2,0.4169
7753,37.5,-1.5,0.1355
7754,37.5,-1,0.2735
7755,37.5,-0.5,0.0676
7756,37.5,0,0.0676
7757,37.5,0.5,0.8286
7758,37.5,1,1.4835
7759,37.5,1.5,2.1678
7760,37.5,2,1.7276
7761,37.5,2.5,1.4835
7762,37.5,3,1.4835
7763,37.5,3.5,1.0374
7764,37.5,4,1.0374
7765,37.5,4.5,1.1609
7766,37.5,5,1.1609
7767,37.5,5.5,1.7276
7768,37.5,6,1.3052
7769,37.5,6.5,1.3052
7770,37.5,7,0.7369
7771,37.5,7.5,0.1355
7772,37.5,8,-0.7369
7773,37.5,8.5,-0.0676
7774,37.5,9,0.204
7775,37.5,9.5,0.0676
7776,37.5,10,-0.4169
7777,37.5,10.5,-0.204
7778,37.5,11,-0.1355
7779,37.5,11.5,0
7780,37.5,12.5,-0.0676
7781,37.5,13,-0.0676
7782,37.5,13.5,0.2735
7783,37.5,14,0.8286
7784,37.5,14.5,0.6509
7785,37.5,15,0.9279
7786,37.5,15.5,0.6509
7787,37.5,16,0.4918
7788,37.5,16.5,0.6509
7789,37.5,17,1.0374
7790,37.5,17.5,0.7369
7791,37.5,18,0.2735
7792,37.5,18.5,0.2735
7793,37.5,24.5,-1.7276
7794,37.5,25,-1.4835
7795,37.5,25.5,-1.1609
7796,37.5,26,-0.4918
7797,37.5,26.5,-1.1609
7798,37.5,27,-0.7369
7799,37.5,27.5,-0.5696
7800,37.5,28,-0.6509
7801,37.5,28.5,-0.7369
7802,37.5,29,-1.3052
7803,37.5,29.5,-1.1609
7804,37.5,30,-0.6509
7805,37.5,30.5,-0.7369
7806,37.5,31,-0.4169
7807,37.5,31.5,0.0676
7808,37.5,32,0.3443
7809,37.5,32.5,0.9279
7810,37.5,33,0.9279
7811,37.5,33.5,0.5696
7812,37.5,34,0.2735
7813,37.5,34.5,0.1355
7814,37.5,35,-0.3443
7815,37.5,35.5,-0.204
7816,37.5,36,0.0676
7817,37.5,36.5,0.204
7818,37.5,37,0.0676
7819,37.5,37.5,0.2735
7820,37.5,38,0.6509
7821,37.5,38.5,0.6509
7822,37.5,39,0.4169
7823,37.5,39.5,0.4918
7824,37.5,40,0.6509
7825,38.125,-17,0.9279
7826,38.125,-16.5,0.9279
7827,38.125,-16,0.7369
7828,38.125,-15.5,0.6509
7829,38.125,-15,0.3443
7830,38.125,-14.5,-0.3443
7831,38.125,-14,-0.2735
7832,38.125,-13.5,-0.4169
7833,38.125,-13,0
7834,38.125,-12.5,0.7369
7835,38.125,-12,1.0374
7836,38.125,-11.5,1.0374
7837,38.125,-11,1.0374
7838,38.125,-10.5,1.1609
7839,38.125,-10,1.4835
7840,38.125,-9.5,1.0374
7841,38.125,-9,0.7369
7842,38.125,-8.5,0.4918
7843,38.125,-8,0.3443
7844,38.125,-7.5,0.2735
7845,38.125,-7,0.2735
7846,38.125,-6.5,0.2735
7847,38.125,-6,0
7848,38.125,-5.5,0.0676
7849,38.125,-5,-0.1355
7850,38.125,-4.5,-0.4169
7851,38.125,-4,-0.3443
7852,38.125,-3.5,-0.5696
7853,38.125,-3,-0.4169
7854,38.125,-2.5,-0.1355
7855,38.125,-2,0.2735
7856,38.125,-1.5,0.2735
7857,38.125,-1,0.4918
7858,38.125,-0.5,0.8286
7859,38.125,0,0.8286
7860,38.125,0.5,0.8286
7861,38.125,1,2.1678
7862,38.125,1.5,2.1678
7863,38.125,2,1.7276
7864,38.125,2.5,1.1609
7865,38.125,3,1.1609
7866,38.125,3.5,0.9279
7867,38.125,4,1.0374
7868,38.125,4.5,1.1609
7869,38.125,5,1.3052
7870,38.125,5.5,1.7276
7871,38.125,6,1.7276
7872,38.125,6.5,1.7276
7873,38.125,7,1.3052
7874,38.125,7.5,0.8286
7875,38.125,8,0.4169
7876,38.125,8.5,0.4918
7877,38.125,9,0.6509
7878,38.125,9.5,1.1609
7879,38.125,10,0.4169
7880,38.125,10.5,0.1355
7881,38.125,11,0.5696
7882,38.125,11.5,0.7369
7883,38.125,12,0.4918
7884,38.125,12.5,0.204
7885,38.125,13,0.204
7886,38.125,13.5,0.2735
7887,38.125,14,0.2735
7888,38.125,14.5,0.2735
7889,38.125,15,0.1355
7890,38.125,15.5,0.3443
7891,38.125,16,0.4918
7892,38.125,16.5,0.4918
7893,38.125,17,0.4918
7894,38.125,17.5,0.4918
7895,38.125,18,0.4918
7896,38.125,24.5,-0.6509
7897,38.125,25,-0.2735
7898,38.125,25.5,-0.8286
7899,38.125,26,-1.0374
7900,38.125,26.5,-1.1609
7901,38.125,27,-1.1609
7902,38.125,27.5,-0.5696
7903,38.125,28,-0.3443
7904,38.125,28.5,-0.9279
7905,38.125,29,-1.0374
7906,38.125,29.5,-0.9279
7907,38.125,30,-1.0374
7908,38.125,30.5,-0.7369
7909,38.125,31,-0.2735
7910,38.125,31.5,0.2735
7911,38.125,32,0.3443
7912,38.125,32.5,0.4169
7913,38.125,33,0.4918
7914,38.125,33.5,0.4918
7915,38.125,34,0.5696
7916,38.125,34.5,0.6509
7917,38.125,35,0.4918
7918,38.125,35.5,0.5696
7919,38.125,36,0.1355
7920,38.125,36.5,-0.204
7921,38.125,37,-0.1355
7922,38.125,37.5,0.1355
7923,38.125,38,0.7369
7924,38.125,38.5,0.6509
7925,38.125,39,0.5696
7926,38.125,39.5,0.2735
7927,38.125,40,0.5696
7928,38.75,-17,0.9279
7929,38.75,-16.5,0.8286
7930,38.75,-16,0.9279
7931,38.75,-15.5,0.6509
7932,38.75,-15,0.4918
7933,38.75,-14.5,-0.2735
7934,38.75,-14,-0.4918
7935,38.75,-13.5,-0.4169
7936,38.75,-13,0
7937,38.75,-12.5,0.7369
7938,38.75,-12,1.0374
7939,38.75,-11.5,1.0374
7940,38.75,-11,1.0374
7941,38.75,-10.5,1.1609
7942,38.75,-10,1.3052
7943,38.75,-9.5,1.0374
7944,38.75,-9,0.7369
7945,38.75,-8.5,0.5696
7946,38.75,-8,0.3443
7947,38.75,-7.5,0.2735
7948,38.75,-7,0.2735
7949,38.75,-6.5,0.1355
7950,38.75,-6,0.0676
7951,38.75,-5.5,0.1355
7952,38.75,-5,-0.0676
7953,38.75,-4.5,-0.3443
7954,38.75,-4,-0.4918
7955,38.75,-3.5,-0.4918
7956,38.75,-3,-0.4169
7957,38.75,-2.5,-0.204
7958,38.75,-2,0.204
7959,38.75,-1.5,0.4918
7960,38.75,-1,0.5696
7961,38.75,-0.5,0.8286
7962,38.75,0,0.9279
7963,38.75,0.5,1.0374
7964,38.75,1,1.7276
7965,38.75,1.5,2.1678
7966,38.75,2,1.4835
7967,38.75,2.5,1.1609
7968,38.75,3,0.9279
7969,38.75,3.5,0.9279
7970,38.75,4,1.0374
7971,38.75,4.5,1.1609
7972,38.75,5,1.1609
7973,38.75,5.5,1.4835
7974,38.75,6,1.4835
7975,38.75,6.5,1.7276
7976,38.75,7,1.0374
7977,38.75,7.5,0.7369
7978,38.75,8,0.9279
7979,38.75,8.5,0.8286
7980,38.75,9,0.7369
7981,38.75,9.5,0.8286
7982,38.75,10,0.6509
7983,38.75,10.5,0.4169
7984,38.75,11,0.6509
7985,38.75,11.5,0.7369
7986,38.75,12,0.6509
7987,38.75,12.5,0.4918
7988,38.75,13,0.3443
7989,38.75,13.5,0.204
7990,38.75,14,0.2735
7991,38.75,14.5,0.4169
7992,38.75,15,0.4918
7993,38.75,15.5,0.2735
7994,38.75,16,0.4169
7995,38.75,16.5,0.4918
7996,38.75,17,0.6509
7997,38.75,17.5,0.5696
7998,38.75,23.5,0.1355
7999,38.75,24,-0.204
8000,38.75,24.5,-0.4169
8001,38.75,25,-0.5696
8002,38.75,25.5,-1.0374
8003,38.75,26,-1.3052
8004,38.75,26.5,-1.4835
8005,38.75,27,-1.0374
8006,38.75,27.5,-0.8286
8007,38.75,28,-0.5696
8008,38.75,28.5,-1.0374
8009,38.75,29,-1.1609
8010,38.75,29.5,-1.1609
8011,38.75,30,-1.0374
8012,38.75,30.5,-0.7369
8013,38.75,31,-0.204
8014,38.75,31.5,0.1355
8015,38.75,32,0.2735
8016,38.75,32.5,0.2735
8017,38.75,33,0.4169
8018,38.75,33.5,0.4169
8019,38.75,34,0.6509
8020,38.75,34.5,0.6509
8021,38.75,35,0.6509
8022,38.75,35.5,0.5696
8023,38.75,36,0.2735
8024,38.75,36.5,-0.1355
8025,38.75,37,-0.3443
8026,38.75,37.5,-0.0676
8027,38.75,38,0.3443
8028,38.75,38.5,0.4169
8029,38.75,39,0.1355
8030,38.75,39.5,-0.0676
8031,38.75,40,0.4169
8032,39.375,-16.5,0.9279
8033,39.375,-16,0.9279
8034,39.375,-15.5,0.8286
8035,39.375,-15,0.5696
8036,39.375,-14.5,-0.4169
8037,39.375,-14,-0.3443
8038,39.375,-13.5,-0.3443
8039,39.375,-13,0.0676
8040,39.375,-12.5,0.7369
8041,39.375,-12,1.1609
8042,39.375,-11.5,1.0374
8043,39.375,-11,1.0374
8044,39.375,-10.5,0.9279
8045,39.375,-10,1.0374
8046,39.375,-9.5,0.8286
8047,39.375,-9,0.9279
8048,39.375,-8,0.6509
8049,39.375,-7,0.5696
8050,39.375,-6,0.4918
8051,39.375,-4.5,-0.3443
8052,39.375,-4,-0.5696
8053,39.375,-3.5,-0.4918
8054,39.375,-3,-0.4918
8055,39.375,-2.5,-0.2735
8056,39.375,-2,0.1355
8057,39.375,-1.5,0.4169
8058,39.375,-1,0.7369
8059,39.375,-0.5,0.8286
8060,39.375,0,1.1609
8061,39.375,0.5,1.1609
8062,39.375,1,1.3052
8063,39.375,1.5,1.3052
8064,39.375,2,1.1609
8065,39.375,2.5,1.1609
8066,39.375,3,0.9279
8067,39.375,3.5,0.8286
8068,39.375,4,0.8286
8069,39.375,4.5,0.8286
8070,39.375,5,1.0374
8071,39.375,5.5,1.0374
8072,39.375,6,1.1609
8073,39.375,6.5,0.9279
8074,39.375,7,0.7369
8075,39.375,7.5,0.8286
8076,39.375,8,0.9279
8077,39.375,8.5,1.1609
8078,39.375,9,0.4918
8079,39.375,9.5,0.5696
8080,39.375,10,0.4169
8081,39.375,10.5,0.2735
8082,39.375,11,0.1355
8083,39.375,11.5,0.4918
8084,39.375,12,0.5696
8085,39.375,12.5,0.3443
8086,39.375,13,0.2735
8087,39.375,13.5,0.4918
8088,39.375,14,0.5696
8089,39.375,14.5,0.4169
8090,39.375,15,0.204
8091,39.375,15.5,0.1355
8092,39.375,21,0
8093,39.375,21.5,0.204
8094,39.375,22,0.0676
8095,39.375,22.5,0
8096,39.375,23,0
8097,39.375,23.5,0.0676
8098,39.375,24,-0.204
8099,39.375,24.5,-0.3443
8100,39.375,25,-1.7276
8101,39.375,25.5,-1.7276
8102,39.375,26,-1.4835
8103,39.375,26.5,-1.4835
8104,39.375,27,-1.3052
8105,39.375,27.5,-1.3052
8106,39.375,28,-0.7369
8107,39.375,28.5,-1.0374
8108,39.375,29,-0.7369
8109,39.375,29.5,-1.4835
8110,39.375,30,-1.1609
8111,39.375,30.5,-1.0374
8112,39.375,31,-0.9279
8113,39.375,31.5,-0.5696
8114,39.375,32,-0.204
8115,39.375,32.5,0.1355
8116,39.375,33,0.5696
8117,39.375,33.5,0.6509
8118,39.375,34,0.8286
8119,39.375,34.5,0.8286
8120,39.375,35,0.9279
8121,39.375,35.5,0.9279
8122,39.375,36,0.7369
8123,39.375,36.5,0
8124,39.375,37,-0.4169
8125,39.375,37.5,-0.2735
8126,39.375,38,0
8127,39.375,38.5,-0.4918
8128,39.375,39,-0.4169
8129,39.375,39.5,-0.8286
8130,39.375,40,-0.4918
8131,40,-16,0.7369
8132,40,-15.5,0.7369
8133,40,-15,0.4918
8134,40,-14.5,-0.1355
8135,40,-14,-0.4169
8136,40,-13.5,-0.4169
8137,40,-13,-0.204
8138,40,-12.5,0.5696
8139,40,-12,1.0374
8140,40,-11.5,1.0374
8141,40,-11,0.9279
8142,40,-10.5,0.8286
8143,40,-3,-0.4918
8144,40,-2.5,-0.3443
8145,40,-2,0.3443
8146,40,-1.5,0.5696
8147,40,-1,0.7369
8148,40,-0.5,0.9279
8149,40,0,1.3052
8150,40,0.5,1.0374
8151,40,1,1.1609
8152,40,1.5,1.1609
8153,40,2,1.1609
8154,40,2.5,1.1609
8155,40,3,0.9279
8156,40,3.5,0.4918
8157,40,4,0.5696
8158,40,4.5,0.9279
8159,40,5,0.9279
8160,40,5.5,0.8286
8161,40,6,1.1609
8162,40,6.5,0.8286
8163,40,7,0.6509
8164,40,7.5,0.6509
8165,40,8,1.4835
8166,40,8.5,1.3052
8167,40,9,1.0374
8168,40,9.5,0.6509
8169,40,10,0.4918
8170,40,10.5,0.2735
8171,40,11,0.204
8172,40,11.5,0.4918
8173,40,12,0.5696
8174,40,12.5,0.3443
8175,40,13,0.2735
8176,40,13.5,0.2735
8177,40,14,0.4169
8178,40,14.5,0.204
8179,40,15,-0.204
8180,40,15.5,0.0676
8181,40,16,0.2735
8182,40,20.5,-0.204
8183,40,21,-0.1355
8184,40,21.5,0.0676
8185,40,22,0.1355
8186,40,22.5,0.1355
8187,40,23,0
8188,40,23.5,0
8189,40,24,-0.3443
8190,40,24.5,-0.4169
8191,40,25,-1.4835
8192,40,25.5,-1.4835
8193,40,26,-1.4835
8194,40,26.5,-1.4835
8195,40,27,-1.1609
8196,40,27.5,-1.4835
8197,40,28,-0.8286
8198,40,28.5,-0.9279
8199,40,29,-0.6509
8200,40,29.5,-1.4835
8201,40,30,-1.0374
8202,40,30.5,-0.9279
8203,40,31,-0.8286
8204,40,31.5,-0.6509
8205,40,32,-0.3443
8206,40,32.5,0.1355
8207,40,33,0.4169
8208,40,33.5,0.5696
8209,40,34,0.7369
8210,40,34.5,0.9279
8211,40,35,1.0374
8212,40,35.5,1.0374
8213,40,36,0.9279
8214,40,36.5,-0.0676
8215,40,37,-0.4169
8216,40,37.5,-0.4169
8217,40,38,-0.4918
8218,40,38.5,-0.8286
8219,40,39,-0.8286
8220,40,39.5,-0.9279
8221,40,40,-0.4918
8222,40.625,-15,-0.3443
8223,40.625,-14.5,-0.4918
8224,40.625,-14,-0.4918
8225,40.625,-13,-0.1355
8226,40.625,-12.5,0.4918
8227,40.625,-11,0.9279
8228,40.625,-2.5,-0.1355
8229,40.625,-2,0.5696
8230,40.625,-1.5,0.5696
8231,40.625,-1,0.6509
8232,40.625,-0.5,0.9279
8233,40.625,0,0.5696
8234,40.625,0.5,0.3443
8235,40.625,1,0.4918
8236,40.625,1.5,0.6509
8237,40.625,2,0.7369
8238,40.625,2.5,0.9279
8239,40.625,3,0.4169
8240,40.625,3.5,0.3443
8241,40.625,4,0.1355
8242,40.625,4.5,0.4169
8243,40.625,5,0.4918
8244,40.625,5.5,0.7369
8245,40.625,6,0.8286
8246,40.625,6.5,0.9279
8247,40.625,7,0.7369
8248,40.625,7.5,1.3052
8249,40.625,8,1.4835
8250,40.625,8.5,1.4835
8251,40.625,9,1.1609
8252,40.625,9.5,1.0374
8253,40.625,10,0.9279
8254,40.625,10.5,0.7369
8255,40.625,11,0.9279
8256,40.625,11.5,1.1609
8257,40.625,12,0.8286
8258,40.625,12.5,0.6509
8259,40.625,13,0.1355
8260,40.625,13.5,0.2735
8261,40.625,14,0.204
8262,40.625,14.5,0.0676
8263,40.625,15,-0.0676
8264,40.625,20,-0.5696
8265,40.625,20.5,-0.3443
8266,40.625,21,-0.1355
8267,40.625,21.5,0.1355
8268,40.625,22,0.1355
8269,40.625,22.5,0.204
8270,40.625,23,0.0676
8271,40.625,23.5,0
8272,40.625,24,-0.2735
8273,40.625,24.5,-0.4918
8274,40.625,25,-0.7369
8275,40.625,25.5,-0.6509
8276,40.625,26,-1.4835
8277,40.625,26.5,-2.1678
8278,40.625,27,-1.1609
8279,40.625,27.5,-1.0374
8280,40.625,28,-0.9279
8281,40.625,28.5,-0.8286
8282,40.625,29,-0.7369
8283,40.625,29.5,-1.4835
8284,40.625,30,-0.7369
8285,40.625,30.5,-0.8286
8286,40.625,31,-1.1609
8287,40.625,31.5,-0.7369
8288,40.625,32,-0.3443
8289,40.625,32.5,-0.2735
8290,40.625,33,0.204
8291,40.625,33.5,0.4918
8292,40.625,34,0.5696
8293,40.625,34.5,0.7369
8294,40.625,35,0.9279
8295,40.625,35.5,1.1609
8296,40.625,36,0.7369
8297,40.625,36.5,0.5696
8298,40.625,37,0.1355
8299,40.625,37.5,-0.2735
8300,40.625,38,-0.4169
8301,40.625,38.5,-0.6509
8302,40.625,39,-0.6509
8303,40.625,39.5,-0.4169
8304,40.625,40,-0.2735
8305,41.25,-1.5,0.5696
8306,41.25,-1,0.6509
8307,41.25,-0.5,0.7369
8308,41.25,0,0.4918
8309,41.25,0.5,0.204
8310,41.25,1,0.3443
8311,41.25,1.5,0.4918
8312,41.25,2,0.5696
8313,41.25,2.5,0.4918
8314,41.25,3,0.4169
8315,41.25,3.5,0.3443
8316,41.25,4,0.2735
8317,41.25,4.5,0.204
8318,41.25,5,0.4169
8319,41.25,5.5,0.7369
8320,41.25,6,0.8286
8321,41.25,6.5,1.0374
8322,41.25,7,1.1609
8323,41.25,7.5,1.3052
8324,41.25,8,1.4835
8325,41.25,8.5,1.7276
8326,41.25,9,1.3052
8327,41.25,9.5,1.1609
8328,41.25,10,1.0374
8329,41.25,10.5,1.0374
8330,41.25,11,1.3052
8331,41.25,11.5,1.1609
8332,41.25,12,1.0374
8333,41.25,12.5,0.8286
8334,41.25,13,0.4918
8335,41.25,13.5,0.4169
8336,41.25,14,0.0676
8337,41.25,14.5,0
8338,41.25,19,0.1355
8339,41.25,19.5,-0.204
8340,41.25,20,-0.5696
8341,41.25,20.5,-0.4169
8342,41.25,21,-0.204
8343,41.25,21.5,-0.0676
8344,41.25,22,0.1355
8345,41.25,22.5,0.204
8346,41.25,23,0.0676
8347,41.25,23.5,0
8348,41.25,24,0
8349,41.25,24.5,-0.3443
8350,41.25,25,-0.4918
8351,41.25,25.5,-0.6509
8352,41.25,26,-0.6509
8353,41.25,26.5,-2.1678
8354,41.25,27,-1.3052
8355,41.25,27.5,-0.7369
8356,41.25,28,-0.8286
8357,41.25,28.5,-0.7369
8358,41.25,29,-0.6509
8359,41.25,29.5,-1.1609
8360,41.25,30,-0.6509
8361,41.25,30.5,-0.8286
8362,41.25,31,-1.4835
8363,41.25,31.5,-0.6509
8364,41.25,32,-0.2735
8365,41.25,32.5,-0.2735
8366,41.25,33,0.4169
8367,41.25,33.5,0.5696
8368,41.25,34,0.5696
8369,41.25,34.5,0.6509
8370,41.25,35,0.9279
8371,41.25,35.5,1.0374
8372,41.25,36,0.5696
8373,41.25,36.5,0.6509
8374,41.25,37,0.1355
8375,41.25,37.5,-0.0676
8376,41.25,38,-0.2735
8377,41.25,38.5,-0.4169
8378,41.25,39,-0.6509
8379,41.25,39.5,-0.2735
8380,41.25,40,0.0676
8381,41.875,-1,0.6509
8382,41.875,-0.5,0.5696
8383,41.875,0,0.4169
8384,41.875,0.5,0.204
8385,41.875,1,0.2735
8386,41.875,1.5,0.4169
8387,41.875,2,0.7369
8388,41.875,2.5,0.7369
8389,41.875,3,0.9279
8390,41.875,3.5,0.6509
8391,41.875,4,0.5696
8392,41.875,4.5,0.4169
8393,41.875,5,0.3443
8394,41.875,5.5,0.6509
8395,41.875,6,0.8286
8396,41.875,6.5,1.0374
8397,41.875,7,1.3052
