OID,X,Y,Data
7050,33.125,37.5,-0.1355
7051,33.125,38,0.0676
7052,33.125,38.5,0.1355
7053,33.125,39,0.204
7054,33.125,39.5,0.2735
7055,33.125,40,0.3443
7056,33.75,-25,-1.0374
7057,33.75,-24.5,-1.0374
7058,33.75,-24,-0.9279
7059,33.75,-23.5,-0.6509
7060,33.75,-23,-0.5696
7061,33.75,-22.5,-0.8286
7062,33.75,-22,-1.0374
7063,33.75,-21.5,-0.7369
7064,33.75,-21,-0.4169
7065,33.75,-20.5,-0.4918
7066,33.75,-20,-0.6509
7067,33.75,-19.5,-0.5696
7068,33.75,-19,-0.6509
7069,33.75,-18.5,-0.5696
7070,33.75,-18,-0.7369
7071,33.75,-17.5,-0.6509
7072,33.75,-17,-0.8286
7073,33.75,-16.5,-0.8286
7074,33.75,-16,-0.9279
7075,33.75,-15.5,-1.0374
7076,33.75,-15,-1.1609
7077,33.75,-14.5,-0.9279
7078,33.75,-14,-0.6509
7079,33.75,-13.5,-0.6509
7080,33.75,-13,-0.7369
7081,33.75,-12.5,-1.3052
7082,33.75,-12,-1.3052
7083,33.75,-11.5,-1.3052
7084,33.75,-11,-1.0374
7085,33.75,-10.5,-1.1609
7086,33.75,-10,-1.0374
7087,33.75,-9.5,-0.9279
7088,33.75,-9,-0.7369
7089,33.75,-8.5,-0.204
7090,33.75,-8,-0.0676
7091,33.75,-7.5,-0.0676
7092,33.75,-7,0.0676
7093,33.75,-6.5,0.1355
7094,33.75,-6,0.3443
7095,33.75,-5.5,0.5696
7096,33.75,-5,0.5696
7097,33.75,-4.5,0.204
7098,33.75,-4,0.1355
7099,33.75,-3.5,-0.0676
7100,33.75,-3,-0.5696
7101,33.75,-2.5,-0.5696
7102,33.75,-2,-0.4169
7103,33.75,-1.5,-0.9279
7104,33.75,0.5,-1.7276
7105,33.75,1,-2.1678
7106,33.75,1.5,-1.3052
7107,33.75,2,-0.7369
7108,33.75,2.5,-0.7369
7109,33.75,3,-1.1609
7110,33.75,3.5,-1.0374
7111,33.75,4,-1.1609
7112,33.75,4.5,-1.1609
7113,33.75,5,-1.0374
7114,33.75,5.5,-0.6509
7115,33.75,6,-0.9279
7116,33.75,6.5,-1.1609
7117,33.75,7,-1.1609
7118,33.75,7.5,-1.1609
7119,33.75,8,-1.1609
7120,33.75,8.5,-1.1609
7121,33.75,9,-1.4835
7122,33.75,9.5,-1.4835
7123,33.75,10,-1.4835
7124,33.75,10.5,-0.9279
7125,33.75,11,-0.8286
7126,33.75,11.5,-0.8286
7127,33.75,12,-0.7369
7128,33.75,12.5,-0.9279
7129,33.75,13,-1.0374
7130,33.75,13.5,-1.1609
7131,33.75,14,-0.8286
7132,33.75,14.5,-1.0374
7133,33.75,15,-1.1609
7134,33.75,15.5,-1.7276
7135,33.75,16,-1.7276
7136,33.75,16.5,-1.4835
7137,33.75,17,-1.0374
7138,33.75,17.5,-1.3052
7139,33.75,18,-1.3052
7140,33.75,18.5,-1.4835
7141,33.75,19,-1.4835
7142,33.75,19.5,-1.4835
7143,33.75,20,-1.3052
7144,33.75,20.5,-1.4835
7145,33.75,21,-1.4835
7146,33.75,21.5,-1.3052
7147,33.75,22,-1.4835
7148,33.75,22.5,-1.4835
7149,33.75,23,-1.0374
7150,33.75,23.5,0.4169
7151,33.75,24,0.3443
7152,33.75,24.5,0.204
7153,33.75,25,0.3443
7154,33.75,25.5,0.4169
7155,33.75,26,0.4169
7156,33.75,26.5,0.1355
7157,33.75,27,-0.9279
7158,33.75,28.5,-1.3052
7159,33.75,29,-1.3052
7160,33.75,29.5,-1.4835
7161,33.75,30,-1.3052
7162,33.75,30.5,-0.9279
7163,33.75,31,-0.9279
7164,33.75,35,-0.0676
7165,33.75,36.5,0.1355
7166,33.75,37,-0.0676
7167,33.75,37.5,-0.204
7168,33.75,38,-0.204
7169,33.75,38.5,-0.204
7170,33.75,39,-0.0676
7171,33.75,39.5,0.2735
7172,33.75,40,0.3443
7173,34.375,-24.5,-1.0374
7174,34.375,-24,-0.8286
7175,34.375,-23.5,-0.5696
7176,34.375,-23,-0.6509
7177,34.375,-22.5,-0.7369
7178,34.375,-22,-0.7369
7179,34.375,-21.5,-0.4169
7180,34.375,-21,-0.3443
7181,34.375,-20.5,-0.3443
7182,34.375,-20,-0.5696
7183,34.375,-19.5,-0.6509
7184,34.375,-19,-0.6509
7185,34.375,-18.5,-0.5696
7186,34.375,-18,-0.4918
7187,34.375,-17.5,-0.7369
7188,34.375,-17,-0.8286
7189,34.375,-16.5,-0.8286
7190,34.375,-16,-0.9279
7191,34.375,-15.5,-1.1609
7192,34.375,-15,-1.3052
7193,34.375,-14.5,-0.8286
7194,34.375,-14,-0.7369
7195,34.375,-13.5,-0.7369
7196,34.375,-9.5,-0.6509
7197,34.375,-9,-0.5696
7198,34.375,-8.5,-0.204
7199,34.375,-8,0.1355
7200,34.375,-7.5,0.1355
7201,34.375,-7,0.204
7202,34.375,-6.5,0.0676
7203,34.375,-6,0.204
7204,34.375,-5.5,0.4169
7205,34.375,-5,0.0676
7206,34.375,-4.5,0.1355
7207,34.375,-4,0.3443
7208,34.375,-3.5,0.1355
7209,34.375,-3,-0.204
7210,34.375,-2.5,-0.2735
7211,34.375,-2,-0.1355
7212,34.375,-1.5,-0.6509
7213,34.375,-1,-1.0374
7214,34.375,-0.5,-1.3052
7215,34.375,0,-1.4835
7216,34.375,0.5,-0.9279
7217,34.375,1,-0.5696
7218,34.375,1.5,-0.4169
7219,34.375,2,-0.2735
7220,34.375,2.5,-0.4169
7221,34.375,3,-0.6509
7222,34.375,3.5,-0.9279
7223,34.375,4,-0.9279
7224,34.375,4.5,-1.1609
7225,34.375,5,-0.8286
7226,34.375,5.5,-0.4918
7227,34.375,6,-0.8286
7228,34.375,6.5,-1.1609
7229,34.375,7,-1.1609
7230,34.375,7.5,-1.3052
7231,34.375,8,-1.3052
7232,34.375,8.5,-1.3052
7233,34.375,9,-1.4835
7234,34.375,9.5,-1.4835
7235,34.375,10,-1.4835
7236,34.375,10.5,-0.8286
7237,34.375,11,-1.1609
7238,34.375,11.5,-1.0374
7239,34.375,12,-0.8286
7240,34.375,12.5,-0.9279
7241,34.375,13,-1.4835
7242,34.375,13.5,-1.1609
7243,34.375,14,-1.3052
7244,34.375,14.5,-1.0374
7245,34.375,15,-1.3052
7246,34.375,15.5,-1.7276
7247,34.375,16,-1.4835
7248,34.375,16.5,-1.3052
7249,34.375,17,-1.1609
7250,34.375,17.5,-1.3052
7251,34.375,18,-1.3052
7252,34.375,18.5,-1.7276
7253,34.375,19,-1.7276
7254,34.375,19.5,-2.1678
7255,34.375,20,-2.1678
7256,34.375,20.5,-2.1678
7257,34.375,21,-2.1678
7258,34.375,21.5,-1.4835
7259,34.375,22,-1.7276
7260,34.375,22.5,-1.7276
7261,34.375,23,-1.4835
7262,34.375,23.5,-0.4169
7263,34.375,24,-0.4169
7264,34.375,24.5,-0.8286
7265,34.375,25,-0.3443
7266,34.375,25.5,0.204
7267,34.375,28,-2.1678
7268,34.375,28.5,-2.1678
7269,34.375,29,-2.1678
7270,34.375,29.5,-1.4835
7271,34.375,30,-1.3052
7272,34.375,30.5,-1.1609
7273,34.375,31,-1.1609
7274,34.375,31.5,-0.9279
7275,34.375,37,-0.0676
7276,34.375,37.5,-0.4169
7277,34.375,38,-0.3443
7278,34.375,38.5,-0.204
7279,34.375,39,0
7280,34.375,39.5,0.3443
7281,34.375,40,0.3443
7282,35,-24.5,-0.8286
7283,35,-24,-0.9279
7284,35,-23.5,-0.6509
7285,35,-23,-0.4918
7286,35,-22.5,-0.6509
7287,35,-22,-0.9279
7288,35,-21.5,-0.7369
7289,35,-21,-0.7369
7290,35,-19.5,-1.0374
7291,35,-19,-1.0374
7292,35,-18.5,-1.1609
7293,35,-18,-0.9279
7294,35,-17.5,-1.1609
7295,35,-17,-1.1609
7296,35,-16.5,-1.0374
7297,35,-16,-1.3052
7298,35,-15.5,-1.3052
7299,35,-15,-1.3052
7300,35,-14.5,-0.9279
7301,35,-13.5,-0.7369
7302,35,-13,-0.8286
7303,35,-12.5,-0.6509
7304,35,-12,-0.8286
7305,35,-11.5,-0.9279
7306,35,-11,-1.0374
7307,35,-10.5,-1.0374
7308,35,-10,-0.8286
7309,35,-9.5,-0.8286
7310,35,-9,-0.8286
7311,35,-8.5,-0.5696
7312,35,-8,-0.3443
7313,35,-7.5,0.204
7314,35,-7,0.4169
7315,35,-6.5,0.2735
7316,35,-6,0.3443
7317,35,-5.5,0.5696
7318,35,-5,0.1355
7319,35,-4.5,-0.1355
7320,35,-4,0.1355
7321,35,-3.5,0.0676
7322,35,-3,0.204
7323,35,-2.5,-0.1355
7324,35,-2,-0.4169
7325,35,-1.5,-0.6509
7326,35,-1,-0.8286
7327,35,-0.5,-0.9279
7328,35,0,-0.9279
7329,35,0.5,-0.7369
7330,35,1,-0.5696
7331,35,1.5,-0.4918
7332,35,2,-0.2735
7333,35,2.5,-0.3443
7334,35,3,-0.5696
7335,35,3.5,-0.6509
7336,35,4,-0.8286
7337,35,4.5,-0.8286
7338,35,5,-0.9279
7339,35,5.5,-0.6509
7340,35,6,-1.1609
7341,35,6.5,-1.3052
7342,35,7,-1.3052
7343,35,7.5,-1.3052
7344,35,8,-1.3052
7345,35,8.5,-1.3052
7346,35,9,-1.3052
7347,35,9.5,-1.4835
7348,35,10,-1.4835
7349,35,10.5,-1.4835
7350,35,11,-1.4835
7351,35,11.5,-1.3052
7352,35,12,-1.3052
7353,35,12.5,-1.4835
7354,35,13,-2.1678
7355,35,13.5,-1.4835
7356,35,14,-1.4835
7357,35,14.5,-1.4835
7358,35,15,-1.7276
7359,35,15.5,-2.1678
7360,35,16,-1.7276
7361,35,16.5,-1.7276
7362,35,17,-1.4835
7363,35,17.5,-1.3052
7364,35,18,-1.4835
7365,35,18.5,-1.7276
7366,35,19,-1.7276
7367,35,19.5,-1.7276
7368,35,20,-1.7276
7369,35,20.5,-1.7276
7370,35,21,-1.7276
7371,35,21.5,-1.7276
7372,35,22,-1.7276
7373,35,22.5,-2.1678
7374,35,23,-2.1678
7375,35,23.5,-2.1678
7376,35,24,-1.7276
7377,35,24.5,-1.4835
7378,35,28.5,-1.7276
7379,35,29,-2.1678
7380,35,29.5,-0.5696
7381,35,30,-0.5696
7382,35,30.5,-0.8286
7383,35,31,-1.0374
7384,35,31.5,-0.9279
7385,35,32,-0.7369
7386,35,32.5,0.0676
7387,35,37,0.0676
7388,35,37.5,-0.5696
7389,35,38,-0.3443
7390,35,38.5,0.0676
7391,35,39,0.2735
7392,35,39.5,0.4169
7393,35,40,0.5696
7394,35.625,-19,-1.7276
7395,35.625,-18.5,-1.7276
7396,35.625,-18,-1.7276
7397,35.625,-17.5,-1.7276
7398,35.625,-17,-1.7276
7399,35.625,-16.5,-1.7276
7400,35.625,-16,-1.4835
7401,35.625,-15.5,-1.3052
7402,35.625,-15,-1.3052
7403,35.625,-14.5,-0.7369
7404,35.625,-14,-0.6509
7405,35.625,-13.5,-0.6509
7406,35.625,-13,-0.7369
7407,35.625,-12.5,-0.6509
7408,35.625,-12,-0.4918
7409,35.625,-11.5,-0.5696
7410,35.625,-11,-0.9279
7411,35.625,-10.5,-0.9279
7412,35.625,-10,-0.9279
7413,35.625,-9.5,-0.8286
7414,35.625,-9,-0.4918
7415,35.625,-8.5,-0.4918
7416,35.625,-8,-0.5696
7417,35.625,-7.5,0.204
7418,35.625,-7,1.1609
7419,35.625,-6.5,0.9279
7420,35.625,-6,0.9279
7421,35.625,-5.5,0.8286
7422,35.625,-5,0.5696
7423,35.625,-4.5,0.2735
7424,35.625,-4,0.1355
7425,35.625,-3.5,0.204
7426,35.625,-3,0.1355
7427,35.625,-2.5,-0.0676
7428,35.625,-2,-0.3443
7429,35.625,-1.5,-0.5696
7430,35.625,-1,-0.6509
7431,35.625,-0.5,-0.6509
7432,35.625,0,-0.5696
7433,35.625,0.5,-0.4918
7434,35.625,1,-0.3443
7435,35.625,1.5,-0.204
7436,35.625,2,-0.204
7437,35.625,2.5,-0.204
7438,35.625,3,0
7439,35.625,3.5,-0.0676
7440,35.625,4,-0.4918
7441,35.625,4.5,-0.6509
7442,35.625,5,-1.1609
7443,35.625,5.5,-0.9279
7444,35.625,6,-1.3052
7445,35.625,6.5,-1.3052
7446,35.625,7,-1.1609
7447,35.625,7.5,-1.3052
7448,35.625,8,-1.4835
7449,35.625,8.5,-1.0374
7450,35.625,9,-1.0374
7451,35.625,9.5,-1.0374
7452,35.625,10,-1.0374
7453,35.625,10.5,-1.1609
7454,35.625,11,-1.1609
7455,35.625,11.5,-1.3052
7456,35.625,12,-1.3052
7457,35.625,12.5,-1.3052
7458,35.625,13,-1.1609
7459,35.625,13.5,-1.1609
7460,35.625,14,-1.3052
7461,35.625,14.5,-1.4835
7462,35.625,15,-1.4835
7463,35.625,15.5,-1.7276
7464,35.625,16,-1.4835
7465,35.625,16.5,-1.7276
7466,35.625,17,-1.4835
7467,35.625,17.5,-1.4835
7468,35.625,18,-1.4835
7469,35.625,18.5,-1.7276
7470,35.625,19,-1.7276
7471,35.625,19.5,-1.7276
7472,35.625,20,-1.7276
7473,35.625,20.5,-1.7276
7474,35.625,21,-1.7276
7475,35.625,21.5,-1.7276
7476,35.625,22,-1.7276
7477,35.625,22.5,-2.1678
7478,35.625,23,-2.1678
7479,35.625,24,-1.7276
7480,35.625,27.5,-0.5696
7481,35.625,28,-1.0374
7482,35.625,28.5,-1.3052
7483,35.625,29,-1.7276
7484,35.625,29.5,-0.5696
7485,35.625,30,-0.2735
7486,35.625,30.5,-0.0676
7487,35.625,31,-0.204
7488,35.625,31.5,-0.1355
7489,35.625,32,0.0676
7490,35.625,32.5,0.2735
7491,35.625,33,0.5696
7492,35.625,33.5,1.0374
7493,35.625,34,0.3443
7494,35.625,37,0.2735
7495,35.625,37.5,-0.0676
7496,35.625,38,-0.1355
7497,35.625,38.5,0.2735
7498,35.625,39,0.4169
7499,35.625,39.5,0.4169
7500,35.625,40,0.5696
7501,36.25,-18.5,-1.7276
7502,36.25,-18,-1.7276
7503,36.25,-17.5,-1.7276
7504,36.25,-17,-1.7276
7505,36.25,-16.5,-1.7276
7506,36.25,-16,-1.7276
7507,36.25,-15.5,-1.3052
7508,36.25,-15,-0.9279
7509,36.25,-14.5,-0.6509
7510,36.25,-14,-0.4918
7511,36.25,-13.5,-0.6509
7512,36.25,-13,-0.5696
7513,36.25,-12.5,-0.6509
7514,36.25,-12,-0.6509
7515,36.25,-11.5,-0.7369
7516,36.25,-11,-0.7369
7517,36.25,-10.5,-1.0374
7518,36.25,-10,-1.3052
7519,36.25,-9.5,-0.9279
7520,36.25,-9,-0.8286
7521,36.25,-8.5,-0.6509
7522,36.25,-8,-0.3443
7523,36.25,-7.5,0.1355
7524,36.25,-7,0.9279
7525,36.25,-6.5,0.9279
7526,36.25,-6,0.8286
7527,36.25,-5.5,0.7369
7528,36.25,-5,0.3443
7529,36.25,-4.5,0.1355
7530,36.25,-4,0.0676
7531,36.25,-3.5,0.204
7532,36.25,-3,0.204
7533,36.25,-2.5,0.0676
7534,36.25,-2,-0.204
7535,36.25,-1.5,-0.4169
7536,36.25,-1,-0.4918
7537,36.25,-0.5,-0.7369
7538,36.25,0,-0.4169
7539,36.25,0.5,-0.2735
7540,36.25,1,-0.4169
7541,36.25,1.5,-0.1355
7542,36.25,2,0
7543,36.25,2.5,-0.1355
7544,36.25,3.5,-0.4918
7545,36.25,4,-0.6509
7546,36.25,4.5,-1.3052
7547,36.25,5,-1.7276
7548,36.25,5.5,-0.9279
7549,36.25,6,-1.1609
7550,36.25,6.5,-1.1609
7551,36.25,7,-1.0374
7552,36.25,7.5,-1.4835
7553,36.25,8,-1.4835
7554,36.25,8.5,-1.1609
7555,36.25,9,-0.6509
7556,36.25,9.5,-0.6509
7557,36.25,10,-0.7369
7558,36.25,10.5,-1.0374
7559,36.25,11,-0.8286
7560,36.25,11.5,-0.8286
7561,36.25,12,-1.0374
7562,36.25,12.5,-1.1609
7563,36.25,13,-1.1609
7564,36.25,13.5,-1.4835
7565,36.25,14,-1.4835
7566,36.25,14.5,-1.4835
7567,36.25,15,-1.7276
7568,36.25,15.5,-1.7276
7569,36.25,16,-1.7276
7570,36.25,16.5,-1.4835
7571,36.25,17,-1.1609
7572,36.25,17.5,-1.1609
7573,36.25,18,-1.3052
7574,36.25,18.5,-1.4835
7575,36.25,19,-1.4835
7576,36.25,19.5,-1.7276
7577,36.25,20,-1.7276
7578,36.25,20.5,-1.7276
7579,36.25,21,-1.4835
7580,36.25,21.5,-1.4835
7581,36.25,22,-1.7276
7582,36.25,22.5,-1.7276
7583,36.25,27,-1.7276
7584,36.25,27.5,-0.9279
7585,36.25,28,-1.0374
7586,36.25,28.5,-1.4835
7587,36.25,29,-1.1609
7588,36.25,29.5,-0.8286
7589,36.25,30,-0.2735
7590,36.25,30.5,-0.2735
7591,36.25,31,0.0676
7592,36.25,31.5,0.3443
7593,36.25,32,0.6509
7594,36.25,32.5,0.4169
7595,36.25,33,0.5696
7596,36.25,33.5,0.9279
7597,36.25,34,0.4918
7598,36.25,34.5,-0.4169
7599,36.25,35,-0.7369
7600,36.25,35.5,-0.1355
7601,36.25,36,0.5696
7602,36.25,36.5,1.3052
7603,36.25,37,0.8286
7604,36.25,37.5,0.2735
7605,36.25,38,0.3443
7606,36.25,38.5,0.4169
7607,36.25,39,0.4169
7608,36.25,39.5,0.4169
7609,36.25,40,0.5696
7610,36.875,-18,-1.7276
7611,36.875,-17.5,-1.4835
7612,36.875,-17,-1.3052
7613,36.875,-16.5,-1.7276
7614,36.875,-16,-1.7276
7615,36.875,-15.5,-1.7276
7616,36.875,-15,-1.0374
7617,36.875,-14.5,-0.6509
7618,36.875,-14,-0.4918
7619,36.875,-13.5,-0.6509
7620,36.875,-13,-0.6509
7621,36.875,-12.5,-0.6509
7622,36.875,-12,-0.6509
7623,36.875,-11.5,-0.4918
7624,36.875,-11,-0.5696
7625,36.875,-10.5,-0.9279
7626,36.875,-10,-1.0374
7627,36.875,-9.5,-0.9279
7628,36.875,-9,-0.8286
7629,36.875,-8.5,-0.4918
7630,36.875,-8,-0.2735
7631,36.875,-7.5,0.1355
7632,36.875,-7,0.7369
7633,36.875,-6.5,0.8286
7634,36.875,-6,0.7369
7635,36.875,-5.5,0.6509
7636,36.875,-5,0.3443
7637,36.875,-4.5,0.0676
7638,36.875,-4,0.1355
7639,36.875,-3.5,0.1355
7640,36.875,-3,0
7641,36.875,-2.5,-0.1355
7642,36.875,-2,-0.1355
7643,36.875,-1.5,-0.2735
7644,36.875,-1,-0.7369
7645,36.875,-0.5,-0.8286
7646,36.875,0,-0.7369
7647,36.875,0.5,-0.4918
7648,36.875,1,-0.5696
7649,36.875,1.5,-0.4169
7650,36.875,2,-0.3443
7651,36.875,2.5,-0.4169
7652,36.875,3,-0.4918
7653,36.875,3.5,-0.8286
7654,36.875,4,-1.1609
7655,36.875,4.5,-1.4835
7656,36.875,5,-1.7276
7657,36.875,5.5,-1.0374
7658,36.875,6,-1.0374
7659,36.875,6.5,-1.1609
7660,36.875,7,-1.0374
7661,36.875,7.5,-1.3052
7662,36.875,8,-1.0374
7663,36.875,8.5,-0.7369
7664,36.875,9,-0.3443
7665,36.875,9.5,-0.1355
7666,36.875,10,-0.4918
7667,36.875,10.5,-0.7369
7668,36.875,11,-0.6509
7669,36.875,11.5,-0.8286
7670,36.875,12,-0.6509
7671,36.875,12.5,-1.0374
7672,36.875,13,-1.3052
7673,36.875,13.5,-1.4835
7674,36.875,14,-1.7276
7675,36.875,14.5,-1.7276
7676,36.875,15,-1.7276
7677,36.875,15.5,-2.1678
7678,36.875,16,-1.4835
7679,36.875,16.5,-1.4835
7680,36.875,17,-1.1609
7681,36.875,17.5,-1.1609
7682,36.875,18,-1.4835
7683,36.875,18.5,-1.4835
7684,36.875,19,-1.4835
7685,36.875,19.5,-1.7276
7686,36.875,20,-1.7276
7687,36.875,20.5,-1.4835
7688,36.875,21,-1.4835
7689,36.875,21.5,-1.4835
7690,36.875,22,-1.3052
7691,36.875,25.5,-1.0374
7692,36.875,26,-0.4918
7693,36.875,26.5,-1.0374
7694,36.875,27,-0.9279
7695,36.875,27.5,-0.8286
7696,36.875,28,-0.7369
7697,36.875,28.5,-1.0374
7698,36.875,29,-1.0374
7699,36.875,29.5,-0.8286
7700,36.875,30,-0.7369
7701,36.875,30.5,-0.4918
7702,36.875,31,-0.2735
7703,36.875,31.5,0.0676
7704,36.875,32,0
7705,36.875,32.5,0
7706,36.875,33,0.3443
7707,36.875,33.5,0.8286
7708,36.875,34,0.6509
7709,36.875,34.5,-0.1355
7710,36.875,35,-0.3443
7711,36.875,35.5,0.204
7712,36.875,36,1.1609
7713,36.875,36.5,1.4835
7714,36.875,37,1.3052
7715,36.875,37.5,0.9279
7716,36.875,38,0.7369
7717,36.875,38.5,0.4918
7718,36.875,39,0.4918
7719,36.875,39.5,0.4918
7720,36.875,40,0.5696
7721,37.5,-17.5,-1.3052
7722,37.5,-17,-0.7369
7723,37.5,-16.5,-0.9279
7724,37.5,-16,-1.4835
7725,37.5,-15.5,-1.3052
7726,37.5,-15,-1.0374
7727,37.5,-14.5,-0.5696
7728,37.5,-14,-0.4918
7729,37.5,-13.5,-0.6509
7730,37.5,-13,-0.6509
7731,37.5,-12.5,-0.6509
7732,37.5,-12,-0.4918
7733,37.5,-11.5,-0.4918
7734,37.5,-11,-0.5696
7735,37.5,-10.5,-0.8286
7736,37.5,-10,-0.7369
7737,37.5,-9.5,-0.6509
7738,37.5,-9,-0.5696
7739,37.5,-8.5,-0.3443
7740,37.5,-8,-0.3443
7741,37.5,-7.5,0
7742,37.5,-7,0.2735
7743,37.5,-6.5,0.2735
7744,37.5,-6,0.3443
7745,37.5,-5.5,0.3443
7746,37.5,-5,0.0676
7747,37.5,-4.5,-0.0676
7748,37.5,-4,-0.1355
7749,37.5,-3.5,0
7750,37.5,-3,0
7751,37.5,-2.5,-0.204
7752,37.5,-2,-0.1355
7753,37.5,-1.5,-0.2735
7754,37.5,-1,-0.4918
7755,37.5,-0.5,-0.6509
7756,37.5,0,-0.7369
7757,37.5,0.5,-0.5696
7758,37.5,1,-0.4169
7759,37.5,1.5,-0.2735
7760,37.5,2,-0.4918
7761,37.5,2.5,-0.5696
7762,37.5,3,-0.7369
7763,37.5,3.5,-0.8286
7764,37.5,4,-1.1609
7765,37.5,4.5,-1.4835
7766,37.5,5,-1.7276
7767,37.5,5.5,-1.0374
7768,37.5,6,-1.0374
7769,37.5,6.5,-1.0374
7770,37.5,7,-1.1609
7771,37.5,7.5,-0.9279
7772,37.5,8,-0.9279
7773,37.5,8.5,-0.4169
7774,37.5,9,-0.2735
7775,37.5,9.5,-0.1355
7776,37.5,10,-0.5696
7777,37.5,10.5,-0.6509
7778,37.5,11,-0.6509
7779,37.5,11.5,-0.6509
7780,37.5,12.5,-1.0374
7781,37.5,13,-1.4835
7782,37.5,13.5,-1.4835
7783,37.5,14,-1.4835
7784,37.5,14.5,-1.3052
7785,37.5,15,-2.1678
7786,37.5,15.5,-2.1678
7787,37.5,16,-1.7276
7788,37.5,16.5,-1.4835
7789,37.5,17,-1.0374
7790,37.5,17.5,-1.4835
7791,37.5,18,-1.7276
7792,37.5,18.5,-1.4835
7793,37.5,24.5,-1.0374
7794,37.5,25,-0.8286
7795,37.5,25.5,-1.1609
7796,37.5,26,-0.8286
7797,37.5,26.5,-0.5696
7798,37.5,27,-0.8286
7799,37.5,27.5,-0.7369
7800,37.5,28,-0.7369
7801,37.5,28.5,-1.0374
7802,37.5,29,-1.1609
7803,37.5,29.5,-0.8286
7804,37.5,30,-0.7369
7805,37.5,30.5,-0.5696
7806,37.5,31,-0.3443
7807,37.5,31.5,-0.1355
7808,37.5,32,-0.1355
7809,37.5,32.5,-0.204
7810,37.5,33,0.204
7811,37.5,33.5,0.5696
7812,37.5,34,0.4169
7813,37.5,34.5,0
7814,37.5,35,-0.4169
7815,37.5,35.5,0.4169
7816,37.5,36,1.3052
7817,37.5,36.5,1.3052
7818,37.5,37,0.9279
7819,37.5,37.5,0.9279
7820,37.5,38,0.7369
7821,37.5,38.5,0.8286
7822,37.5,39,0.6509
7823,37.5,39.5,0.6509
7824,37.5,40,1.0374
7825,38.125,-17,-0.4169
7826,38.125,-16.5,-0.4169
7827,38.125,-16,-1.0374
7828,38.125,-15.5,-1.1609
7829,38.125,-15,-1.0374
7830,38.125,-14.5,-0.6509
7831,38.125,-14,-0.6509
7832,38.125,-13.5,-0.8286
7833,38.125,-13,-0.9279
7834,38.125,-12.5,-0.7369
7835,38.125,-12,-0.5696
7836,38.125,-11.5,-0.4918
7837,38.125,-11,-0.5696
7838,38.125,-10.5,-0.5696
7839,38.125,-10,-0.2735
7840,38.125,-9.5,0.0676
7841,38.125,-9,0.1355
7842,38.125,-8.5,0.1355
7843,38.125,-8,0
7844,38.125,-7.5,-0.2735
7845,38.125,-7,-0.2735
7846,38.125,-6.5,-0.2735
7847,38.125,-6,-0.204
7848,38.125,-5.5,-0.1355
7849,38.125,-5,-0.2735
7850,38.125,-4.5,-0.3443
7851,38.125,-4,-0.4918
7852,38.125,-3.5,-0.4169
7853,38.125,-3,-0.3443
7854,38.125,-2.5,-0.204
7855,38.125,-2,-0.1355
7856,38.125,-1.5,-0.0676
7857,38.125,-1,-0.1355
7858,38.125,-0.5,-0.1355
7859,38.125,0,-0.1355
7860,38.125,0.5,0.0676
7861,38.125,1,0.1355
7862,38.125,1.5,-0.0676
7863,38.125,2,-0.1355
7864,38.125,2.5,-0.4918
7865,38.125,3,-1.3052
7866,38.125,3.5,-1.3052
7867,38.125,4,-1.4835
7868,38.125,4.5,-1.4835
7869,38.125,5,-1.4835
7870,38.125,5.5,-1.3052
7871,38.125,6,-1.3052
7872,38.125,6.5,-1.3052
7873,38.125,7,-1.1609
7874,38.125,7.5,-0.8286
7875,38.125,8,-0.3443
7876,38.125,8.5,-0.204
7877,38.125,9,-0.2735
7878,38.125,9.5,-0.204
7879,38.125,10,-0.2735
7880,38.125,10.5,-0.4918
7881,38.125,11,-0.5696
7882,38.125,11.5,-0.5696
7883,38.125,12,-0.6509
7884,38.125,12.5,-0.9279
7885,38.125,13,-1.4835
7886,38.125,13.5,-1.4835
7887,38.125,14,-1.1609
7888,38.125,14.5,-1.3052
7889,38.125,15,-1.4835
7890,38.125,15.5,-1.4835
7891,38.125,16,-1.4835
7892,38.125,16.5,-1.4835
7893,38.125,17,-1.3052
7894,38.125,17.5,-1.3052
7895,38.125,18,-1.4835
7896,38.125,24.5,-0.8286
7897,38.125,25,-0.5696
7898,38.125,25.5,-0.7369
7899,38.125,26,-0.5696
7900,38.125,26.5,-0.4918
7901,38.125,27,-0.6509
7902,38.125,27.5,-0.4918
7903,38.125,28,-0.6509
7904,38.125,28.5,-0.5696
7905,38.125,29,-1.0374
7906,38.125,29.5,-1.7276
7907,38.125,30,-0.9279
7908,38.125,30.5,-0.9279
7909,38.125,31,-0.8286
7910,38.125,31.5,-0.9279
7911,38.125,32,-0.7369
7912,38.125,32.5,-0.4918
7913,38.125,33,-0.3443
7914,38.125,33.5,-0.4169
7915,38.125,34,-0.2735
7916,38.125,34.5,-0.1355
7917,38.125,35,0.4918
7918,38.125,35.5,0.9279
7919,38.125,36,1.0374
7920,38.125,36.5,1.1609
7921,38.125,37,0.9279
7922,38.125,37.5,0.9279
7923,38.125,38,0.8286
7924,38.125,38.5,0.8286
7925,38.125,39,1.3052
7926,38.125,39.5,1.7276
7927,38.125,40,1.7276
7928,38.75,-17,-0.2735
7929,38.75,-16.5,-0.4169
7930,38.75,-16,-0.7369
7931,38.75,-15.5,-1.1609
